Gene Name,count,cpm
ZEB2-AS1,19,1.6815223264126888
ZEB2,1351,119.56508752544961
ZEB1-AS1,3,0.26550352522305615
ZEB1,3431,303.6475316801019
ZDHHC9,0,0.0
ZDHHC8P1,0,0.0
ZDHHC8,0,0.0
ZDHHC7,122,10.797143359070951
ZDHHC6,98,8.673115157286501
ZDHHC5,64,5.664075204758531
ZDHHC4P1,0,0.0
ZDHHC4,165,14.602693887268089
ZDHHC3,236,20.886277317547083
ZDHHC24,0,0.0
ZDHHC23,6,0.5310070504461123
ZDHHC22,0,0.0
ZDHHC21,256,22.656300819034126
ZDHHC20P4,0,0.0
ZDHHC20P3,0,0.0
ZDHHC20P2,0,0.0
ZDHHC20P1,0,0.0
ZDHHC20,127,11.23964923444271
ZDHHC2,350,30.975411276023216
ZDHHC19,0,0.0
ZDHHC18,162,14.337190362045032
ZDHHC17,57,5.044566979238067
ZDHHC16,0,0.0
ZDHHC15,0,0.0
ZDHHC14,54,4.77906345401501
ZDHHC13,64,5.664075204758531
ZDHHC12-DT,107,9.46962573295567
ZDHHC12,0,0.0
ZDHHC11B,1,0.08850117507435205
ZDHHC11,0,0.0
ZDHHC1,0,0.0
ZDBF2,0,0.0
ZCWPW2,452,40.00253113360713
ZCWPW1,0,0.0
ZCRB1P1,0,0.0
ZCRB1,254,22.47929846888542
ZCCHC9,11,0.9735129258178726
ZCCHC8,93,8.23060928191474
ZCCHC7,594,52.56969799416512
ZCCHC4,88,7.788103406542981
ZCCHC3,95,8.407611632063444
ZCCHC24,184,16.28421621368078
ZCCHC2,162,14.337190362045032
ZCCHC18,0,0.0
ZCCHC17,243,21.505785543067546
ZCCHC14-DT,22,1.9470258516357453
ZCCHC14,0,0.0
ZCCHC13,0,0.0
ZCCHC12,22,1.9470258516357453
ZCCHC10,180,15.930211513383368
ZC4H2,129,11.416651584591415
ZC3HC1,11,0.9735129258178726
ZC3HAV1L,0,0.0
ZC3HAV1,489,43.27707461135815
ZC3H8,105,9.292623382806966
ZC3H7B,56,4.956065804163714
ZC3H7A,43,3.8055505281971382
ZC3H6,525,46.46311691403483
ZC3H4,19,1.6815223264126888
ZC3H3,0,0.0
ZC3H18-AS1,0,0.0
ZC3H18,114,10.089133958476134
ZC3H15,525,46.46311691403483
ZC3H14,310,27.435364273049135
ZC3H13,1401,123.99014627916723
ZC3H12D,103,9.115621032658261
ZC3H12C,69,6.106581080130291
ZC3H12B,1,0.08850117507435205
ZC3H12A-DT,3,0.26550352522305615
ZC3H12A,98,8.673115157286501
ZC3H11B,8,0.7080094005948164
ZC3H11A,215,19.027752640985693
ZC3H10,120,10.620141008922246
ZC2HC1C,0,0.0
ZC2HC1B,186,16.46121856382948
ZC2HC1A,69,6.106581080130291
ZBTB9,0,0.0
ZBTB8OSP2,2,0.1770023501487041
ZBTB8OSP1,0,0.0
ZBTB8OS,49,4.336557578643251
ZBTB8B,58,5.1330681543124195
ZBTB8A,181,16.01871268845772
ZBTB7C-AS2,0,0.0
ZBTB7C,18,1.593021151338337
ZBTB7B,39,3.45154582789973
ZBTB7A,362,32.03742537691544
ZBTB6,37,3.274543477751026
ZBTB5,0,0.0
ZBTB49,0,0.0
ZBTB48,0,0.0
ZBTB47-AS1,135,11.947658635037527
ZBTB47,79,6.991592830873811
ZBTB46-AS1,1,0.08850117507435205
ZBTB46,3,0.26550352522305615
ZBTB45P2,0,0.0
ZBTB45P1,0,0.0
ZBTB45,0,0.0
ZBTB44-DT,45,3.982552878345842
ZBTB44,655,57.96826967370059
ZBTB43,64,5.664075204758531
ZBTB42,6,0.5310070504461123
ZBTB41,250,22.125293768588012
ZBTB40,22,1.9470258516357453
ZBTB4,0,0.0
ZBTB39,0,0.0
ZBTB38,433,38.32100880719444
ZBTB37,258,22.83330316918283
ZBTB34,88,7.788103406542981
ZBTB33,116,10.266136308624839
ZBTB32,56,4.956065804163714
ZBTB3,51,4.513559928791954
ZBTB2P1,6,0.5310070504461123
ZBTB26,66,5.841077554907235
ZBTB25,181,16.01871268845772
ZBTB24,8,0.7080094005948164
ZBTB22,1,0.08850117507435205
ZBTB21,142,12.567166860557991
ZBTB20-AS5,0,0.0
ZBTB20-AS4,0,0.0
ZBTB20-AS3,0,0.0
ZBTB20-AS1,27,2.389531727007505
ZBTB20,69,6.106581080130291
ZBTB2,216,19.11625381606004
ZBTB18,69,6.106581080130291
ZBTB17,0,0.0
ZBTB16,229,20.266769092026617
ZBTB14,21,1.8585246765613932
ZBTB12BP,0,0.0
ZBTB12,0,0.0
ZBTB11-AS1,2,0.1770023501487041
ZBTB11,332,29.382390124684882
ZBTB10,212,18.762249115762632
ZBTB1,0,0.0
ZBP1,0,0.0
ZBED9P1,0,0.0
ZBED9,0,0.0
ZBED8,19,1.6815223264126888
ZBED6,473,41.861055810168516
ZBED5-AS1,96,8.496112807137797
ZBED5,190,16.81522326412689
ZBED4,151,13.36367743622716
ZBED3-AS1,0,0.0
ZBED3,8,0.7080094005948164
ZBED2,0,0.0
ZBED1_1,0,0.0
ZBED1P1,17,1.5045199762639847
ZBED10P,48,4.248056403568898
ZBED1,0,0.0
ZBBX,0,0.0
ZAR1L,1,0.08850117507435205
ZAR1,0,0.0
ZAP70,27,2.389531727007505
ZAN,0,0.0
ZACN,27,2.389531727007505
YY2,0,0.0
YY1P2,0,0.0
YY1P1,0,0.0
YY1AP1,352,31.152413626171924
YY1,459,40.62203935912759
YWHAZP9,3,0.26550352522305615
YWHAZP8,0,0.0
YWHAZP7,0,0.0
YWHAZP6,0,0.0
YWHAZP5,0,0.0
YWHAZP4,0,0.0
YWHAZP3,0,0.0
YWHAZP2,26,2.3010305519331533
YWHAZP10,26,2.3010305519331533
YWHAZP1,0,0.0
YWHAZ,5459,483.1279147308878
YWHAQP9,0,0.0
YWHAQP8,0,0.0
YWHAQP7,0,0.0
YWHAQP6,0,0.0
YWHAQP5,0,0.0
YWHAQP4,0,0.0
YWHAQP3,0,0.0
YWHAQP2,0,0.0
YWHAQP1,0,0.0
YWHAQ,1247,110.360965317717
YWHAH-AS1,38,3.3630446528253777
YWHAH,392,34.692460629146005
YWHAG,713,63.10133782801301
YWHAEP7,0,0.0
YWHAEP6,0,0.0
YWHAEP5,6,0.5310070504461123
YWHAEP4,0,0.0
YWHAEP3,0,0.0
YWHAEP2,0,0.0
YWHAEP1,0,0.0
YWHAE,619,54.782227371023914
YWHABP2,3,0.26550352522305615
YWHABP1,0,0.0
YWHAB,2995,265.0610193476844
YTHDF3-DT,0,0.0
YTHDF3,287,25.39983724633904
YTHDF2P1,0,0.0
YTHDF2,152,13.45217861130151
YTHDF1P1,1,0.08850117507435205
YTHDF1,228,20.17826791695227
YTHDC2,0,0.0
YTHDC1,257,22.744801994108478
YRDCP3,0,0.0
YRDCP2,0,0.0
YRDCP1,0,0.0
YRDC,83,7.3455975311712205
YPEL5P3,0,0.0
YPEL5P2,0,0.0
YPEL5P1,0,0.0
YPEL5,732,64.7828601544257
YPEL4,69,6.106581080130291
YPEL3-DT,0,0.0
YPEL3,175,15.487705638011608
YPEL2,81,7.168595181022516
YPEL1,0,0.0
YOD1,1926,170.45326319320205
YME1L1P1,0,0.0
YME1L1,987,87.35065979838548
YLPM1,277,24.514825495595517
YKT6,177,15.664707988160314
YJU2B,35,3.097541127602322
YJU2,296,26.196347822008207
YJEFN3,0,0.0
YIPF7,0,0.0
YIPF6,154,13.629180961450215
YIPF5,131,11.59365393474012
YIPF4,138,12.213162160260582
YIPF3,56,4.956065804163714
YIPF2,0,0.0
YIPF1,87,7.699602231468628
YIF1B,0,0.0
YIF1A,16,1.4160188011896329
YES1P1,0,0.0
YES1,278,24.60332667066987
YEATS4,128,11.328150409517063
YEATS2-AS1,0,0.0
YEATS2,51,4.513559928791954
YDJC,1,0.08850117507435205
YBX3P1,15,1.3275176261152808
YBX3,4143,366.66036833304054
YBX2P2,0,0.0
YBX2P1,0,0.0
YBX2,0,0.0
YBX1P9,0,0.0
YBX1P8,0,0.0
YBX1P7,0,0.0
YBX1P6,40,3.540047002974082
YBX1P5,0,0.0
YBX1P4,0,0.0
YBX1P3,0,0.0
YBX1P2,35,3.097541127602322
YBX1P10,91,8.053606931766037
YBX1P1,66,5.841077554907235
YBX1,13776,1219.1921878242738
YBEY,0,0.0
YARS2,0,0.0
YARS1,168,14.868197412491146
YAP1P3,0,0.0
YAP1P2,0,0.0
YAP1P1,0,0.0
YAP1,24,2.124028201784449
YAF2,152,13.45217861130151
YAE1,0,0.0
XYLT2,0,0.0
XYLT1,0,0.0
XYLB,29,2.5665340771562097
XXYLT1-AS2,46,4.071054053420195
XXYLT1-AS1,0,0.0
XXYLT1,0,0.0
XRRA1,64,5.664075204758531
XRN2,923,81.68658459362695
XRN1,533,47.17112631462964
XRCC6P5,0,0.0
XRCC6P4,0,0.0
XRCC6P3,0,0.0
XRCC6P1,0,0.0
XRCC6,461,40.79904170927629
XRCC5,1151,101.86485251057921
XRCC4,0,0.0
XRCC3,0,0.0
XRCC2,12,1.0620141008922246
XRCC1,62,5.487072854609827
XPR1,689,60.97730962622856
XPOTP1,0,0.0
XPOT,264,23.36431021962894
XPO7,1613,142.75239539492986
XPO6,253,22.39079729381107
XPO5,118,10.443138658773542
XPO4,135,11.947658635037527
XPO1,1188,105.13939598833024
XPNPEP3,222,19.647260866506155
XPNPEP2,54,4.77906345401501
XPNPEP1,35,3.097541127602322
XPC,106,9.381124557881316
XPA,124,10.974145709219654
XNDC1N-ZNF705EP-ALG1L9P,110,9.735129258178725
XNDC1N,13,1.1505152759665767
XNDC1CP,0,0.0
XLOC_009911,1,0.08850117507435205
XLOC_008559,66,5.841077554907235
XLOC_007697,0,0.0
XKRYP6,0,0.0
XKRYP5,0,0.0
XKRYP4,0,0.0
XKRYP3,0,0.0
XKRYP2,0,0.0
XKRYP1,0,0.0
XKRY2,0,0.0
XKRY,0,0.0
XKRX,0,0.0
XKR9,0,0.0
XKR8,27,2.389531727007505
XKR7,84,7.434098706245573
XKR6,0,0.0
XKR5,0,0.0
XKR4-AS1,0,0.0
XKR4,835,73.89848118708396
XKR3,0,0.0
XK,677,59.91529552533634
XIST,1,0.08850117507435205
XIRP2-AS1,44,3.8940517032714905
XIRP2,11,0.9735129258178726
XIRP1,0,0.0
XIAPP3,0,0.0
XIAPP2,0,0.0
XIAP,390,34.5154582789973
XGY2,1,0.08850117507435205
XGY1,93,8.23060928191474
XG,0,0.0
XDH,0,0.0
XCR1,89,7.8766045816173325
XCL2,63,5.575574029684179
XCL1,26,2.3010305519331533
XBP1P1,0,0.0
XBP1,227,20.089766741877916
XAGE5,2,0.1770023501487041
XAGE3,0,0.0
XAGE2,0,0.0
XAGE1B,0,0.0
XAGE1A,0,0.0
XAF1,599,53.01220386953688
XACT,0,0.0
XAB2,11,0.9735129258178726
WWTR1-IT1,0,0.0
WWTR1-AS1,4,0.3540047002974082
WWTR1,1036,91.68721737702872
WWP2,115,10.177635133550485
WWP1P1,0,0.0
WWP1,521,46.10911221373742
WWOX,1299,114.96302642158331
WWC3,496,43.896582836878615
WWC2-AS2,1,0.08850117507435205
WWC2-AS1,0,0.0
WWC2,59,5.221569329386771
WWC1,0,0.0
WTIP,0,0.0
WTAPP1,62,5.487072854609827
WTAP,317,28.0548724985696
WT1-AS,1,0.08850117507435205
WT1,49,4.336557578643251
WSPAR,0,0.0
WSCD2,0,0.0
WSCD1,0,0.0
WSB2,357,31.594919501543682
WSB1,215,19.027752640985693
WRNIP1,138,12.213162160260582
WRN,130,11.505152759665766
WRAP73,0,0.0
WRAP53,0,0.0
WNT9B,0,0.0
WNT9A,1,0.08850117507435205
WNT8B,0,0.0
WNT8A,0,0.0
WNT7B,0,0.0
WNT7A,14,1.2390164510409285
WNT6,27,2.389531727007505
WNT5B,7,0.6195082255204643
WNT5A,0,0.0
WNT4,0,0.0
WNT3A,26,2.3010305519331533
WNT3,3,0.26550352522305615
WNT2B,46,4.071054053420195
WNT2,71,6.283583430278996
WNT16,3,0.26550352522305615
WNT11,0,0.0
WNT10B,0,0.0
WNT10A,0,0.0
WNT1,53,4.690562278940658
WNK4,0,0.0
WNK3,0,0.0
WNK2,0,0.0
WNK1,1892,167.44422324067406
WLS,3,0.26550352522305615
WIZP1,0,0.0
WIZ,21,1.8585246765613932
WIPI2,271,23.983818445149407
WIPI1,99,8.761616332360852
WIPF3,2,0.1770023501487041
WIPF2,95,8.407611632063444
WIPF1,1429,126.46817918124907
WIF1,104,9.204122207732613
WHSC1L2P,0,0.0
WHRN,0,0.0
WHAMMP4,149,13.186675086078454
WHAMMP3,39,3.45154582789973
WHAMMP2,37,3.274543477751026
WHAMMP1,80,7.080094005948164
WHAMM,101,8.938618682509558
WFS1,112,9.912131608327428
WFIKKN2,8,0.7080094005948164
WFIKKN1,91,8.053606931766037
WFDC9,3,0.26550352522305615
WFDC8,14,1.2390164510409285
WFDC6,0,0.0
WFDC5,0,0.0
WFDC3,0,0.0
WFDC21P,0,0.0
WFDC2,30,2.6550352522305616
WFDC13,14,1.2390164510409285
WFDC12,0,0.0
WFDC11,0,0.0
WFDC10B,193,17.080726789349946
WFDC10A,0,0.0
WFDC1,0,0.0
WEE2P1,0,0.0
WEE2-AS1,0,0.0
WEE2,0,0.0
WEE1P2,14,1.2390164510409285
WEE1P1,0,0.0
WEE1,33,2.9205387774536176
WDTC1,270,23.895317270075054
WDSUB1,37,3.274543477751026
WDR97,0,0.0
WDR95P,31,2.7435364273049134
WDR93,0,0.0
WDR91,0,0.0
WDR90,0,0.0
WDR89,90,7.965105756691684
WDR88,0,0.0
WDR87BP,0,0.0
WDR87,0,0.0
WDR86-AS1,0,0.0
WDR86,0,0.0
WDR83OS,187,16.549719738903832
WDR83,187,16.549719738903832
WDR82P2,0,0.0
WDR82P1,0,0.0
WDR82,395,34.95796415436906
WDR81,0,0.0
WDR77,90,7.965105756691684
WDR76,69,6.106581080130291
WDR75,121,10.708642183996597
WDR74,560,49.560658041637154
WDR73,0,0.0
WDR72,0,0.0
WDR70,0,0.0
WDR7,108,9.55812690803002
WDR64,0,0.0
WDR62,51,4.513559928791954
WDR61,0,0.0
WDR6,19,1.6815223264126888
WDR5B-DT,93,8.23060928191474
WDR5B,6,0.5310070504461123
WDR59,53,4.690562278940658
WDR55,16,1.4160188011896329
WDR54,0,0.0
WDR53,0,0.0
WDR5,127,11.23964923444271
WDR4P2,0,0.0
WDR4P1,0,0.0
WDR49,167,14.779696237416792
WDR48,415,36.727987655856104
WDR47,61,5.3985716795354755
WDR46,113,10.000632783401782
WDR45P1,0,0.0
WDR45BP1,3,0.26550352522305615
WDR45B,103,9.115621032658261
WDR45,50,4.425058753717603
WDR44,213,18.850750290836988
WDR43,198,17.523232664721704
WDR41,164,14.514192712193736
WDR4,0,0.0
WDR38,0,0.0
WDR37,249,22.03679259351366
WDR36,256,22.656300819034126
WDR35-DT,15,1.3275176261152808
WDR35,5,0.4425058753717602
WDR33,92,8.14210810684039
WDR31,40,3.540047002974082
WDR3,14,1.2390164510409285
WDR27,0,0.0
WDR26,693,61.33131432652598
WDR25,32,2.8320376023792657
WDR24,0,0.0
WDR20,328,29.028385424387473
WDR19,0,0.0
WDR18,49,4.336557578643251
WDR17,2,0.1770023501487041
WDR13,31,2.7435364273049134
WDR12,66,5.841077554907235
WDR11-DT,198,17.523232664721704
WDR11,262,23.18730786948024
WDR1,899,79.56255639184249
WDPCP,38,3.3630446528253777
WDHD1,88,7.788103406542981
WDFY4,50,4.425058753717603
WDFY3-AS2,54,4.77906345401501
WDFY3-AS1,8,0.7080094005948164
WDFY3,65,5.752576379832883
WDFY2,183,16.195715038606426
WDFY1,574,50.79967449267808
WDCP,51,4.513559928791954
WBP4,265,23.452811394703293
WBP2P1,0,0.0
WBP2NL,0,0.0
WBP2,251,22.213794943662364
WBP1P2,0,0.0
WBP1P1,1,0.08850117507435205
WBP1LP9,0,0.0
WBP1LP8,0,0.0
WBP1LP7,4,0.3540047002974082
WBP1LP6,4,0.3540047002974082
WBP1LP5,0,0.0
WBP1LP4,0,0.0
WBP1LP3,0,0.0
WBP1LP2,50,4.425058753717603
WBP1LP12,0,0.0
WBP1LP11,0,0.0
WBP1LP10,0,0.0
WBP1LP1,0,0.0
WBP1L,175,15.487705638011608
WBP11P3,0,0.0
WBP11P2,0,0.0
WBP11P1,0,0.0
WBP11,280,24.780329020818577
WBP1,32,2.8320376023792657
WASL-DT,20,1.770023501487041
WASL,163,14.425691537119384
WASIR2,6,0.5310070504461123
WASIR1_1,0,0.0
WASIR1,0,0.0
WASHC5-AS1,0,0.0
WASHC5,111,9.823630433253077
WASHC4,307,27.16986074782608
WASHC3P1,0,0.0
WASHC3,177,15.664707988160314
WASHC2C,217,19.204754991134394
WASHC2A,151,13.36367743622716
WASHC1,0,0.0
WASH8P,50,4.425058753717603
WASH7P,1,0.08850117507435205
WASH6P,0,0.0
WASH5P,0,0.0
WASH4P,40,3.540047002974082
WASH3P,0,0.0
WASH2P,52,4.602061103866307
WASF5P,0,0.0
WASF4P,1,0.08850117507435205
WASF3,49,4.336557578643251
WASF2,1594,141.07087306851716
WASF1P1,0,0.0
WASF1,87,7.699602231468628
WAS,48,4.248056403568898
WARS2P1,0,0.0
WARS2-IT1,14,1.2390164510409285
WARS2-AS1,161,14.24868918697068
WARS2,160,14.160188011896327
WARS1P1,0,0.0
WARS1,599,53.01220386953688
WAPL,509,45.04709811284519
WAKMAR2,350,30.975411276023216
WAC-AS1,208,18.408244415465226
WAC,1659,146.82344944835003
VXN,22,1.9470258516357453
VWFP1,43,3.8055505281971382
VWF,101,8.938618682509558
VWDE,35,3.097541127602322
VWCE,66,5.841077554907235
VWC2L-IT1,8,0.7080094005948164
VWC2L,167,14.779696237416792
VWC2,0,0.0
VWA8P1,0,0.0
VWA8-AS1,44,3.8940517032714905
VWA8,240,21.240282017844493
VWA7,0,0.0
VWA5B2,3,0.26550352522305615
VWA5B1,0,0.0
VWA5A,0,0.0
VWA3B,0,0.0
VWA3A,0,0.0
VWA2,0,0.0
VWA1,2,0.1770023501487041
VTRNA3-1P,23,2.0355270267100973
VTRNA2-2P,0,0.0
VTRNA2-1,1791,158.50560455816452
VTRNA1-3,43,3.8055505281971382
VTRNA1-2,859,76.0225093888684
VTRNA1-1,84890,7512.864752061745
VTN,74,6.549086955502052
VTI1BP4,0,0.0
VTI1BP3,0,0.0
VTI1BP2,0,0.0
VTI1BP1,6,0.5310070504461123
VTI1B,315,27.877870148420897
VTI1A,788,69.73892595858942
VTCN1,0,0.0
VTA1P2,0,0.0
VTA1P1,0,0.0
VTA1,259,22.92180434425718
VSX2,92,8.14210810684039
VSX1,0,0.0
VSTM5,0,0.0
VSTM4,17,1.5045199762639847
VSTM2L,0,0.0
VSTM2B-DT,1342,118.76857694978045
VSTM2B,0,0.0
VSTM2A-OT1,24,2.124028201784449
VSTM2A,0,0.0
VSTM1,0,0.0
VSNL1,168,14.868197412491146
VSIR,49,4.336557578643251
VSIG8,1,0.08850117507435205
VSIG4,0,0.0
VSIG2,4,0.3540047002974082
VSIG10L2,3,0.26550352522305615
VSIG10L,2,0.1770023501487041
VSIG10,0,0.0
VSIG1,8,0.7080094005948164
VRTN,0,0.0
VRK3,244,21.594286718141902
VRK2,167,14.779696237416792
VRK1,523,46.28611456388612
VPS9D1-AS1,2,0.1770023501487041
VPS9D1,0,0.0
VPS8,57,5.044566979238067
VPS72,0,0.0
VPS54,167,14.779696237416792
VPS53,32,2.8320376023792657
VPS52,0,0.0
VPS51,28,2.478032902081857
VPS50,188,16.638220913978188
VPS4B,421,37.25899470630221
VPS4A,193,17.080726789349946
VPS45,19,1.6815223264126888
VPS41,326,28.85138307423877
VPS39,167,14.779696237416792
VPS37D,0,0.0
VPS37C,63,5.575574029684179
VPS37B,146,12.921171560855399
VPS37A,118,10.443138658773542
VPS36,380,33.63044652825378
VPS35P1,14,1.2390164510409285
VPS35L,232,20.532272617249678
VPS35,692,61.242813151451614
VPS33B-DT,9,0.7965105756691685
VPS33B,0,0.0
VPS33A,76,6.726089305650755
VPS29,308,27.25836192290043
VPS28,0,0.0
VPS26CP1,0,0.0
VPS26C,130,11.505152759665766
VPS26BP1,0,0.0
VPS26B,117,10.35463748369919
VPS26AP1,0,0.0
VPS26A,383,33.89595005347683
VPS25P1,11,0.9735129258178726
VPS25,110,9.735129258178725
VPS18,16,1.4160188011896329
VPS16,101,8.938618682509558
VPS13D,376,33.276441827956376
VPS13C-DT,1,0.08850117507435205
VPS13C,693,61.33131432652598
VPS13B,858,75.93400821379406
VPS13A-AS1,0,0.0
VPS13A,118,10.443138658773542
VPS11,89,7.8766045816173325
VPREB3,138,12.213162160260582
VPREB1,1,0.08850117507435205
VOPP1,26,2.3010305519331533
VNN3P,32,2.8320376023792657
VNN2,167,14.779696237416792
VNN1,146,12.921171560855399
VN2R9P,0,0.0
VN2R7P,0,0.0
VN2R6P,1,0.08850117507435205
VN2R3P,3,0.26550352522305615
VN2R2P,0,0.0
VN2R21P,0,0.0
VN2R20P,0,0.0
VN2R1P,128,11.328150409517063
VN2R19P,1,0.08850117507435205
VN2R18P,0,0.0
VN2R17P,0,0.0
VN2R16P,0,0.0
VN2R15P,0,0.0
VN2R14P,0,0.0
VN2R13P,0,0.0
VN2R12P,0,0.0
VN2R11P,0,0.0
VN2R10P,0,0.0
VN1R9P,0,0.0
VN1R99P,0,0.0
VN1R98P,0,0.0
VN1R97P,0,0.0
VN1R96P,0,0.0
VN1R95P,0,0.0
VN1R94P,0,0.0
VN1R93P,0,0.0
VN1R92P,6,0.5310070504461123
VN1R91P,22,1.9470258516357453
VN1R90P,0,0.0
VN1R8P,0,0.0
VN1R89P,0,0.0
VN1R88P,0,0.0
VN1R87P,0,0.0
VN1R86P,0,0.0
VN1R85P,0,0.0
VN1R84P,0,0.0
VN1R83P,37,3.274543477751026
VN1R82P,7,0.6195082255204643
VN1R81P,0,0.0
VN1R80P,0,0.0
VN1R7P,0,0.0
VN1R79P,0,0.0
VN1R78P,0,0.0
VN1R77P,0,0.0
VN1R76P,0,0.0
VN1R75P,0,0.0
VN1R74P,0,0.0
VN1R73P,1,0.08850117507435205
VN1R71P,38,3.3630446528253777
VN1R70P,0,0.0
VN1R6P,0,0.0
VN1R69P,0,0.0
VN1R68P,0,0.0
VN1R67P,0,0.0
VN1R66P,0,0.0
VN1R65P,0,0.0
VN1R64P,0,0.0
VN1R63P,0,0.0
VN1R62P,0,0.0
VN1R61P,0,0.0
VN1R60P,0,0.0
VN1R59P,0,0.0
VN1R58P,0,0.0
VN1R57P,0,0.0
VN1R56P,0,0.0
VN1R55P,0,0.0
VN1R54P,0,0.0
VN1R53P,4,0.3540047002974082
VN1R52P,0,0.0
VN1R51P,0,0.0
VN1R5,0,0.0
VN1R49P,0,0.0
VN1R48P,0,0.0
VN1R47P,0,0.0
VN1R46P,0,0.0
VN1R45P,0,0.0
VN1R43P,0,0.0
VN1R42P,8,0.7080094005948164
VN1R41P,0,0.0
VN1R40P,0,0.0
VN1R4,0,0.0
VN1R39P,0,0.0
VN1R38P,0,0.0
VN1R37P,0,0.0
VN1R36P,1,0.08850117507435205
VN1R35P,0,0.0
VN1R34P,0,0.0
VN1R33P,0,0.0
VN1R32P,0,0.0
VN1R31P,0,0.0
VN1R30P,1,0.08850117507435205
VN1R3,0,0.0
VN1R29P,0,0.0
VN1R28P,0,0.0
VN1R27P,0,0.0
VN1R26P,0,0.0
VN1R25P,0,0.0
VN1R24P,0,0.0
VN1R23P,0,0.0
VN1R22P,0,0.0
VN1R21P,0,0.0
VN1R20P,2,0.1770023501487041
VN1R2,0,0.0
VN1R19P,0,0.0
VN1R18P,0,0.0
VN1R17P,0,0.0
VN1R16P,0,0.0
VN1R15P,0,0.0
VN1R14P,0,0.0
VN1R13P,0,0.0
VN1R12P,0,0.0
VN1R11P,0,0.0
VN1R111P,0,0.0
VN1R110P,0,0.0
VN1R10P,27,2.389531727007505
VN1R109P,0,0.0
VN1R108P,0,0.0
VN1R107P,0,0.0
VN1R106P,0,0.0
VN1R105P,0,0.0
VN1R104P,0,0.0
VN1R103P,0,0.0
VN1R102P,0,0.0
VN1R101P,0,0.0
VN1R100P,55,4.867564629089363
VN1R1,45,3.982552878345842
VMP1,450,39.825528783458424
VMO1,0,0.0
VMAC,0,0.0
VMA21,245,21.682787893216254
VLDLR-AS1,74,6.549086955502052
VLDLR,0,0.0
VKORC1P2,0,0.0
VKORC1P1,2,0.1770023501487041
VKORC1L1,53,4.690562278940658
VKORC1,229,20.266769092026617
VIT,0,0.0
VIRMA,205,18.14274089024217
VIPR2,205,18.14274089024217
VIPR1-AS1,0,0.0
VIPR1,48,4.248056403568898
VIPAS39,96,8.496112807137797
VIP,0,0.0
VIM2P,0,0.0
VIM-AS1,114,10.089133958476134
VIM,5844,517.2008671345134
VILL,14,1.2390164510409285
VIL1,197,17.434731489647355
VHLL,0,0.0
VHL,307,27.16986074782608
VGLL4,119,10.531639833847894
VGLL3,0,0.0
VGLL2,0,0.0
VGLL1,0,0.0
VGF,0,0.0
VEZTP1,1,0.08850117507435205
VEZT,249,22.03679259351366
VEZF1P1,0,0.0
VEZF1,129,11.416651584591415
VEPH1,27,2.389531727007505
VENTXP8,0,0.0
VENTXP7,0,0.0
VENTXP6,0,0.0
VENTXP5,0,0.0
VENTXP4,0,0.0
VENTXP3,0,0.0
VENTXP2,0,0.0
VENTXP1,0,0.0
VENTX,0,0.0
VEGFD,3,0.26550352522305615
VEGFC,123,10.885644534145301
VEGFB,81,7.168595181022516
VEGFA,4,0.3540047002974082
VDR,0,0.0
VDAC3P1,6,0.5310070504461123
VDAC3,289,25.576839596487744
VDAC2P5,1,0.08850117507435205
VDAC2P4,0,0.0
VDAC2P3,0,0.0
VDAC2P2,0,0.0
VDAC2P1,0,0.0
VDAC2,39,3.45154582789973
VDAC1P9,0,0.0
VDAC1P8,0,0.0
VDAC1P7,0,0.0
VDAC1P6,5,0.4425058753717602
VDAC1P5,3,0.26550352522305615
VDAC1P4,14,1.2390164510409285
VDAC1P3,37,3.274543477751026
VDAC1P2,0,0.0
VDAC1P13,0,0.0
VDAC1P12,2,0.1770023501487041
VDAC1P11,0,0.0
VDAC1P10,0,0.0
VDAC1P1,2,0.1770023501487041
VDAC1,532,47.08262513955529
VCY1B,0,0.0
VCY,0,0.0
VCX3B,0,0.0
VCX3A,0,0.0
VCX2,0,0.0
VCX,0,0.0
VCPKMT,0,0.0
VCPIP1,778,68.8539142078459
VCP,597,52.83520151938818
VCL,1399,123.81314392901851
VCAN-AS1,0,0.0
VCAN,162,14.337190362045032
VCAM1,99,8.761616332360852
VBP1,207,18.319743240390874
VAX2,0,0.0
VAX1,3,0.26550352522305615
VAV3-AS1,25,2.2125293768588015
VAV3,146,12.921171560855399
VAV2,0,0.0
VAV1,90,7.965105756691684
VAT1L,283,25.04583254604163
VAT1,203,17.965738540093465
VASP,540,47.79063454015011
VASN,0,0.0
VASH2,71,6.283583430278996
VASH1-AS1,73,6.460585780427699
VASH1,133,11.770656284888823
VARS2,30,2.6550352522305616
VARS1,0,0.0
VAPB,187,16.549719738903832
VAPA,927,82.04058929392434
VANGL2,0,0.0
VANGL1,48,4.248056403568898
VAMP8,436,38.58651233241749
VAMP7_1,0,0.0
VAMP7,0,0.0
VAMP5,284,25.134333721115983
VAMP4,188,16.638220913978188
VAMP3,59,5.221569329386771
VAMP2,181,16.01871268845772
VAMP1,20,1.770023501487041
VAC14-AS1,3,0.26550352522305615
VAC14,1,0.08850117507435205
UXT-AS1,0,0.0
UXT,219,19.3817573412831
UXS1,230,20.35527026710097
UVSSA,106,9.381124557881316
UVRAG-DT,1,0.08850117507435205
UVRAG,117,10.35463748369919
UTY,49,4.336557578643251
