Gene Name,count,cpm
ZDHHC8P1,0,0.0
ZDHHC8,0,0.0
ZDHHC7,2,0.27864408999368173
ZDHHC6,0,0.0
ZDHHC5,0,0.0
ZDHHC4P1,0,0.0
ZDHHC4,0,0.0
ZDHHC3,8,1.114576359974727
ZDHHC24,0,0.0
ZDHHC23,0,0.0
ZDHHC22,0,0.0
ZDHHC21,16,2.229152719949454
ZDHHC20P4,0,0.0
ZDHHC20P3,0,0.0
ZDHHC20P2,0,0.0
ZDHHC20P1,0,0.0
ZDHHC20,68,9.473899059785179
ZDHHC2,141,19.644408344554563
ZDHHC19,0,0.0
ZDHHC18,32,4.458305439898908
ZDHHC17,175,24.381357874447154
ZDHHC16,8,1.114576359974727
ZDHHC15,2,0.27864408999368173
ZDHHC14,17,2.3684747649462947
ZDHHC13,19,2.6471188549399765
ZDHHC12-DT,4,0.5572881799873635
ZDHHC12,53,7.384068384832566
ZDHHC11B,0,0.0
ZDHHC11,0,0.0
ZDHHC1,0,0.0
ZDBF2,0,0.0
ZCWPW2,545,75.93051452327828
ZCWPW1,0,0.0
ZCRB1P1,2,0.27864408999368173
ZCRB1,27,3.7616952149147034
ZCCHC9,0,0.0
ZCCHC8,0,0.0
ZCCHC7,115,16.022035174636702
ZCCHC4,0,0.0
ZCCHC3,34,4.736949529892589
ZCCHC24,49,6.826780204845202
ZCCHC2,81,11.285085644744111
ZCCHC18,0,0.0
ZCCHC17,0,0.0
ZCCHC14-DT,171,23.824069694459787
ZCCHC14,0,0.0
ZCCHC13,0,0.0
ZCCHC12,0,0.0
ZCCHC10,22,3.0650849899304995
ZC4H2,418,58.23661480867949
ZC3HC1,0,0.0
ZC3HAV1L,0,0.0
ZC3HAV1,385,53.63898732378374
ZC3H8,16,2.229152719949454
ZC3H7B,39,5.433559754876794
ZC3H7A,109,15.186102904655655
ZC3H6,35,4.87627157488943
ZC3H4,153,21.316272884516653
ZC3H3,1,0.13932204499684087
ZC3H18-AS1,0,0.0
ZC3H18,0,0.0
ZC3H15,67,9.334577014788339
ZC3H14,0,0.0
ZC3H13,206,28.70034126934922
ZC3H12D,943,131.38068843202095
ZC3H12C,0,0.0
ZC3H12B,3,0.41796613499052265
ZC3H12A-DT,35,4.87627157488943
ZC3H12A,0,0.0
ZC3H11B,0,0.0
ZC3H11A,172,23.96339173945663
ZC3H10,203,28.2823751343587
ZC2HC1C,0,0.0
ZC2HC1B,367,51.1311905138406
ZC2HC1A,0,0.0
ZBTB9,0,0.0
ZBTB8OSP2,0,0.0
ZBTB8OSP1,0,0.0
ZBTB8OS,83,11.563729734737793
ZBTB8B,70,9.75254314977886
ZBTB8A,410,57.12203844870476
ZBTB7C-AS2,0,0.0
ZBTB7C,32,4.458305439898908
ZBTB7B,38,5.294237709879953
ZBTB7A,102,14.210848589677768
ZBTB6,19,2.6471188549399765
ZBTB5,0,0.0
ZBTB49,0,0.0
ZBTB48,0,0.0
ZBTB47-AS1,216,30.093561719317627
ZBTB47,21,2.9257629449336586
ZBTB46-AS1,20,2.7864408999368173
ZBTB46,15,2.089830674952613
ZBTB45P2,0,0.0
ZBTB45P1,0,0.0
ZBTB45,0,0.0
ZBTB44-DT,392,54.61424163876162
ZBTB44,273,38.03491828413756
ZBTB43,19,2.6471188549399765
ZBTB42,9,1.2538984049715678
ZBTB41,76,10.588475419759906
ZBTB40,0,0.0
ZBTB4,0,0.0
ZBTB39,3,0.41796613499052265
ZBTB38,79,11.00644155475043
ZBTB37,268,37.338308059153356
ZBTB34,174,24.24203582945031
ZBTB33,117,16.300679264630382
ZBTB32,0,0.0
ZBTB3,2,0.27864408999368173
ZBTB2P1,0,0.0
ZBTB26,7,0.9752543149778861
ZBTB25,48,6.6874581598483624
ZBTB24,51,7.105424294838884
ZBTB22,0,0.0
ZBTB21,45,6.269492024857839
ZBTB20-AS5,0,0.0
ZBTB20-AS4,0,0.0
ZBTB20-AS3,0,0.0
ZBTB20-AS1,0,0.0
ZBTB20,2595,361.5407067668021
ZBTB2,18,2.5077968099431356
ZBTB18,40,5.572881799873635
ZBTB17,0,0.0
ZBTB16,49,6.826780204845202
ZBTB14,30,4.179661349905226
ZBTB12BP,0,0.0
ZBTB12,0,0.0
ZBTB11-AS1,29,4.040339304908386
ZBTB11,172,23.96339173945663
ZBTB10,174,24.24203582945031
ZBTB1,0,0.0
ZBP1,9,1.2538984049715678
ZBED9P1,0,0.0
ZBED9,0,0.0
ZBED8,564,78.57763337821825
ZBED6,34,4.736949529892589
ZBED5-AS1,71,9.891865194775702
ZBED5,58,8.080678609816772
ZBED4,4,0.5572881799873635
ZBED3-AS1,592,82.47865063812979
ZBED3,15,2.089830674952613
ZBED2,0,0.0
ZBED1_1,0,0.0
ZBED1P1,14,1.9505086299557721
ZBED10P,0,0.0
ZBED1,0,0.0
ZBBX,0,0.0
ZAR1L,6,0.8359322699810453
ZAR1,0,0.0
ZAP70,14,1.9505086299557721
ZAN,0,0.0
ZACN,26,3.6223731699178625
YY2,0,0.0
YY1P2,0,0.0
YY1P1,4,0.5572881799873635
YY1AP1,176,24.520679919443996
YY1,514,71.61153112837621
YWHAZP9,0,0.0
YWHAZP8,1,0.13932204499684087
YWHAZP7,0,0.0
YWHAZP6,1,0.13932204499684087
YWHAZP5,0,0.0
YWHAZP4,0,0.0
YWHAZP3,2,0.27864408999368173
YWHAZP2,3,0.41796613499052265
YWHAZP10,132,18.390509939582998
YWHAZP1,0,0.0
YWHAZ,1267,176.52103101099738
YWHAQP9,0,0.0
YWHAQP8,0,0.0
YWHAQP7,0,0.0
YWHAQP6,1,0.13932204499684087
YWHAQP5,0,0.0
YWHAQP4,0,0.0
YWHAQP3,0,0.0
YWHAQP2,5,0.6966102249842043
YWHAQP1,0,0.0
YWHAQ,409,56.98271640370792
YWHAH-AS1,8,1.114576359974727
YWHAH,257,35.80576556418811
YWHAG,285,39.70678282409965
YWHAEP7,44,6.130169979860999
YWHAEP6,0,0.0
YWHAEP5,0,0.0
YWHAEP4,0,0.0
YWHAEP3,0,0.0
YWHAEP2,0,0.0
YWHAEP1,0,0.0
YWHAE,33,4.5976274848957495
YWHABP2,0,0.0
YWHABP1,0,0.0
YWHAB,2205,307.2051092180341
YTHDF3-DT,0,0.0
YTHDF3,38,5.294237709879953
YTHDF2P1,1,0.13932204499684087
YTHDF2,196,27.30712081938081
YTHDF1P1,55,7.6627124748262485
YTHDF1,27,3.7616952149147034
YTHDC2,70,9.75254314977886
YTHDC1,22,3.0650849899304995
YRDCP3,0,0.0
YRDCP2,0,0.0
YRDCP1,0,0.0
YRDC,3,0.41796613499052265
YPEL5P3,4,0.5572881799873635
YPEL5P2,0,0.0
YPEL5P1,0,0.0
YPEL5,82,11.424407689740951
YPEL4,0,0.0
YPEL3-DT,8,1.114576359974727
YPEL3,241,33.57661284423865
YPEL2,80,11.14576359974727
YPEL1,0,0.0
YOD1,1244,173.31662397607005
YME1L1P1,0,0.0
YME1L1,273,38.03491828413756
YLPM1,59,8.220000654813612
YKT6,19,2.6471188549399765
YJU2B,0,0.0
YJU2,56,7.8020345198230885
YJEFN3,0,0.0
YIPF7,0,0.0
YIPF6,140,19.50508629955772
YIPF5,10,1.3932204499684087
YIPF4,14,1.9505086299557721
YIPF3,0,0.0
YIPF2,0,0.0
YIPF1,22,3.0650849899304995
YIF1B,0,0.0
YIF1A,25,3.483051124921022
YES1P1,1,0.13932204499684087
YES1,43,5.990847934864157
YEATS4,0,0.0
YEATS2-AS1,0,0.0
YEATS2,36,5.015593619886271
YDJC,22,3.0650849899304995
YBX3P1,0,0.0
YBX3,2330,324.6203648426392
YBX2P2,3,0.41796613499052265
YBX2P1,2,0.27864408999368173
YBX2,0,0.0
YBX1P9,0,0.0
YBX1P8,0,0.0
YBX1P7,0,0.0
YBX1P6,3,0.41796613499052265
YBX1P5,0,0.0
YBX1P4,0,0.0
YBX1P3,0,0.0
YBX1P2,5,0.6966102249842043
YBX1P10,12,1.6718645399620906
YBX1P1,0,0.0
YBX1,2020,281.43053089361854
YBEY,0,0.0
YARS2,3,0.41796613499052265
YARS1,37,5.154915664883112
YAP1P3,0,0.0
YAP1P2,0,0.0
YAP1P1,0,0.0
YAP1,0,0.0
YAF2,72,10.031187239772542
YAE1,0,0.0
XYLT2,0,0.0
XYLT1,0,0.0
XYLB,0,0.0
XXYLT1-AS2,21,2.9257629449336586
XXYLT1-AS1,0,0.0
XXYLT1,15,2.089830674952613
XRRA1,82,11.424407689740951
XRN2,112,15.604069039646177
XRN1,173,24.10271378445347
XRCC6P5,3,0.41796613499052265
XRCC6P4,0,0.0
XRCC6P3,0,0.0
XRCC6P1,0,0.0
XRCC6,72,10.031187239772542
XRCC5,412,57.40068253869844
XRCC4,11,1.5325424949652497
XRCC3,0,0.0
XRCC2,117,16.300679264630382
XRCC1,425,59.21186912365737
XPR1,616,85.82237971805398
XPOTP1,0,0.0
XPOT,0,0.0
XPO7,532,74.11932793831934
XPO6,43,5.990847934864157
XPO5,326,45.41898666897012
XPO4,6,0.8359322699810453
XPO1,113,15.743391084643017
XPNPEP3,188,26.192544459406083
XPNPEP2,23,3.2044070349273404
XPNPEP1,53,7.384068384832566
XPC,30,4.179661349905226
XPA,0,0.0
XNDC1N-ZNF705EP-ALG1L9P,215,29.954239674320785
XNDC1N,75,10.449153374763066
XNDC1CP,0,0.0
XLOC_009911,9,1.2538984049715678
XLOC_008559,126,17.55457766960195
XLOC_007697,0,0.0
XKRYP6,0,0.0
XKRYP5,0,0.0
XKRYP4,0,0.0
XKRYP3,0,0.0
XKRYP2,0,0.0
XKRYP1,0,0.0
XKRY2,0,0.0
XKRY,0,0.0
XKRX,0,0.0
XKR9,0,0.0
XKR8,22,3.0650849899304995
XKR7,298,41.51796940905858
XKR6,1,0.13932204499684087
XKR5,2,0.27864408999368173
XKR4-AS1,0,0.0
XKR4,800,111.4576359974727
XKR3,0,0.0
XK,299,41.65729145405542
XIST,157,21.873561064504017
XIRP2-AS1,17,2.3684747649462947
XIRP2,0,0.0
XIRP1,0,0.0
XIAPP3,0,0.0
XIAPP2,6,0.8359322699810453
XIAP,388,54.05695345877426
XGY2,0,0.0
XGY1,22,3.0650849899304995
XG,0,0.0
XDH,0,0.0
XCR1,74,10.309831329766224
XCL2,14,1.9505086299557721
XCL1,1,0.13932204499684087
XBP1P1,0,0.0
XBP1,73,10.170509284769384
XAGE5,3,0.41796613499052265
XAGE3,0,0.0
XAGE2,0,0.0
XAGE1B,0,0.0
XAGE1A,0,0.0
XAF1,60,8.359322699810452
XACT,0,0.0
XAB2,16,2.229152719949454
WWTR1-IT1,1,0.13932204499684087
WWTR1-AS1,38,5.294237709879953
WWTR1,221,30.790171944301836
WWP2,0,0.0
WWP1P1,0,0.0
WWP1,66,9.195254969791499
WWOX,9843,1371.3468889039048
WWC3,125,17.41525562460511
WWC2-AS2,0,0.0
WWC2-AS1,7,0.9752543149778861
WWC2,0,0.0
WWC1,0,0.0
WTIP,0,0.0
WTAPP1,32,4.458305439898908
WTAP,14,1.9505086299557721
WT1-AS,162,22.570171289488222
WT1,259,36.08440965418179
WSPAR,1,0.13932204499684087
WSCD2,0,0.0
WSCD1,0,0.0
WSB2,1799,250.64035894931672
WSB1,1606,223.75120426492643
WRNIP1,34,4.736949529892589
WRN,9,1.2538984049715678
WRAP73,0,0.0
WRAP53,0,0.0
WNT9B,0,0.0
WNT9A,0,0.0
WNT8B,2,0.27864408999368173
WNT8A,0,0.0
WNT7B,0,0.0
WNT7A,0,0.0
WNT6,3,0.41796613499052265
WNT5B,11,1.5325424949652497
WNT5A,32,4.458305439898908
WNT4,0,0.0
WNT3A,17,2.3684747649462947
WNT3,12,1.6718645399620906
WNT2B,204,28.421697179355537
WNT2,201,28.003731044365015
WNT16,210,29.257629449336584
WNT11,0,0.0
WNT10B,1,0.13932204499684087
WNT10A,0,0.0
WNT1,1,0.13932204499684087
WNK4,0,0.0
WNK3,78,10.867119509753588
WNK2,0,0.0
WNK1,1232,171.64475943610796
WLS,0,0.0
WIZP1,0,0.0
WIZ,47,6.548136114851521
WIPI2,180,25.077968099431356
WIPI1,59,8.220000654813612
WIPF3,46,6.408814069854681
WIPF2,138,19.22644220956404
WIPF1,420,58.51525889867317
WIF1,237,33.019324664251286
WHSC1L2P,0,0.0
WHRN,0,0.0
WHAMMP4,28,3.9010172599115442
WHAMMP3,34,4.736949529892589
WHAMMP2,0,0.0
WHAMMP1,30,4.179661349905226
WHAMM,0,0.0
WFS1,6,0.8359322699810453
WFIKKN2,17,2.3684747649462947
WFIKKN1,23,3.2044070349273404
WFDC9,11,1.5325424949652497
WFDC8,0,0.0
WFDC6,0,0.0
WFDC5,2,0.27864408999368173
WFDC3,0,0.0
WFDC21P,14,1.9505086299557721
WFDC2,0,0.0
WFDC13,81,11.285085644744111
WFDC12,0,0.0
WFDC11,0,0.0
WFDC10B,83,11.563729734737793
WFDC10A,0,0.0
WFDC1,0,0.0
WEE2P1,0,0.0
WEE2-AS1,0,0.0
WEE2,0,0.0
WEE1P2,0,0.0
WEE1P1,5,0.6966102249842043
WEE1,3,0.41796613499052265
WDTC1,0,0.0
WDSUB1,0,0.0
WDR97,0,0.0
WDR95P,114,15.882713129639859
WDR93,1,0.13932204499684087
WDR91,23,3.2044070349273404
WDR90,0,0.0
WDR89,28,3.9010172599115442
WDR88,0,0.0
WDR87BP,6,0.8359322699810453
WDR87,12,1.6718645399620906
WDR86-AS1,0,0.0
WDR86,0,0.0
WDR83OS,34,4.736949529892589
WDR83,3,0.41796613499052265
WDR82P2,0,0.0
WDR82P1,0,0.0
WDR82,119,16.579323354624062
WDR81,0,0.0
WDR77,80,11.14576359974727
WDR76,987,137.51085841188194
WDR75,57,7.941356564819929
WDR74,24543,3419.3809503574657
WDR73,0,0.0
WDR72,0,0.0
WDR70,31,4.318983394902068
WDR7,20,2.7864408999368173
WDR64,0,0.0
WDR62,4,0.5572881799873635
WDR61,8,1.114576359974727
WDR6,0,0.0
WDR5B-DT,133,18.529831984579836
WDR5B,0,0.0
WDR59,22,3.0650849899304995
WDR55,11,1.5325424949652497
WDR54,0,0.0
WDR53,0,0.0
WDR5,8,1.114576359974727
WDR4P2,1,0.13932204499684087
WDR4P1,0,0.0
WDR49,838,116.75187370735264
WDR48,36,5.015593619886271
WDR47,0,0.0
WDR46,8,1.114576359974727
WDR45P1,0,0.0
WDR45BP1,0,0.0
WDR45B,8,1.114576359974727
WDR45,87,12.121017914725154
WDR44,114,15.882713129639859
WDR43,88,12.260339959721998
WDR41,19,2.6471188549399765
WDR4,0,0.0
WDR38,0,0.0
WDR37,299,41.65729145405542
WDR36,15,2.089830674952613
WDR35-DT,733,102.12305898268436
WDR35,0,0.0
WDR33,48,6.6874581598483624
WDR31,4,0.5572881799873635
WDR3,432,60.187123438635254
WDR27,0,0.0
WDR26,256,35.66644351919126
WDR25,16,2.229152719949454
WDR24,0,0.0
WDR20,14,1.9505086299557721
WDR19,0,0.0
WDR18,88,12.260339959721998
WDR17,0,0.0
WDR13,0,0.0
WDR12,105,14.628814724668292
WDR11-DT,17,2.3684747649462947
WDR11,35,4.87627157488943
WDR1,195,27.16779877438397
WDPCP,26,3.6223731699178625
WDHD1,51,7.105424294838884
WDFY4,0,0.0
WDFY3-AS2,173,24.10271378445347
WDFY3-AS1,7,0.9752543149778861
WDFY3,0,0.0
WDFY2,39,5.433559754876794
WDFY1,351,48.90203779389115
WDCP,27,3.7616952149147034
WBP4,31,4.318983394902068
WBP2P1,0,0.0
WBP2NL,0,0.0
WBP2,340,47.3694952989259
WBP1P2,4,0.5572881799873635
WBP1P1,4,0.5572881799873635
WBP1LP9,0,0.0
WBP1LP8,0,0.0
WBP1LP7,0,0.0
WBP1LP6,0,0.0
WBP1LP5,0,0.0
WBP1LP4,0,0.0
WBP1LP3,0,0.0
WBP1LP2,7,0.9752543149778861
WBP1LP12,0,0.0
WBP1LP11,0,0.0
WBP1LP10,0,0.0
WBP1LP1,0,0.0
WBP1L,46,6.408814069854681
WBP11P3,1,0.13932204499684087
WBP11P2,0,0.0
WBP11P1,2,0.27864408999368173
WBP11,76,10.588475419759906
WBP1,16,2.229152719949454
WASL-DT,43,5.990847934864157
WASL,226,31.486782169286034
WASIR2,10,1.3932204499684087
WASIR1_1,0,0.0
WASIR1,0,0.0
WASHC5-AS1,2,0.27864408999368173
WASHC5,0,0.0
WASHC4,0,0.0
WASHC3P1,0,0.0
WASHC3,53,7.384068384832566
WASHC2C,55,7.6627124748262485
WASHC2A,0,0.0
WASHC1,0,0.0
WASH8P,0,0.0
WASH7P,4,0.5572881799873635
WASH6P,0,0.0
WASH5P,0,0.0
WASH4P,0,0.0
WASH3P,19,2.6471188549399765
WASH2P,0,0.0
WASF5P,0,0.0
WASF4P,142,19.783730389551405
WASF3,31,4.318983394902068
WASF2,1408,196.16543935555197
WASF1P1,0,0.0
WASF1,848,118.14509415732105
WAS,33,4.5976274848957495
WARS2P1,0,0.0
WARS2-IT1,35,4.87627157488943
WARS2-AS1,59,8.220000654813612
WARS2,0,0.0
WARS1P1,1,0.13932204499684087
WARS1,125,17.41525562460511
WAPL,750,104.49153374763065
WAKMAR2,1425,198.53391412049825
WAC-AS1,726,101.14780466770648
WAC,518,72.16881930836358
VXN,899,125.25051845215995
VWFP1,3,0.41796613499052265
VWF,0,0.0
VWDE,20,2.7864408999368173
VWCE,0,0.0
VWC2L-IT1,2,0.27864408999368173
VWC2L,507,70.63627681339833
VWC2,0,0.0
VWA8P1,0,0.0
VWA8-AS1,24,3.3437290799241812
VWA8,657,91.53458356292445
VWA7,0,0.0
VWA5B2,1,0.13932204499684087
VWA5B1,0,0.0
VWA5A,0,0.0
VWA3B,0,0.0
VWA3A,0,0.0
VWA2,3,0.41796613499052265
VWA1,1,0.13932204499684087
VTRNA3-1P,17,2.3684747649462947
VTRNA2-2P,14,1.9505086299557721
VTRNA2-1,1101,153.3935715415218
VTRNA1-3,42,5.851525889867317
VTRNA1-2,476,66.31729341849625
VTRNA1-1,58387,8134.596241230549
VTN,14,1.9505086299557721
VTI1BP4,0,0.0
VTI1BP3,0,0.0
VTI1BP2,0,0.0
VTI1BP1,1,0.13932204499684087
VTI1B,2167,301.9108715081542
VTI1A,2272,316.5396862328225
VTCN1,0,0.0
VTA1P2,0,0.0
VTA1P1,3,0.41796613499052265
VTA1,159,22.1522051544977
VSX2,245,34.13390102422601
VSX1,0,0.0
VSTM5,0,0.0
VSTM4,0,0.0
VSTM2L,0,0.0
VSTM2B-DT,621,86.51898994303819
VSTM2B,0,0.0
VSTM2A-OT1,2,0.27864408999368173
VSTM2A,0,0.0
VSTM1,0,0.0
VSNL1,272,37.895596239140716
VSIR,0,0.0
VSIG8,1,0.13932204499684087
VSIG4,39,5.433559754876794
VSIG2,0,0.0
VSIG10L2,1,0.13932204499684087
VSIG10L,0,0.0
VSIG10,38,5.294237709879953
VSIG1,0,0.0
VRTN,0,0.0
VRK3,17,2.3684747649462947
VRK2,45,6.269492024857839
VRK1,93,12.956950184706201
VPS9D1-AS1,1,0.13932204499684087
VPS9D1,0,0.0
VPS8,10,1.3932204499684087
VPS72,22,3.0650849899304995
VPS54,67,9.334577014788339
VPS53,0,0.0
VPS52,0,0.0
VPS51,7,0.9752543149778861
VPS50,0,0.0
VPS4B,146,20.341018569538768
VPS4A,63,8.777288834800975
VPS45,53,7.384068384832566
VPS41,58,8.080678609816772
VPS39,70,9.75254314977886
VPS37D,0,0.0
VPS37C,0,0.0
VPS37B,13,1.8111865849589313
VPS37A,4,0.5572881799873635
VPS36,54,7.523390429829407
VPS35P1,1,0.13932204499684087
VPS35L,32,4.458305439898908
VPS35,169,23.545425604466107
VPS33B-DT,4,0.5572881799873635
VPS33B,0,0.0
VPS33A,43,5.990847934864157
VPS29,14,1.9505086299557721
VPS28,20,2.7864408999368173
VPS26CP1,0,0.0
VPS26C,61,8.498644744807292
VPS26BP1,0,0.0
VPS26B,20,2.7864408999368173
VPS26AP1,0,0.0
VPS26A,86,11.981695869728314
VPS25P1,1,0.13932204499684087
VPS25,3,0.41796613499052265
VPS18,3,0.41796613499052265
VPS16,16,2.229152719949454
VPS13D,1544,215.1132374751223
VPS13C-DT,0,0.0
VPS13C,92,12.817628139709361
VPS13B,2081,289.9291756384259
VPS13A-AS1,0,0.0
VPS13A,186,25.913900369412403
VPS11,0,0.0
VPREB3,108,15.046780859658814
VPREB1,0,0.0
VOPP1,88,12.260339959721998
VNN3P,16,2.229152719949454
VNN2,55,7.6627124748262485
VNN1,17,2.3684747649462947
VN2R9P,0,0.0
VN2R7P,0,0.0
VN2R6P,1,0.13932204499684087
VN2R3P,0,0.0
VN2R2P,0,0.0
VN2R21P,0,0.0
VN2R20P,0,0.0
VN2R1P,119,16.579323354624062
VN2R19P,4,0.5572881799873635
VN2R18P,0,0.0
VN2R17P,0,0.0
VN2R16P,0,0.0
VN2R15P,0,0.0
VN2R14P,0,0.0
VN2R13P,0,0.0
VN2R12P,0,0.0
VN2R11P,0,0.0
VN2R10P,0,0.0
VN1R9P,0,0.0
VN1R99P,0,0.0
VN1R98P,0,0.0
VN1R97P,0,0.0
VN1R96P,0,0.0
VN1R95P,0,0.0
VN1R94P,0,0.0
VN1R93P,0,0.0
VN1R92P,1,0.13932204499684087
VN1R91P,0,0.0
VN1R90P,0,0.0
VN1R8P,0,0.0
VN1R89P,0,0.0
VN1R88P,0,0.0
VN1R87P,0,0.0
VN1R86P,0,0.0
VN1R85P,0,0.0
VN1R84P,0,0.0
VN1R83P,2,0.27864408999368173
VN1R82P,0,0.0
VN1R81P,0,0.0
VN1R80P,0,0.0
VN1R7P,0,0.0
VN1R79P,0,0.0
VN1R78P,0,0.0
VN1R77P,0,0.0
VN1R76P,0,0.0
VN1R75P,0,0.0
VN1R74P,0,0.0
VN1R73P,0,0.0
VN1R71P,0,0.0
VN1R70P,0,0.0
VN1R6P,0,0.0
VN1R69P,0,0.0
VN1R68P,0,0.0
VN1R67P,0,0.0
VN1R66P,0,0.0
VN1R65P,0,0.0
VN1R64P,0,0.0
VN1R63P,0,0.0
VN1R62P,0,0.0
VN1R61P,0,0.0
VN1R60P,0,0.0
VN1R59P,0,0.0
VN1R58P,0,0.0
VN1R57P,2,0.27864408999368173
VN1R56P,0,0.0
VN1R55P,1,0.13932204499684087
VN1R54P,0,0.0
VN1R53P,166,23.127459469475586
VN1R52P,0,0.0
VN1R51P,0,0.0
VN1R5,0,0.0
VN1R49P,0,0.0
VN1R48P,0,0.0
VN1R47P,0,0.0
VN1R46P,0,0.0
VN1R45P,0,0.0
VN1R43P,0,0.0
VN1R42P,0,0.0
VN1R41P,3,0.41796613499052265
VN1R40P,0,0.0
VN1R4,0,0.0
VN1R39P,0,0.0
VN1R38P,0,0.0
VN1R37P,0,0.0
VN1R36P,0,0.0
VN1R35P,0,0.0
VN1R34P,0,0.0
VN1R33P,0,0.0
VN1R32P,0,0.0
VN1R31P,0,0.0
VN1R30P,0,0.0
VN1R3,0,0.0
VN1R29P,0,0.0
VN1R28P,0,0.0
VN1R27P,0,0.0
VN1R26P,0,0.0
VN1R25P,0,0.0
VN1R24P,0,0.0
VN1R23P,0,0.0
VN1R22P,0,0.0
VN1R21P,0,0.0
VN1R20P,0,0.0
VN1R2,2,0.27864408999368173
VN1R19P,0,0.0
VN1R18P,0,0.0
VN1R17P,0,0.0
VN1R16P,0,0.0
VN1R15P,4,0.5572881799873635
VN1R14P,0,0.0
VN1R13P,0,0.0
VN1R12P,0,0.0
VN1R11P,0,0.0
VN1R111P,0,0.0
VN1R110P,0,0.0
VN1R10P,1,0.13932204499684087
VN1R109P,0,0.0
VN1R108P,0,0.0
VN1R107P,0,0.0
VN1R106P,0,0.0
VN1R105P,0,0.0
VN1R104P,0,0.0
VN1R103P,0,0.0
VN1R102P,0,0.0
VN1R101P,0,0.0
VN1R100P,0,0.0
VN1R1,10,1.3932204499684087
VMP1,797,111.03966986248219
VMO1,1,0.13932204499684087
VMAC,0,0.0
VMA21,97,13.514238364693565
VLDLR-AS1,854,118.98102642730211
VLDLR,0,0.0
VKORC1P2,0,0.0
VKORC1P1,300,41.79661349905226
VKORC1L1,48,6.6874581598483624
VKORC1,29,4.040339304908386
VIT,0,0.0
VIRMA,73,10.170509284769384
VIPR2,90,12.538984049715678
VIPR1-AS1,0,0.0
VIPR1,0,0.0
VIPAS39,0,0.0
VIP,0,0.0
VIM2P,0,0.0
VIM-AS1,2,0.27864408999368173
VIM,1366,190.31391346568464
VILL,22,3.0650849899304995
VIL1,12,1.6718645399620906
VHLL,0,0.0
VHL,167,23.266781514472427
VGLL4,8,1.114576359974727
VGLL3,8,1.114576359974727
VGLL2,0,0.0
VGLL1,28,3.9010172599115442
VGF,0,0.0
VEZTP1,0,0.0
VEZT,0,0.0
VEZF1P1,2,0.27864408999368173
VEZF1,138,19.22644220956404
VEPH1,0,0.0
VENTXP8,0,0.0
VENTXP7,12,1.6718645399620906
VENTXP6,0,0.0
VENTXP5,1,0.13932204499684087
VENTXP4,0,0.0
VENTXP3,4,0.5572881799873635
VENTXP2,0,0.0
VENTXP1,0,0.0
VENTX,0,0.0
VEGFD,0,0.0
VEGFC,940,130.9627222970304
VEGFB,46,6.408814069854681
VEGFA,6,0.8359322699810453
VDR,0,0.0
VDAC3P1,0,0.0
VDAC3,71,9.891865194775702
VDAC2P5,0,0.0
VDAC2P4,0,0.0
VDAC2P3,0,0.0
VDAC2P2,0,0.0
VDAC2P1,0,0.0
VDAC2,233,32.46203648426392
VDAC1P9,0,0.0
VDAC1P8,22,3.0650849899304995
VDAC1P7,1,0.13932204499684087
VDAC1P6,0,0.0
VDAC1P5,2,0.27864408999368173
VDAC1P4,1,0.13932204499684087
VDAC1P3,0,0.0
VDAC1P2,1,0.13932204499684087
VDAC1P13,0,0.0
VDAC1P12,3,0.41796613499052265
VDAC1P11,0,0.0
VDAC1P10,0,0.0
VDAC1P1,0,0.0
VDAC1,93,12.956950184706201
VCY1B,0,0.0
VCY,0,0.0
VCX3B,0,0.0
VCX3A,0,0.0
VCX2,0,0.0
VCX,0,0.0
VCPKMT,0,0.0
VCPIP1,575,80.11017587318351
VCP,231,32.18339239427024
VCL,838,116.75187370735264
VCAN-AS1,0,0.0
VCAN,369,51.409834603834284
VCAM1,5,0.6966102249842043
VBP1,28,3.9010172599115442
VAX2,0,0.0
VAX1,91,12.678306094712518
VAV3-AS1,5,0.6966102249842043
VAV3,24,3.3437290799241812
VAV2,14,1.9505086299557721
VAV1,59,8.220000654813612
VAT1L,896,124.83255231716942
VAT1,70,9.75254314977886
VASP,104,14.48949267967145
VASN,0,0.0
VASH2,39,5.433559754876794
VASH1-AS1,27,3.7616952149147034
VASH1,11,1.5325424949652497
VARS2,0,0.0
VARS1,0,0.0
VAPB,130,18.11186584958931
VAPA,263,36.64169783416915
VANGL2,0,0.0
VANGL1,1453,202.43493138040978
VAMP8,41,5.7122038448704755
VAMP7_1,0,0.0
VAMP7,0,0.0
VAMP5,12,1.6718645399620906
VAMP4,38,5.294237709879953
VAMP3,171,23.824069694459787
VAMP2,64,8.916610879797815
VAMP1,0,0.0
VAC14-AS1,5,0.6966102249842043
VAC14,4,0.5572881799873635
UXT-AS1,0,0.0
UXT,73,10.170509284769384
UXS1,11,1.5325424949652497
UVSSA,5,0.6966102249842043
UVRAG-DT,6,0.8359322699810453
UVRAG,59,8.220000654813612
UTY,56,7.8020345198230885
UTS2R,2,0.27864408999368173
UTS2B,0,0.0
UTS2,14,1.9505086299557721
UTRN,1413,196.86204958053614
UTP6,0,0.0
UTP4,0,0.0
UTP3,104,14.48949267967145
UTP25,0,0.0
UTP23,32,4.458305439898908
UTP20,199,27.72508695437133
UTP18,0,0.0
UTP15,59,8.220000654813612
