Gene Name,count,cpm
ZDHHC9,0,0.0
ZDHHC8P1,0,0.0
ZDHHC8,0,0.0
ZDHHC7,51,8.932440276128002
ZDHHC6,9,1.5763129899049413
ZDHHC5,18,3.1526259798098826
ZDHHC4P1,0,0.0
ZDHHC4,0,0.0
ZDHHC3,67,11.734774480403452
ZDHHC24,0,0.0
ZDHHC23,0,0.0
ZDHHC22,0,0.0
ZDHHC21,50,8.757294388360785
ZDHHC20P4,6,1.0508753266032942
ZDHHC20P3,0,0.0
ZDHHC20P2,0,0.0
ZDHHC20P1,0,0.0
ZDHHC20,69,12.085066255937884
ZDHHC2,167,29.249363257125022
ZDHHC19,0,0.0
ZDHHC18,48,8.407002612826354
ZDHHC17,126,22.06838185866918
ZDHHC16,0,0.0
ZDHHC15,0,0.0
ZDHHC14,9,1.5763129899049413
ZDHHC13,3,0.5254376633016471
ZDHHC12-DT,15,2.6271883165082355
ZDHHC12,0,0.0
ZDHHC11B,19,3.3277718675770984
ZDHHC11,0,0.0
ZDHHC1,0,0.0
ZDBF2,0,0.0
ZCWPW2,512,89.67469453681444
ZCWPW1,0,0.0
ZCRB1P1,2,0.3502917755344314
ZCRB1,93,16.288567562351062
ZCCHC9,16,2.8023342042754513
ZCCHC8,16,2.8023342042754513
ZCCHC7,133,23.29440307303969
ZCCHC4,25,4.378647194180393
ZCCHC3,0,0.0
ZCCHC24,38,6.655543735154197
ZCCHC2,116,20.31692298099702
ZCCHC18,0,0.0
ZCCHC17,36,6.305251959619765
ZCCHC14-DT,74,12.960795694773962
ZCCHC14,0,0.0
ZCCHC13,0,0.0
ZCCHC12,0,0.0
ZCCHC10,124,21.718090083134747
ZC4H2,324,56.74726763657789
ZC3HC1,0,0.0
ZC3HAV1L,0,0.0
ZC3HAV1,429,75.13758585213553
ZC3H8,33,5.779814296318118
ZC3H7B,0,0.0
ZC3H7A,106,18.565464103324864
ZC3H6,12,2.1017506532065884
ZC3H4,68,11.909920368170667
ZC3H3,19,3.3277718675770984
ZC3H18-AS1,0,0.0
ZC3H18,53,9.282732051662432
ZC3H15,172,30.1250926959611
ZC3H14,75,13.135941582541179
ZC3H13,342,59.89989361638777
ZC3H12D,1208,211.57623242279658
ZC3H12C,3,0.5254376633016471
ZC3H12B,0,0.0
ZC3H12A-DT,23,4.028355418645961
ZC3H12A,3,0.5254376633016471
ZC3H11B,0,0.0
ZC3H11A,154,26.972466716151217
ZC3H10,104,18.215172327790434
ZC2HC1C,0,0.0
ZC2HC1B,389,68.1317503414469
ZC2HC1A,4,0.7005835510688628
ZBTB9,0,0.0
ZBTB8OSP2,0,0.0
ZBTB8OSP1,0,0.0
ZBTB8OS,3,0.5254376633016471
ZBTB8B,44,7.70641906175749
ZBTB8A,266,46.58880614607938
ZBTB7C-AS2,0,0.0
ZBTB7C,22,3.853209530878745
ZBTB7B,0,0.0
ZBTB7A,95,16.63885933788549
ZBTB6,2,0.3502917755344314
ZBTB5,14,2.4520424287410196
ZBTB49,0,0.0
ZBTB48,11,1.9266047654393725
ZBTB47-AS1,184,32.22684334916769
ZBTB47,39,6.830689622921412
ZBTB46-AS1,6,1.0508753266032942
ZBTB46,0,0.0
ZBTB45P2,0,0.0
ZBTB45P1,0,0.0
ZBTB45,0,0.0
ZBTB44-DT,333,58.32358062648283
ZBTB44,225,39.40782474762353
ZBTB43,14,2.4520424287410196
ZBTB42,1,0.1751458877672157
ZBTB41,19,3.3277718675770984
ZBTB40,11,1.9266047654393725
ZBTB4,0,0.0
ZBTB39,0,0.0
ZBTB38,107,18.74060999109208
ZBTB37,253,44.311909605105576
ZBTB34,33,5.779814296318118
ZBTB33,151,26.447029052849572
ZBTB32,0,0.0
ZBTB3,0,0.0
ZBTB2P1,0,0.0
ZBTB26,2,0.3502917755344314
ZBTB25,68,11.909920368170667
ZBTB24,11,1.9266047654393725
ZBTB22,2,0.3502917755344314
ZBTB21,40,7.005835510688628
ZBTB20-AS5,0,0.0
ZBTB20-AS4,0,0.0
ZBTB20-AS3,0,0.0
ZBTB20-AS1,0,0.0
ZBTB20,1962,343.63623179927725
ZBTB2,58,10.15846149049851
ZBTB18,39,6.830689622921412
ZBTB17,0,0.0
ZBTB16,45,7.881564949524707
ZBTB14,11,1.9266047654393725
ZBTB12BP,0,0.0
ZBTB12,0,0.0
ZBTB11-AS1,6,1.0508753266032942
ZBTB11,120,21.017506532065884
ZBTB10,155,27.147612603918436
ZBTB1,0,0.0
ZBP1,17,2.9774800920426667
ZBED9P1,0,0.0
ZBED9,0,0.0
ZBED8,439,76.8890447298077
ZBED6,28,4.904084857482039
ZBED5-AS1,25,4.378647194180393
ZBED5,29,5.079230745249255
ZBED4,11,1.9266047654393725
ZBED3-AS1,275,48.16511913598432
ZBED3,15,2.6271883165082355
ZBED2,0,0.0
ZBED1_1,0,0.0
ZBED1P1,3,0.5254376633016471
ZBED10P,0,0.0
ZBED1,0,0.0
ZBBX,0,0.0
ZAR1L,0,0.0
ZAR1,0,0.0
ZAP70,6,1.0508753266032942
ZAN,0,0.0
ZACN,56,9.808169714964079
YY2,2,0.3502917755344314
YY1P2,0,0.0
YY1P1,5,0.8757294388360785
YY1AP1,108,18.915755878859294
YY1,373,65.32941613717146
YWHAZP9,0,0.0
YWHAZP8,2,0.3502917755344314
YWHAZP7,0,0.0
YWHAZP6,2,0.3502917755344314
YWHAZP5,0,0.0
YWHAZP4,1,0.1751458877672157
YWHAZP3,3,0.5254376633016471
YWHAZP2,4,0.7005835510688628
YWHAZP10,105,18.39031821555765
YWHAZP1,1,0.1751458877672157
YWHAZ,1146,200.7171873812292
YWHAQP9,0,0.0
YWHAQP8,0,0.0
YWHAQP7,0,0.0
YWHAQP6,1,0.1751458877672157
YWHAQP5,0,0.0
YWHAQP4,0,0.0
YWHAQP3,0,0.0
YWHAQP2,0,0.0
YWHAQP1,0,0.0
YWHAQ,164,28.723925593823374
YWHAH-AS1,7,1.2260212143705098
YWHAH,136,23.819840736341334
YWHAG,193,33.80315633907263
YWHAEP7,34,5.9549601840853335
YWHAEP6,0,0.0
YWHAEP5,1,0.1751458877672157
YWHAEP4,0,0.0
YWHAEP3,0,0.0
YWHAEP2,0,0.0
YWHAEP1,0,0.0
YWHAE,93,16.288567562351062
YWHABP2,0,0.0
YWHABP1,0,0.0
YWHAB,1451,254.13668315022997
YTHDF3-DT,0,0.0
YTHDF3,128,22.41867363420361
YTHDF2P1,1,0.1751458877672157
YTHDF2,127,22.243527746436396
YTHDF1P1,27,4.728938969714823
YTHDF1,26,4.5537930819476085
YTHDC2,18,3.1526259798098826
YTHDC1,67,11.734774480403452
YRDCP3,0,0.0
YRDCP2,0,0.0
YRDCP1,0,0.0
YRDC,1,0.1751458877672157
YPEL5P3,0,0.0
YPEL5P2,0,0.0
YPEL5P1,0,0.0
YPEL5,148,25.921591389547924
YPEL4,0,0.0
YPEL3-DT,0,0.0
YPEL3,119,20.84236064429867
YPEL2,31,5.429522520783687
YPEL1,0,0.0
YOD1,873,152.9023600207793
YME1L1P1,0,0.0
YME1L1,216,37.83151175771859
YLPM1,132,23.11925718527247
YKT6,68,11.909920368170667
YJU2B,0,0.0
YJU2,56,9.808169714964079
YJEFN3,0,0.0
YIPF7,0,0.0
YIPF6,66,11.559628592636235
YIPF5,93,16.288567562351062
YIPF4,36,6.305251959619765
YIPF3,33,5.779814296318118
YIPF2,0,0.0
YIPF1,22,3.853209530878745
YIF1B,30,5.254376633016471
YIF1A,15,2.6271883165082355
YES1P1,1,0.1751458877672157
YES1,52,9.107586163895217
YEATS4,19,3.3277718675770984
YEATS2-AS1,1,0.1751458877672157
YEATS2,26,4.5537930819476085
YDJC,0,0.0
YBX3P1,1,0.1751458877672157
YBX3,2408,421.75129774345544
YBX2P2,2,0.3502917755344314
YBX2P1,2,0.3502917755344314
YBX2,0,0.0
YBX1P9,0,0.0
YBX1P8,0,0.0
YBX1P7,0,0.0
YBX1P6,0,0.0
YBX1P5,0,0.0
YBX1P4,0,0.0
YBX1P3,0,0.0
YBX1P2,0,0.0
YBX1P10,3,0.5254376633016471
YBX1P1,0,0.0
YBX1,2202,385.67124486340896
YBEY,0,0.0
YARS2,16,2.8023342042754513
YARS1,35,6.130106071852549
YAP1P3,0,0.0
YAP1P2,0,0.0
YAP1P1,2,0.3502917755344314
YAP1,5,0.8757294388360785
YAF2,59,10.333607378265727
YAE1,0,0.0
XYLT2,0,0.0
XYLT1,0,0.0
XYLB,0,0.0
XXYLT1-AS2,12,2.1017506532065884
XXYLT1-AS1,0,0.0
XXYLT1,3,0.5254376633016471
XRRA1,77,13.486233358075609
XRN2,90,15.763129899049414
XRN1,77,13.486233358075609
XRCC6P5,3,0.5254376633016471
XRCC6P4,0,0.0
XRCC6P3,0,0.0
XRCC6P1,0,0.0
XRCC6,135,23.644694848574122
XRCC5,438,76.71389884204048
XRCC4,3,0.5254376633016471
XRCC3,0,0.0
XRCC2,52,9.107586163895217
XRCC1,328,57.44785118764675
XPR1,537,94.05334173099483
XPOTP1,1,0.1751458877672157
XPOT,122,21.367798307600317
XPO7,159,27.8481961549873
XPO6,76,13.311087470308394
XPO5,132,23.11925718527247
XPO4,39,6.830689622921412
XPO1,149,26.09673727731514
XPNPEP3,59,10.333607378265727
XPNPEP2,6,1.0508753266032942
XPNPEP1,4,0.7005835510688628
XPC,64,11.209336817101805
XPA,0,0.0
XNDC1N-ZNF705EP-ALG1L9P,95,16.63885933788549
XNDC1N,1,0.1751458877672157
XNDC1CP,0,0.0
XLOC_009911,4,0.7005835510688628
XLOC_008559,59,10.333607378265727
XLOC_007697,0,0.0
XKRYP6,0,0.0
XKRYP5,0,0.0
XKRYP4,0,0.0
XKRYP3,0,0.0
XKRYP2,0,0.0
XKRYP1,0,0.0
XKRY2,0,0.0
XKRY,0,0.0
XKRX,0,0.0
XKR9,0,0.0
XKR8,0,0.0
XKR7,341,59.72474772862056
XKR6,2,0.3502917755344314
XKR5,0,0.0
XKR4-AS1,0,0.0
XKR4,556,97.38111359857194
XKR3,0,0.0
XK,301,52.71891221793193
XIST,160,28.02334204275451
XIRP2-AS1,4,0.7005835510688628
XIRP2,0,0.0
XIRP1,0,0.0
XIAPP3,0,0.0
XIAPP2,1,0.1751458877672157
XIAP,191,33.4528645635382
XGY2,0,0.0
XGY1,37,6.480397847386981
XG,0,0.0
XDH,0,0.0
XCR1,58,10.15846149049851
XCL2,4,0.7005835510688628
XCL1,0,0.0
XBP1P1,0,0.0
XBP1,40,7.005835510688628
XAGE5,9,1.5763129899049413
XAGE3,0,0.0
XAGE2,0,0.0
XAGE1B,0,0.0
XAGE1A,0,0.0
XAF1,538,94.22848761876205
XACT,0,0.0
XAB2,9,1.5763129899049413
WWTR1-IT1,0,0.0
WWTR1-AS1,32,5.604668408550903
WWTR1,228,39.93326241092518
WWP2,75,13.135941582541179
WWP1P1,3,0.5254376633016471
WWP1,105,18.39031821555765
WWOX,5843,1023.3774222238414
WWC3,199,34.854031665675926
WWC2-AS2,4,0.7005835510688628
WWC2-AS1,7,1.2260212143705098
WWC2,13,2.2768965409738042
WWC1,0,0.0
WTIP,0,0.0
WTAPP1,18,3.1526259798098826
WTAP,5,0.8757294388360785
WT1-AS,54,9.457877939429647
WT1,220,38.532095308787454
WSPAR,17,2.9774800920426667
WSCD2,0,0.0
WSCD1,0,0.0
WSB2,1730,303.00238583728316
WSB1,1367,239.42442857778389
WRNIP1,0,0.0
WRN,29,5.079230745249255
WRAP73,11,1.9266047654393725
WRAP53,0,0.0
WNT9B,0,0.0
WNT9A,0,0.0
WNT8B,1,0.1751458877672157
WNT8A,0,0.0
WNT7B,0,0.0
WNT7A,0,0.0
WNT6,5,0.8757294388360785
WNT5B,9,1.5763129899049413
WNT5A,30,5.254376633016471
WNT4,0,0.0
WNT3A,13,2.2768965409738042
WNT3,3,0.5254376633016471
WNT2B,139,24.345278399642986
WNT2,163,28.548779706056163
WNT16,163,28.548779706056163
WNT11,0,0.0
WNT10B,2,0.3502917755344314
WNT10A,0,0.0
WNT1,0,0.0
WNK4,0,0.0
WNK3,59,10.333607378265727
WNK2,0,0.0
WNK1,1516,265.521165855099
WLS,0,0.0
WIZP1,0,0.0
WIZ,0,0.0
WIPI2,90,15.763129899049414
WIPI1,5,0.8757294388360785
WIPF3,20,3.502917755344314
WIPF2,151,26.447029052849572
WIPF1,468,81.96827547505696
WIF1,124,21.718090083134747
WHSC1L2P,0,0.0
WHRN,0,0.0
WHAMMP4,55,9.633023827196864
WHAMMP3,25,4.378647194180393
WHAMMP2,11,1.9266047654393725
WHAMMP1,3,0.5254376633016471
WHAMM,30,5.254376633016471
WFS1,15,2.6271883165082355
WFIKKN2,43,7.531273173990275
WFIKKN1,7,1.2260212143705098
WFDC9,12,2.1017506532065884
WFDC8,0,0.0
WFDC6,0,0.0
WFDC5,0,0.0
WFDC3,0,0.0
WFDC21P,6,1.0508753266032942
WFDC2,0,0.0
WFDC13,106,18.565464103324864
WFDC12,0,0.0
WFDC11,0,0.0
WFDC10B,109,19.090901766626512
WFDC10A,0,0.0
WFDC1,0,0.0
WEE2P1,0,0.0
WEE2-AS1,0,0.0
WEE2,0,0.0
WEE1P2,0,0.0
WEE1P1,2,0.3502917755344314
WEE1,12,2.1017506532065884
WDTC1,119,20.84236064429867
WDSUB1,0,0.0
WDR97,0,0.0
WDR95P,134,23.469548960806904
WDR93,0,0.0
WDR91,3,0.5254376633016471
WDR90,0,0.0
WDR89,11,1.9266047654393725
WDR88,0,0.0
WDR87BP,16,2.8023342042754513
WDR87,8,1.4011671021377257
WDR86-AS1,2,0.3502917755344314
WDR86,0,0.0
WDR83OS,99,17.339442888954352
WDR83,4,0.7005835510688628
WDR82P2,16,2.8023342042754513
WDR82P1,0,0.0
WDR82,211,36.95578231888251
WDR81,0,0.0
WDR77,44,7.70641906175749
WDR76,539,94.40363350652927
WDR75,37,6.480397847386981
WDR74,12742,2231.708901929863
WDR73,0,0.0
WDR72,0,0.0
WDR70,18,3.1526259798098826
WDR7,54,9.457877939429647
WDR64,0,0.0
WDR62,0,0.0
WDR61,29,5.079230745249255
WDR6,5,0.8757294388360785
WDR5B-DT,120,21.017506532065884
WDR5B,8,1.4011671021377257
WDR59,14,2.4520424287410196
WDR55,30,5.254376633016471
WDR54,0,0.0
WDR53,17,2.9774800920426667
WDR5,0,0.0
WDR4P2,0,0.0
WDR4P1,0,0.0
WDR49,421,73.73641874999781
WDR48,107,18.74060999109208
WDR47,46,8.056710837291922
WDR46,3,0.5254376633016471
WDR45P1,4,0.7005835510688628
WDR45BP1,0,0.0
WDR45B,6,1.0508753266032942
WDR45,57,9.983315602731295
WDR44,125,21.893235970901962
WDR43,161,28.19848793052173
WDR41,24,4.203501306413177
WDR4,6,1.0508753266032942
WDR38,0,0.0
WDR37,128,22.41867363420361
WDR36,10,1.751458877672157
WDR35-DT,379,66.38029146377475
WDR35,0,0.0
WDR33,32,5.604668408550903
WDR31,0,0.0
WDR3,375,65.6797079127059
WDR27,0,0.0
WDR26,523,91.60129930225382
WDR25,0,0.0
WDR24,22,3.853209530878745
WDR20,87,15.237692235747767
WDR19,0,0.0
WDR18,114,19.96663120546259
WDR17,3,0.5254376633016471
WDR13,0,0.0
WDR12,43,7.531273173990275
WDR11-DT,42,7.356127286223059
WDR11,34,5.9549601840853335
WDR1,230,40.28355418645961
WDPCP,51,8.932440276128002
WDHD1,0,0.0
WDFY4,24,4.203501306413177
WDFY3-AS2,261,45.7130767072433
WDFY3-AS1,11,1.9266047654393725
WDFY3,11,1.9266047654393725
WDFY2,22,3.853209530878745
WDFY1,171,29.949946808193886
WDCP,20,3.502917755344314
WBP4,53,9.282732051662432
WBP2P1,0,0.0
WBP2NL,0,0.0
WBP2,163,28.548779706056163
WBP1P2,2,0.3502917755344314
WBP1P1,2,0.3502917755344314
WBP1LP9,0,0.0
WBP1LP8,0,0.0
WBP1LP7,0,0.0
WBP1LP6,0,0.0
WBP1LP5,0,0.0
WBP1LP4,0,0.0
WBP1LP3,0,0.0
WBP1LP2,6,1.0508753266032942
WBP1LP12,0,0.0
WBP1LP11,0,0.0
WBP1LP10,0,0.0
WBP1LP1,0,0.0
WBP1L,132,23.11925718527247
WBP11P3,1,0.1751458877672157
WBP11P2,0,0.0
WBP11P1,0,0.0
WBP11,130,22.76896540973804
WBP1,5,0.8757294388360785
WASL-DT,0,0.0
WASL,108,18.915755878859294
WASIR2,5,0.8757294388360785
WASIR1_1,0,0.0
WASIR1,0,0.0
WASHC5-AS1,6,1.0508753266032942
WASHC5,6,1.0508753266032942
WASHC4,92,16.113421674583844
WASHC3P1,0,0.0
WASHC3,31,5.429522520783687
WASHC2C,142,24.87071606294463
WASHC2A,0,0.0
WASHC1,0,0.0
WASH8P,3,0.5254376633016471
WASH7P,1,0.1751458877672157
WASH6P,0,0.0
WASH5P,2,0.3502917755344314
WASH4P,0,0.0
WASH3P,0,0.0
WASH2P,5,0.8757294388360785
WASF5P,0,0.0
WASF4P,108,18.915755878859294
WASF3,12,2.1017506532065884
WASF2,832,145.72137862232347
WASF1P1,0,0.0
WASF1,614,107.53957508907044
WAS,24,4.203501306413177
WARS2P1,0,0.0
WARS2-IT1,15,2.6271883165082355
WARS2-AS1,64,11.209336817101805
WARS2,14,2.4520424287410196
WARS1P1,1,0.1751458877672157
WARS1,133,23.29440307303969
WAPL,387,67.78145856591247
WAKMAR2,738,129.25766517220518
WAC-AS1,515,90.20013220011609
WAC,484,84.7706096793324
VXN,631,110.51705518111311
VWFP1,13,2.2768965409738042
VWF,0,0.0
VWDE,13,2.2768965409738042
VWCE,6,1.0508753266032942
VWC2L-IT1,1,0.1751458877672157
VWC2L,344,60.2501853919222
VWC2,0,0.0
VWA8P1,0,0.0
VWA8-AS1,9,1.5763129899049413
VWA8,437,76.53875295427326
VWA7,0,0.0
VWA5B2,26,4.5537930819476085
VWA5B1,0,0.0
VWA5A,0,0.0
VWA3B,1,0.1751458877672157
VWA3A,0,0.0
VWA2,3,0.5254376633016471
VWA1,2,0.3502917755344314
VTRNA3-1P,35,6.130106071852549
VTRNA2-2P,7,1.2260212143705098
VTRNA2-1,787,137.83981367279875
VTRNA1-3,18,3.1526259798098826
VTRNA1-2,485,84.94575556709961
VTRNA1-1,31184,5461.749364132854
VTN,0,0.0
VTI1BP4,0,0.0
VTI1BP3,0,0.0
VTI1BP2,0,0.0
VTI1BP1,0,0.0
VTI1B,1105,193.53620598277337
VTI1A,1700,297.74800920426674
VTCN1,0,0.0
VTA1P2,0,0.0
VTA1P1,2,0.3502917755344314
VTA1,140,24.520424287410197
VSX2,192,33.628010451305414
VSX1,0,0.0
VSTM5,0,0.0
VSTM4,8,1.4011671021377257
VSTM2L,0,0.0
VSTM2B-DT,440,77.06419061757491
VSTM2B,0,0.0
VSTM2A-OT1,2,0.3502917755344314
VSTM2A,0,0.0
VSTM1,0,0.0
VSNL1,94,16.463713450118277
VSIR,4,0.7005835510688628
VSIG8,2,0.3502917755344314
VSIG4,29,5.079230745249255
VSIG2,6,1.0508753266032942
VSIG10L2,2,0.3502917755344314
VSIG10L,2,0.3502917755344314
VSIG10,30,5.254376633016471
VSIG1,24,4.203501306413177
VRTN,0,0.0
VRK3,24,4.203501306413177
VRK2,45,7.881564949524707
VRK1,74,12.960795694773962
VPS9D1-AS1,23,4.028355418645961
VPS9D1,0,0.0
VPS8,6,1.0508753266032942
VPS72,19,3.3277718675770984
VPS54,14,2.4520424287410196
VPS53,23,4.028355418645961
VPS52,0,0.0
VPS51,16,2.8023342042754513
VPS50,134,23.469548960806904
VPS4B,31,5.429522520783687
VPS4A,16,2.8023342042754513
VPS45,11,1.9266047654393725
VPS41,64,11.209336817101805
VPS39,48,8.407002612826354
VPS37D,0,0.0
VPS37C,25,4.378647194180393
VPS37B,50,8.757294388360785
VPS37A,16,2.8023342042754513
VPS36,43,7.531273173990275
VPS35P1,2,0.3502917755344314
VPS35L,65,11.38448270486902
VPS35,143,25.045861950711846
VPS33B-DT,2,0.3502917755344314
VPS33B,0,0.0
VPS33A,51,8.932440276128002
VPS29,98,17.16429700118714
VPS28,0,0.0
VPS26CP1,0,0.0
VPS26C,40,7.005835510688628
VPS26BP1,0,0.0
VPS26B,24,4.203501306413177
VPS26AP1,1,0.1751458877672157
VPS26A,16,2.8023342042754513
VPS25P1,2,0.3502917755344314
VPS25,31,5.429522520783687
VPS18,0,0.0
VPS16,58,10.15846149049851
VPS13D,1177,206.1467099020129
VPS13C-DT,0,0.0
VPS13C,200,35.02917755344314
VPS13B,2786,487.95644331946295
VPS13A-AS1,0,0.0
VPS13A,125,21.893235970901962
VPS11,0,0.0
VPREB3,14,2.4520424287410196
VPREB1,0,0.0
VOPP1,0,0.0
VNN3P,44,7.70641906175749
VNN2,14,2.4520424287410196
VNN1,30,5.254376633016471
VN2R9P,0,0.0
VN2R7P,0,0.0
VN2R6P,0,0.0
VN2R3P,1,0.1751458877672157
VN2R2P,0,0.0
VN2R21P,0,0.0
VN2R20P,3,0.5254376633016471
VN2R1P,152,26.622174940616787
VN2R19P,5,0.8757294388360785
VN2R18P,0,0.0
VN2R17P,0,0.0
VN2R16P,0,0.0
VN2R15P,0,0.0
VN2R14P,0,0.0
VN2R13P,0,0.0
VN2R12P,0,0.0
VN2R11P,0,0.0
VN2R10P,0,0.0
VN1R9P,0,0.0
VN1R99P,0,0.0
VN1R98P,0,0.0
VN1R97P,0,0.0
VN1R96P,0,0.0
VN1R95P,0,0.0
VN1R94P,0,0.0
VN1R93P,0,0.0
VN1R92P,0,0.0
VN1R91P,0,0.0
VN1R90P,0,0.0
VN1R8P,0,0.0
VN1R89P,0,0.0
VN1R88P,0,0.0
VN1R87P,0,0.0
VN1R86P,0,0.0
VN1R85P,0,0.0
VN1R84P,0,0.0
VN1R83P,0,0.0
VN1R82P,0,0.0
VN1R81P,0,0.0
VN1R80P,0,0.0
VN1R7P,0,0.0
VN1R79P,0,0.0
VN1R78P,0,0.0
VN1R77P,0,0.0
VN1R76P,0,0.0
VN1R75P,0,0.0
VN1R74P,2,0.3502917755344314
VN1R73P,0,0.0
VN1R71P,0,0.0
VN1R70P,0,0.0
VN1R6P,0,0.0
VN1R69P,0,0.0
VN1R68P,3,0.5254376633016471
VN1R67P,0,0.0
VN1R66P,1,0.1751458877672157
VN1R65P,0,0.0
VN1R64P,0,0.0
VN1R63P,0,0.0
VN1R62P,0,0.0
VN1R61P,0,0.0
VN1R60P,0,0.0
VN1R59P,0,0.0
VN1R58P,0,0.0
VN1R57P,1,0.1751458877672157
VN1R56P,0,0.0
VN1R55P,0,0.0
VN1R54P,0,0.0
VN1R53P,177,31.00082213479718
VN1R52P,0,0.0
VN1R51P,0,0.0
VN1R5,0,0.0
VN1R49P,0,0.0
VN1R48P,0,0.0
VN1R47P,0,0.0
VN1R46P,0,0.0
VN1R45P,0,0.0
VN1R43P,0,0.0
VN1R42P,0,0.0
VN1R41P,0,0.0
VN1R40P,0,0.0
VN1R4,0,0.0
VN1R39P,0,0.0
VN1R38P,0,0.0
VN1R37P,0,0.0
VN1R36P,0,0.0
VN1R35P,0,0.0
VN1R34P,0,0.0
VN1R33P,0,0.0
VN1R32P,0,0.0
VN1R31P,0,0.0
VN1R30P,0,0.0
VN1R3,1,0.1751458877672157
VN1R29P,0,0.0
VN1R28P,0,0.0
VN1R27P,0,0.0
VN1R26P,0,0.0
VN1R25P,0,0.0
VN1R24P,0,0.0
VN1R23P,0,0.0
VN1R22P,0,0.0
VN1R21P,3,0.5254376633016471
VN1R20P,1,0.1751458877672157
VN1R2,0,0.0
VN1R19P,0,0.0
VN1R18P,0,0.0
VN1R17P,0,0.0
VN1R16P,0,0.0
VN1R15P,0,0.0
VN1R14P,0,0.0
VN1R13P,0,0.0
VN1R12P,0,0.0
VN1R11P,0,0.0
VN1R111P,0,0.0
VN1R110P,0,0.0
VN1R10P,0,0.0
VN1R109P,0,0.0
VN1R108P,3,0.5254376633016471
VN1R107P,0,0.0
VN1R106P,0,0.0
VN1R105P,0,0.0
VN1R104P,0,0.0
VN1R103P,1,0.1751458877672157
VN1R102P,0,0.0
VN1R101P,0,0.0
VN1R100P,0,0.0
VN1R1,1,0.1751458877672157
VMP1,155,27.147612603918436
VMO1,0,0.0
VMAC,0,0.0
VMA21,110,19.266047654393727
VLDLR-AS1,231,40.458700074226826
VLDLR,0,0.0
VKORC1P2,0,0.0
VKORC1P1,129,22.593819521970826
VKORC1L1,49,8.58214850059357
VKORC1,15,2.6271883165082355
VIT,0,0.0
VIRMA,47,8.231856725059139
VIPR2,67,11.734774480403452
VIPR1-AS1,1,0.1751458877672157
VIPR1,0,0.0
VIPAS39,0,0.0
VIP,0,0.0
VIM2P,0,0.0
VIM-AS1,32,5.604668408550903
VIM,1408,246.60540997623968
VILL,6,1.0508753266032942
VIL1,11,1.9266047654393725
VHLL,0,0.0
VHL,141,24.695570175177412
VGLL4,0,0.0
VGLL3,0,0.0
VGLL2,0,0.0
VGLL1,2,0.3502917755344314
VGF,2,0.3502917755344314
VEZTP1,0,0.0
VEZT,1,0.1751458877672157
VEZF1P1,3,0.5254376633016471
VEZF1,69,12.085066255937884
VEPH1,11,1.9266047654393725
VENTXP8,0,0.0
VENTXP7,14,2.4520424287410196
VENTXP6,0,0.0
VENTXP5,2,0.3502917755344314
VENTXP4,0,0.0
VENTXP3,3,0.5254376633016471
VENTXP2,0,0.0
VENTXP1,0,0.0
VENTX,1,0.1751458877672157
VEGFD,148,25.921591389547924
VEGFC,675,118.2234742428706
VEGFB,38,6.655543735154197
VEGFA,3,0.5254376633016471
VDR,26,4.5537930819476085
VDAC3P1,0,0.0
VDAC3,58,10.15846149049851
VDAC2P5,0,0.0
VDAC2P4,0,0.0
VDAC2P3,3,0.5254376633016471
VDAC2P2,0,0.0
VDAC2P1,0,0.0
VDAC2,189,33.10257278800377
VDAC1P9,0,0.0
VDAC1P8,11,1.9266047654393725
VDAC1P7,0,0.0
VDAC1P6,0,0.0
VDAC1P5,3,0.5254376633016471
VDAC1P4,0,0.0
VDAC1P3,0,0.0
VDAC1P2,1,0.1751458877672157
VDAC1P13,0,0.0
VDAC1P12,2,0.3502917755344314
VDAC1P11,0,0.0
VDAC1P10,0,0.0
VDAC1P1,0,0.0
VDAC1,206,36.08005288004643
VCY1B,0,0.0
VCY,0,0.0
VCX3B,0,0.0
VCX3A,0,0.0
VCX2,0,0.0
VCX,0,0.0
VCPKMT,19,3.3277718675770984
VCPIP1,500,87.57294388360785
VCP,85,14.887400460213335
VCL,634,111.04249284441475
VCAN-AS1,0,0.0
VCAN,370,64.8039784738698
VCAM1,14,2.4520424287410196
VBP1,153,26.797320828384002
VAX2,0,0.0
VAX1,239,41.85986717636455
VAV3-AS1,7,1.2260212143705098
VAV3,11,1.9266047654393725
VAV2,4,0.7005835510688628
VAV1,2,0.3502917755344314
VAT1L,599,104.9123867725622
VAT1,57,9.983315602731295
VASP,218,38.181803533253024
VASN,0,0.0
VASH2,55,9.633023827196864
VASH1-AS1,8,1.4011671021377257
VASH1,37,6.480397847386981
VARS2,0,0.0
VARS1,0,0.0
VAPB,112,19.616339429928157
VAPA,264,46.23851437054494
VANGL2,0,0.0
VANGL1,810,141.8681690914447
VAMP8,121,21.1926524198331
VAMP7_1,0,0.0
VAMP7,0,0.0
VAMP5,35,6.130106071852549
VAMP4,8,1.4011671021377257
VAMP3,305,53.41949576900079
VAMP2,47,8.231856725059139
VAMP1,0,0.0
VAC14-AS1,32,5.604668408550903
VAC14,2,0.3502917755344314
UXT-AS1,0,0.0
UXT,81,14.186816909144472
UXS1,30,5.254376633016471
UVSSA,8,1.4011671021377257
UVRAG-DT,8,1.4011671021377257
UVRAG,48,8.407002612826354
UTY,0,0.0
UTS2R,0,0.0
