Gene type	Gene Name	fr	rf	star
lncRNA	STX16-NPEPL1	1	1	2
lncRNA	STX17-DT	14	14	14
lncRNA	STX18-AS1	34	34	35
lncRNA	STX18-IT1	0	0	0
lncRNA	STX5-DT	0	0	1
lncRNA	STXBP5-AS1	35	31	33
lncRNA	SUCLG2-DT	68	68	73
lncRNA	SUGT1-DT	0	0	0
lncRNA	SUGT1P4-STRA6LP	0	0	0
lncRNA	SUGT1P4-STRA6LP-CCDC180	8	9	11
lncRNA	SVIL-AS1	58	58	56
lncRNA	SWINGN	0	0	0
lncRNA	SYBU-AS1	0	0	1
lncRNA	SYNE1-AS1	8	8	8
lncRNA	SYNGAP1-AS1	2	2	0
lncRNA	SYNJ2-IT1	0	0	1
lncRNA	SYNPR-AS1	33	23	20
lncRNA	SYP-AS1	4	4	2
lncRNA	SYS1-DBNDD2	2	2	1
lncRNA	SYT15-AS1	4	4	4
lncRNA	SYT9-AS1	0	0	0
lncRNA	SZT2-AS1	0	0	0
lncRNA	TAB2-AS1	17	17	3
lncRNA	TAB3-AS1	0	0	0
lncRNA	TAF12-DT	1	1	2
lncRNA	TAF1A-AS1	0	0	0
lncRNA	TALAM1	1	1	0
lncRNA	TAMALIN-AS1	0	0	1
lncRNA	TAPT1-AS1	4	5	8
lncRNA	TARID	38	38	322
lncRNA	TAT-AS1	1	0	0
lncRNA	TBC1D22A-AS1	0	0	0
lncRNA	TBC1D3P1-DHX40P1	2	13	0
lncRNA	TBC1D8-AS1	0	0	0
lncRNA	TBILA	0	0	0
lncRNA	TBL1XR1-AS1	0	0	0
lncRNA	TBX18-AS1	0	0	0
lncRNA	TBX2-AS1	1	1	0
lncRNA	TBX5-AS1	0	0	1
lncRNA	TCERG1L-AS1	0	0	0
lncRNA	TCF4-AS1	1	1	5
lncRNA	TCF7L1-IT1	0	0	0
lncRNA	TCL6	29	29	33
lncRNA	TDH-AS1	1	0	0
lncRNA	TDRD6-AS1	1	0	1
lncRNA	TDRG1	0	0	0
lncRNA	TDRKH-AS1	1	1	0
lncRNA	TEDC2-AS1	0	0	1
lncRNA	TEMN3-AS1	0	0	1
lncRNA	TEN1-CDK3	0	0	0
lncRNA	TENM2-AS1	0	0	0
lncRNA	TENM3-AS1	0	0	0
lncRNA	TENT5C-DT	1	1	0
lncRNA	TERC	63	63	64
lncRNA	TERLR1	0	0	0
lncRNA	TESC-AS1	1	0	1
lncRNA	TET2-AS1	15	17	20
lncRNA	TEX26-AS1	2	2	2
lncRNA	TEX36-AS1	0	0	0
lncRNA	TEX41	27	30	27
lncRNA	TFAP2A-AS1	2	2	1
lncRNA	TFAP2A-AS2	0	0	0
lncRNA	TFIP11-DT	8	8	8
lncRNA	TFPI2-DT	1	0	1
lncRNA	TGFA-IT1	0	0	2
lncRNA	TGFB2-AS1	0	0	0
lncRNA	TGFB2-OT1	0	0	0
lncRNA	TH2LCRR	8	8	10
lncRNA	THAP7-AS1	0	1	1
lncRNA	THAP9-AS1	2	2	1
lncRNA	THBS2-AS1	10	10	7
lncRNA	THBS4-AS1	0	0	0
lncRNA	THCAT155	11	8	0
lncRNA	THEG5	0	0	1
lncRNA	THOC7-AS1	0	0	0
lncRNA	THORLNC	1	1	1
lncRNA	THRB-AS1	1	1	2
lncRNA	THRB-AS2	73	75	77
lncRNA	THRIL	0	0	0
lncRNA	THSD4-AS1	7	0	2
lncRNA	THSD4-AS2	1	1	0
lncRNA	THUMPD3-AS1	0	1	0
lncRNA	TIAM1-AS1	0	0	2
lncRNA	TICAM2-AS1	3	3	3
lncRNA	TIMM23B-AGAP6	8	1	0
lncRNA	TIPARP-AS1	0	0	1
lncRNA	TLE1-DT	5	6	3
lncRNA	TLR8-AS1	1	0	3
lncRNA	TLX1NB	36	36	45
lncRNA	TM4SF19-AS1	0	0	0
lncRNA	TM4SF19-DYNLT2B	0	0	0
lncRNA	TM4SF1-AS1	0	0	1
lncRNA	TMC3-AS1	5	2	6
lncRNA	TMCC1-DT	0	0	0
lncRNA	TMCO1-AS1	1	1	0
lncRNA	TMED2-DT	2	2	2
lncRNA	TMEM105	1	1	2
lncRNA	TMEM108-AS1	0	0	0
lncRNA	TMEM123-DT	1	1	3
lncRNA	TMEM132D-AS1	0	0	0
lncRNA	TMEM132D-AS2	16	16	16
lncRNA	TMEM132E-DT	0	0	0
lncRNA	TMEM139-AS1	7	6	4
lncRNA	TMEM147-AS1	0	0	1
lncRNA	TMEM161B-DT	5	8	5
lncRNA	TMEM202-AS1	5	7	1
lncRNA	TMEM212-AS1	0	0	15
lncRNA	TMEM220-AS1	23	24	11
lncRNA	TMEM246-AS1	1	1	0
lncRNA	TMEM254-AS1	1	1	2
lncRNA	TMEM256-PLSCR3	0	0	0
lncRNA	TMEM269-DT	0	0	0
lncRNA	TMEM26-AS1	4	7	11
lncRNA	TMEM30A-DT	0	0	4
lncRNA	TMEM44-AS1	0	0	2
lncRNA	TMEM51-AS1	0	0	0
lncRNA	TMEM51-AS2	0	0	0
lncRNA	TMEM72-AS1	15	14	8
lncRNA	TMEM78	1	1	0
lncRNA	TMEM92-AS1	1	1	2
lncRNA	TMEM9B-AS1	0	0	3
lncRNA	TMLHE-AS1	5	5	0
lncRNA	TMPO-AS1	3	3	3
lncRNA	TMSB15B-AS1	3	3	1
lncRNA	TMX2-CTNND1	34	34	17
lncRNA	TNFRSF10A-DT	0	0	0
lncRNA	TNFRSF14-AS1	1	1	0
lncRNA	TNK2-AS1	8	8	8
lncRNA	TNKS2-DT	1	1	1
lncRNA	TNRC17	0	0	0
lncRNA	TNRC6B-DT	0	0	0
lncRNA	TNS1-AS1	8	8	0
lncRNA	TNS2-AS1	2	2	2
lncRNA	TOB1-AS1	0	0	0
lncRNA	TOLLIP-DT	0	0	0
lncRNA	TONSL-AS1	0	0	0
lncRNA	TOX-DT	3	3	3
lncRNA	TP53TG1	27	27	27
lncRNA	TP73-AS1	0	0	1
lncRNA	TPM1-AS	0	0	0
lncRNA	TPRG1-AS1	0	0	0
lncRNA	TPRG1-AS2	0	0	1
lncRNA	TPT1-AS1	15	14	16
lncRNA	TRAF3IP2-AS1	18	17	16
lncRNA	TRAM2-AS1	0	0	0
lncRNA	TRAPPC12-AS1	0	0	1
lncRNA	TRBV11-2	0	0	0
lncRNA	TRD-AS1	4	6	1
lncRNA	TRDN-AS1	1	1	1
lncRNA	TRERNA1	0	0	0
lncRNA	TRG-AS1	33	33	27
lncRNA	TRHDE-AS1	16	16	18
lncRNA	TRIM31-AS1	0	0	0
lncRNA	TRIM52-AS1	16	16	18
lncRNA	TRIM59-IFT80	19	18	19
lncRNA	TRIM67-AS1	0	0	0
lncRNA	TROAP-AS1	0	1	1
lncRNA	TRPC7-AS1	4	4	0
lncRNA	TRPC7-AS2	6	5	3
lncRNA	TRPM2-AS	2	1	0
lncRNA	TSBP1-AS1	6	5	1
lncRNA	TSC22D1-AS1	1	1	1
lncRNA	TSG1	7	7	10
lncRNA	TSIX	5	5	0
lncRNA	TSKU-AS1	0	0	0
lncRNA	TSL	1	1	1
lncRNA	TSNAX-DISC1	46	47	54
lncRNA	TSPAN14-AS1	3	0	0
lncRNA	TSPAN5-DT	0	0	2
lncRNA	TSPEAR-AS1	6	6	11
lncRNA	TSPEAR-AS2	0	0	0
lncRNA	TSPOAP1-AS1	39	41	30
lncRNA	TTC21B-AS1	1	1	0
lncRNA	TTC28-AS1	0	0	12
lncRNA	TTC36-AS1	3	3	2
lncRNA	TTC39A-AS1	0	0	0
lncRNA	TTC39C-AS1	9	9	6
lncRNA	TTC3-AS1	1	0	0
lncRNA	TTC7B-AS1	0	0	0
lncRNA	TTC9-DT	2	2	0
lncRNA	TTLL10-AS1	0	0	0
lncRNA	TTLL1-AS1	1	1	1
lncRNA	TTLL7-IT1	0	0	0
lncRNA	TTN-AS1	4	4	7
lncRNA	TTTY1	0	0	0
lncRNA	TTTY10	7	16	1
lncRNA	TTTY11	0	1	1
lncRNA	TTTY12	0	0	0
lncRNA	TTTY13	0	0	0
lncRNA	TTTY14	37	41	38
lncRNA	TTTY15	18	18	19
lncRNA	TTTY16	0	0	2
lncRNA	TTTY17A	0	0	0
lncRNA	TTTY17B	0	0	0
lncRNA	TTTY17C	0	0	0
lncRNA	TTTY18	0	0	0
lncRNA	TTTY19	0	0	0
lncRNA	TTTY1B	2	2	0
lncRNA	TTTY2	0	0	0
lncRNA	TTTY20	0	0	1
lncRNA	TTTY21	0	0	0
lncRNA	TTTY21B	0	0	0
lncRNA	TTTY22	0	0	0
lncRNA	TTTY23	0	0	0
lncRNA	TTTY23B	0	0	0
lncRNA	TTTY2B	1	1	0
lncRNA	TTTY3	0	0	0
lncRNA	TTTY3B	0	0	0
lncRNA	TTTY4	1	1	0
lncRNA	TTTY4B	0	0	0
lncRNA	TTTY4C	0	1	0
lncRNA	TTTY5	0	0	0
lncRNA	TTTY6	0	0	0
lncRNA	TTTY6B	0	0	0
lncRNA	TTTY7	2	2	0
lncRNA	TTTY7B	1	1	0
lncRNA	TTTY8	0	0	0
lncRNA	TTTY8B	0	0	0
lncRNA	TTTY9A	0	0	0
lncRNA	TTTY9B	0	0	0
lncRNA	TUB-AS1	0	0	0
lncRNA	TUNAR	0	1	2
lncRNA	TUSC7	0	0	0
lncRNA	TUSC8	1	1	0
lncRNA	TWF2-DT	0	0	0
lncRNA	TXNDC12-AS1	0	0	0
lncRNA	TYMSOS	0	0	2
lncRNA	UBA6-DT	53	52	37
lncRNA	UBAC2-AS1	3	3	3
lncRNA	UBE2D3-AS1	7	7	2
lncRNA	UBE2E1-AS1	2	2	1
lncRNA	UBE2E2-DT	0	0	0
lncRNA	UBE2F-SCLY	7	7	27
lncRNA	UBE2Q1-AS1	0	0	0
lncRNA	UBE2R2-AS1	32	34	30
lncRNA	UBL7-DT	4	5	6
lncRNA	UBOX5-AS1	1	1	0
lncRNA	UBQLN1-AS1	6	6	6
lncRNA	UBR5-DT	8	8	8
lncRNA	UBXN7-AS1	0	0	0
lncRNA	UC.134	0	0	0
lncRNA	UCA1	3	3	3
lncRNA	UCHL1-DT	6	6	46
lncRNA	UCKL1-AS1	2	2	1
lncRNA	UGDH-AS1	2	2	2
lncRNA	UICLM	4	4	3
lncRNA	UMODL1-AS1	2	2	1
lncRNA	UNC5B-AS1	0	0	0
lncRNA	UPK1A-AS1	0	0	0
lncRNA	URB1-AS1	0	0	4
lncRNA	USH2A-AS2	0	0	2
lncRNA	USP12-AS1	2	1	4
lncRNA	USP12-DT	8	8	6
lncRNA	USP27X-DT	0	0	0
lncRNA	USP2-AS1	1	3	2
lncRNA	USP30-AS1	0	0	0
lncRNA	USP3-AS1	1	1	0
lncRNA	USP46-DT	0	0	1
lncRNA	USP6NL-AS1	0	0	0
lncRNA	UST-AS1	14	14	14
lncRNA	UST-AS2	6	0	4
lncRNA	UVRAG-DT	0	0	0
lncRNA	UXT-AS1	1	0	0
lncRNA	VAC14-AS1	0	0	2
lncRNA	VASH1-AS1	0	0	0
lncRNA	VAV3-AS1	1	1	1
lncRNA	VCAN-AS1	1	1	0
lncRNA	VIM-AS1	61	61	50
lncRNA	VIPR1-AS1	0	0	0
lncRNA	VLDLR-AS1	2	2	5
lncRNA	VPS13A-AS1	0	0	0
lncRNA	VPS13C-DT	0	0	0
lncRNA	VPS33B-DT	1	0	0
lncRNA	VPS9D1-AS1	0	0	1
lncRNA	VSTM2A-OT1	1	1	0
lncRNA	VSTM2B-DT	99	102	88
lncRNA	VWA8-AS1	0	0	1
lncRNA	VWC2L-IT1	1	1	1
lncRNA	WAC-AS1	20	21	21
lncRNA	WAKMAR2	7	8	24
lncRNA	WARS2-AS1	18	18	22
lncRNA	WARS2-IT1	2	2	2
lncRNA	WASHC5-AS1	0	0	0
lncRNA	WASIR1	0	0	0
lncRNA	WASIR1_1	0	0	0
lncRNA	WASIR2	0	0	0
lncRNA	WASL-DT	0	0	0
lncRNA	WDFY3-AS1	0	0	1
lncRNA	WDFY3-AS2	4	4	5
lncRNA	WDR11-DT	26	26	26
lncRNA	WDR35-DT	0	0	2
lncRNA	WDR5B-DT	1	1	0
lncRNA	WDR86-AS1	0	0	1
lncRNA	WDR87BP	0	0	0
lncRNA	WEE2-AS1	4	4	1
lncRNA	WSPAR	0	0	0
lncRNA	WT1-AS	0	1	2
lncRNA	WWC2-AS1	0	0	0
lncRNA	WWC2-AS2	0	0	1
lncRNA	WWTR1-AS1	0	0	0
lncRNA	WWTR1-IT1	0	0	0
lncRNA	XACT	0	0	0
lncRNA	XGY2	3	3	0
lncRNA	XIRP2-AS1	0	0	0
lncRNA	XIST	32	32	29
lncRNA	XKR4-AS1	0	0	0
lncRNA	XLOC_007697	0	0	0
lncRNA	XLOC_008559	1	1	2
lncRNA	XLOC_009911	0	0	0
lncRNA	XNDC1N-ZNF705EP-ALG1L9P	1	1	0
lncRNA	XXYLT1-AS1	0	0	1
lncRNA	XXYLT1-AS2	4	5	4
lncRNA	YEATS2-AS1	0	0	0
lncRNA	YPEL3-DT	1	3	0
lncRNA	YTHDF3-DT	0	0	1
lncRNA	YWHAH-AS1	2	3	6
lncRNA	ZBED3-AS1	7	7	9
lncRNA	ZBED5-AS1	79	88	62
lncRNA	ZBTB11-AS1	0	0	0
lncRNA	ZBTB20-AS1	2	2	2
lncRNA	ZBTB20-AS3	0	0	0
lncRNA	ZBTB20-AS4	0	0	0
lncRNA	ZBTB20-AS5	10	11	356
lncRNA	ZBTB44-DT	4	5	4
lncRNA	ZBTB46-AS1	1	1	0
lncRNA	ZBTB47-AS1	13	12	12
lncRNA	ZBTB7C-AS2	0	0	0
lncRNA	ZC3H12A-DT	0	0	3
lncRNA	ZC3H18-AS1	4	4	4
lncRNA	ZCCHC14-DT	1	1	1
lncRNA	ZDHHC12-DT	4	4	4
lncRNA	ZEB1-AS1	32	32	32
lncRNA	ZEB2-AS1	0	0	0
lncRNA	ZFAND2A-DT	1	0	0
lncRNA	ZFAS1	150	150	157
lncRNA	ZFAT-AS1	0	0	0
lncRNA	ZFHX3-AS1	5	4	7
lncRNA	ZFHX4-AS1	1	1	2
lncRNA	ZFP91-CNTF	3	3	4
lncRNA	ZFPM1-AS1	34	33	6
lncRNA	ZFPM2-AS1	56	56	48
lncRNA	ZFX-AS1	0	0	0
lncRNA	ZFY-AS1	4	4	5
lncRNA	ZIC4-AS1	0	0	0
lncRNA	ZIM2-AS1	1	1	2
lncRNA	ZKSCAN2-DT	0	0	1
lncRNA	ZKSCAN7-AS1	5	2	1
lncRNA	ZMIZ1-AS1	33	33	32
lncRNA	ZMYM4-AS1	1	1	2
lncRNA	ZNF197-AS1	1	1	0
lncRNA	ZNF205-AS1	0	0	1
lncRNA	ZNF213-AS1	12	12	18
lncRNA	ZNF225-AS1	6	6	3
lncRNA	ZNF22-AS1	3	3	3
lncRNA	ZNF230-DT	0	0	0
lncRNA	ZNF232-AS1	0	0	0
lncRNA	ZNF236-DT	9	10	10
lncRNA	ZNF252P-AS1	0	0	1
lncRNA	ZNF286A-TBC1D26	13	11	0
lncRNA	ZNF295-AS1	1	1	1
lncRNA	ZNF30-AS1	0	0	0
lncRNA	ZNF32-AS1	0	0	0
lncRNA	ZNF32-AS2	1	1	0
lncRNA	ZNF32-AS3	0	0	1
lncRNA	ZNF337-AS1	11	11	13
lncRNA	ZNF341-AS1	1	0	0
lncRNA	ZNF350-AS1	1	1	1
lncRNA	ZNF385D-AS1	0	0	0
lncRNA	ZNF385D-AS2	1	1	2
lncRNA	ZNF407-AS1	13	13	13
lncRNA	ZNF426-DT	0	0	0
lncRNA	ZNF433-AS1	2	2	5
lncRNA	ZNF436-AS1	507	2472	2
lncRNA	ZNF451-AS1	1	2	3
lncRNA	ZNF460-AS1	1	2	2
lncRNA	ZNF473CR	1	1	1
lncRNA	ZNF496-DT	7	7	1
lncRNA	ZNF497-AS1	0	0	1
lncRNA	ZNF503-AS1	13	13	15
lncRNA	ZNF503-AS2	0	0	1
lncRNA	ZNF516-AS1	0	0	1
lncRNA	ZNF516-DT	0	0	1
lncRNA	ZNF528-AS1	2	2	0
lncRNA	ZNF529-AS1	0	4	1
lncRNA	ZNF561-AS1	17	17	7
lncRNA	ZNF566-AS1	0	0	0
lncRNA	ZNF567-DT	3	3	3
lncRNA	ZNF571-AS1	0	0	0
lncRNA	ZNF582-DT	5	5	0
lncRNA	ZNF594-DT	6	6	4
lncRNA	ZNF625-ZNF20	1	1	1
lncRNA	ZNF630-AS1	1	1	1
lncRNA	ZNF649-AS1	0	0	0
lncRNA	ZNF652-AS1	8	7	1
lncRNA	ZNF667-AS1	4	4	6
lncRNA	ZNF670-ZNF695	0	0	0
lncRNA	ZNF674-AS1	0	0	0
lncRNA	ZNF687-AS1	0	0	0
lncRNA	ZNF710-AS1	2	2	1
lncRNA	ZNF71-SMIM17	0	0	17
lncRNA	ZNF790-AS1	0	0	0
lncRNA	ZNF793-AS1	0	1	0
lncRNA	ZNF84-DT	30	30	30
lncRNA	ZNF8-ERVK3-1	10	10	13
lncRNA	ZNNT1	0	0	0
lncRNA	ZNRD1ASP	1	1	0
lncRNA	ZNRD2-DT	0	0	0
lncRNA	ZNRF3-AS1	1	1	1
lncRNA	ZPLD2P	2	2	0
lncRNA	ZRANB2-AS1	1	1	1
lncRNA	ZRANB2-DT	5	7	3
lncRNA	ZSCAN16-AS1	0	0	3
lncRNA	ZSWIM8-AS1	0	0	0
