Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	count_RFfr	cpm_RFfr	Gene Name_star	count_star	cpm_star
pseudo	RNA5SP442	SGI75460105	13395	RNA5SP442	5	0.762255196026882	RNA5SP442	0	0.0
pseudo	RNA5SP443	SGI75460105	13394	RNA5SP443	0	0.0	RNA5SP443	0	0.0
pseudo	RNA5SP444	SGI75460105	13393	RNA5SP444	1	0.1524510392053764	RNA5SP444	0	0.0
pseudo	RNA5SP445	SGI75460105	13392	RNA5SP445	0	0.0	RNA5SP445	1	0.1393220449968408
pseudo	RNA5SP446	SGI75460105	13391	RNA5SP446	0	0.0	RNA5SP446	0	0.0
pseudo	RNA5SP447	SGI75460105	13390	RNA5SP447	1	0.1524510392053764	RNA5SP447	3	0.4179661349905226
pseudo	RNA5SP448	SGI75460105	13389	RNA5SP448	0	0.0	RNA5SP448	0	0.0
pseudo	RNA5SP449	SGI75460105	13388	RNA5SP449	0	0.0	RNA5SP449	0	0.0
pseudo	RNA5SP45	SGI75460105	13387	RNA5SP45	0	0.0	RNA5SP45	0	0.0
pseudo	RNA5SP450	SGI75460105	13386	RNA5SP450	1	0.1524510392053764	RNA5SP450	0	0.0
pseudo	RNA5SP451	SGI75460105	13385	RNA5SP451	0	0.0	RNA5SP451	0	0.0
pseudo	RNA5SP452	SGI75460105	13384	RNA5SP452	2	0.3049020784107528	RNA5SP452	1	0.1393220449968408
pseudo	RNA5SP453	SGI75460105	13383	RNA5SP453	3	0.4573531176161292	RNA5SP453	40	5.572881799873635
pseudo	RNA5SP454	SGI75460105	13382	RNA5SP454	0	0.0	RNA5SP454	0	0.0
pseudo	RNA5SP455	SGI75460105	13381	RNA5SP455	0	0.0	RNA5SP455	0	0.0
pseudo	RNA5SP456	SGI75460105	13380	RNA5SP456	0	0.0	RNA5SP456	0	0.0
pseudo	RNA5SP457	SGI75460105	13379	RNA5SP457	1	0.1524510392053764	RNA5SP457	0	0.0
pseudo	RNA5SP458	SGI75460105	13378	RNA5SP458	0	0.0	RNA5SP458	0	0.0
pseudo	RNA5SP459	SGI75460105	13377	RNA5SP459	0	0.0	RNA5SP459	0	0.0
pseudo	RNA5SP46	SGI75460105	13376	RNA5SP46	0	0.0	RNA5SP46	0	0.0
pseudo	RNA5SP460	SGI75460105	13375	RNA5SP460	0	0.0	RNA5SP460	0	0.0
pseudo	RNA5SP461	SGI75460105	13374	RNA5SP461	0	0.0	RNA5SP461	0	0.0
pseudo	RNA5SP462	SGI75460105	13373	RNA5SP462	0	0.0	RNA5SP462	0	0.0
pseudo	RNA5SP463	SGI75460105	13372	RNA5SP463	2	0.3049020784107528	RNA5SP463	1	0.1393220449968408
pseudo	RNA5SP464	SGI75460105	13371	RNA5SP464	0	0.0	RNA5SP464	0	0.0
pseudo	RNA5SP465	SGI75460105	13370	RNA5SP465	0	0.0	RNA5SP465	0	0.0
pseudo	RNA5SP466	SGI75460105	13369	RNA5SP466	0	0.0	RNA5SP466	0	0.0
pseudo	RNA5SP467	SGI75460105	13368	RNA5SP467	0	0.0	RNA5SP467	0	0.0
pseudo	RNA5SP468	SGI75460105	13367	RNA5SP468	0	0.0	RNA5SP468	0	0.0
pseudo	RNA5SP469	SGI75460105	13366	RNA5SP469	4	0.6098041568215056	RNA5SP469	0	0.0
pseudo	RNA5SP47	SGI75460105	13365	RNA5SP47	0	0.0	RNA5SP47	0	0.0
pseudo	RNA5SP470	SGI75460105	13364	RNA5SP470	0	0.0	RNA5SP470	0	0.0
pseudo	RNA5SP471	SGI75460105	13363	RNA5SP471	0	0.0	RNA5SP471	0	0.0
pseudo	RNA5SP472	SGI75460105	13362	RNA5SP472	0	0.0	RNA5SP472	0	0.0
pseudo	RNA5SP473	SGI75460105	13361	RNA5SP473	1	0.1524510392053764	RNA5SP473	2	0.2786440899936817
pseudo	RNA5SP474	SGI75460105	13360	RNA5SP474	0	0.0	RNA5SP474	0	0.0
pseudo	RNA5SP475	SGI75460105	13359	RNA5SP475	0	0.0	RNA5SP475	0	0.0
pseudo	RNA5SP476	SGI75460105	13358	RNA5SP476	0	0.0	RNA5SP476	0	0.0
pseudo	RNA5SP477	SGI75460105	13357	RNA5SP477	1	0.1524510392053764	RNA5SP477	62	8.637966789804135
pseudo	RNA5SP478	SGI75460105	13356	RNA5SP478	0	0.0	RNA5SP478	0	0.0
pseudo	RNA5SP479	SGI75460105	13355	RNA5SP479	0	0.0	RNA5SP479	0	0.0
pseudo	RNA5SP48	SGI75460105	13354	RNA5SP48	13	1.981863509669893	RNA5SP48	0	0.0
pseudo	RNA5SP480	SGI75460105	13353	RNA5SP480	0	0.0	RNA5SP480	0	0.0
pseudo	RNA5SP481	SGI75460105	13352	RNA5SP481	1	0.1524510392053764	RNA5SP481	0	0.0
pseudo	RNA5SP482	SGI75460105	13351	RNA5SP482	1	0.1524510392053764	RNA5SP482	0	0.0
pseudo	RNA5SP483	SGI75460105	13350	RNA5SP483	0	0.0	RNA5SP483	0	0.0
pseudo	RNA5SP484	SGI75460105	13349	RNA5SP484	0	0.0	RNA5SP484	0	0.0
pseudo	RNA5SP485	SGI75460105	13348	RNA5SP485	1	0.1524510392053764	RNA5SP485	0	0.0
pseudo	RNA5SP486	SGI75460105	13347	RNA5SP486	1	0.1524510392053764	RNA5SP486	0	0.0
pseudo	RNA5SP487	SGI75460105	13346	RNA5SP487	0	0.0	RNA5SP487	0	0.0
pseudo	RNA5SP488	SGI75460105	13345	RNA5SP488	0	0.0	RNA5SP488	0	0.0
pseudo	RNA5SP489	SGI75460105	13344	RNA5SP489	1	0.1524510392053764	RNA5SP489	0	0.0
pseudo	RNA5SP49	SGI75460105	13343	RNA5SP49	0	0.0	RNA5SP49	0	0.0
pseudo	RNA5SP490	SGI75460105	13342	RNA5SP490	0	0.0	RNA5SP490	0	0.0
pseudo	RNA5SP491	SGI75460105	13341	RNA5SP491	0	0.0	RNA5SP491	1	0.1393220449968408
pseudo	RNA5SP492	SGI75460105	13340	RNA5SP492	0	0.0	RNA5SP492	0	0.0
pseudo	RNA5SP493	SGI75460105	13339	RNA5SP493	7	1.0671572744376348	RNA5SP493	0	0.0
pseudo	RNA5SP494	SGI75460105	13338	RNA5SP494	0	0.0	RNA5SP494	0	0.0
pseudo	RNA5SP495	SGI75460105	13337	RNA5SP495	0	0.0	RNA5SP495	0	0.0
pseudo	RNA5SP496	SGI75460105	13336	RNA5SP496	0	0.0	RNA5SP496	0	0.0
pseudo	RNA5SP497	SGI75460105	13335	RNA5SP497	0	0.0	RNA5SP497	0	0.0
pseudo	RNA5SP498	SGI75460105	13334	RNA5SP498	0	0.0	RNA5SP498	0	0.0
pseudo	RNA5SP499	SGI75460105	13333	RNA5SP499	0	0.0	RNA5SP499	1	0.1393220449968408
pseudo	RNA5SP50	SGI75460105	13332	RNA5SP50	1	0.1524510392053764	RNA5SP50	0	0.0
pseudo	RNA5SP500	SGI75460105	13331	RNA5SP500	3	0.4573531176161292	RNA5SP500	0	0.0
pseudo	RNA5SP501	SGI75460105	13330	RNA5SP501	0	0.0	RNA5SP501	0	0.0
pseudo	RNA5SP502	SGI75460105	13329	RNA5SP502	1	0.1524510392053764	RNA5SP502	0	0.0
pseudo	RNA5SP503	SGI75460105	13328	RNA5SP503	0	0.0	RNA5SP503	0	0.0
pseudo	RNA5SP504	SGI75460105	13327	RNA5SP504	0	0.0	RNA5SP504	0	0.0
pseudo	RNA5SP505	SGI75460105	13326	RNA5SP505	0	0.0	RNA5SP505	0	0.0
pseudo	RNA5SP506	SGI75460105	13325	RNA5SP506	28	4.268629097750539	RNA5SP506	0	0.0
pseudo	RNA5SP507	SGI75460105	13324	RNA5SP507	0	0.0	RNA5SP507	0	0.0
pseudo	RNA5SP508	SGI75460105	13323	RNA5SP508	0	0.0	RNA5SP508	0	0.0
pseudo	RNA5SP509	SGI75460105	13322	RNA5SP509	0	0.0	RNA5SP509	0	0.0
pseudo	RNA5SP51	SGI75460105	13321	RNA5SP51	0	0.0	RNA5SP51	0	0.0
pseudo	RNA5SP510	SGI75460105	13320	RNA5SP510	0	0.0	RNA5SP510	0	0.0
pseudo	RNA5SP511	SGI75460105	13319	RNA5SP511	0	0.0	RNA5SP511	0	0.0
pseudo	RNA5SP512	SGI75460105	13318	RNA5SP512	0	0.0	RNA5SP512	0	0.0
pseudo	RNA5SP513	SGI75460105	13317	RNA5SP513	0	0.0	RNA5SP513	0	0.0
pseudo	RNA5SP514	SGI75460105	13316	RNA5SP514	1	0.1524510392053764	RNA5SP514	0	0.0
pseudo	RNA5SP515	SGI75460105	13315	RNA5SP515	0	0.0	RNA5SP515	0	0.0
pseudo	RNA5SP516	SGI75460105	13314	RNA5SP516	0	0.0	RNA5SP516	0	0.0
pseudo	RNA5SP517	SGI75460105	13313	RNA5SP517	0	0.0	RNA5SP517	0	0.0
pseudo	RNA5SP518	SGI75460105	13312	RNA5SP518	0	0.0	RNA5SP518	0	0.0
pseudo	RNA5SP519	SGI75460105	13311	RNA5SP519	1	0.1524510392053764	RNA5SP519	0	0.0
pseudo	RNA5SP52	SGI75460105	13310	RNA5SP52	0	0.0	RNA5SP52	0	0.0
pseudo	RNA5SP520	SGI75460105	13309	RNA5SP520	0	0.0	RNA5SP520	0	0.0
pseudo	RNA5SP521	SGI75460105	13308	RNA5SP521	0	0.0	RNA5SP521	0	0.0
pseudo	RNA5SP522	SGI75460105	13307	RNA5SP522	0	0.0	RNA5SP522	0	0.0
pseudo	RNA5SP523	SGI75460105	13306	RNA5SP523	0	0.0	RNA5SP523	0	0.0
pseudo	RNA5SP524	SGI75460105	13305	RNA5SP524	0	0.0	RNA5SP524	0	0.0
pseudo	RNA5SP525	SGI75460105	13304	RNA5SP525	0	0.0	RNA5SP525	0	0.0
pseudo	RNA5SP526	SGI75460105	13303	RNA5SP526	0	0.0	RNA5SP526	0	0.0
pseudo	RNA5SP527	SGI75460105	13302	RNA5SP527	0	0.0	RNA5SP527	0	0.0
pseudo	RNA5SP528	SGI75460105	13301	RNA5SP528	0	0.0	RNA5SP528	0	0.0
pseudo	RNA5SP529	SGI75460105	13300	RNA5SP529	0	0.0	RNA5SP529	0	0.0
pseudo	RNA5SP53	SGI75460105	13299	RNA5SP53	0	0.0	RNA5SP53	0	0.0
pseudo	RNA5SP530	SGI75460105	13298	RNA5SP530	0	0.0	RNA5SP530	0	0.0
pseudo	RNA5SP531	SGI75460105	13297	RNA5SP531	0	0.0	RNA5SP531	0	0.0
pseudo	RNA5SP532	SGI75460105	13296	RNA5SP532	1	0.1524510392053764	RNA5SP532	2	0.2786440899936817
pseudo	RNA5SP533	SGI75460105	13295	RNA5SP533	0	0.0	RNA5SP533	0	0.0
pseudo	RNA5SP534	SGI75460105	13294	RNA5SP534	0	0.0	RNA5SP534	0	0.0
pseudo	RNA5SP535	SGI75460105	13293	RNA5SP535	0	0.0	RNA5SP535	0	0.0
pseudo	RNA5SP536	SGI75460105	13292	RNA5SP536	0	0.0	RNA5SP536	0	0.0
pseudo	RNA5SP54	SGI75460105	13291	RNA5SP54	0	0.0	RNA5SP54	0	0.0
pseudo	RNA5SP55	SGI75460105	13290	RNA5SP55	0	0.0	RNA5SP55	0	0.0
pseudo	RNA5SP56	SGI75460105	13289	RNA5SP56	0	0.0	RNA5SP56	0	0.0
pseudo	RNA5SP57	SGI75460105	13288	RNA5SP57	0	0.0	RNA5SP57	0	0.0
pseudo	RNA5SP59	SGI75460105	13287	RNA5SP59	0	0.0	RNA5SP59	0	0.0
pseudo	RNA5SP60	SGI75460105	13286	RNA5SP60	5	0.762255196026882	RNA5SP60	1	0.1393220449968408
pseudo	RNA5SP61	SGI75460105	13285	RNA5SP61	0	0.0	RNA5SP61	0	0.0
pseudo	RNA5SP62	SGI75460105	13284	RNA5SP62	0	0.0	RNA5SP62	0	0.0
pseudo	RNA5SP63	SGI75460105	13283	RNA5SP63	0	0.0	RNA5SP63	0	0.0
pseudo	RNA5SP64	SGI75460105	13282	RNA5SP64	0	0.0	RNA5SP64	0	0.0
pseudo	RNA5SP65	SGI75460105	13281	RNA5SP65	1	0.1524510392053764	RNA5SP65	0	0.0
pseudo	RNA5SP66	SGI75460105	13280	RNA5SP66	0	0.0	RNA5SP66	0	0.0
pseudo	RNA5SP67	SGI75460105	13279	RNA5SP67	0	0.0	RNA5SP67	1	0.1393220449968408
pseudo	RNA5SP68	SGI75460105	13278	RNA5SP68	0	0.0	RNA5SP68	0	0.0
pseudo	RNA5SP69	SGI75460105	13277	RNA5SP69	1	0.1524510392053764	RNA5SP69	0	0.0
pseudo	RNA5SP70	SGI75460105	13276	RNA5SP70	0	0.0	RNA5SP70	0	0.0
pseudo	RNA5SP71	SGI75460105	13275	RNA5SP71	1	0.1524510392053764	RNA5SP71	0	0.0
pseudo	RNA5SP72	SGI75460105	13274	RNA5SP72	0	0.0	RNA5SP72	0	0.0
pseudo	RNA5SP73	SGI75460105	13273	RNA5SP73	0	0.0	RNA5SP73	0	0.0
pseudo	RNA5SP74	SGI75460105	13272	RNA5SP74	3	0.4573531176161292	RNA5SP74	3	0.4179661349905226
pseudo	RNA5SP75	SGI75460105	13271	RNA5SP75	0	0.0	RNA5SP75	0	0.0
pseudo	RNA5SP76	SGI75460105	13270	RNA5SP76	0	0.0	RNA5SP76	0	0.0
pseudo	RNA5SP77	SGI75460105	13269	RNA5SP77	1	0.1524510392053764	RNA5SP77	5	0.6966102249842043
pseudo	RNA5SP78	SGI75460105	13268	RNA5SP78	1	0.1524510392053764	RNA5SP78	0	0.0
pseudo	RNA5SP79	SGI75460105	13267	RNA5SP79	0	0.0	RNA5SP79	0	0.0
pseudo	RNA5SP80	SGI75460105	13266	RNA5SP80	0	0.0	RNA5SP80	0	0.0
pseudo	RNA5SP82	SGI75460105	13265	RNA5SP82	1	0.1524510392053764	RNA5SP82	0	0.0
pseudo	RNA5SP84	SGI75460105	13264	RNA5SP84	0	0.0	RNA5SP84	2	0.2786440899936817
pseudo	RNA5SP85	SGI75460105	13263	RNA5SP85	1	0.1524510392053764	RNA5SP85	3	0.4179661349905226
pseudo	RNA5SP86	SGI75460105	13262	RNA5SP86	0	0.0	RNA5SP86	0	0.0
pseudo	RNA5SP87	SGI75460105	13261	RNA5SP87	0	0.0	RNA5SP87	12	1.6718645399620906
pseudo	RNA5SP88	SGI75460105	13260	RNA5SP88	1	0.1524510392053764	RNA5SP88	0	0.0
pseudo	RNA5SP89	SGI75460105	13259	RNA5SP89	0	0.0	RNA5SP89	0	0.0
pseudo	RNA5SP90	SGI75460105	13258	RNA5SP90	0	0.0	RNA5SP90	0	0.0
pseudo	RNA5SP91	SGI75460105	13257	RNA5SP91	0	0.0	RNA5SP91	0	0.0
pseudo	RNA5SP92	SGI75460105	13256	RNA5SP92	0	0.0	RNA5SP92	0	0.0
pseudo	RNA5SP93	SGI75460105	13255	RNA5SP93	0	0.0	RNA5SP93	0	0.0
pseudo	RNA5SP94	SGI75460105	13254	RNA5SP94	0	0.0	RNA5SP94	0	0.0
pseudo	RNA5SP95	SGI75460105	13253	RNA5SP95	0	0.0	RNA5SP95	0	0.0
pseudo	RNA5SP96	SGI75460105	13252	RNA5SP96	0	0.0	RNA5SP96	0	0.0
pseudo	RNA5SP97	SGI75460105	13251	RNA5SP97	1	0.1524510392053764	RNA5SP97	0	0.0
pseudo	RNA5SP98	SGI75460105	13250	RNA5SP98	0	0.0	RNA5SP98	0	0.0
pseudo	RNA5SP99	SGI75460105	13249	RNA5SP99	0	0.0	RNA5SP99	0	0.0
pseudo	RNASEH1P1	SGI75460105	13232	RNASEH1P1	0	0.0	RNASEH1P1	0	0.0
pseudo	RNASEH1P2	SGI75460105	13231	RNASEH1P2	0	0.0	RNASEH1P2	0	0.0
pseudo	RNASEH1P3	SGI75460105	13230	RNASEH1P3	0	0.0	RNASEH1P3	0	0.0
pseudo	RNASEH2CP1	SGI75460105	13225	RNASEH2CP1	0	0.0	RNASEH2CP1	0	0.0
pseudo	RNF10P1	SGI75460105	13214	RNF10P1	0	0.0	RNF10P1	0	0.0
pseudo	RNF11P1	SGI75460105	13206	RNF11P1	0	0.0	RNF11P1	0	0.0
pseudo	RNF11P2	SGI75460105	13205	RNF11P2	0	0.0	RNF11P2	0	0.0
pseudo	RNF126P1	SGI75460105	13199	RNF126P1	0	0.0	RNF126P1	1	0.1393220449968408
pseudo	RNF138P1	SGI75460105	13192	RNF138P1	0	0.0	RNF138P1	3	0.4179661349905226
pseudo	RNF138P2	SGI75460105	13191	RNF138P2	0	0.0	RNF138P2	0	0.0
pseudo	RNF14P1	SGI75460105	13180	RNF14P1	0	0.0	RNF14P1	0	0.0
pseudo	RNF14P2	SGI75460105	13179	RNF14P2	0	0.0	RNF14P2	0	0.0
pseudo	RNF14P3	SGI75460105	13178	RNF14P3	0	0.0	RNF14P3	0	0.0
pseudo	RNF14P4	SGI75460105	13177	RNF14P4	0	0.0	RNF14P4	0	0.0
pseudo	RNF152P1	SGI75460105	13173	RNF152P1	0	0.0	RNF152P1	0	0.0
pseudo	RNF19BPX	SGI75460105	13153	RNF19BPX	0	0.0	RNF19BPX	56	7.802034519823088
pseudo	RNF19BPY	SGI75460105	13152	RNF19BPY	0	0.0	RNF19BPY	0	0.0
pseudo	RNF2P1	SGI75460105	13126	RNF2P1	0	0.0	RNF2P1	0	0.0
pseudo	RNF5P1	SGI75460105	13113	RNF5P1	6	0.9147062352322584	RNF5P1	0	0.0
pseudo	RNF6P1	SGI75460105	13111	RNF6P1	1	0.1524510392053764	RNF6P1	1	0.1393220449968408
pseudo	RNF7P1	SGI75460105	13109	RNF7P1	0	0.0	RNF7P1	0	0.0
pseudo	RNFT1P1	SGI75460105	13105	RNFT1P1	0	0.0	RNFT1P1	0	0.0
pseudo	RNFT1P2	SGI75460105	13104	RNFT1P2	0	0.0	RNFT1P2	0	0.0
pseudo	RNFT1P3	SGI75460105	13103	RNFT1P3	0	0.0	RNFT1P3	14	1.950508629955772
pseudo	RNGTTP1	SGI75460105	13100	RNGTTP1	0	0.0	RNGTTP1	0	0.0
pseudo	RNPC3P1	SGI75460105	13094	RNPC3P1	1	0.1524510392053764	RNPC3P1	7	0.975254314977886
pseudo	RNPS1P1	SGI75460105	13090	RNPS1P1	3	0.4573531176161292	RNPS1P1	1	0.1393220449968408
pseudo	RNU1-100P	SGI75460105	13086	RNU1-100P	0	0.0	RNU1-100P	1	0.1393220449968408
pseudo	RNU1-101P	SGI75460105	13085	RNU1-101P	1	0.1524510392053764	RNU1-101P	0	0.0
pseudo	RNU1-103P	SGI75460105	13084	RNU1-103P	1	0.1524510392053764	RNU1-103P	0	0.0
pseudo	RNU1-104P	SGI75460105	13083	RNU1-104P	0	0.0	RNU1-104P	0	0.0
pseudo	RNU1-105P	SGI75460105	13082	RNU1-105P	0	0.0	RNU1-105P	0	0.0
pseudo	RNU1-107P	SGI75460105	13081	RNU1-107P	0	0.0	RNU1-107P	0	0.0
pseudo	RNU1-108P	SGI75460105	13080	RNU1-108P	0	0.0	RNU1-108P	0	0.0
pseudo	RNU1-109P	SGI75460105	13079	RNU1-109P	0	0.0	RNU1-109P	0	0.0
pseudo	RNU1-112P	SGI75460105	13078	RNU1-112P	0	0.0	RNU1-112P	0	0.0
pseudo	RNU1-114P	SGI75460105	13077	RNU1-114P	0	0.0	RNU1-114P	0	0.0
pseudo	RNU1-115P	SGI75460105	13076	RNU1-115P	1	0.1524510392053764	RNU1-115P	0	0.0
pseudo	RNU1-117P	SGI75460105	13075	RNU1-117P	0	0.0	RNU1-117P	0	0.0
pseudo	RNU1-119P	SGI75460105	13074	RNU1-119P	1	0.1524510392053764	RNU1-119P	0	0.0
pseudo	RNU1-11P	SGI75460105	13073	RNU1-11P	10	1.524510392053764	RNU1-11P	377	52.52441096380901
pseudo	RNU1-123P	SGI75460105	13072	RNU1-123P	0	0.0	RNU1-123P	0	0.0
pseudo	RNU1-124P	SGI75460105	13071	RNU1-124P	0	0.0	RNU1-124P	0	0.0
pseudo	RNU1-125P	SGI75460105	13070	RNU1-125P	1	0.1524510392053764	RNU1-125P	13	1.811186584958932
pseudo	RNU1-128P	SGI75460105	13069	RNU1-128P	0	0.0	RNU1-128P	0	0.0
pseudo	RNU1-129P	SGI75460105	13068	RNU1-129P	0	0.0	RNU1-129P	0	0.0
pseudo	RNU1-130P	SGI75460105	13067	RNU1-130P	1	0.1524510392053764	RNU1-130P	1	0.1393220449968408
pseudo	RNU1-131P	SGI75460105	13066	RNU1-131P	0	0.0	RNU1-131P	0	0.0
pseudo	RNU1-132P	SGI75460105	13065	RNU1-132P	1	0.1524510392053764	RNU1-132P	1	0.1393220449968408
pseudo	RNU1-133P	SGI75460105	13064	RNU1-133P	0	0.0	RNU1-133P	0	0.0
pseudo	RNU1-134P	SGI75460105	13063	RNU1-134P	0	0.0	RNU1-134P	0	0.0
pseudo	RNU1-136P	SGI75460105	13062	RNU1-136P	1	0.1524510392053764	RNU1-136P	1	0.1393220449968408
pseudo	RNU1-138P	SGI75460105	13061	RNU1-138P	0	0.0	RNU1-138P	8	1.114576359974727
pseudo	RNU1-139P	SGI75460105	13060	RNU1-139P	1	0.1524510392053764	RNU1-139P	4	0.5572881799873635
pseudo	RNU1-140P	SGI75460105	13059	RNU1-140P	0	0.0	RNU1-140P	0	0.0
pseudo	RNU1-141P	SGI75460105	13058	RNU1-141P	0	0.0	RNU1-141P	0	0.0
pseudo	RNU1-142P	SGI75460105	13057	RNU1-142P	0	0.0	RNU1-142P	0	0.0
pseudo	RNU1-143P	SGI75460105	13056	RNU1-143P	0	0.0	RNU1-143P	0	0.0
pseudo	RNU1-146P	SGI75460105	13055	RNU1-146P	5	0.762255196026882	RNU1-146P	1	0.1393220449968408
pseudo	RNU1-148P	SGI75460105	13054	RNU1-148P	1	0.1524510392053764	RNU1-148P	3	0.4179661349905226
pseudo	RNU1-149P	SGI75460105	13053	RNU1-149P	1	0.1524510392053764	RNU1-149P	0	0.0
pseudo	RNU1-14P	SGI75460105	13052	RNU1-14P	2	0.3049020784107528	RNU1-14P	6	0.8359322699810453
pseudo	RNU1-150P	SGI75460105	13051	RNU1-150P	0	0.0	RNU1-150P	0	0.0
pseudo	RNU1-151P	SGI75460105	13050	RNU1-151P	0	0.0	RNU1-151P	0	0.0
pseudo	RNU1-152P	SGI75460105	13049	RNU1-152P	0	0.0	RNU1-152P	0	0.0
pseudo	RNU1-153P	SGI75460105	13048	RNU1-153P	0	0.0	RNU1-153P	0	0.0
pseudo	RNU1-154P	SGI75460105	13047	RNU1-154P	0	0.0	RNU1-154P	0	0.0
pseudo	RNU1-155P	SGI75460105	13046	RNU1-155P	0	0.0	RNU1-155P	0	0.0
pseudo	RNU1-15P	SGI75460105	13045	RNU1-15P	0	0.0	RNU1-15P	0	0.0
pseudo	RNU1-16P	SGI75460105	13044	RNU1-16P	12	1.8294124704645167	RNU1-16P	8	1.114576359974727
pseudo	RNU1-17P	SGI75460105	13043	RNU1-17P	1	0.1524510392053764	RNU1-17P	0	0.0
pseudo	RNU1-18P	SGI75460105	13042	RNU1-18P	3	0.4573531176161292	RNU1-18P	2	0.2786440899936817
pseudo	RNU1-19P	SGI75460105	13041	RNU1-19P	1	0.1524510392053764	RNU1-19P	1	0.1393220449968408
pseudo	RNU1-20P	SGI75460105	13039	RNU1-20P	2	0.3049020784107528	RNU1-20P	5	0.6966102249842043
pseudo	RNU1-21P	SGI75460105	13038	RNU1-21P	1	0.1524510392053764	RNU1-21P	1	0.1393220449968408
pseudo	RNU1-22P	SGI75460105	13037	RNU1-22P	12	1.8294124704645167	RNU1-22P	3	0.4179661349905226
pseudo	RNU1-23P	SGI75460105	13036	RNU1-23P	0	0.0	RNU1-23P	0	0.0
pseudo	RNU1-24P	SGI75460105	13035	RNU1-24P	0	0.0	RNU1-24P	0	0.0
pseudo	RNU1-27P	SGI75460105	13034	RNU1-27P	72352	11030.137588587391	RNU1-27P	16	2.229152719949454
pseudo	RNU1-28P	SGI75460105	13033	RNU1-28P	3299	502.9359783385368	RNU1-28P	2	0.2786440899936817
pseudo	RNU1-29P	SGI75460105	13032	RNU1-29P	0	0.0	RNU1-29P	0	0.0
pseudo	RNU1-30P	SGI75460105	13030	RNU1-30P	0	0.0	RNU1-30P	0	0.0
pseudo	RNU1-31P	SGI75460105	13029	RNU1-31P	0	0.0	RNU1-31P	0	0.0
pseudo	RNU1-32P	SGI75460105	13028	RNU1-32P	2	0.3049020784107528	RNU1-32P	0	0.0
pseudo	RNU1-33P	SGI75460105	13027	RNU1-33P	1	0.1524510392053764	RNU1-33P	0	0.0
pseudo	RNU1-34P	SGI75460105	13026	RNU1-34P	2	0.3049020784107528	RNU1-34P	1	0.1393220449968408
pseudo	RNU1-35P	SGI75460105	13025	RNU1-35P	0	0.0	RNU1-35P	0	0.0
pseudo	RNU1-36P	SGI75460105	13024	RNU1-36P	0	0.0	RNU1-36P	0	0.0
pseudo	RNU1-38P	SGI75460105	13023	RNU1-38P	0	0.0	RNU1-38P	0	0.0
pseudo	RNU1-39P	SGI75460105	13022	RNU1-39P	1	0.1524510392053764	RNU1-39P	1	0.1393220449968408
pseudo	RNU1-40P	SGI75460105	13020	RNU1-40P	0	0.0	RNU1-40P	0	0.0
pseudo	RNU1-42P	SGI75460105	13019	RNU1-42P	0	0.0	RNU1-42P	0	0.0
pseudo	RNU1-43P	SGI75460105	13018	RNU1-43P	0	0.0	RNU1-43P	0	0.0
pseudo	RNU1-44P	SGI75460105	13017	RNU1-44P	0	0.0	RNU1-44P	0	0.0
pseudo	RNU1-45P	SGI75460105	13016	RNU1-45P	0	0.0	RNU1-45P	0	0.0
pseudo	RNU1-46P	SGI75460105	13015	RNU1-46P	13	1.981863509669893	RNU1-46P	1	0.1393220449968408
pseudo	RNU1-47P	SGI75460105	13014	RNU1-47P	0	0.0	RNU1-47P	0	0.0
pseudo	RNU1-48P	SGI75460105	13013	RNU1-48P	1	0.1524510392053764	RNU1-48P	0	0.0
pseudo	RNU1-49P	SGI75460105	13012	RNU1-49P	0	0.0	RNU1-49P	0	0.0
pseudo	RNU1-51P	SGI75460105	13011	RNU1-51P	0	0.0	RNU1-51P	0	0.0
pseudo	RNU1-52P	SGI75460105	13010	RNU1-52P	1	0.1524510392053764	RNU1-52P	1	0.1393220449968408
pseudo	RNU1-54P	SGI75460105	13009	RNU1-54P	0	0.0	RNU1-54P	0	0.0
pseudo	RNU1-55P	SGI75460105	13008	RNU1-55P	0	0.0	RNU1-55P	0	0.0
pseudo	RNU1-56P	SGI75460105	13007	RNU1-56P	0	0.0	RNU1-56P	2	0.2786440899936817
pseudo	RNU1-57P	SGI75460105	13006	RNU1-57P	0	0.0	RNU1-57P	0	0.0
pseudo	RNU1-58P	SGI75460105	13005	RNU1-58P	0	0.0	RNU1-58P	0	0.0
pseudo	RNU1-5P	SGI75460105	13004	RNU1-5P	0	0.0	RNU1-5P	0	0.0
pseudo	RNU1-61P	SGI75460105	13003	RNU1-61P	0	0.0	RNU1-61P	0	0.0
pseudo	RNU1-62P	SGI75460105	13002	RNU1-62P	0	0.0	RNU1-62P	0	0.0
pseudo	RNU1-63P	SGI75460105	13001	RNU1-63P	0	0.0	RNU1-63P	0	0.0
pseudo	RNU1-64P	SGI75460105	13000	RNU1-64P	0	0.0	RNU1-64P	0	0.0
pseudo	RNU1-65P	SGI75460105	12999	RNU1-65P	3	0.4573531176161292	RNU1-65P	1	0.1393220449968408
pseudo	RNU1-67P	SGI75460105	12998	RNU1-67P	12	1.8294124704645167	RNU1-67P	259	36.08440965418179
pseudo	RNU1-68P	SGI75460105	12997	RNU1-68P	0	0.0	RNU1-68P	0	0.0
