Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	tpm_RFfr	Gene Name_star	tpm_star
pseudo	SLC25A3P1	SGI75460067	37388	SLC25A3P1	0.0	SLC25A3P1	0.007837
pseudo	SLC25A3P2	SGI75460067	37389	SLC25A3P2	0.0	SLC25A3P2	0.0
pseudo	SLC25A3P3	SGI75460067	37390	SLC25A3P3	0.0	SLC25A3P3	0.0
pseudo	SLC25A47P1	SGI75460067	37400	SLC25A47P1	0.0	SLC25A47P1	0.0
pseudo	SLC25A51P1	SGI75460067	37406	SLC25A51P1	0.0	SLC25A51P1	0.0
pseudo	SLC25A51P2	SGI75460067	37407	SLC25A51P2	0.0	SLC25A51P2	0.0
pseudo	SLC25A51P3	SGI75460067	37408	SLC25A51P3	0.0	SLC25A51P3	0.0
pseudo	SLC25A51P4	SGI75460067	37409	SLC25A51P4	0.0	SLC25A51P4	0.000958
pseudo	SLC25A53P1	SGI75460067	37412	SLC25A53P1	0.0	SLC25A53P1	0.0
pseudo	SLC25A5P1	SGI75460067	37413	SLC25A5P1	0.0	SLC25A5P1	0.0
pseudo	SLC25A5P2	SGI75460067	37414	SLC25A5P2	0.0	SLC25A5P2	0.0
pseudo	SLC25A5P3	SGI75460067	37415	SLC25A5P3	0.0	SLC25A5P3	0.0
pseudo	SLC25A5P4	SGI75460067	37416	SLC25A5P4	0.0	SLC25A5P4	0.0
pseudo	SLC25A5P5	SGI75460067	37417	SLC25A5P5	0.011996	SLC25A5P5	0.050468
pseudo	SLC25A5P6	SGI75460067	37418	SLC25A5P6	0.0	SLC25A5P6	0.004511
pseudo	SLC25A5P7	SGI75460067	37419	SLC25A5P7	0.0	SLC25A5P7	0.0
pseudo	SLC25A5P8	SGI75460067	37420	SLC25A5P8	0.0	SLC25A5P8	0.0
pseudo	SLC25A5P9	SGI75460067	37421	SLC25A5P9	0.0	SLC25A5P9	0.0
pseudo	SLC25A6P1	SGI75460067	37423	SLC25A6P1	0.0	SLC25A6P1	0.0
pseudo	SLC25A6P2	SGI75460067	37424	SLC25A6P2	0.0	SLC25A6P2	0.0
pseudo	SLC25A6P3	SGI75460067	37425	SLC25A6P3	0.0	SLC25A6P3	0.0
pseudo	SLC25A6P4	SGI75460067	37426	SLC25A6P4	0.123557	SLC25A6P4	0.153161
pseudo	SLC25A6P5	SGI75460067	37427	SLC25A6P5	0.0	SLC25A6P5	0.106909
pseudo	SLC25A6P6	SGI75460067	37428	SLC25A6P6	0.0	SLC25A6P6	0.0
pseudo	SLC26A10	SGI75460067	37431	SLC26A10	0.0	SLC26A10	0.008702
pseudo	SLC29A4P1	SGI75460067	37458	SLC29A4P1	0.006868	SLC29A4P1	0.018019
pseudo	SLC29A4P2	SGI75460067	37459	SLC29A4P2	0.008248	SLC29A4P2	0.003357
pseudo	SLC2A13P1	SGI75460067	37466	SLC2A13P1	0.0	SLC2A13P1	0.0
pseudo	SLC2A3P1	SGI75460067	37470	SLC2A3P1	0.0	SLC2A3P1	0.0
pseudo	SLC2A3P2	SGI75460067	37471	SLC2A3P2	0.0	SLC2A3P2	0.0
pseudo	SLC2A3P4	SGI75460067	37472	SLC2A3P4	0.0	SLC2A3P4	0.002141
pseudo	SLC2AXP1	SGI75460067	37480	SLC2AXP1	0.0	SLC2AXP1	0.0
pseudo	SLC30A6P1	SGI75460067	37488	SLC30A6P1	0.0	SLC30A6P1	0.0
pseudo	SLC31A1P1	SGI75460067	37493	SLC31A1P1	0.000446	SLC31A1P1	0.0
pseudo	SLC35C2P1	SGI75460067	37511	SLC35C2P1	0.0	SLC35C2P1	0.009557
pseudo	SLC35E1P1	SGI75460067	37516	SLC35E1P1	0.0	SLC35E1P1	0.0
pseudo	SLC35E2A	SGI75460067	37517	SLC35E2A	0.03371	SLC35E2A	0.044798
pseudo	SLC44A3P1	SGI75460067	37581	SLC44A3P1	0.0	SLC44A3P1	0.0
pseudo	SLC47A1P1	SGI75460067	37592	SLC47A1P1	0.0	SLC47A1P1	0.002023
pseudo	SLC47A1P2	SGI75460067	37593	SLC47A1P2	0.0	SLC47A1P2	0.0
pseudo	SLC4A1APP1	SGI75460067	37602	SLC4A1APP1	0.457873	SLC4A1APP1	0.0
pseudo	SLC4A1APP2	SGI75460067	37603	SLC4A1APP2	0.0	SLC4A1APP2	0.0
pseudo	SLC5A4P1	SGI75460067	37625	SLC5A4P1	0.0	SLC5A4P1	0.0
pseudo	SLC66A1L	SGI75460067	37632	SLC66A1L	0.001306	SLC66A1L	0.002159
pseudo	SLC66A2P1	SGI75460067	37634	SLC66A2P1	0.0	SLC66A2P1	0.0
pseudo	SLC66A2P2	SGI75460067	37635	SLC66A2P2	0.0	SLC66A2P2	0.0
pseudo	SLC6A10P	SGI75460067	37639	SLC6A10P	0.006726	SLC6A10P	0.0
pseudo	SLC6A14P1	SGI75460067	37645	SLC6A14P1	0.0	SLC6A14P1	0.0
pseudo	SLC6A14P2	SGI75460067	37646	SLC6A14P2	0.0	SLC6A14P2	0.004657
pseudo	SLC6A14P3	SGI75460067	37647	SLC6A14P3	0.0	SLC6A14P3	0.0
pseudo	SLC6A21P	SGI75460067	37655	SLC6A21P	0.0	SLC6A21P	0.0
pseudo	SLC6A6P1	SGI75460067	37660	SLC6A6P1	0.0	SLC6A6P1	0.0
pseudo	SLC7A15P	SGI75460067	37671	SLC7A15P	0.0	SLC7A15P	0.0
pseudo	SLC7A5P1	SGI75460067	37676	SLC7A5P1	0.000387	SLC7A5P1	0.0
pseudo	SLC7A5P2	SGI75460067	37677	SLC7A5P2	0.000284	SLC7A5P2	0.0
pseudo	SLC9A3P1	SGI75460067	37692	SLC9A3P1	0.0	SLC9A3P1	0.0
pseudo	SLC9A3P2	SGI75460067	37693	SLC9A3P2	0.108654	SLC9A3P2	0.140242
pseudo	SLC9A3P3	SGI75460067	37694	SLC9A3P3	0.0	SLC9A3P3	0.0
pseudo	SLC9A7P1	SGI75460067	37701	SLC9A7P1	0.0	SLC9A7P1	0.0
pseudo	SLC9B1P1	SGI75460067	37706	SLC9B1P1	0.000105	SLC9B1P1	0.001059
pseudo	SLC9B1P2	SGI75460067	37707	SLC9B1P2	0.002911	SLC9B1P2	0.010737
pseudo	SLC9B1P3	SGI75460067	37708	SLC9B1P3	0.000819	SLC9B1P3	0.0
pseudo	SLC9B1P4	SGI75460067	37709	SLC9B1P4	2e-05	SLC9B1P4	0.000138
pseudo	SLC9B1P5	SGI75460067	37710	SLC9B1P5	0.002218	SLC9B1P5	0.00194
pseudo	SLED1	SGI75460067	37727	SLED1	0.0	SLED1	0.0
pseudo	SLIRPP1	SGI75460067	37739	SLIRPP1	0.0	SLIRPP1	0.0
pseudo	SLIRPP2	SGI75460067	37740	SLIRPP2	0.0	SLIRPP2	0.0
pseudo	SMARCE1P1	SGI75460067	37799	SMARCE1P1	0.0	SMARCE1P1	0.02489
pseudo	SMARCE1P2	SGI75460067	37800	SMARCE1P2	0.0	SMARCE1P2	0.0
pseudo	SMARCE1P3	SGI75460067	37801	SMARCE1P3	0.0	SMARCE1P3	0.0
pseudo	SMARCE1P4	SGI75460067	37802	SMARCE1P4	0.0	SMARCE1P4	0.0
pseudo	SMARCE1P5	SGI75460067	37803	SMARCE1P5	0.013654	SMARCE1P5	0.0
pseudo	SMARCE1P6	SGI75460067	37804	SMARCE1P6	0.0	SMARCE1P6	0.0
pseudo	SMARCE1P7	SGI75460067	37805	SMARCE1P7	0.0	SMARCE1P7	0.0
pseudo	SMBD1P	SGI75460067	37806	SMBD1P	0.0	SMBD1P	0.0
pseudo	SMC3P1	SGI75460067	37812	SMC3P1	0.0	SMC3P1	0.0
pseudo	SMC4P1	SGI75460067	37814	SMC4P1	0.073739	SMC4P1	0.091407
pseudo	SMCO4P1	SGI75460067	37823	SMCO4P1	0.0	SMCO4P1	0.004725
pseudo	SMG1P1	SGI75460067	37830	SMG1P1	0.018858	SMG1P1	0.002777
pseudo	SMG1P2	SGI75460067	37831	SMG1P2	0.004915	SMG1P2	0.005452
pseudo	SMG1P3	SGI75460067	37832	SMG1P3	0.000435	SMG1P3	0.000697
pseudo	SMG1P4	SGI75460067	37833	SMG1P4	0.000117	SMG1P4	0.0
pseudo	SMG1P5	SGI75460067	37834	SMG1P5	0.00667	SMG1P5	0.002139
pseudo	SMG1P6	SGI75460067	37835	SMG1P6	0.014223	SMG1P6	0.007261
pseudo	SMG1P7	SGI75460067	37836	SMG1P7	0.025223	SMG1P7	0.02848
pseudo	SMIM11P1	SGI75460067	37851	SMIM11P1	0.0	SMIM11P1	0.0
pseudo	SMIM12P1	SGI75460067	37853	SMIM12P1	0.0	SMIM12P1	0.0
pseudo	SMIM15P2	SGI75460067	37858	SMIM15P2	0.0	SMIM15P2	0.0
pseudo	SMIM7P1	SGI75460067	37894	SMIM7P1	0.0	SMIM7P1	0.0
pseudo	SMNP	SGI75460067	37902	SMNP	0.0	SMNP	0.0
pseudo	SMPD4BP	SGI75460067	37911	SMPD4BP	2.1e-05	SMPD4BP	0.000345
pseudo	SMPD4P1	SGI75460067	37912	SMPD4P1	0.000716	SMPD4P1	0.001065
pseudo	SMPD4P2	SGI75460067	37913	SMPD4P2	0.00254	SMPD4P2	0.001374
pseudo	SMPD5	SGI75460067	37914	SMPD5	0.0	SMPD5	0.0
pseudo	SMSP1	SGI75460067	37921	SMSP1	0.0	SMSP1	0.0
pseudo	SMU1P1	SGI75460067	37926	SMU1P1	0.0	SMU1P1	0.009699
pseudo	SMUG1P1	SGI75460067	37928	SMUG1P1	0.0	SMUG1P1	0.0
pseudo	SMURF2P1	SGI75460067	37931	SMURF2P1	0.001477	SMURF2P1	0.003226
pseudo	SMURF2P1-LRRC37BP1	SGI75460067	37932	SMURF2P1-LRRC37BP1	0.012953	SMURF2P1-LRRC37BP1	0.019896
pseudo	SNAI1P1	SGI75460067	37939	SNAI1P1	0.0	SNAI1P1	0.0
pseudo	SNAP23P1	SGI75460067	37944	SNAP23P1	0.0	SNAP23P1	0.0
pseudo	SNAPC5P1	SGI75460067	37955	SNAPC5P1	0.0	SNAPC5P1	0.0
pseudo	SNF8P1	SGI75460067	37994	SNF8P1	0.0	SNF8P1	0.0
pseudo	SNORD13P1	SGI75460067	38384	SNORD13P1	0.01758	SNORD13P1	0.0
pseudo	SNORD13P2	SGI75460067	38385	SNORD13P2	0.0	SNORD13P2	0.01383
pseudo	SNORD13P3	SGI75460067	38386	SNORD13P3	0.231711	SNORD13P3	3.303127
pseudo	SNORD3P1	SGI75460067	38481	SNORD3P1	0.0	SNORD3P1	0.0
pseudo	SNORD3P4	SGI75460067	38483	SNORD3P4	0.0	SNORD3P4	0.0
pseudo	SNRPA1P1	SGI75460067	38584	SNRPA1P1	0.072342	SNRPA1P1	0.09316
pseudo	SNRPBP1	SGI75460067	38587	SNRPBP1	0.0	SNRPBP1	0.0
pseudo	SNRPCP1	SGI75460067	38589	SNRPCP1	0.0	SNRPCP1	0.0
pseudo	SNRPCP10	SGI75460067	38590	SNRPCP10	0.0	SNRPCP10	0.0
pseudo	SNRPCP11	SGI75460067	38591	SNRPCP11	0.0	SNRPCP11	0.0
pseudo	SNRPCP12	SGI75460067	38592	SNRPCP12	0.0	SNRPCP12	0.0
pseudo	SNRPCP13	SGI75460067	38593	SNRPCP13	0.0	SNRPCP13	0.0
pseudo	SNRPCP14	SGI75460067	38594	SNRPCP14	0.0	SNRPCP14	0.0
pseudo	SNRPCP15	SGI75460067	38595	SNRPCP15	0.0	SNRPCP15	0.0
pseudo	SNRPCP16	SGI75460067	38596	SNRPCP16	0.0	SNRPCP16	0.0
pseudo	SNRPCP17	SGI75460067	38597	SNRPCP17	0.0	SNRPCP17	0.0
pseudo	SNRPCP18	SGI75460067	38598	SNRPCP18	0.0	SNRPCP18	0.0
pseudo	SNRPCP19	SGI75460067	38599	SNRPCP19	0.0	SNRPCP19	0.0
pseudo	SNRPCP2	SGI75460067	38600	SNRPCP2	0.0	SNRPCP2	0.0
pseudo	SNRPCP20	SGI75460067	38601	SNRPCP20	0.0	SNRPCP20	0.0
pseudo	SNRPCP3	SGI75460067	38602	SNRPCP3	0.0	SNRPCP3	0.0
pseudo	SNRPCP4	SGI75460067	38603	SNRPCP4	0.0	SNRPCP4	0.0
pseudo	SNRPCP5	SGI75460067	38604	SNRPCP5	0.0	SNRPCP5	0.0
pseudo	SNRPCP6	SGI75460067	38605	SNRPCP6	0.0	SNRPCP6	0.0
pseudo	SNRPCP7	SGI75460067	38606	SNRPCP7	0.0	SNRPCP7	0.0
pseudo	SNRPCP8	SGI75460067	38607	SNRPCP8	0.0	SNRPCP8	0.0
pseudo	SNRPCP9	SGI75460067	38608	SNRPCP9	0.0	SNRPCP9	0.0
pseudo	SNRPD2P1	SGI75460067	38611	SNRPD2P1	0.0	SNRPD2P1	0.0
pseudo	SNRPD2P2	SGI75460067	38612	SNRPD2P2	0.0	SNRPD2P2	0.0
pseudo	SNRPEP1	SGI75460067	38615	SNRPEP1	0.0	SNRPEP1	0.0
pseudo	SNRPEP10	SGI75460067	38616	SNRPEP10	0.0	SNRPEP10	0.0
pseudo	SNRPEP2	SGI75460067	38617	SNRPEP2	0.0	SNRPEP2	0.184105
pseudo	SNRPEP3	SGI75460067	38618	SNRPEP3	0.0	SNRPEP3	0.0
pseudo	SNRPEP4	SGI75460067	38619	SNRPEP4	0.06626	SNRPEP4	0.081122
pseudo	SNRPEP5	SGI75460067	38620	SNRPEP5	0.0	SNRPEP5	0.0
pseudo	SNRPEP6	SGI75460067	38621	SNRPEP6	0.0	SNRPEP6	0.0
pseudo	SNRPEP7	SGI75460067	38622	SNRPEP7	0.0	SNRPEP7	0.0
pseudo	SNRPEP8	SGI75460067	38623	SNRPEP8	0.0	SNRPEP8	0.0
pseudo	SNRPEP9	SGI75460067	38624	SNRPEP9	0.0	SNRPEP9	0.0
pseudo	SNRPFP1	SGI75460067	38627	SNRPFP1	0.00246	SNRPFP1	0.0
pseudo	SNRPFP2	SGI75460067	38628	SNRPFP2	0.0	SNRPFP2	0.0
pseudo	SNRPFP3	SGI75460067	38629	SNRPFP3	0.0	SNRPFP3	0.0
pseudo	SNRPFP4	SGI75460067	38630	SNRPFP4	0.0	SNRPFP4	0.04368
pseudo	SNRPGP1	SGI75460067	38632	SNRPGP1	0.0	SNRPGP1	0.0
pseudo	SNRPGP10	SGI75460067	38633	SNRPGP10	0.097517	SNRPGP10	0.241763
pseudo	SNRPGP11	SGI75460067	38634	SNRPGP11	0.0	SNRPGP11	0.58623
pseudo	SNRPGP12	SGI75460067	38635	SNRPGP12	0.0	SNRPGP12	0.0
pseudo	SNRPGP13	SGI75460067	38636	SNRPGP13	0.0	SNRPGP13	0.0
pseudo	SNRPGP14	SGI75460067	38637	SNRPGP14	0.0	SNRPGP14	0.0
pseudo	SNRPGP15	SGI75460067	38638	SNRPGP15	0.062892	SNRPGP15	0.0
pseudo	SNRPGP16	SGI75460067	38639	SNRPGP16	0.0	SNRPGP16	0.0
pseudo	SNRPGP17	SGI75460067	38640	SNRPGP17	0.0	SNRPGP17	0.083717
pseudo	SNRPGP18	SGI75460067	38641	SNRPGP18	0.0	SNRPGP18	0.0
pseudo	SNRPGP19	SGI75460067	38642	SNRPGP19	0.0	SNRPGP19	0.0
pseudo	SNRPGP2	SGI75460067	38643	SNRPGP2	0.68306	SNRPGP2	0.0
pseudo	SNRPGP20	SGI75460067	38644	SNRPGP20	0.0	SNRPGP20	0.0
pseudo	SNRPGP3	SGI75460067	38645	SNRPGP3	0.0	SNRPGP3	0.0
pseudo	SNRPGP4	SGI75460067	38646	SNRPGP4	0.0	SNRPGP4	0.0
pseudo	SNRPGP5	SGI75460067	38647	SNRPGP5	0.0	SNRPGP5	0.0
pseudo	SNRPGP6	SGI75460067	38648	SNRPGP6	0.0	SNRPGP6	0.0
pseudo	SNRPGP7	SGI75460067	38649	SNRPGP7	0.0	SNRPGP7	0.0
pseudo	SNRPGP8	SGI75460067	38650	SNRPGP8	0.0	SNRPGP8	0.0
pseudo	SNRPGP9	SGI75460067	38651	SNRPGP9	0.0	SNRPGP9	0.0
pseudo	SNURFL	SGI75460067	38663	SNURFL	0.0	SNURFL	0.0
pseudo	SNX18P10	SGI75460067	38676	SNX18P10	0.0	SNX18P10	0.0
pseudo	SNX18P11	SGI75460067	38677	SNX18P11	0.0	SNX18P11	0.0
pseudo	SNX18P13	SGI75460067	38678	SNX18P13	0.0	SNX18P13	0.0
pseudo	SNX18P14	SGI75460067	38679	SNX18P14	0.0	SNX18P14	0.0
pseudo	SNX18P1Y	SGI75460067	38680	SNX18P1Y	0.0	SNX18P1Y	0.0
pseudo	SNX18P2	SGI75460067	38681	SNX18P2	0.0	SNX18P2	0.0
pseudo	SNX18P23	SGI75460067	38682	SNX18P23	0.0	SNX18P23	0.0
pseudo	SNX18P24	SGI75460067	38683	SNX18P24	0.0	SNX18P24	0.0
pseudo	SNX18P25	SGI75460067	38684	SNX18P25	0.0	SNX18P25	0.0
pseudo	SNX18P26	SGI75460067	38685	SNX18P26	0.0	SNX18P26	0.0
pseudo	SNX18P27	SGI75460067	38686	SNX18P27	0.0	SNX18P27	0.0
pseudo	SNX18P3	SGI75460067	38687	SNX18P3	0.0	SNX18P3	0.0
pseudo	SNX18P4	SGI75460067	38688	SNX18P4	0.0	SNX18P4	0.0
pseudo	SNX18P5	SGI75460067	38689	SNX18P5	0.0	SNX18P5	0.0
pseudo	SNX18P7	SGI75460067	38690	SNX18P7	0.0	SNX18P7	0.0
pseudo	SNX18P8	SGI75460067	38691	SNX18P8	0.0	SNX18P8	0.0
pseudo	SNX18P9	SGI75460067	38692	SNX18P9	0.0	SNX18P9	0.0
pseudo	SNX19P1	SGI75460067	38694	SNX19P1	0.0	SNX19P1	0.0
pseudo	SNX19P2	SGI75460067	38695	SNX19P2	0.0	SNX19P2	0.0
pseudo	SNX19P3	SGI75460067	38696	SNX19P3	0.0	SNX19P3	0.0
pseudo	SNX19P4	SGI75460067	38697	SNX19P4	0.0	SNX19P4	0.0
pseudo	SNX25P1	SGI75460067	38704	SNX25P1	0.0	SNX25P1	0.0
pseudo	SNX29P1	SGI75460067	38707	SNX29P1	0.004709	SNX29P1	0.00031
pseudo	SNX29P2	SGI75460067	38708	SNX29P2	0.0	SNX29P2	0.000775
pseudo	SNX2P1	SGI75460067	38709	SNX2P1	0.0	SNX2P1	0.0
pseudo	SNX2P2	SGI75460067	38710	SNX2P2	0.0	SNX2P2	0.0
pseudo	SNX33P1	SGI75460067	38716	SNX33P1	0.0	SNX33P1	0.0
pseudo	SNX3P1X	SGI75460067	38717	SNX3P1X	0.0	SNX3P1X	0.0
pseudo	SNX3P1Y	SGI75460067	38718	SNX3P1Y	0.0	SNX3P1Y	0.0
pseudo	SNX5P1	SGI75460067	38721	SNX5P1	0.0	SNX5P1	0.0
pseudo	SNX5P2	SGI75460067	38722	SNX5P2	0.0	SNX5P2	0.0
pseudo	SNX6P1	SGI75460067	38724	SNX6P1	0.0	SNX6P1	0.001804
pseudo	SOCS2P1	SGI75460067	38734	SOCS2P1	0.0	SOCS2P1	0.0
pseudo	SOCS2P2	SGI75460067	38735	SOCS2P2	0.0	SOCS2P2	0.0
pseudo	SOCS5P1	SGI75460067	38740	SOCS5P1	0.0	SOCS5P1	0.0
pseudo	SOCS5P2	SGI75460067	38741	SOCS5P2	0.0	SOCS5P2	0.0
pseudo	SOCS5P3	SGI75460067	38742	SOCS5P3	0.0	SOCS5P3	0.0
pseudo	SOCS5P4	SGI75460067	38743	SOCS5P4	0.0	SOCS5P4	0.0
pseudo	SOCS5P5	SGI75460067	38744	SOCS5P5	0.0	SOCS5P5	0.0
pseudo	SOCS6P1	SGI75460067	38746	SOCS6P1	0.0	SOCS6P1	0.0
pseudo	SOD1P1	SGI75460067	38749	SOD1P1	0.0	SOD1P1	0.0
pseudo	SOD1P2	SGI75460067	38750	SOD1P2	0.0	SOD1P2	0.0
pseudo	SOD2P1	SGI75460067	38753	SOD2P1	0.0	SOD2P1	0.0
pseudo	SONP1	SGI75460067	38761	SONP1	0.0	SONP1	0.0
pseudo	SORD2P	SGI75460067	38770	SORD2P	0.001045	SORD2P	0.000144
pseudo	SOWAHCP1	SGI75460067	38780	SOWAHCP1	0.0	SOWAHCP1	0.0
pseudo	SOWAHCP2	SGI75460067	38781	SOWAHCP2	0.0	SOWAHCP2	0.0
pseudo	SOWAHCP5	SGI75460067	38782	SOWAHCP5	0.0	SOWAHCP5	0.0
pseudo	SOX30P1	SGI75460067	38800	SOX30P1	0.0	SOX30P1	0.017067
pseudo	SOX5P1	SGI75460067	38804	SOX5P1	0.0	SOX5P1	0.0
pseudo	SP3P	SGI75460067	38819	SP3P	0.0	SP3P	0.0
pseudo	SPA17P1	SGI75460067	38827	SPA17P1	0.0	SPA17P1	0.0
pseudo	SPATA20P1	SGI75460067	38880	SPATA20P1	0.0	SPATA20P1	0.0
pseudo	SPATA2P1	SGI75460067	38886	SPATA2P1	0.0	SPATA2P1	0.0
pseudo	SPATA31B1P	SGI75460067	38894	SPATA31B1P	0.0	SPATA31B1P	0.0
pseudo	SPATA31D2P	SGI75460067	38898	SPATA31D2P	0.008383	SPATA31D2P	0.010392
pseudo	SPATA31D5P	SGI75460067	38901	SPATA31D5P	0.0	SPATA31D5P	0.002366
pseudo	SPATA31E2P	SGI75460067	38903	SPATA31E2P	0.0	SPATA31E2P	0.0
pseudo	SPATA31E3P	SGI75460067	38904	SPATA31E3P	0.0	SPATA31E3P	0.0
pseudo	SPCS2P1	SGI75460067	38930	SPCS2P1	0.0	SPCS2P1	0.0
pseudo	SPCS2P2	SGI75460067	38931	SPCS2P2	0.0	SPCS2P2	0.0
pseudo	SPCS2P3	SGI75460067	38932	SPCS2P3	0.0	SPCS2P3	0.008814
pseudo	SPCS2P4	SGI75460067	38933	SPCS2P4	0.249578	SPCS2P4	0.0
pseudo	SPDYE19P	SGI75460067	38949	SPDYE19P	0.0	SPDYE19P	0.000738
pseudo	SPDYE20P	SGI75460067	38951	SPDYE20P	0.000603	SPDYE20P	0.034455
pseudo	SPDYE22P	SGI75460067	38953	SPDYE22P	0.001533	SPDYE22P	0.001241
pseudo	SPDYE7P	SGI75460067	38959	SPDYE7P	0.00038	SPDYE7P	0.001746
pseudo	SPECC1P1	SGI75460067	38965	SPECC1P1	0.000163	SPECC1P1	0.0
pseudo	SPECC1P2	SGI75460067	38966	SPECC1P2	0.0	SPECC1P2	0.0
pseudo	SPIN2P1	SGI75460067	38991	SPIN2P1	0.0	SPIN2P1	0.0
pseudo	SPINT5P	SGI75460067	39011	SPINT5P	0.0	SPINT5P	0.0
pseudo	SPRING1P1	SGI75460067	39039	SPRING1P1	0.0	SPRING1P1	0.0
pseudo	SPRING1P2	SGI75460067	39040	SPRING1P2	0.0	SPRING1P2	0.0
pseudo	SPRNP1	SGI75460067	39042	SPRNP1	0.0	SPRNP1	0.003749
pseudo	SPRR2C	SGI75460067	39047	SPRR2C	0.0	SPRR2C	0.0
pseudo	SPRYD7P1	SGI75460067	39066	SPRYD7P1	0.0	SPRYD7P1	0.0
pseudo	SPTLC1P1	SGI75460067	39079	SPTLC1P1	0.0	SPTLC1P1	0.0
pseudo	SPTLC1P2	SGI75460067	39080	SPTLC1P2	0.0	SPTLC1P2	0.0
pseudo	SPTLC1P3	SGI75460067	39081	SPTLC1P3	0.0	SPTLC1P3	0.0
pseudo	SPTLC1P4	SGI75460067	39082	SPTLC1P4	0.0	SPTLC1P4	0.0
pseudo	SPTLC1P5	SGI75460067	39083	SPTLC1P5	0.0	SPTLC1P5	0.0
pseudo	SQSTM1P1	SGI75460067	39096	SQSTM1P1	0.0	SQSTM1P1	0.0
pseudo	SRD5A1P1	SGI75460067	39104	SRD5A1P1	0.0	SRD5A1P1	0.0
pseudo	SRD5A3P1	SGI75460067	39108	SRD5A3P1	0.0	SRD5A3P1	0.0
pseudo	SREK1IP1P1	SGI75460067	39114	SREK1IP1P1	0.0	SREK1IP1P1	0.0
pseudo	SREK1IP1P2	SGI75460067	39115	SREK1IP1P2	0.0	SREK1IP1P2	0.0
pseudo	SRGAP2D	SGI75460067	39123	SRGAP2D	0.000805	SRGAP2D	0.005004
pseudo	SRGNP1	SGI75460067	39129	SRGNP1	0.0	SRGNP1	0.0
pseudo	SRIP1	SGI75460067	39132	SRIP1	0.0	SRIP1	0.0
pseudo	SRIP2	SGI75460067	39133	SRIP2	0.0	SRIP2	0.0
pseudo	SRIP3	SGI75460067	39134	SRIP3	0.0	SRIP3	0.0
pseudo	SRMP1	SGI75460067	39137	SRMP1	0.0	SRMP1	0.0
pseudo	SRMP2	SGI75460067	39138	SRMP2	0.0	SRMP2	0.0
pseudo	SRMP3	SGI75460067	39139	SRMP3	0.0	SRMP3	0.006269
pseudo	SRP14P1	SGI75460067	39143	SRP14P1	0.0	SRP14P1	0.0
pseudo	SRP14P2	SGI75460067	39144	SRP14P2	0.0	SRP14P2	0.0
pseudo	SRP14P3	SGI75460067	39145	SRP14P3	0.0	SRP14P3	0.0
pseudo	SRP14P4	SGI75460067	39146	SRP14P4	0.0	SRP14P4	0.0
pseudo	SRP68P1	SGI75460067	39151	SRP68P1	0.0	SRP68P1	0.0
pseudo	SRP68P2	SGI75460067	39152	SRP68P2	0.0	SRP68P2	0.0
pseudo	SRP68P3	SGI75460067	39153	SRP68P3	0.0	SRP68P3	0.0
pseudo	SRP72P1	SGI75460067	39155	SRP72P1	0.0	SRP72P1	0.0
pseudo	SRP72P2	SGI75460067	39156	SRP72P2	0.0	SRP72P2	0.0
pseudo	SRP9P1	SGI75460067	39158	SRP9P1	0.040778	SRP9P1	0.0
pseudo	SRPK2P	SGI75460067	39161	SRPK2P	0.0	SRPK2P	0.0
pseudo	SRRM1P1	SGI75460067	39170	SRRM1P1	0.120251	SRRM1P1	0.0
pseudo	SRRM1P2	SGI75460067	39171	SRRM1P2	0.0	SRRM1P2	0.0
pseudo	SRRM1P3	SGI75460067	39172	SRRM1P3	0.0	SRRM1P3	0.0
pseudo	SRSF10P1	SGI75460067	39181	SRSF10P1	0.0	SRSF10P1	0.0
pseudo	SRSF10P2	SGI75460067	39182	SRSF10P2	0.0	SRSF10P2	0.0
pseudo	SRSF11P1	SGI75460067	39184	SRSF11P1	0.0	SRSF11P1	0.0
pseudo	SRSF1P1	SGI75460067	39186	SRSF1P1	0.0	SRSF1P1	0.0
pseudo	SRSF2P1	SGI75460067	39188	SRSF2P1	0.0	SRSF2P1	0.0
pseudo	SRSF3P1	SGI75460067	39190	SRSF3P1	0.0	SRSF3P1	0.0
pseudo	SRSF3P2	SGI75460067	39191	SRSF3P2	0.0	SRSF3P2	0.018694
pseudo	SRSF6P1	SGI75460067	39195	SRSF6P1	0.0	SRSF6P1	0.0
pseudo	SRSF6P2	SGI75460067	39196	SRSF6P2	0.0	SRSF6P2	0.0
pseudo	SRSF8BP	SGI75460067	39199	SRSF8BP	0.0	SRSF8BP	0.0
pseudo	SRSF8CP	SGI75460067	39200	SRSF8CP	0.001693	SRSF8CP	0.0
pseudo	SRSF9P1	SGI75460067	39202	SRSF9P1	0.0	SRSF9P1	0.0
pseudo	SS18L2P1	SGI75460067	39208	SS18L2P1	0.0	SS18L2P1	0.0
pseudo	SS18L2P2	SGI75460067	39209	SS18L2P2	0.0	SS18L2P2	0.0
pseudo	SSBL2P	SGI75460067	39211	SSBL2P	0.0	SSBL2P	0.0
pseudo	SSBL3P	SGI75460067	39212	SSBL3P	0.029904	SSBL3P	0.037069
pseudo	SSBL4P	SGI75460067	39213	SSBL4P	0.023339	SSBL4P	0.0
pseudo	SSBL5P	SGI75460067	39214	SSBL5P	0.0	SSBL5P	0.0
