Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	count_RFfr	cpm_RFfr	Gene Name_star	count_star	cpm_star
pseudo	NDUFAF2P1	SGI75460104	20378	NDUFAF2P1	12	0.5263447615208644	NDUFAF2P1	0	0.0
pseudo	NDUFAF2P2	SGI75460104	20377	NDUFAF2P2	0	0.0	NDUFAF2P2	0	0.0
pseudo	NDUFAF4P1	SGI75460104	20374	NDUFAF4P1	0	0.0	NDUFAF4P1	0	0.0
pseudo	NDUFAF4P2	SGI75460104	20373	NDUFAF4P2	0	0.0	NDUFAF4P2	0	0.0
pseudo	NDUFAF4P3	SGI75460104	20372	NDUFAF4P3	2	0.087724126920144	NDUFAF4P3	2	0.1126667192820245
pseudo	NDUFAF4P4	SGI75460104	20371	NDUFAF4P4	0	0.0	NDUFAF4P4	0	0.0
pseudo	NDUFB10P1	SGI75460104	20364	NDUFB10P1	0	0.0	NDUFB10P1	0	0.0
pseudo	NDUFB10P2	SGI75460104	20363	NDUFB10P2	0	0.0	NDUFB10P2	0	0.0
pseudo	NDUFB11P1	SGI75460104	20361	NDUFB11P1	0	0.0	NDUFB11P1	0	0.0
pseudo	NDUFB1P1	SGI75460104	20360	NDUFB1P1	0	0.0	NDUFB1P1	0	0.0
pseudo	NDUFB1P2	SGI75460104	20359	NDUFB1P2	0	0.0	NDUFB1P2	0	0.0
pseudo	NDUFB2P1	SGI75460104	20356	NDUFB2P1	0	0.0	NDUFB2P1	0	0.0
pseudo	NDUFB3P1	SGI75460104	20354	NDUFB3P1	3	0.1315861903802161	NDUFB3P1	0	0.0
pseudo	NDUFB3P2	SGI75460104	20353	NDUFB3P2	0	0.0	NDUFB3P2	0	0.0
pseudo	NDUFB3P3	SGI75460104	20352	NDUFB3P3	0	0.0	NDUFB3P3	0	0.0
pseudo	NDUFB3P4	SGI75460104	20351	NDUFB3P4	5	0.2193103173003601	NDUFB3P4	7	0.394333517487086
pseudo	NDUFB3P5	SGI75460104	20350	NDUFB3P5	0	0.0	NDUFB3P5	1	0.0563333596410122
pseudo	NDUFB4P1	SGI75460104	20348	NDUFB4P1	0	0.0	NDUFB4P1	0	0.0
pseudo	NDUFB4P10	SGI75460104	20347	NDUFB4P10	0	0.0	NDUFB4P10	0	0.0
pseudo	NDUFB4P11	SGI75460104	20346	NDUFB4P11	1	0.043862063460072	NDUFB4P11	7	0.394333517487086
pseudo	NDUFB4P12	SGI75460104	20345	NDUFB4P12	2	0.087724126920144	NDUFB4P12	0	0.0
pseudo	NDUFB4P2	SGI75460104	20344	NDUFB4P2	0	0.0	NDUFB4P2	3	0.1690000789230368
pseudo	NDUFB4P3	SGI75460104	20343	NDUFB4P3	0	0.0	NDUFB4P3	0	0.0
pseudo	NDUFB4P4	SGI75460104	20342	NDUFB4P4	0	0.0	NDUFB4P4	0	0.0
pseudo	NDUFB4P5	SGI75460104	20341	NDUFB4P5	0	0.0	NDUFB4P5	0	0.0
pseudo	NDUFB4P6	SGI75460104	20340	NDUFB4P6	0	0.0	NDUFB4P6	4	0.2253334385640491
pseudo	NDUFB4P7	SGI75460104	20339	NDUFB4P7	0	0.0	NDUFB4P7	0	0.0
pseudo	NDUFB4P8	SGI75460104	20338	NDUFB4P8	0	0.0	NDUFB4P8	0	0.0
pseudo	NDUFB4P9	SGI75460104	20337	NDUFB4P9	0	0.0	NDUFB4P9	0	0.0
pseudo	NDUFB5P1	SGI75460104	20335	NDUFB5P1	0	0.0	NDUFB5P1	0	0.0
pseudo	NDUFB5P2	SGI75460104	20334	NDUFB5P2	0	0.0	NDUFB5P2	0	0.0
pseudo	NDUFB8P1	SGI75460104	20330	NDUFB8P1	0	0.0	NDUFB8P1	0	0.0
pseudo	NDUFB8P2	SGI75460104	20329	NDUFB8P2	0	0.0	NDUFB8P2	0	0.0
pseudo	NDUFB8P3	SGI75460104	20328	NDUFB8P3	2	0.087724126920144	NDUFB8P3	3	0.1690000789230368
pseudo	NDUFB9P1	SGI75460104	20326	NDUFB9P1	0	0.0	NDUFB9P1	0	0.0
pseudo	NDUFB9P2	SGI75460104	20325	NDUFB9P2	2	0.087724126920144	NDUFB9P2	1	0.0563333596410122
pseudo	NDUFB9P3	SGI75460104	20324	NDUFB9P3	0	0.0	NDUFB9P3	0	0.0
pseudo	NDUFS5P1	SGI75460104	20315	NDUFS5P1	0	0.0	NDUFS5P1	0	0.0
pseudo	NDUFS5P2	SGI75460104	20314	NDUFS5P2	0	0.0	NDUFS5P2	0	0.0
pseudo	NDUFS5P3	SGI75460104	20313	NDUFS5P3	0	0.0	NDUFS5P3	0	0.0
pseudo	NDUFS5P4	SGI75460104	20312	NDUFS5P4	0	0.0	NDUFS5P4	0	0.0
pseudo	NDUFS5P5	SGI75460104	20311	NDUFS5P5	0	0.0	NDUFS5P5	2	0.1126667192820245
pseudo	NDUFS5P6	SGI75460104	20310	NDUFS5P6	0	0.0	NDUFS5P6	0	0.0
pseudo	NDUFS5P7	SGI75460104	20309	NDUFS5P7	0	0.0	NDUFS5P7	1	0.0563333596410122
pseudo	NDUFS6P1	SGI75460104	20307	NDUFS6P1	0	0.0	NDUFS6P1	0	0.0
pseudo	NDUFV2P1	SGI75460104	20300	NDUFV2P1	20	0.8772412692014406	NDUFV2P1	0	0.0
pseudo	NECAP1P1	SGI75460104	20290	NECAP1P1	0	0.0	NECAP1P1	3	0.1690000789230368
pseudo	NECAP1P2	SGI75460104	20289	NECAP1P2	0	0.0	NECAP1P2	0	0.0
pseudo	NEDD8P1	SGI75460104	20276	NEDD8P1	3	0.1315861903802161	NEDD8P1	0	0.0
pseudo	NEFHP1	SGI75460104	20273	NEFHP1	2	0.087724126920144	NEFHP1	2	0.1126667192820245
pseudo	NEFLP1	SGI75460104	20271	NEFLP1	0	0.0	NEFLP1	0	0.0
pseudo	NEFMP1	SGI75460104	20269	NEFMP1	0	0.0	NEFMP1	0	0.0
pseudo	NEK2P1	SGI75460104	20258	NEK2P1	0	0.0	NEK2P1	3	0.1690000789230368
pseudo	NEK2P2	SGI75460104	20257	NEK2P2	0	0.0	NEK2P2	0	0.0
pseudo	NEK2P3	SGI75460104	20256	NEK2P3	0	0.0	NEK2P3	1	0.0563333596410122
pseudo	NEK2P4	SGI75460104	20255	NEK2P4	3	0.1315861903802161	NEK2P4	3	0.1690000789230368
pseudo	NEK4P1	SGI75460104	20252	NEK4P1	0	0.0	NEK4P1	0	0.0
pseudo	NEK4P2	SGI75460104	20251	NEK4P2	0	0.0	NEK4P2	0	0.0
pseudo	NEK4P3	SGI75460104	20250	NEK4P3	0	0.0	NEK4P3	0	0.0
pseudo	NENFP1	SGI75460104	20234	NENFP1	0	0.0	NENFP1	0	0.0
pseudo	NENFP2	SGI75460104	20233	NENFP2	2	0.087724126920144	NENFP2	6	0.3380001578460737
pseudo	NENFP3	SGI75460104	20232	NENFP3	0	0.0	NENFP3	0	0.0
pseudo	NEPNP	SGI75460104	20230	NEPNP	3	0.1315861903802161	NEPNP	22	1.2393339121022702
pseudo	NF1P1	SGI75460104	20201	NF1P1	6	0.2631723807604322	NF1P1	8	0.4506668771280983
pseudo	NF1P10	SGI75460104	20200	NF1P10	0	0.0	NF1P10	0	0.0
pseudo	NF1P11	SGI75460104	20199	NF1P11	0	0.0	NF1P11	0	0.0
pseudo	NF1P12	SGI75460104	20198	NF1P12	0	0.0	NF1P12	0	0.0
pseudo	NF1P2	SGI75460104	20197	NF1P2	0	0.0	NF1P2	0	0.0
pseudo	NF1P3	SGI75460104	20196	NF1P3	0	0.0	NF1P3	0	0.0
pseudo	NF1P4	SGI75460104	20195	NF1P4	0	0.0	NF1P4	0	0.0
pseudo	NF1P5	SGI75460104	20194	NF1P5	0	0.0	NF1P5	0	0.0
pseudo	NF1P6	SGI75460104	20193	NF1P6	0	0.0	NF1P6	0	0.0
pseudo	NF1P7	SGI75460104	20192	NF1P7	0	0.0	NF1P7	0	0.0
pseudo	NF1P8	SGI75460104	20191	NF1P8	11	0.4824826980607923	NF1P8	11	0.6196669560511351
pseudo	NFE2L3P1	SGI75460104	20176	NFE2L3P1	0	0.0	NFE2L3P1	0	0.0
pseudo	NFE2L3P2	SGI75460104	20175	NFE2L3P2	0	0.0	NFE2L3P2	3	0.1690000789230368
pseudo	NFU1P1	SGI75460104	20154	NFU1P1	0	0.0	NFU1P1	0	0.0
pseudo	NFU1P2	SGI75460104	20153	NFU1P2	0	0.0	NFU1P2	0	0.0
pseudo	NFYAP1	SGI75460104	20149	NFYAP1	0	0.0	NFYAP1	0	0.0
pseudo	NFYBP1	SGI75460104	20147	NFYBP1	0	0.0	NFYBP1	0	0.0
pseudo	NFYCP1	SGI75460104	20144	NFYCP1	0	0.0	NFYCP1	0	0.0
pseudo	NFYCP2	SGI75460104	20143	NFYCP2	0	0.0	NFYCP2	0	0.0
pseudo	NHP2P1	SGI75460104	20124	NHP2P1	0	0.0	NHP2P1	1	0.0563333596410122
pseudo	NHP2P2	SGI75460104	20123	NHP2P2	0	0.0	NHP2P2	0	0.0
pseudo	NICN2P	SGI75460104	20113	NICN2P	0	0.0	NICN2P	0	0.0
pseudo	NIFKP1	SGI75460104	20107	NIFKP1	0	0.0	NIFKP1	0	0.0
pseudo	NIFKP2	SGI75460104	20106	NIFKP2	0	0.0	NIFKP2	0	0.0
pseudo	NIFKP3	SGI75460104	20105	NIFKP3	6	0.2631723807604322	NIFKP3	6	0.3380001578460737
pseudo	NIFKP4	SGI75460104	20104	NIFKP4	0	0.0	NIFKP4	0	0.0
pseudo	NIFKP5	SGI75460104	20103	NIFKP5	0	0.0	NIFKP5	0	0.0
pseudo	NIFKP6	SGI75460104	20102	NIFKP6	6	0.2631723807604322	NIFKP6	0	0.0
pseudo	NIFKP7	SGI75460104	20101	NIFKP7	1	0.043862063460072	NIFKP7	0	0.0
pseudo	NIFKP8	SGI75460104	20100	NIFKP8	0	0.0	NIFKP8	0	0.0
pseudo	NIFKP9	SGI75460104	20099	NIFKP9	0	0.0	NIFKP9	0	0.0
pseudo	NIP7P1	SGI75460104	20091	NIP7P1	0	0.0	NIP7P1	0	0.0
pseudo	NIP7P2	SGI75460104	20090	NIP7P2	0	0.0	NIP7P2	0	0.0
pseudo	NIP7P3	SGI75460104	20089	NIP7P3	0	0.0	NIP7P3	3	0.1690000789230368
pseudo	NIPA2P1	SGI75460104	20086	NIPA2P1	0	0.0	NIPA2P1	0	0.0
pseudo	NIPA2P2	SGI75460104	20085	NIPA2P2	0	0.0	NIPA2P2	0	0.0
pseudo	NIPA2P3	SGI75460104	20084	NIPA2P3	0	0.0	NIPA2P3	17	0.9576671138972088
pseudo	NIPA2P4	SGI75460104	20083	NIPA2P4	0	0.0	NIPA2P4	0	0.0
pseudo	NIPA2P5	SGI75460104	20082	NIPA2P5	0	0.0	NIPA2P5	0	0.0
pseudo	NKAIN1P1	SGI75460104	20066	NKAIN1P1	0	0.0	NKAIN1P1	0	0.0
pseudo	NKAIN1P2	SGI75460104	20065	NKAIN1P2	0	0.0	NKAIN1P2	0	0.0
pseudo	NKAPP1	SGI75460104	20058	NKAPP1	0	0.0	NKAPP1	3	0.1690000789230368
pseudo	NLRP3P1	SGI75460104	20011	NLRP3P1	1	0.043862063460072	NLRP3P1	0	0.0
pseudo	NLRP7P1	SGI75460104	20006	NLRP7P1	0	0.0	NLRP7P1	0	0.0
pseudo	NLRP9P1	SGI75460104	20003	NLRP9P1	7	0.3070344442205042	NLRP9P1	8	0.4506668771280983
pseudo	NMD3P1	SGI75460104	19998	NMD3P1	0	0.0	NMD3P1	0	0.0
pseudo	NMD3P2	SGI75460104	19997	NMD3P2	0	0.0	NMD3P2	0	0.0
pseudo	NME1P1	SGI75460104	19994	NME1P1	0	0.0	NME1P1	0	0.0
pseudo	NME2P1	SGI75460104	19992	NME2P1	2	0.087724126920144	NME2P1	0	0.0
pseudo	NME2P2	SGI75460104	19991	NME2P2	0	0.0	NME2P2	0	0.0
pseudo	NME2P3	SGI75460104	19990	NME2P3	0	0.0	NME2P3	0	0.0
pseudo	NMNAT1P1	SGI75460104	19980	NMNAT1P1	0	0.0	NMNAT1P1	0	0.0
pseudo	NMNAT1P2	SGI75460104	19979	NMNAT1P2	0	0.0	NMNAT1P2	0	0.0
pseudo	NMNAT1P3	SGI75460104	19978	NMNAT1P3	0	0.0	NMNAT1P3	0	0.0
pseudo	NMNAT1P4	SGI75460104	19977	NMNAT1P4	0	0.0	NMNAT1P4	0	0.0
pseudo	NMNAT1P5	SGI75460104	19976	NMNAT1P5	0	0.0	NMNAT1P5	0	0.0
pseudo	NMRAL2P	SGI75460104	19972	NMRAL2P	1	0.043862063460072	NMRAL2P	1	0.0563333596410122
pseudo	NMTRL-TAA2-1	SGI75460104	19966	NMTRL-TAA2-1	0	0.0	NMTRL-TAA2-1	0	0.0
pseudo	NMTRL-TAA3-1	SGI75460104	19965	NMTRL-TAA3-1	0	0.0	NMTRL-TAA3-1	2	0.1126667192820245
pseudo	NMTRL-TAA5-1	SGI75460104	19964	NMTRL-TAA5-1	0	0.0	NMTRL-TAA5-1	0	0.0
pseudo	NMTRL-TAA6-1	SGI75460104	19963	NMTRL-TAA6-1	0	0.0	NMTRL-TAA6-1	0	0.0
pseudo	NMTRP-TGG1-1	SGI75460104	19962	NMTRP-TGG1-1	0	0.0	NMTRP-TGG1-1	0	0.0
pseudo	NMTRQ-CTG1-1	SGI75460104	19961	NMTRQ-CTG1-1	0	0.0	NMTRQ-CTG1-1	0	0.0
pseudo	NMTRQ-TTG1-1	SGI75460104	19960	NMTRQ-TTG1-1	0	0.0	NMTRQ-TTG1-1	0	0.0
pseudo	NMTRQ-TTG10-1	SGI75460104	19959	NMTRQ-TTG10-1	0	0.0	NMTRQ-TTG10-1	0	0.0
pseudo	NMTRQ-TTG11-1	SGI75460104	19958	NMTRQ-TTG11-1	0	0.0	NMTRQ-TTG11-1	0	0.0
pseudo	NMTRQ-TTG12-1	SGI75460104	19957	NMTRQ-TTG12-1	0	0.0	NMTRQ-TTG12-1	0	0.0
pseudo	NMTRQ-TTG13-1	SGI75460104	19956	NMTRQ-TTG13-1	0	0.0	NMTRQ-TTG13-1	0	0.0
pseudo	NMTRQ-TTG15-1	SGI75460104	19955	NMTRQ-TTG15-1	0	0.0	NMTRQ-TTG15-1	0	0.0
pseudo	NMTRQ-TTG2-1	SGI75460104	19954	NMTRQ-TTG2-1	0	0.0	NMTRQ-TTG2-1	0	0.0
pseudo	NMTRQ-TTG4-1	SGI75460104	19953	NMTRQ-TTG4-1	0	0.0	NMTRQ-TTG4-1	0	0.0
pseudo	NMTRQ-TTG6-1	SGI75460104	19952	NMTRQ-TTG6-1	0	0.0	NMTRQ-TTG6-1	0	0.0
pseudo	NMTRQ-TTG7-1	SGI75460104	19951	NMTRQ-TTG7-1	0	0.0	NMTRQ-TTG7-1	0	0.0
pseudo	NMTRQ-TTG8-1	SGI75460104	19950	NMTRQ-TTG8-1	0	0.0	NMTRQ-TTG8-1	0	0.0
pseudo	NMTRQ-TTG9-1	SGI75460104	19949	NMTRQ-TTG9-1	0	0.0	NMTRQ-TTG9-1	0	0.0
pseudo	NMTRS-TGA2-1	SGI75460104	19948	NMTRS-TGA2-1	0	0.0	NMTRS-TGA2-1	0	0.0
pseudo	NMTRS-TGA3-1	SGI75460104	19947	NMTRS-TGA3-1	0	0.0	NMTRS-TGA3-1	0	0.0
pseudo	NMTRV-TAC1-1	SGI75460104	19946	NMTRV-TAC1-1	3	0.1315861903802161	NMTRV-TAC1-1	0	0.0
pseudo	NOC2LP1	SGI75460104	19934	NOC2LP1	0	0.0	NOC2LP1	0	0.0
pseudo	NOC2LP2	SGI75460104	19933	NOC2LP2	0	0.0	NOC2LP2	5	0.2816667982050614
pseudo	NOL8P1	SGI75460104	19915	NOL8P1	0	0.0	NOL8P1	0	0.0
pseudo	NOLC1P1	SGI75460104	19912	NOLC1P1	0	0.0	NOLC1P1	0	0.0
pseudo	NONOP1	SGI75460104	19906	NONOP1	7	0.3070344442205042	NONOP1	4	0.2253334385640491
pseudo	NONOP2	SGI75460104	19905	NONOP2	0	0.0	NONOP2	27	1.5210007103073315
pseudo	NOP56P1	SGI75460104	19896	NOP56P1	0	0.0	NOP56P1	0	0.0
pseudo	NOP56P2	SGI75460104	19895	NOP56P2	0	0.0	NOP56P2	0	0.0
pseudo	NOP56P3	SGI75460104	19894	NOP56P3	0	0.0	NOP56P3	0	0.0
pseudo	NOS2P1	SGI75460104	19886	NOS2P1	0	0.0	NOS2P1	0	0.0
pseudo	NOS2P2	SGI75460104	19885	NOS2P2	0	0.0	NOS2P2	0	0.0
pseudo	NOS2P3	SGI75460104	19884	NOS2P3	0	0.0	NOS2P3	0	0.0
pseudo	NOS2P4	SGI75460104	19883	NOS2P4	0	0.0	NOS2P4	0	0.0
pseudo	NOTCH2P1	SGI75460104	19873	NOTCH2P1	0	0.0	NOTCH2P1	0	0.0
pseudo	NPAP1L	SGI75460104	19857	NPAP1L	0	0.0	NPAP1L	0	0.0
pseudo	NPAP1P1	SGI75460104	19856	NPAP1P1	0	0.0	NPAP1P1	0	0.0
pseudo	NPAP1P2	SGI75460104	19855	NPAP1P2	0	0.0	NPAP1P2	0	0.0
pseudo	NPAP1P3	SGI75460104	19854	NPAP1P3	0	0.0	NPAP1P3	0	0.0
pseudo	NPAP1P4	SGI75460104	19853	NPAP1P4	0	0.0	NPAP1P4	1	0.0563333596410122
pseudo	NPAP1P5	SGI75460104	19852	NPAP1P5	0	0.0	NPAP1P5	0	0.0
pseudo	NPAP1P6	SGI75460104	19851	NPAP1P6	3	0.1315861903802161	NPAP1P6	1	0.0563333596410122
pseudo	NPAP1P7	SGI75460104	19850	NPAP1P7	0	0.0	NPAP1P7	1	0.0563333596410122
pseudo	NPAP1P8	SGI75460104	19849	NPAP1P8	2	0.087724126920144	NPAP1P8	2	0.1126667192820245
pseudo	NPEPPSP1	SGI75460104	19833	NPEPPSP1	77	3.3773788864255465	NPEPPSP1	209	11.773672164971568
pseudo	NPIPB10P	SGI75460104	19815	NPIPB10P	42	1.842206665323025	NPIPB10P	0	0.0
pseudo	NPIPB14P	SGI75460104	19811	NPIPB14P	17	0.7456550788212246	NPIPB14P	38	2.1406676663584667
pseudo	NPIPB1P	SGI75460104	19809	NPIPB1P	17	0.7456550788212246	NPIPB1P	12	0.6760003156921474
pseudo	NPIPP1	SGI75460104	19800	NPIPP1	14	0.6140688884410085	NPIPP1	0	0.0
pseudo	NPLP1	SGI75460104	19797	NPLP1	0	0.0	NPLP1	0	0.0
pseudo	NPM1P1	SGI75460104	19795	NPM1P1	0	0.0	NPM1P1	0	0.0
pseudo	NPM1P10	SGI75460104	19794	NPM1P10	0	0.0	NPM1P10	0	0.0
pseudo	NPM1P11	SGI75460104	19793	NPM1P11	0	0.0	NPM1P11	0	0.0
pseudo	NPM1P12	SGI75460104	19792	NPM1P12	2	0.087724126920144	NPM1P12	1	0.0563333596410122
pseudo	NPM1P13	SGI75460104	19791	NPM1P13	0	0.0	NPM1P13	0	0.0
pseudo	NPM1P14	SGI75460104	19790	NPM1P14	0	0.0	NPM1P14	0	0.0
pseudo	NPM1P17	SGI75460104	19789	NPM1P17	0	0.0	NPM1P17	0	0.0
pseudo	NPM1P18	SGI75460104	19788	NPM1P18	2	0.087724126920144	NPM1P18	0	0.0
pseudo	NPM1P19	SGI75460104	19787	NPM1P19	0	0.0	NPM1P19	0	0.0
pseudo	NPM1P2	SGI75460104	19786	NPM1P2	0	0.0	NPM1P2	2	0.1126667192820245
pseudo	NPM1P20	SGI75460104	19785	NPM1P20	0	0.0	NPM1P20	0	0.0
pseudo	NPM1P21	SGI75460104	19784	NPM1P21	1	0.043862063460072	NPM1P21	0	0.0
pseudo	NPM1P22	SGI75460104	19783	NPM1P22	0	0.0	NPM1P22	0	0.0
pseudo	NPM1P23	SGI75460104	19782	NPM1P23	0	0.0	NPM1P23	0	0.0
pseudo	NPM1P24	SGI75460104	19781	NPM1P24	4	0.1754482538402881	NPM1P24	0	0.0
pseudo	NPM1P25	SGI75460104	19780	NPM1P25	1	0.043862063460072	NPM1P25	1	0.0563333596410122
pseudo	NPM1P26	SGI75460104	19779	NPM1P26	0	0.0	NPM1P26	5	0.2816667982050614
pseudo	NPM1P27	SGI75460104	19778	NPM1P27	342	15.000825703344637	NPM1P27	18	1.014000473538221
pseudo	NPM1P28	SGI75460104	19777	NPM1P28	0	0.0	NPM1P28	0	0.0
pseudo	NPM1P29	SGI75460104	19776	NPM1P29	0	0.0	NPM1P29	0	0.0
pseudo	NPM1P3	SGI75460104	19775	NPM1P3	0	0.0	NPM1P3	0	0.0
pseudo	NPM1P30	SGI75460104	19774	NPM1P30	0	0.0	NPM1P30	11	0.6196669560511351
pseudo	NPM1P31	SGI75460104	19773	NPM1P31	0	0.0	NPM1P31	0	0.0
pseudo	NPM1P32	SGI75460104	19772	NPM1P32	1	0.043862063460072	NPM1P32	0	0.0
pseudo	NPM1P33	SGI75460104	19771	NPM1P33	0	0.0	NPM1P33	4	0.2253334385640491
pseudo	NPM1P34	SGI75460104	19770	NPM1P34	0	0.0	NPM1P34	0	0.0
pseudo	NPM1P35	SGI75460104	19769	NPM1P35	1	0.043862063460072	NPM1P35	0	0.0
pseudo	NPM1P36	SGI75460104	19768	NPM1P36	0	0.0	NPM1P36	0	0.0
pseudo	NPM1P37	SGI75460104	19767	NPM1P37	2	0.087724126920144	NPM1P37	2	0.1126667192820245
pseudo	NPM1P38	SGI75460104	19766	NPM1P38	0	0.0	NPM1P38	0	0.0
pseudo	NPM1P39	SGI75460104	19765	NPM1P39	25	1.096551586501801	NPM1P39	1	0.0563333596410122
pseudo	NPM1P4	SGI75460104	19764	NPM1P4	0	0.0	NPM1P4	0	0.0
pseudo	NPM1P40	SGI75460104	19763	NPM1P40	0	0.0	NPM1P40	4	0.2253334385640491
pseudo	NPM1P41	SGI75460104	19762	NPM1P41	0	0.0	NPM1P41	0	0.0
pseudo	NPM1P42	SGI75460104	19761	NPM1P42	0	0.0	NPM1P42	0	0.0
pseudo	NPM1P43	SGI75460104	19760	NPM1P43	0	0.0	NPM1P43	0	0.0
pseudo	NPM1P44	SGI75460104	19759	NPM1P44	1	0.043862063460072	NPM1P44	0	0.0
pseudo	NPM1P45	SGI75460104	19758	NPM1P45	0	0.0	NPM1P45	0	0.0
pseudo	NPM1P46	SGI75460104	19757	NPM1P46	19	0.8333792057413687	NPM1P46	0	0.0
pseudo	NPM1P47	SGI75460104	19756	NPM1P47	0	0.0	NPM1P47	0	0.0
pseudo	NPM1P48	SGI75460104	19755	NPM1P48	0	0.0	NPM1P48	0	0.0
pseudo	NPM1P49	SGI75460104	19754	NPM1P49	0	0.0	NPM1P49	0	0.0
pseudo	NPM1P5	SGI75460104	19753	NPM1P5	0	0.0	NPM1P5	0	0.0
pseudo	NPM1P50	SGI75460104	19752	NPM1P50	0	0.0	NPM1P50	1	0.0563333596410122
pseudo	NPM1P51	SGI75460104	19751	NPM1P51	0	0.0	NPM1P51	0	0.0
pseudo	NPM1P52	SGI75460104	19750	NPM1P52	0	0.0	NPM1P52	0	0.0
pseudo	NPM1P6	SGI75460104	19749	NPM1P6	28	1.228137776882017	NPM1P6	0	0.0
pseudo	NPM1P7	SGI75460104	19748	NPM1P7	33	1.447448094182377	NPM1P7	23	1.2956672717432824
pseudo	NPM1P8	SGI75460104	19747	NPM1P8	0	0.0	NPM1P8	0	0.0
pseudo	NPM1P9	SGI75460104	19746	NPM1P9	0	0.0	NPM1P9	0	0.0
pseudo	NPY6R	SGI75460104	19717	NPY6R	0	0.0	NPY6R	1	0.0563333596410122
pseudo	NR1H5P	SGI75460104	19707	NR1H5P	0	0.0	NR1H5P	2	0.1126667192820245
pseudo	NR3C1P1	SGI75460104	19693	NR3C1P1	0	0.0	NR3C1P1	0	0.0
pseudo	NRADDP	SGI75460104	19683	NRADDP	3	0.1315861903802161	NRADDP	5	0.2816667982050614
pseudo	NRBF2P1	SGI75460104	19677	NRBF2P1	0	0.0	NRBF2P1	0	0.0
pseudo	NRBF2P2	SGI75460104	19676	NRBF2P2	0	0.0	NRBF2P2	0	0.0
pseudo	NRBF2P3	SGI75460104	19675	NRBF2P3	1	0.043862063460072	NRBF2P3	0	0.0
pseudo	NRBF2P4	SGI75460104	19674	NRBF2P4	0	0.0	NRBF2P4	0	0.0
pseudo	NRBF2P5	SGI75460104	19673	NRBF2P5	0	0.0	NRBF2P5	11	0.6196669560511351
pseudo	NRBF2P6	SGI75460104	19672	NRBF2P6	1	0.043862063460072	NRBF2P6	1	0.0563333596410122
pseudo	NSA2P1	SGI75460104	19634	NSA2P1	6	0.2631723807604322	NSA2P1	0	0.0
pseudo	NSA2P2	SGI75460104	19633	NSA2P2	0	0.0	NSA2P2	0	0.0
pseudo	NSA2P3	SGI75460104	19632	NSA2P3	0	0.0	NSA2P3	0	0.0
pseudo	NSA2P4	SGI75460104	19631	NSA2P4	0	0.0	NSA2P4	0	0.0
pseudo	NSA2P5	SGI75460104	19630	NSA2P5	0	0.0	NSA2P5	0	0.0
pseudo	NSA2P6	SGI75460104	19629	NSA2P6	0	0.0	NSA2P6	0	0.0
pseudo	NSA2P7	SGI75460104	19628	NSA2P7	4	0.1754482538402881	NSA2P7	0	0.0
pseudo	NSFP1	SGI75460104	19621	NSFP1	89	3.903723647946412	NSFP1	17	0.9576671138972088
pseudo	NSRP1P1	SGI75460104	19609	NSRP1P1	3	0.1315861903802161	NSRP1P1	0	0.0
pseudo	NSUN5P1	SGI75460104	19604	NSUN5P1	11	0.4824826980607923	NSUN5P1	8	0.4506668771280983
pseudo	NSUN5P2	SGI75460104	19603	NSUN5P2	86	3.772137457566195	NSUN5P2	42	2.366001104922516
pseudo	NT5C3AP1	SGI75460104	19594	NT5C3AP1	64	2.8071720614446103	NT5C3AP1	0	0.0
pseudo	NT5C3AP2	SGI75460104	19593	NT5C3AP2	2	0.087724126920144	NT5C3AP2	2	0.1126667192820245
pseudo	NT5CP1	SGI75460104	19591	NT5CP1	0	0.0	NT5CP1	0	0.0
pseudo	NT5CP2	SGI75460104	19590	NT5CP2	0	0.0	NT5CP2	0	0.0
pseudo	NT5CP3	SGI75460104	19589	NT5CP3	0	0.0	NT5CP3	0	0.0
pseudo	NT5DC1P1	SGI75460104	19587	NT5DC1P1	0	0.0	NT5DC1P1	0	0.0
pseudo	NT5DC1P2	SGI75460104	19586	NT5DC1P2	6	0.2631723807604322	NT5DC1P2	6	0.3380001578460737
pseudo	NTAN1P1	SGI75460104	19579	NTAN1P1	0	0.0	NTAN1P1	0	0.0
pseudo	NTAN1P2	SGI75460104	19578	NTAN1P2	1	0.043862063460072	NTAN1P2	1	0.0563333596410122
pseudo	NTAN1P3	SGI75460104	19577	NTAN1P3	0	0.0	NTAN1P3	0	0.0
pseudo	NTF6A	SGI75460104	19573	NTF6A	0	0.0	NTF6A	0	0.0
pseudo	NTF6B	SGI75460104	19572	NTF6B	0	0.0	NTF6B	0	0.0
pseudo	NTF6G	SGI75460104	19571	NTF6G	0	0.0	NTF6G	0	0.0
pseudo	NUDCP1	SGI75460104	19536	NUDCP1	0	0.0	NUDCP1	0	0.0
pseudo	NUDCP2	SGI75460104	19535	NUDCP2	2	0.087724126920144	NUDCP2	7	0.394333517487086
pseudo	NUDT15P1	SGI75460104	19527	NUDT15P1	0	0.0	NUDT15P1	0	0.0
pseudo	NUDT15P2	SGI75460104	19526	NUDT15P2	2	0.087724126920144	NUDT15P2	2	0.1126667192820245
pseudo	NUDT16L2P	SGI75460104	19522	NUDT16L2P	0	0.0	NUDT16L2P	0	0.0
pseudo	NUDT19P1	SGI75460104	19518	NUDT19P1	0	0.0	NUDT19P1	0	0.0
