Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	count_RFfr	cpm_RFfr	Gene Name_star	count_star	cpm_star
pseudo	RPL21P50	SGI75460067	10739	RPL21P50	0	0.0	RPL21P50	0	0.0
pseudo	RPL21P51	SGI75460067	10738	RPL21P51	12	1.2123302472456616	RPL21P51	5	0.7333081466428567
pseudo	RPL21P52	SGI75460067	10737	RPL21P52	0	0.0	RPL21P52	0	0.0
pseudo	RPL21P53	SGI75460067	10736	RPL21P53	947	95.67306201180344	RPL21P53	0	0.0
pseudo	RPL21P54	SGI75460067	10735	RPL21P54	0	0.0	RPL21P54	0	0.0
pseudo	RPL21P55	SGI75460067	10734	RPL21P55	0	0.0	RPL21P55	0	0.0
pseudo	RPL21P56	SGI75460067	10733	RPL21P56	0	0.0	RPL21P56	0	0.0
pseudo	RPL21P57	SGI75460067	10732	RPL21P57	0	0.0	RPL21P57	0	0.0
pseudo	RPL21P58	SGI75460067	10731	RPL21P58	0	0.0	RPL21P58	0	0.0
pseudo	RPL21P59	SGI75460067	10730	RPL21P59	0	0.0	RPL21P59	0	0.0
pseudo	RPL21P6	SGI75460067	10729	RPL21P6	0	0.0	RPL21P6	0	0.0
pseudo	RPL21P60	SGI75460067	10728	RPL21P60	0	0.0	RPL21P60	0	0.0
pseudo	RPL21P61	SGI75460067	10727	RPL21P61	0	0.0	RPL21P61	0	0.0
pseudo	RPL21P62	SGI75460067	10726	RPL21P62	1	0.1010275206038051	RPL21P62	0	0.0
pseudo	RPL21P63	SGI75460067	10725	RPL21P63	0	0.0	RPL21P63	0	0.0
pseudo	RPL21P64	SGI75460067	10724	RPL21P64	0	0.0	RPL21P64	0	0.0
pseudo	RPL21P65	SGI75460067	10723	RPL21P65	1	0.1010275206038051	RPL21P65	0	0.0
pseudo	RPL21P66	SGI75460067	10722	RPL21P66	0	0.0	RPL21P66	0	0.0
pseudo	RPL21P67	SGI75460067	10721	RPL21P67	1	0.1010275206038051	RPL21P67	0	0.0
pseudo	RPL21P68	SGI75460067	10720	RPL21P68	0	0.0	RPL21P68	0	0.0
pseudo	RPL21P69	SGI75460067	10719	RPL21P69	1	0.1010275206038051	RPL21P69	0	0.0
pseudo	RPL21P7	SGI75460067	10718	RPL21P7	3	0.3030825618114154	RPL21P7	3	0.439984887985714
pseudo	RPL21P70	SGI75460067	10717	RPL21P70	0	0.0	RPL21P70	0	0.0
pseudo	RPL21P71	SGI75460067	10716	RPL21P71	1	0.1010275206038051	RPL21P71	0	0.0
pseudo	RPL21P72	SGI75460067	10715	RPL21P72	0	0.0	RPL21P72	0	0.0
pseudo	RPL21P73	SGI75460067	10714	RPL21P73	1	0.1010275206038051	RPL21P73	1	0.1466616293285713
pseudo	RPL21P74	SGI75460067	10713	RPL21P74	0	0.0	RPL21P74	1	0.1466616293285713
pseudo	RPL21P75	SGI75460067	10712	RPL21P75	717	72.43673227292827	RPL21P75	0	0.0
pseudo	RPL21P76	SGI75460067	10711	RPL21P76	0	0.0	RPL21P76	0	0.0
pseudo	RPL21P77	SGI75460067	10710	RPL21P77	0	0.0	RPL21P77	0	0.0
pseudo	RPL21P78	SGI75460067	10709	RPL21P78	1	0.1010275206038051	RPL21P78	0	0.0
pseudo	RPL21P79	SGI75460067	10708	RPL21P79	0	0.0	RPL21P79	0	0.0
pseudo	RPL21P8	SGI75460067	10707	RPL21P8	0	0.0	RPL21P8	0	0.0
pseudo	RPL21P80	SGI75460067	10706	RPL21P80	43	4.34418338596362	RPL21P80	3	0.439984887985714
pseudo	RPL21P81	SGI75460067	10705	RPL21P81	1	0.1010275206038051	RPL21P81	0	0.0
pseudo	RPL21P82	SGI75460067	10704	RPL21P82	0	0.0	RPL21P82	0	0.0
pseudo	RPL21P83	SGI75460067	10703	RPL21P83	0	0.0	RPL21P83	0	0.0
pseudo	RPL21P84	SGI75460067	10702	RPL21P84	0	0.0	RPL21P84	0	0.0
pseudo	RPL21P85	SGI75460067	10701	RPL21P85	0	0.0	RPL21P85	0	0.0
pseudo	RPL21P86	SGI75460067	10700	RPL21P86	0	0.0	RPL21P86	0	0.0
pseudo	RPL21P87	SGI75460067	10699	RPL21P87	2	0.2020550412076102	RPL21P87	2	0.2933232586571426
pseudo	RPL21P88	SGI75460067	10698	RPL21P88	0	0.0	RPL21P88	0	0.0
pseudo	RPL21P89	SGI75460067	10697	RPL21P89	0	0.0	RPL21P89	0	0.0
pseudo	RPL21P9	SGI75460067	10696	RPL21P9	0	0.0	RPL21P9	0	0.0
pseudo	RPL21P90	SGI75460067	10695	RPL21P90	0	0.0	RPL21P90	1	0.1466616293285713
pseudo	RPL21P91	SGI75460067	10694	RPL21P91	0	0.0	RPL21P91	0	0.0
pseudo	RPL21P92	SGI75460067	10693	RPL21P92	0	0.0	RPL21P92	0	0.0
pseudo	RPL21P93	SGI75460067	10692	RPL21P93	78	7.880146607096799	RPL21P93	3	0.439984887985714
pseudo	RPL21P94	SGI75460067	10691	RPL21P94	0	0.0	RPL21P94	0	0.0
pseudo	RPL21P95	SGI75460067	10690	RPL21P95	0	0.0	RPL21P95	0	0.0
pseudo	RPL21P96	SGI75460067	10689	RPL21P96	0	0.0	RPL21P96	0	0.0
pseudo	RPL21P97	SGI75460067	10688	RPL21P97	10	1.010275206038051	RPL21P97	0	0.0
pseudo	RPL21P98	SGI75460067	10687	RPL21P98	8	0.808220164830441	RPL21P98	1	0.1466616293285713
pseudo	RPL21P99	SGI75460067	10686	RPL21P99	0	0.0	RPL21P99	0	0.0
pseudo	RPL22P1	SGI75460067	10683	RPL22P1	52	5.253431071397866	RPL22P1	0	0.0
pseudo	RPL22P10	SGI75460067	10682	RPL22P10	0	0.0	RPL22P10	0	0.0
pseudo	RPL22P11	SGI75460067	10681	RPL22P11	0	0.0	RPL22P11	2	0.2933232586571426
pseudo	RPL22P12	SGI75460067	10680	RPL22P12	0	0.0	RPL22P12	0	0.0
pseudo	RPL22P13	SGI75460067	10679	RPL22P13	0	0.0	RPL22P13	0	0.0
pseudo	RPL22P14	SGI75460067	10678	RPL22P14	0	0.0	RPL22P14	0	0.0
pseudo	RPL22P16	SGI75460067	10677	RPL22P16	0	0.0	RPL22P16	0	0.0
pseudo	RPL22P17	SGI75460067	10676	RPL22P17	0	0.0	RPL22P17	0	0.0
pseudo	RPL22P18	SGI75460067	10675	RPL22P18	0	0.0	RPL22P18	2	0.2933232586571426
pseudo	RPL22P19	SGI75460067	10674	RPL22P19	0	0.0	RPL22P19	0	0.0
pseudo	RPL22P2	SGI75460067	10673	RPL22P2	4	0.4041100824152205	RPL22P2	0	0.0
pseudo	RPL22P20	SGI75460067	10672	RPL22P20	1	0.1010275206038051	RPL22P20	1	0.1466616293285713
pseudo	RPL22P21	SGI75460067	10671	RPL22P21	0	0.0	RPL22P21	0	0.0
pseudo	RPL22P22	SGI75460067	10670	RPL22P22	0	0.0	RPL22P22	0	0.0
pseudo	RPL22P23	SGI75460067	10669	RPL22P23	0	0.0	RPL22P23	0	0.0
pseudo	RPL22P24	SGI75460067	10668	RPL22P24	0	0.0	RPL22P24	1	0.1466616293285713
pseudo	RPL22P3	SGI75460067	10667	RPL22P3	0	0.0	RPL22P3	0	0.0
pseudo	RPL22P4	SGI75460067	10666	RPL22P4	0	0.0	RPL22P4	0	0.0
pseudo	RPL22P5	SGI75460067	10665	RPL22P5	0	0.0	RPL22P5	0	0.0
pseudo	RPL22P6	SGI75460067	10664	RPL22P6	0	0.0	RPL22P6	0	0.0
pseudo	RPL22P7	SGI75460067	10663	RPL22P7	0	0.0	RPL22P7	0	0.0
pseudo	RPL22P8	SGI75460067	10662	RPL22P8	0	0.0	RPL22P8	0	0.0
pseudo	RPL23AP1	SGI75460067	10659	RPL23AP1	0	0.0	RPL23AP1	0	0.0
pseudo	RPL23AP10	SGI75460067	10658	RPL23AP10	0	0.0	RPL23AP10	1	0.1466616293285713
pseudo	RPL23AP11	SGI75460067	10657	RPL23AP11	0	0.0	RPL23AP11	0	0.0
pseudo	RPL23AP12	SGI75460067	10656	RPL23AP12	0	0.0	RPL23AP12	0	0.0
pseudo	RPL23AP14	SGI75460067	10655	RPL23AP14	0	0.0	RPL23AP14	0	0.0
pseudo	RPL23AP15	SGI75460067	10654	RPL23AP15	0	0.0	RPL23AP15	0	0.0
pseudo	RPL23AP16	SGI75460067	10653	RPL23AP16	0	0.0	RPL23AP16	0	0.0
pseudo	RPL23AP17	SGI75460067	10652	RPL23AP17	0	0.0	RPL23AP17	0	0.0
pseudo	RPL23AP18	SGI75460067	10651	RPL23AP18	2	0.2020550412076102	RPL23AP18	0	0.0
pseudo	RPL23AP19	SGI75460067	10650	RPL23AP19	0	0.0	RPL23AP19	0	0.0
pseudo	RPL23AP2	SGI75460067	10649	RPL23AP2	3	0.3030825618114154	RPL23AP2	0	0.0
pseudo	RPL23AP20	SGI75460067	10648	RPL23AP20	0	0.0	RPL23AP20	0	0.0
pseudo	RPL23AP21	SGI75460067	10647	RPL23AP21	2	0.2020550412076102	RPL23AP21	0	0.0
pseudo	RPL23AP22	SGI75460067	10646	RPL23AP22	0	0.0	RPL23AP22	0	0.0
pseudo	RPL23AP23	SGI75460067	10645	RPL23AP23	0	0.0	RPL23AP23	0	0.0
pseudo	RPL23AP24	SGI75460067	10644	RPL23AP24	0	0.0	RPL23AP24	0	0.0
pseudo	RPL23AP25	SGI75460067	10643	RPL23AP25	2	0.2020550412076102	RPL23AP25	0	0.0
pseudo	RPL23AP26	SGI75460067	10642	RPL23AP26	0	0.0	RPL23AP26	0	0.0
pseudo	RPL23AP27	SGI75460067	10641	RPL23AP27	0	0.0	RPL23AP27	0	0.0
pseudo	RPL23AP28	SGI75460067	10640	RPL23AP28	0	0.0	RPL23AP28	0	0.0
pseudo	RPL23AP29	SGI75460067	10639	RPL23AP29	0	0.0	RPL23AP29	0	0.0
pseudo	RPL23AP3	SGI75460067	10638	RPL23AP3	0	0.0	RPL23AP3	0	0.0
pseudo	RPL23AP30	SGI75460067	10637	RPL23AP30	0	0.0	RPL23AP30	0	0.0
pseudo	RPL23AP31	SGI75460067	10636	RPL23AP31	0	0.0	RPL23AP31	0	0.0
pseudo	RPL23AP32	SGI75460067	10635	RPL23AP32	0	0.0	RPL23AP32	0	0.0
pseudo	RPL23AP33	SGI75460067	10634	RPL23AP33	0	0.0	RPL23AP33	0	0.0
pseudo	RPL23AP34	SGI75460067	10633	RPL23AP34	0	0.0	RPL23AP34	0	0.0
pseudo	RPL23AP35	SGI75460067	10632	RPL23AP35	0	0.0	RPL23AP35	0	0.0
pseudo	RPL23AP36	SGI75460067	10631	RPL23AP36	0	0.0	RPL23AP36	0	0.0
pseudo	RPL23AP37	SGI75460067	10630	RPL23AP37	0	0.0	RPL23AP37	8	1.1732930346285706
pseudo	RPL23AP38	SGI75460067	10629	RPL23AP38	0	0.0	RPL23AP38	0	0.0
pseudo	RPL23AP39	SGI75460067	10628	RPL23AP39	0	0.0	RPL23AP39	0	0.0
pseudo	RPL23AP4	SGI75460067	10627	RPL23AP4	2	0.2020550412076102	RPL23AP4	0	0.0
pseudo	RPL23AP40	SGI75460067	10626	RPL23AP40	0	0.0	RPL23AP40	0	0.0
pseudo	RPL23AP41	SGI75460067	10625	RPL23AP41	0	0.0	RPL23AP41	0	0.0
pseudo	RPL23AP42	SGI75460067	10624	RPL23AP42	114	11.517137348833783	RPL23AP42	0	0.0
pseudo	RPL23AP43	SGI75460067	10623	RPL23AP43	0	0.0	RPL23AP43	0	0.0
pseudo	RPL23AP44	SGI75460067	10622	RPL23AP44	0	0.0	RPL23AP44	0	0.0
pseudo	RPL23AP45	SGI75460067	10621	RPL23AP45	1	0.1010275206038051	RPL23AP45	0	0.0
pseudo	RPL23AP46	SGI75460067	10620	RPL23AP46	0	0.0	RPL23AP46	0	0.0
pseudo	RPL23AP47	SGI75460067	10619	RPL23AP47	0	0.0	RPL23AP47	0	0.0
pseudo	RPL23AP48	SGI75460067	10618	RPL23AP48	0	0.0	RPL23AP48	0	0.0
pseudo	RPL23AP49	SGI75460067	10617	RPL23AP49	0	0.0	RPL23AP49	0	0.0
pseudo	RPL23AP5	SGI75460067	10616	RPL23AP5	0	0.0	RPL23AP5	0	0.0
pseudo	RPL23AP50	SGI75460067	10615	RPL23AP50	0	0.0	RPL23AP50	0	0.0
pseudo	RPL23AP51	SGI75460067	10614	RPL23AP51	0	0.0	RPL23AP51	0	0.0
pseudo	RPL23AP52	SGI75460067	10613	RPL23AP52	0	0.0	RPL23AP52	0	0.0
pseudo	RPL23AP53	SGI75460067	10612	RPL23AP53	20	2.020550412076102	RPL23AP53	11	1.6132779226142846
pseudo	RPL23AP54	SGI75460067	10611	RPL23AP54	0	0.0	RPL23AP54	0	0.0
pseudo	RPL23AP55	SGI75460067	10610	RPL23AP55	0	0.0	RPL23AP55	0	0.0
pseudo	RPL23AP56	SGI75460067	10609	RPL23AP56	0	0.0	RPL23AP56	0	0.0
pseudo	RPL23AP57	SGI75460067	10608	RPL23AP57	0	0.0	RPL23AP57	0	0.0
pseudo	RPL23AP58	SGI75460067	10607	RPL23AP58	0	0.0	RPL23AP58	0	0.0
pseudo	RPL23AP59	SGI75460067	10606	RPL23AP59	0	0.0	RPL23AP59	0	0.0
pseudo	RPL23AP6	SGI75460067	10605	RPL23AP6	0	0.0	RPL23AP6	0	0.0
pseudo	RPL23AP60	SGI75460067	10604	RPL23AP60	1	0.1010275206038051	RPL23AP60	0	0.0
pseudo	RPL23AP61	SGI75460067	10603	RPL23AP61	0	0.0	RPL23AP61	0	0.0
pseudo	RPL23AP62	SGI75460067	10602	RPL23AP62	0	0.0	RPL23AP62	0	0.0
pseudo	RPL23AP63	SGI75460067	10601	RPL23AP63	0	0.0	RPL23AP63	0	0.0
pseudo	RPL23AP64	SGI75460067	10600	RPL23AP64	0	0.0	RPL23AP64	0	0.0
pseudo	RPL23AP65	SGI75460067	10599	RPL23AP65	10	1.010275206038051	RPL23AP65	2	0.2933232586571426
pseudo	RPL23AP66	SGI75460067	10598	RPL23AP66	1	0.1010275206038051	RPL23AP66	0	0.0
pseudo	RPL23AP67	SGI75460067	10597	RPL23AP67	0	0.0	RPL23AP67	0	0.0
pseudo	RPL23AP68	SGI75460067	10596	RPL23AP68	0	0.0	RPL23AP68	3	0.439984887985714
pseudo	RPL23AP69	SGI75460067	10595	RPL23AP69	0	0.0	RPL23AP69	0	0.0
pseudo	RPL23AP7	SGI75460067	10594	RPL23AP7	2	0.2020550412076102	RPL23AP7	23	3.3732174745571406
pseudo	RPL23AP70	SGI75460067	10593	RPL23AP70	0	0.0	RPL23AP70	0	0.0
pseudo	RPL23AP71	SGI75460067	10592	RPL23AP71	0	0.0	RPL23AP71	0	0.0
pseudo	RPL23AP72	SGI75460067	10591	RPL23AP72	0	0.0	RPL23AP72	0	0.0
pseudo	RPL23AP73	SGI75460067	10590	RPL23AP73	0	0.0	RPL23AP73	0	0.0
pseudo	RPL23AP74	SGI75460067	10589	RPL23AP74	1	0.1010275206038051	RPL23AP74	1	0.1466616293285713
pseudo	RPL23AP75	SGI75460067	10588	RPL23AP75	0	0.0	RPL23AP75	0	0.0
pseudo	RPL23AP76	SGI75460067	10587	RPL23AP76	0	0.0	RPL23AP76	0	0.0
pseudo	RPL23AP77	SGI75460067	10586	RPL23AP77	0	0.0	RPL23AP77	0	0.0
pseudo	RPL23AP78	SGI75460067	10585	RPL23AP78	0	0.0	RPL23AP78	0	0.0
pseudo	RPL23AP79	SGI75460067	10584	RPL23AP79	2	0.2020550412076102	RPL23AP79	0	0.0
pseudo	RPL23AP8	SGI75460067	10583	RPL23AP8	0	0.0	RPL23AP8	1	0.1466616293285713
pseudo	RPL23AP80	SGI75460067	10582	RPL23AP80	0	0.0	RPL23AP80	0	0.0
pseudo	RPL23AP81	SGI75460067	10581	RPL23AP81	0	0.0	RPL23AP81	0	0.0
pseudo	RPL23AP82	SGI75460067	10580	RPL23AP82	74	7.476036524681579	RPL23AP82	59	8.653036130385708
pseudo	RPL23AP83	SGI75460067	10579	RPL23AP83	0	0.0	RPL23AP83	0	0.0
pseudo	RPL23AP84	SGI75460067	10578	RPL23AP84	1	0.1010275206038051	RPL23AP84	0	0.0
pseudo	RPL23AP85	SGI75460067	10577	RPL23AP85	0	0.0	RPL23AP85	1	0.1466616293285713
pseudo	RPL23AP87	SGI75460067	10576	RPL23AP87	8	0.808220164830441	RPL23AP87	0	0.0
pseudo	RPL23AP88	SGI75460067	10575	RPL23AP88	1	0.1010275206038051	RPL23AP88	0	0.0
pseudo	RPL23AP89	SGI75460067	10574	RPL23AP89	0	0.0	RPL23AP89	0	0.0
pseudo	RPL23AP90	SGI75460067	10573	RPL23AP90	0	0.0	RPL23AP90	0	0.0
pseudo	RPL23AP91	SGI75460067	10572	RPL23AP91	0	0.0	RPL23AP91	0	0.0
pseudo	RPL23AP92	SGI75460067	10571	RPL23AP92	0	0.0	RPL23AP92	0	0.0
pseudo	RPL23AP93	SGI75460067	10570	RPL23AP93	0	0.0	RPL23AP93	0	0.0
pseudo	RPL23AP94	SGI75460067	10569	RPL23AP94	0	0.0	RPL23AP94	0	0.0
pseudo	RPL23AP95	SGI75460067	10568	RPL23AP95	0	0.0	RPL23AP95	0	0.0
pseudo	RPL23AP96	SGI75460067	10567	RPL23AP96	0	0.0	RPL23AP96	0	0.0
pseudo	RPL23P10	SGI75460067	10566	RPL23P10	0	0.0	RPL23P10	0	0.0
pseudo	RPL23P11	SGI75460067	10565	RPL23P11	0	0.0	RPL23P11	0	0.0
pseudo	RPL23P2	SGI75460067	10564	RPL23P2	0	0.0	RPL23P2	0	0.0
pseudo	RPL23P3	SGI75460067	10563	RPL23P3	0	0.0	RPL23P3	0	0.0
pseudo	RPL23P4	SGI75460067	10562	RPL23P4	0	0.0	RPL23P4	0	0.0
pseudo	RPL23P5	SGI75460067	10561	RPL23P5	0	0.0	RPL23P5	1	0.1466616293285713
pseudo	RPL23P6	SGI75460067	10560	RPL23P6	7	0.7071926442266359	RPL23P6	2	0.2933232586571426
pseudo	RPL23P7	SGI75460067	10559	RPL23P7	2	0.2020550412076102	RPL23P7	2	0.2933232586571426
pseudo	RPL23P8	SGI75460067	10558	RPL23P8	2	0.2020550412076102	RPL23P8	8	1.1732930346285706
pseudo	RPL23P9	SGI75460067	10557	RPL23P9	1	0.1010275206038051	RPL23P9	0	0.0
pseudo	RPL24P2	SGI75460067	10555	RPL24P2	0	0.0	RPL24P2	0	0.0
pseudo	RPL24P3	SGI75460067	10554	RPL24P3	0	0.0	RPL24P3	0	0.0
pseudo	RPL24P4	SGI75460067	10553	RPL24P4	63	6.3647337980397225	RPL24P4	2	0.2933232586571426
pseudo	RPL24P5	SGI75460067	10552	RPL24P5	0	0.0	RPL24P5	0	0.0
pseudo	RPL24P6	SGI75460067	10551	RPL24P6	0	0.0	RPL24P6	0	0.0
pseudo	RPL24P7	SGI75460067	10550	RPL24P7	4	0.4041100824152205	RPL24P7	0	0.0
pseudo	RPL24P8	SGI75460067	10549	RPL24P8	14	1.4143852884532715	RPL24P8	0	0.0
pseudo	RPL24P9	SGI75460067	10548	RPL24P9	0	0.0	RPL24P9	0	0.0
pseudo	RPL26P10	SGI75460067	10544	RPL26P10	0	0.0	RPL26P10	0	0.0
pseudo	RPL26P11	SGI75460067	10543	RPL26P11	0	0.0	RPL26P11	0	0.0
pseudo	RPL26P12	SGI75460067	10542	RPL26P12	0	0.0	RPL26P12	0	0.0
pseudo	RPL26P13	SGI75460067	10541	RPL26P13	0	0.0	RPL26P13	0	0.0
pseudo	RPL26P14	SGI75460067	10540	RPL26P14	0	0.0	RPL26P14	1	0.1466616293285713
pseudo	RPL26P15	SGI75460067	10539	RPL26P15	0	0.0	RPL26P15	0	0.0
pseudo	RPL26P16	SGI75460067	10538	RPL26P16	0	0.0	RPL26P16	0	0.0
pseudo	RPL26P17	SGI75460067	10537	RPL26P17	0	0.0	RPL26P17	4	0.5866465173142853
pseudo	RPL26P18	SGI75460067	10536	RPL26P18	0	0.0	RPL26P18	0	0.0
pseudo	RPL26P19	SGI75460067	10535	RPL26P19	40	4.041100824152204	RPL26P19	3	0.439984887985714
pseudo	RPL26P2	SGI75460067	10534	RPL26P2	0	0.0	RPL26P2	0	0.0
pseudo	RPL26P20	SGI75460067	10533	RPL26P20	0	0.0	RPL26P20	0	0.0
pseudo	RPL26P21	SGI75460067	10532	RPL26P21	0	0.0	RPL26P21	0	0.0
pseudo	RPL26P22	SGI75460067	10531	RPL26P22	0	0.0	RPL26P22	1	0.1466616293285713
pseudo	RPL26P23	SGI75460067	10530	RPL26P23	0	0.0	RPL26P23	0	0.0
pseudo	RPL26P24	SGI75460067	10529	RPL26P24	0	0.0	RPL26P24	0	0.0
pseudo	RPL26P25	SGI75460067	10528	RPL26P25	0	0.0	RPL26P25	0	0.0
pseudo	RPL26P26	SGI75460067	10527	RPL26P26	0	0.0	RPL26P26	0	0.0
pseudo	RPL26P27	SGI75460067	10526	RPL26P27	0	0.0	RPL26P27	0	0.0
pseudo	RPL26P28	SGI75460067	10525	RPL26P28	0	0.0	RPL26P28	0	0.0
pseudo	RPL26P29	SGI75460067	10524	RPL26P29	0	0.0	RPL26P29	0	0.0
pseudo	RPL26P3	SGI75460067	10523	RPL26P3	0	0.0	RPL26P3	0	0.0
pseudo	RPL26P30	SGI75460067	10522	RPL26P30	0	0.0	RPL26P30	0	0.0
pseudo	RPL26P31	SGI75460067	10521	RPL26P31	0	0.0	RPL26P31	0	0.0
pseudo	RPL26P32	SGI75460067	10520	RPL26P32	2	0.2020550412076102	RPL26P32	0	0.0
pseudo	RPL26P33	SGI75460067	10519	RPL26P33	0	0.0	RPL26P33	0	0.0
pseudo	RPL26P34	SGI75460067	10518	RPL26P34	0	0.0	RPL26P34	0	0.0
pseudo	RPL26P35	SGI75460067	10517	RPL26P35	0	0.0	RPL26P35	1	0.1466616293285713
pseudo	RPL26P36	SGI75460067	10516	RPL26P36	0	0.0	RPL26P36	7	1.0266314052999994
pseudo	RPL26P37	SGI75460067	10515	RPL26P37	2	0.2020550412076102	RPL26P37	0	0.0
pseudo	RPL26P4	SGI75460067	10514	RPL26P4	2	0.2020550412076102	RPL26P4	0	0.0
pseudo	RPL26P5	SGI75460067	10513	RPL26P5	0	0.0	RPL26P5	0	0.0
pseudo	RPL26P6	SGI75460067	10512	RPL26P6	0	0.0	RPL26P6	2	0.2933232586571426
pseudo	RPL26P7	SGI75460067	10511	RPL26P7	0	0.0	RPL26P7	0	0.0
pseudo	RPL26P8	SGI75460067	10510	RPL26P8	0	0.0	RPL26P8	0	0.0
pseudo	RPL26P9	SGI75460067	10509	RPL26P9	0	0.0	RPL26P9	0	0.0
pseudo	RPL27AP	SGI75460067	10506	RPL27AP	0	0.0	RPL27AP	0	0.0
pseudo	RPL27AP2	SGI75460067	10505	RPL27AP2	0	0.0	RPL27AP2	0	0.0
pseudo	RPL27AP3	SGI75460067	10504	RPL27AP3	1	0.1010275206038051	RPL27AP3	0	0.0
pseudo	RPL27AP4	SGI75460067	10503	RPL27AP4	0	0.0	RPL27AP4	0	0.0
pseudo	RPL27AP5	SGI75460067	10502	RPL27AP5	0	0.0	RPL27AP5	2	0.2933232586571426
pseudo	RPL27AP6	SGI75460067	10501	RPL27AP6	17	1.7174678502646872	RPL27AP6	18	2.639909327914284
pseudo	RPL27AP7	SGI75460067	10500	RPL27AP7	0	0.0	RPL27AP7	0	0.0
pseudo	RPL27AP8	SGI75460067	10499	RPL27AP8	0	0.0	RPL27AP8	0	0.0
pseudo	RPL27P1	SGI75460067	10498	RPL27P1	0	0.0	RPL27P1	2	0.2933232586571426
pseudo	RPL27P10	SGI75460067	10497	RPL27P10	1	0.1010275206038051	RPL27P10	0	0.0
pseudo	RPL27P11	SGI75460067	10496	RPL27P11	1	0.1010275206038051	RPL27P11	0	0.0
pseudo	RPL27P12	SGI75460067	10495	RPL27P12	0	0.0	RPL27P12	0	0.0
pseudo	RPL27P2	SGI75460067	10494	RPL27P2	0	0.0	RPL27P2	0	0.0
pseudo	RPL27P3	SGI75460067	10493	RPL27P3	0	0.0	RPL27P3	0	0.0
pseudo	RPL27P4	SGI75460067	10492	RPL27P4	14	1.4143852884532715	RPL27P4	0	0.0
pseudo	RPL27P5	SGI75460067	10491	RPL27P5	0	0.0	RPL27P5	0	0.0
pseudo	RPL27P6	SGI75460067	10490	RPL27P6	0	0.0	RPL27P6	0	0.0
pseudo	RPL27P7	SGI75460067	10489	RPL27P7	0	0.0	RPL27P7	0	0.0
pseudo	RPL27P8	SGI75460067	10488	RPL27P8	0	0.0	RPL27P8	0	0.0
pseudo	RPL27P9	SGI75460067	10487	RPL27P9	0	0.0	RPL27P9	0	0.0
pseudo	RPL28P1	SGI75460067	10485	RPL28P1	0	0.0	RPL28P1	0	0.0
pseudo	RPL28P2	SGI75460067	10484	RPL28P2	0	0.0	RPL28P2	0	0.0
pseudo	RPL28P3	SGI75460067	10483	RPL28P3	0	0.0	RPL28P3	0	0.0
pseudo	RPL28P4	SGI75460067	10482	RPL28P4	0	0.0	RPL28P4	2	0.2933232586571426
pseudo	RPL28P5	SGI75460067	10481	RPL28P5	0	0.0	RPL28P5	0	0.0
pseudo	RPL29P1	SGI75460067	10479	RPL29P1	0	0.0	RPL29P1	0	0.0
pseudo	RPL29P11	SGI75460067	10478	RPL29P11	3	0.3030825618114154	RPL29P11	0	0.0
pseudo	RPL29P12	SGI75460067	10477	RPL29P12	0	0.0	RPL29P12	0	0.0
pseudo	RPL29P13	SGI75460067	10476	RPL29P13	0	0.0	RPL29P13	1	0.1466616293285713
pseudo	RPL29P14	SGI75460067	10475	RPL29P14	8	0.808220164830441	RPL29P14	8	1.1732930346285706
pseudo	RPL29P15	SGI75460067	10474	RPL29P15	0	0.0	RPL29P15	0	0.0
pseudo	RPL29P16	SGI75460067	10473	RPL29P16	0	0.0	RPL29P16	0	0.0
pseudo	RPL29P17	SGI75460067	10472	RPL29P17	0	0.0	RPL29P17	0	0.0
pseudo	RPL29P18	SGI75460067	10471	RPL29P18	0	0.0	RPL29P18	0	0.0
pseudo	RPL29P19	SGI75460067	10470	RPL29P19	0	0.0	RPL29P19	0	0.0
pseudo	RPL29P2	SGI75460067	10469	RPL29P2	0	0.0	RPL29P2	1	0.1466616293285713
pseudo	RPL29P20	SGI75460067	10468	RPL29P20	0	0.0	RPL29P20	0	0.0
pseudo	RPL29P21	SGI75460067	10467	RPL29P21	2	0.2020550412076102	RPL29P21	0	0.0
pseudo	RPL29P22	SGI75460067	10466	RPL29P22	0	0.0	RPL29P22	0	0.0
pseudo	RPL29P23	SGI75460067	10465	RPL29P23	0	0.0	RPL29P23	0	0.0
pseudo	RPL29P24	SGI75460067	10464	RPL29P24	0	0.0	RPL29P24	0	0.0
pseudo	RPL29P25	SGI75460067	10463	RPL29P25	0	0.0	RPL29P25	0	0.0
pseudo	RPL29P26	SGI75460067	10462	RPL29P26	11	1.1113027266418565	RPL29P26	11	1.6132779226142846
pseudo	RPL29P27	SGI75460067	10461	RPL29P27	0	0.0	RPL29P27	0	0.0
pseudo	RPL29P28	SGI75460067	10460	RPL29P28	0	0.0	RPL29P28	0	0.0
pseudo	RPL29P29	SGI75460067	10459	RPL29P29	0	0.0	RPL29P29	0	0.0
pseudo	RPL29P3	SGI75460067	10458	RPL29P3	0	0.0	RPL29P3	0	0.0
pseudo	RPL29P30	SGI75460067	10457	RPL29P30	0	0.0	RPL29P30	0	0.0
pseudo	RPL29P31	SGI75460067	10456	RPL29P31	0	0.0	RPL29P31	0	0.0
pseudo	RPL29P32	SGI75460067	10455	RPL29P32	0	0.0	RPL29P32	0	0.0
