Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	count_RFfr	cpm_RFfr	Gene Name_star	count_star	cpm_star
miRNA	MIR7-1	SGI75460067	22246	MIR7-1	190	19.19522891472297	MIR7-1	18	2.639909327914284
miRNA	MIR7-2	SGI75460067	22245	MIR7-2	12	1.2123302472456616	MIR7-2	20	2.933232586571427
miRNA	MIR7-3	SGI75460067	22244	MIR7-3	9	0.909247685434246	MIR7-3	3	0.439984887985714
miRNA	MIR708	SGI75460067	22242	MIR708	0	0.0	MIR708	0	0.0
miRNA	MIR7106	SGI75460067	22241	MIR7106	0	0.0	MIR7106	0	0.0
miRNA	MIR7107	SGI75460067	22240	MIR7107	0	0.0	MIR7107	0	0.0
miRNA	MIR7108	SGI75460067	22239	MIR7108	4	0.4041100824152205	MIR7108	4	0.5866465173142853
miRNA	MIR7109	SGI75460067	22238	MIR7109	0	0.0	MIR7109	3	0.439984887985714
miRNA	MIR711	SGI75460067	22237	MIR711	0	0.0	MIR711	0	0.0
miRNA	MIR7110	SGI75460067	22236	MIR7110	0	0.0	MIR7110	3	0.439984887985714
miRNA	MIR7111	SGI75460067	22235	MIR7111	0	0.0	MIR7111	0	0.0
miRNA	MIR7112	SGI75460067	22234	MIR7112	0	0.0	MIR7112	0	0.0
miRNA	MIR7113	SGI75460067	22233	MIR7113	0	0.0	MIR7113	0	0.0
miRNA	MIR7114	SGI75460067	22232	MIR7114	0	0.0	MIR7114	0	0.0
miRNA	MIR7150	SGI75460067	22231	MIR7150	0	0.0	MIR7150	0	0.0
miRNA	MIR7151	SGI75460067	22230	MIR7151	0	0.0	MIR7151	0	0.0
miRNA	MIR7152	SGI75460067	22229	MIR7152	0	0.0	MIR7152	0	0.0
miRNA	MIR7153	SGI75460067	22228	MIR7153	0	0.0	MIR7153	0	0.0
miRNA	MIR7154	SGI75460067	22227	MIR7154	0	0.0	MIR7154	0	0.0
miRNA	MIR7155	SGI75460067	22226	MIR7155	3	0.3030825618114154	MIR7155	0	0.0
miRNA	MIR7156	SGI75460067	22225	MIR7156	0	0.0	MIR7156	0	0.0
miRNA	MIR7157	SGI75460067	22224	MIR7157	0	0.0	MIR7157	0	0.0
miRNA	MIR7158	SGI75460067	22223	MIR7158	0	0.0	MIR7158	0	0.0
miRNA	MIR7159	SGI75460067	22222	MIR7159	0	0.0	MIR7159	0	0.0
miRNA	MIR7160	SGI75460067	22221	MIR7160	0	0.0	MIR7160	0	0.0
miRNA	MIR7161	SGI75460067	22220	MIR7161	0	0.0	MIR7161	0	0.0
miRNA	MIR7162	SGI75460067	22219	MIR7162	0	0.0	MIR7162	0	0.0
miRNA	MIR718	SGI75460067	22218	MIR718	0	0.0	MIR718	0	0.0
miRNA	MIR744	SGI75460067	22217	MIR744	10	1.010275206038051	MIR744	7	1.0266314052999994
miRNA	MIR7515	SGI75460067	22216	MIR7515	0	0.0	MIR7515	0	0.0
miRNA	MIR758	SGI75460067	22214	MIR758	0	0.0	MIR758	0	0.0
miRNA	MIR759	SGI75460067	22213	MIR759	0	0.0	MIR759	0	0.0
miRNA	MIR760	SGI75460067	22212	MIR760	0	0.0	MIR760	0	0.0
miRNA	MIR761	SGI75460067	22211	MIR761	0	0.0	MIR761	0	0.0
miRNA	MIR762	SGI75460067	22210	MIR762	0	0.0	MIR762	0	0.0
miRNA	MIR764	SGI75460067	22208	MIR764	0	0.0	MIR764	0	0.0
miRNA	MIR765	SGI75460067	22207	MIR765	0	0.0	MIR765	0	0.0
miRNA	MIR766	SGI75460067	22206	MIR766	11	1.1113027266418565	MIR766	0	0.0
miRNA	MIR767	SGI75460067	22205	MIR767	0	0.0	MIR767	0	0.0
miRNA	MIR769	SGI75460067	22204	MIR769	5	0.5051376030190255	MIR769	1	0.1466616293285713
miRNA	MIR770	SGI75460067	22203	MIR770	0	0.0	MIR770	0	0.0
miRNA	MIR7702	SGI75460067	22202	MIR7702	0	0.0	MIR7702	0	0.0
miRNA	MIR7703	SGI75460067	22201	MIR7703	1	0.1010275206038051	MIR7703	3	0.439984887985714
miRNA	MIR7704	SGI75460067	22200	MIR7704	1	0.1010275206038051	MIR7704	6	0.879969775971428
miRNA	MIR7705	SGI75460067	22199	MIR7705	3	0.3030825618114154	MIR7705	3	0.439984887985714
miRNA	MIR7706	SGI75460067	22198	MIR7706	0	0.0	MIR7706	0	0.0
miRNA	MIR7843	SGI75460067	22197	MIR7843	0	0.0	MIR7843	0	0.0
miRNA	MIR7844	SGI75460067	22196	MIR7844	3	0.3030825618114154	MIR7844	3	0.439984887985714
miRNA	MIR7845	SGI75460067	22195	MIR7845	0	0.0	MIR7845	0	0.0
miRNA	MIR7846	SGI75460067	22194	MIR7846	0	0.0	MIR7846	0	0.0
miRNA	MIR7847	SGI75460067	22193	MIR7847	3	0.3030825618114154	MIR7847	3	0.439984887985714
miRNA	MIR7848	SGI75460067	22192	MIR7848	0	0.0	MIR7848	0	0.0
miRNA	MIR7849	SGI75460067	22191	MIR7849	1	0.1010275206038051	MIR7849	0	0.0
miRNA	MIR7850	SGI75460067	22190	MIR7850	0	0.0	MIR7850	0	0.0
miRNA	MIR7851	SGI75460067	22189	MIR7851	0	0.0	MIR7851	0	0.0
miRNA	MIR7852	SGI75460067	22188	MIR7852	0	0.0	MIR7852	0	0.0
miRNA	MIR7853	SGI75460067	22187	MIR7853	0	0.0	MIR7853	0	0.0
miRNA	MIR7854	SGI75460067	22186	MIR7854	0	0.0	MIR7854	0	0.0
miRNA	MIR7855	SGI75460067	22185	MIR7855	2	0.2020550412076102	MIR7855	2	0.2933232586571426
miRNA	MIR7856	SGI75460067	22184	MIR7856	0	0.0	MIR7856	0	0.0
miRNA	MIR7973-1	SGI75460067	22183	MIR7973-1	0	0.0	MIR7973-1	0	0.0
miRNA	MIR7973-2	SGI75460067	22182	MIR7973-2	0	0.0	MIR7973-2	0	0.0
miRNA	MIR7974	SGI75460067	22181	MIR7974	0	0.0	MIR7974	0	0.0
miRNA	MIR7975	SGI75460067	22180	MIR7975	0	0.0	MIR7975	0	0.0
miRNA	MIR7976	SGI75460067	22179	MIR7976	12	1.2123302472456616	MIR7976	8	1.1732930346285706
miRNA	MIR7977	SGI75460067	22178	MIR7977	3	0.3030825618114154	MIR7977	3	0.439984887985714
miRNA	MIR7978	SGI75460067	22177	MIR7978	0	0.0	MIR7978	0	0.0
miRNA	MIR802	SGI75460067	22176	MIR802	0	0.0	MIR802	0	0.0
miRNA	MIR8052	SGI75460067	22175	MIR8052	0	0.0	MIR8052	0	0.0
miRNA	MIR8053	SGI75460067	22174	MIR8053	0	0.0	MIR8053	0	0.0
miRNA	MIR8054	SGI75460067	22173	MIR8054	0	0.0	MIR8054	0	0.0
miRNA	MIR8055	SGI75460067	22172	MIR8055	0	0.0	MIR8055	0	0.0
miRNA	MIR8056	SGI75460067	22171	MIR8056	0	0.0	MIR8056	0	0.0
miRNA	MIR8057	SGI75460067	22170	MIR8057	0	0.0	MIR8057	0	0.0
miRNA	MIR8058	SGI75460067	22169	MIR8058	0	0.0	MIR8058	0	0.0
miRNA	MIR8059	SGI75460067	22168	MIR8059	0	0.0	MIR8059	0	0.0
miRNA	MIR8060	SGI75460067	22167	MIR8060	0	0.0	MIR8060	0	0.0
miRNA	MIR8061	SGI75460067	22166	MIR8061	0	0.0	MIR8061	0	0.0
miRNA	MIR8062	SGI75460067	22165	MIR8062	0	0.0	MIR8062	0	0.0
miRNA	MIR8063	SGI75460067	22164	MIR8063	0	0.0	MIR8063	0	0.0
miRNA	MIR8064	SGI75460067	22163	MIR8064	0	0.0	MIR8064	0	0.0
miRNA	MIR8065	SGI75460067	22162	MIR8065	0	0.0	MIR8065	0	0.0
miRNA	MIR8066	SGI75460067	22161	MIR8066	0	0.0	MIR8066	0	0.0
miRNA	MIR8067	SGI75460067	22160	MIR8067	0	0.0	MIR8067	0	0.0
miRNA	MIR8068	SGI75460067	22159	MIR8068	0	0.0	MIR8068	0	0.0
miRNA	MIR8069	SGI75460067	22158	MIR8069	0	0.0	MIR8069	0	0.0
miRNA	MIR8069-1	SGI75460067	22157	MIR8069-1	0	0.0	MIR8069-1	0	0.0
miRNA	MIR8070	SGI75460067	22156	MIR8070	0	0.0	MIR8070	0	0.0
miRNA	MIR8071-1	SGI75460067	22155	MIR8071-1	0	0.0	MIR8071-1	0	0.0
miRNA	MIR8071-2	SGI75460067	22154	MIR8071-2	0	0.0	MIR8071-2	0	0.0
miRNA	MIR8072	SGI75460067	22153	MIR8072	3	0.3030825618114154	MIR8072	0	0.0
miRNA	MIR8073	SGI75460067	22152	MIR8073	0	0.0	MIR8073	0	0.0
miRNA	MIR8074	SGI75460067	22151	MIR8074	0	0.0	MIR8074	0	0.0
miRNA	MIR8075	SGI75460067	22150	MIR8075	0	0.0	MIR8075	0	0.0
miRNA	MIR8076	SGI75460067	22149	MIR8076	0	0.0	MIR8076	0	0.0
miRNA	MIR8077	SGI75460067	22148	MIR8077	0	0.0	MIR8077	0	0.0
miRNA	MIR8078	SGI75460067	22147	MIR8078	0	0.0	MIR8078	0	0.0
miRNA	MIR8079	SGI75460067	22146	MIR8079	0	0.0	MIR8079	0	0.0
miRNA	MIR8080	SGI75460067	22145	MIR8080	0	0.0	MIR8080	0	0.0
miRNA	MIR8081	SGI75460067	22144	MIR8081	0	0.0	MIR8081	0	0.0
miRNA	MIR8082	SGI75460067	22143	MIR8082	0	0.0	MIR8082	0	0.0
miRNA	MIR8083	SGI75460067	22142	MIR8083	0	0.0	MIR8083	0	0.0
miRNA	MIR8084	SGI75460067	22141	MIR8084	0	0.0	MIR8084	0	0.0
miRNA	MIR8085	SGI75460067	22140	MIR8085	0	0.0	MIR8085	0	0.0
miRNA	MIR8086	SGI75460067	22139	MIR8086	0	0.0	MIR8086	0	0.0
miRNA	MIR8087	SGI75460067	22138	MIR8087	0	0.0	MIR8087	0	0.0
miRNA	MIR8088	SGI75460067	22137	MIR8088	0	0.0	MIR8088	0	0.0
miRNA	MIR8089	SGI75460067	22136	MIR8089	0	0.0	MIR8089	0	0.0
miRNA	MIR8485	SGI75460067	22135	MIR8485	0	0.0	MIR8485	0	0.0
miRNA	MIR873	SGI75460067	22134	MIR873	0	0.0	MIR873	0	0.0
miRNA	MIR874	SGI75460067	22133	MIR874	4	0.4041100824152205	MIR874	0	0.0
miRNA	MIR875	SGI75460067	22132	MIR875	0	0.0	MIR875	0	0.0
miRNA	MIR876	SGI75460067	22131	MIR876	0	0.0	MIR876	0	0.0
miRNA	MIR877	SGI75460067	22130	MIR877	4	0.4041100824152205	MIR877	0	0.0
miRNA	MIR885	SGI75460067	22129	MIR885	2	0.2020550412076102	MIR885	0	0.0
miRNA	MIR887	SGI75460067	22128	MIR887	0	0.0	MIR887	4	0.5866465173142853
miRNA	MIR888	SGI75460067	22127	MIR888	0	0.0	MIR888	0	0.0
miRNA	MIR889	SGI75460067	22126	MIR889	0	0.0	MIR889	0	0.0
miRNA	MIR890	SGI75460067	22125	MIR890	0	0.0	MIR890	0	0.0
miRNA	MIR891A	SGI75460067	22124	MIR891A	0	0.0	MIR891A	0	0.0
miRNA	MIR891B	SGI75460067	22123	MIR891B	0	0.0	MIR891B	0	0.0
miRNA	MIR892A	SGI75460067	22122	MIR892A	0	0.0	MIR892A	0	0.0
miRNA	MIR892B	SGI75460067	22121	MIR892B	0	0.0	MIR892B	0	0.0
miRNA	MIR892C	SGI75460067	22120	MIR892C	0	0.0	MIR892C	0	0.0
miRNA	MIR9-1	SGI75460067	22119	MIR9-1	0	0.0	MIR9-1	0	0.0
miRNA	MIR9-2	SGI75460067	22117	MIR9-2	0	0.0	MIR9-2	0	0.0
miRNA	MIR9-3	SGI75460067	22116	MIR9-3	0	0.0	MIR9-3	0	0.0
miRNA	MIR920	SGI75460067	22114	MIR920	0	0.0	MIR920	0	0.0
miRNA	MIR921	SGI75460067	22113	MIR921	0	0.0	MIR921	0	0.0
miRNA	MIR922	SGI75460067	22112	MIR922	0	0.0	MIR922	0	0.0
miRNA	MIR924	SGI75460067	22111	MIR924	0	0.0	MIR924	0	0.0
miRNA	MIR92A1	SGI75460067	22109	MIR92A1	22211	2243.922260131116	MIR92A1	845	123.92907678264277
miRNA	MIR92A2	SGI75460067	22108	MIR92A2	6710	677.8946632515323	MIR92A2	3459	507.30257584752826
miRNA	MIR92B	SGI75460067	22107	MIR92B	64	6.465761318643528	MIR92B	148	21.70592114062856
miRNA	MIR93	SGI75460067	22106	MIR93	4752	480.0827779092819	MIR93	5038	738.8812885573424
miRNA	MIR933	SGI75460067	22105	MIR933	0	0.0	MIR933	0	0.0
miRNA	MIR934	SGI75460067	22104	MIR934	0	0.0	MIR934	0	0.0
miRNA	MIR935	SGI75460067	22103	MIR935	3	0.3030825618114154	MIR935	3	0.439984887985714
miRNA	MIR936	SGI75460067	22102	MIR936	0	0.0	MIR936	0	0.0
miRNA	MIR937	SGI75460067	22101	MIR937	2	0.2020550412076102	MIR937	0	0.0
miRNA	MIR938	SGI75460067	22100	MIR938	0	0.0	MIR938	0	0.0
miRNA	MIR939	SGI75460067	22099	MIR939	1	0.1010275206038051	MIR939	0	0.0
miRNA	MIR940	SGI75460067	22098	MIR940	0	0.0	MIR940	0	0.0
miRNA	MIR941-1	SGI75460067	22097	MIR941-1	3	0.3030825618114154	MIR941-1	1	0.1466616293285713
miRNA	MIR941-2	SGI75460067	22096	MIR941-2	3	0.3030825618114154	MIR941-2	0	0.0
miRNA	MIR941-3	SGI75460067	22095	MIR941-3	3	0.3030825618114154	MIR941-3	0	0.0
miRNA	MIR941-4	SGI75460067	22094	MIR941-4	3	0.3030825618114154	MIR941-4	0	0.0
miRNA	MIR941-5	SGI75460067	22093	MIR941-5	3	0.3030825618114154	MIR941-5	0	0.0
miRNA	MIR942	SGI75460067	22092	MIR942	27	2.7277430563027383	MIR942	28	4.106525621199998
miRNA	MIR943	SGI75460067	22091	MIR943	0	0.0	MIR943	0	0.0
miRNA	MIR944	SGI75460067	22090	MIR944	0	0.0	MIR944	3	0.439984887985714
miRNA	MIR95	SGI75460067	22089	MIR95	1	0.1010275206038051	MIR95	0	0.0
miRNA	MIR9500	SGI75460067	22088	MIR9500	0	0.0	MIR9500	0	0.0
miRNA	MIR96	SGI75460067	22087	MIR96	113	11.416109828229978	MIR96	153	22.439229287271413
miRNA	MIR9718	SGI75460067	22086	MIR9718	0	0.0	MIR9718	0	0.0
miRNA	MIR98	SGI75460067	22085	MIR98	67	6.768843880454943	MIR98	121	17.74605714875713
miRNA	MIR9851	SGI75460067	22084	MIR9851	0	0.0	MIR9851	0	0.0
miRNA	MIR9898	SGI75460067	22083	MIR9898	0	0.0	MIR9898	0	0.0
miRNA	MIR9899	SGI75460067	22082	MIR9899	0	0.0	MIR9899	0	0.0
miRNA	MIR9900	SGI75460067	22081	MIR9900	0	0.0	MIR9900	0	0.0
miRNA	MIR9901	SGI75460067	22080	MIR9901	0	0.0	MIR9901	0	0.0
miRNA	MIR9902-1	SGI75460067	22079	MIR9902-1	0	0.0	MIR9902-1	0	0.0
miRNA	MIR9902-2	SGI75460067	22078	MIR9902-2	0	0.0	MIR9902-2	0	0.0
miRNA	MIR9903	SGI75460067	22077	MIR9903	3	0.3030825618114154	MIR9903	3	0.439984887985714
miRNA	MIR9983	SGI75460067	22076	MIR9983	0	0.0	MIR9983	0	0.0
miRNA	MIR9985	SGI75460067	22075	MIR9985	0	0.0	MIR9985	0	0.0
miRNA	MIR9986	SGI75460067	22074	MIR9986	0	0.0	MIR9986	0	0.0
miRNA	MIR99A	SGI75460067	22073	MIR99A	44	4.445210906567425	MIR99A	66	9.679667535685708
miRNA	MIR99B	SGI75460067	22071	MIR99B	2	0.2020550412076102	MIR99B	9	1.319954663957142
miRNA	MIRLET7A1	SGI75460067	22070	MIRLET7A1	691	69.81001673722935	MIRLET7A1	151	22.14590602861427
miRNA	MIRLET7A2	SGI75460067	22068	MIRLET7A2	829	83.75181458055445	MIRLET7A2	545	79.93058798407138
miRNA	MIRLET7A3	SGI75460067	22067	MIRLET7A3	81	8.183229168908214	MIRLET7A3	249	36.518745702814265
miRNA	MIRLET7B	SGI75460067	22066	MIRLET7B	3310	334.40109319859494	MIRLET7B	4566	669.6569995142567
miRNA	MIRLET7C	SGI75460067	22064	MIRLET7C	16	1.616440329660882	MIRLET7C	904	132.58211291302848
miRNA	MIRLET7D	SGI75460067	22063	MIRLET7D	752	75.97269549406145	MIRLET7D	1119	164.11436321867131
miRNA	MIRLET7E	SGI75460067	22062	MIRLET7E	1	0.1010275206038051	MIRLET7E	6	0.879969775971428
miRNA	MIRLET7F1	SGI75460067	22061	MIRLET7F1	473	47.78601724559982	MIRLET7F1	89	13.052885010242848
miRNA	MIRLET7F2	SGI75460067	22060	MIRLET7F2	185	18.69009131170395	MIRLET7F2	96	14.079516415542848
miRNA	MIRLET7G	SGI75460067	22059	MIRLET7G	2948	297.8291307400175	MIRLET7G	4674	685.4964554817424
miRNA	MIRLET7I	SGI75460067	22058	MIRLET7I	4129	417.14263257311137	MIRLET7I	5728	840.0778127940566
