		Gene Name_RFfr	count_RFfr	cpm_RFfr	Gene Name_star	count_star	cpm_star
SGI75460068	4964	TDRD5	0	0.0	TDRD5	0	0.0
SGI75460068	4963	TDRD6	0	0.0	TDRD6	3	0.2655035252230561
SGI75460068	4962	TDRD6-AS1	0	0.0	TDRD6-AS1	0	0.0
SGI75460068	4961	TDRD7	68	4.882003062882569	TDRD7	64	5.664075204758531
SGI75460068	4960	TDRD9	21	1.50767741647844	TDRD9	20	1.770023501487041
SGI75460068	4959	TDRG1	0	0.0	TDRG1	0	0.0
SGI75460068	4958	TDRKH	55	3.9486789479197246	TDRKH	54	4.77906345401501
SGI75460068	4957	TDRKH-AS1	0	0.0	TDRKH-AS1	0	0.0
SGI75460068	4956	TDRP	19	1.3640890910995414	TDRP	0	0.0
SGI75460068	4955	TEAD1	188	13.497302585616511	TEAD1	284	25.134333721115983
SGI75460068	4954	TEAD2	0	0.0	TEAD2	13	1.1505152759665769
SGI75460068	4953	TEAD3	11	0.7897357895839449	TEAD3	26	2.3010305519331533
SGI75460068	4952	TEAD4	41	2.943560670267431	TEAD4	64	5.664075204758531
SGI75460068	4951	TEC	40	2.871766507577982	TEC	35	3.097541127602322
SGI75460068	4950	TECPR1	13	0.933324114962844	TECPR1	3	0.2655035252230561
SGI75460068	4949	TECPR2	16	1.1487066030311928	TECPR2	115	10.177635133550485
SGI75460068	4948	TECR	42	3.01535483295688	TECR	84	7.434098706245573
SGI75460068	4947	TECRL	8	0.5743533015155964	TECRL	4	0.3540047002974082
SGI75460068	4946	TECRP1	45	3.230737321025229	TECRP1	3	0.2655035252230561
SGI75460068	4945	TECRP2	2	0.1435883253788991	TECRP2	0	0.0
SGI75460068	4944	TECTA	40	2.871766507577982	TECTA	62	5.487072854609827
SGI75460068	4943	TECTB	1	0.0717941626894495	TECTB	4	0.3540047002974082
SGI75460068	4942	TEDC1	0	0.0	TEDC1	0	0.0
SGI75460068	4941	TEDC2	0	0.0	TEDC2	0	0.0
SGI75460068	4940	TEDC2-AS1	0	0.0	TEDC2-AS1	1	0.088501175074352
SGI75460068	4939	TEDDM1	0	0.0	TEDDM1	0	0.0
SGI75460068	4938	TEDDM2P	0	0.0	TEDDM2P	0	0.0
SGI75460068	4937	TEF	6	0.4307649761366972	TEF	4	0.3540047002974082
SGI75460068	4936	TEFM	48	3.446119809093578	TEFM	51	4.513559928791954
SGI75460068	4935	TEK	145	10.410153589970182	TEK	171	15.1337009377142
SGI75460068	4934	TEKT1	0	0.0	TEKT1	0	0.0
SGI75460068	4933	TEKT2	0	0.0	TEKT2	0	0.0
SGI75460068	4932	TEKT3	0	0.0	TEKT3	0	0.0
SGI75460068	4931	TEKT4	0	0.0	TEKT4	0	0.0
SGI75460068	4930	TEKT4P1	1	0.0717941626894495	TEKT4P1	0	0.0
SGI75460068	4929	TEKT4P2	100	7.179416268944954	TEKT4P2	31	2.743536427304913
SGI75460068	4928	TEKT4P3	0	0.0	TEKT4P3	0	0.0
SGI75460068	4927	TEKT5	18	1.2922949284100915	TEKT5	84	7.434098706245573
SGI75460068	4926	TEKTIP1	0	0.0	TEKTIP1	0	0.0
SGI75460068	4925	TELO2	0	0.0	TELO2	0	0.0
SGI75460068	4924	TEMN3-AS1	0	0.0	TEMN3-AS1	0	0.0
SGI75460068	4923	TEN1	0	0.0	TEN1	0	0.0
SGI75460068	4922	TEN1-CDK3	0	0.0	TEN1-CDK3	0	0.0
SGI75460068	4921	TENM1	78	5.599944689777064	TENM1	38	3.3630446528253777
SGI75460068	4920	TENM2	2	0.1435883253788991	TENM2	1	0.088501175074352
SGI75460068	4919	TENM2-AS1	0	0.0	TENM2-AS1	0	0.0
SGI75460068	4918	TENM3	0	0.0	TENM3	14	1.2390164510409285
SGI75460068	4917	TENM3-AS1	0	0.0	TENM3-AS1	1	0.088501175074352
SGI75460068	4916	TENM4	0	0.0	TENM4	9	0.7965105756691685
SGI75460068	4915	TENT2	407	29.220224214605963	TENT2	432	38.23250763212008
SGI75460068	4914	TENT4A	57	4.092267273298624	TENT4A	30	2.6550352522305616
SGI75460068	4913	TENT4B	93	6.676857130118807	TENT4B	90	7.965105756691684
SGI75460068	4912	TENT5A	167	11.989625169138073	TENT5A	161	14.24868918697068
SGI75460068	4911	TENT5B	2	0.1435883253788991	TENT5B	2	0.1770023501487041
SGI75460068	4910	TENT5C	5281	379.14497316298304	TENT5C	5218	461.799131537969
SGI75460068	4909	TENT5C-DT	0	0.0	TENT5C-DT	14	1.2390164510409285
SGI75460068	4908	TENT5D	10	0.7179416268944955	TENT5D	166	14.69119506234244
SGI75460068	4907	TEP1	17	1.220500765720642	TEP1	18	1.593021151338337
SGI75460068	4906	TEPP	0	0.0	TEPP	0	0.0
SGI75460068	4905	TEPSIN	83	5.958915503224312	TEPSIN	53	4.690562278940658
SGI75460068	4904	TERB1	0	0.0	TERB1	0	0.0
SGI75460068	4903	TERB2	13	0.933324114962844	TERB2	0	0.0
SGI75460068	4902	TERC	69	4.953797225572019	TERC	69	6.106581080130291
SGI75460068	4901	TERF1	169	12.133213494516973	TERF1	179	15.841710338309015
SGI75460068	4900	TERF1P1	0	0.0	TERF1P1	0	0.0
SGI75460068	4899	TERF1P2	0	0.0	TERF1P2	0	0.0
SGI75460068	4898	TERF1P3	0	0.0	TERF1P3	0	0.0
SGI75460068	4897	TERF1P4	4	0.2871766507577982	TERF1P4	0	0.0
SGI75460068	4896	TERF1P5	55	3.9486789479197246	TERF1P5	3	0.2655035252230561
SGI75460068	4895	TERF1P6	0	0.0	TERF1P6	0	0.0
SGI75460068	4894	TERF2	403	28.933047563848163	TERF2	414	36.63948648078175
SGI75460068	4893	TERF2IP	718	51.548208811024764	TERF2IP	682	60.3578014007081
SGI75460068	4892	TERF2IPP1	4	0.2871766507577982	TERF2IPP1	92	8.14210810684039
SGI75460068	4891	TERLR1	2	0.1435883253788991	TERLR1	2	0.1770023501487041
SGI75460068	4890	TERT	52	3.733296459851376	TERT	54	4.77906345401501
SGI75460068	4889	TES	168	12.06141933182752	TES	230	20.35527026710097
SGI75460068	4888	TESC	104	7.466592919702752	TESC	106	9.381124557881316
SGI75460068	4887	TESC-AS1	46	3.302531483714678	TESC-AS1	45	3.982552878345842
SGI75460068	4886	TESK1	79	5.671738852466514	TESK1	80	7.080094005948164
SGI75460068	4885	TESK2	336	24.12283866365504	TESK2	218	19.293256166208742
SGI75460068	4884	TESMIN	2	0.1435883253788991	TESMIN	0	0.0
SGI75460068	4883	TESPA1	25	1.7948540672362383	TESPA1	24	2.124028201784449
SGI75460068	4882	TET1	63	4.523032249435321	TET1	67	5.929578729981587
SGI75460068	4881	TET1P1	0	0.0	TET1P1	0	0.0
SGI75460068	4880	TET2	892	64.04039311898899	TET2	68	6.018079905055939
SGI75460068	4879	TET2-AS1	83	5.958915503224312	TET2-AS1	728	64.4288554541283
SGI75460068	4878	TET3	57	4.092267273298624	TET3	47	4.159555228494547
SGI75460068	4877	TEX10	88	6.317886316671559	TEX10	45	3.982552878345842
SGI75460068	4876	TEX101	0	0.0	TEX101	0	0.0
SGI75460068	4875	TEX101P1	0	0.0	TEX101P1	0	0.0
SGI75460068	4874	TEX11	0	0.0	TEX11	0	0.0
SGI75460068	4873	TEX12	0	0.0	TEX12	0	0.0
SGI75460068	4872	TEX13A	0	0.0	TEX13A	0	0.0
SGI75460068	4871	TEX13B	0	0.0	TEX13B	0	0.0
SGI75460068	4870	TEX13C	0	0.0	TEX13C	0	0.0
SGI75460068	4869	TEX13D	0	0.0	TEX13D	1	0.088501175074352
SGI75460068	4868	TEX14	90	6.461474642050459	TEX14	85	7.522599881319924
SGI75460068	4867	TEX15	72	5.169179713640367	TEX15	70	6.195082255204644
SGI75460068	4866	TEX16P	0	0.0	TEX16P	0	0.0
SGI75460068	4865	TEX19	0	0.0	TEX19	2	0.1770023501487041
SGI75460068	4864	TEX2	151	10.84091856610688	TEX2	152	13.45217861130151
SGI75460068	4863	TEX21P	0	0.0	TEX21P	0	0.0
SGI75460068	4862	TEX22	0	0.0	TEX22	0	0.0
SGI75460068	4861	TEX26	0	0.0	TEX26	0	0.0
SGI75460068	4860	TEX26-AS1	19	1.3640890910995414	TEX26-AS1	110	9.735129258178723
SGI75460068	4859	TEX261	35	2.512795694130734	TEX261	35	3.097541127602322
SGI75460068	4858	TEX264	24	1.723059904546789	TEX264	0	0.0
SGI75460068	4857	TEX28	0	0.0	TEX28	0	0.0
SGI75460068	4856	TEX28P1	66	4.738414737503669	TEX28P1	2	0.1770023501487041
SGI75460068	4855	TEX28P2	64	4.594826412124771	TEX28P2	2	0.1770023501487041
SGI75460068	4854	TEX28P3	51	3.661502297161927	TEX28P3	2	0.1770023501487041
SGI75460068	4853	TEX29	0	0.0	TEX29	0	0.0
SGI75460068	4852	TEX30	59	4.235855598677523	TEX30	42	3.7170493531227855
SGI75460068	4851	TEX33	0	0.0	TEX33	0	0.0
SGI75460068	4850	TEX35	0	0.0	TEX35	1	0.088501175074352
SGI75460068	4849	TEX36	0	0.0	TEX36	0	0.0
SGI75460068	4848	TEX36-AS1	0	0.0	TEX36-AS1	0	0.0
SGI75460068	4847	TEX37	0	0.0	TEX37	0	0.0
SGI75460068	4846	TEX38	0	0.0	TEX38	0	0.0
SGI75460068	4845	TEX41	413	29.65098919074266	TEX41	623	55.13623207132133
SGI75460068	4844	TEX43	1	0.0717941626894495	TEX43	0	0.0
SGI75460068	4843	TEX44	0	0.0	TEX44	1	0.088501175074352
SGI75460068	4842	TEX45	12	0.8615299522733945	TEX45	15	1.3275176261152808
SGI75460068	4841	TEX46	0	0.0	TEX46	1	0.088501175074352
SGI75460068	4840	TEX47	0	0.0	TEX47	0	0.0
SGI75460068	4839	TEX48	35	2.512795694130734	TEX48	42	3.7170493531227855
SGI75460068	4838	TEX49	0	0.0	TEX49	0	0.0
SGI75460068	4837	TEX50	0	0.0	TEX50	0	0.0
SGI75460068	4836	TEX51	0	0.0	TEX51	0	0.0
SGI75460068	4835	TEX52	0	0.0	TEX52	0	0.0
SGI75460068	4834	TEX53	0	0.0	TEX53	0	0.0
SGI75460068	4833	TEX54	0	0.0	TEX54	0	0.0
SGI75460068	4832	TEX55	0	0.0	TEX55	8	0.7080094005948164
SGI75460068	4831	TEX9	17	1.220500765720642	TEX9	16	1.4160188011896329
SGI75460068	4830	TF	68	4.882003062882569	TF	135	11.947658635037527
SGI75460068	4829	TFAM	226	16.225480767815593	TFAM	222	19.647260866506155
SGI75460068	4828	TFAMP1	1	0.0717941626894495	TFAMP1	0	0.0
SGI75460068	4827	TFAMP2	0	0.0	TFAMP2	0	0.0
SGI75460068	4826	TFAP2A	92	6.605062967429357	TFAP2A	70	6.195082255204644
SGI75460068	4825	TFAP2A-AS1	33	2.3692073687518347	TFAP2A-AS1	0	0.0
SGI75460068	4824	TFAP2A-AS2	0	0.0	TFAP2A-AS2	0	0.0
SGI75460068	4823	TFAP2B	13	0.933324114962844	TFAP2B	9	0.7965105756691685
SGI75460068	4822	TFAP2C	11	0.7897357895839449	TFAP2C	25	2.212529376858801
SGI75460068	4821	TFAP2D	112	8.040946221218348	TFAP2D	198	17.523232664721704
SGI75460068	4820	TFAP2E	0	0.0	TFAP2E	0	0.0
SGI75460068	4819	TFAP4	27	1.9384423926151375	TFAP4	0	0.0
SGI75460068	4818	TFB1M	0	0.0	TFB1M	46	4.071054053420195
SGI75460068	4817	TFB2M	29	2.0820307179940363	TFB2M	26	2.3010305519331533
SGI75460068	4816	TFCP2	294	21.107483830698165	TFCP2	278	24.60332667066987
SGI75460068	4815	TFCP2L1	0	0.0	TFCP2L1	0	0.0
SGI75460068	4814	TFDP1	1667	119.68086920331238	TFDP1	1696	150.09799292610106
SGI75460068	4813	TFDP1P1	0	0.0	TFDP1P1	0	0.0
SGI75460068	4812	TFDP1P2	5	0.3589708134472477	TFDP1P2	7	0.6195082255204643
SGI75460068	4811	TFDP1P3	0	0.0	TFDP1P3	6	0.5310070504461123
SGI75460068	4810	TFDP2	700	50.25591388261468	TFDP2	712	63.01283665293866
SGI75460068	4809	TFDP3	0	0.0	TFDP3	0	0.0
SGI75460068	4808	TFE3	0	0.0	TFE3	0	0.0
SGI75460068	4807	TFEB	23	1.651265741857339	TFEB	1	0.088501175074352
SGI75460068	4806	TFEC	46	3.302531483714678	TFEC	17	1.5045199762639847
SGI75460068	4805	TFF1	0	0.0	TFF1	28	2.478032902081857
SGI75460068	4804	TFF2	0	0.0	TFF2	0	0.0
SGI75460068	4803	TFF3	56	4.020473110609174	TFF3	56	4.956065804163714
SGI75460068	4802	TFG	131	9.40503531231789	TFG	109	9.646628083104371
SGI75460068	4801	TFGP1	0	0.0	TFGP1	0	0.0
SGI75460068	4800	TFIP11	107	7.6819754077711	TFIP11	142	12.567166860557991
SGI75460068	4799	TFIP11-DT	0	0.0	TFIP11-DT	3	0.2655035252230561
SGI75460068	4798	TFPI	179	12.851155121411468	TFPI	181	16.01871268845772
SGI75460068	4797	TFPI2	29	2.0820307179940363	TFPI2	29	2.5665340771562097
SGI75460068	4796	TFPI2-DT	1	0.0717941626894495	TFPI2-DT	0	0.0
SGI75460068	4795	TFPT	0	0.0	TFPT	0	0.0
SGI75460068	4794	TFR2	26	1.866648229925688	TFR2	27	2.389531727007505
SGI75460068	4793	TFRC	1556	111.71171714478348	TFRC	1580	139.83185661747623
SGI75460068	4792	TG	0	0.0	TG	0	0.0
SGI75460068	4791	TGDS	112	8.040946221218348	TGDS	114	10.089133958476134
SGI75460068	4790	TGFA	101	7.251210431634403	TGFA	103	9.11562103265826
SGI75460068	4789	TGFA-IT1	2	0.1435883253788991	TGFA-IT1	1	0.088501175074352
SGI75460068	4788	TGFB1	110	7.897357895839449	TGFB1	106	9.381124557881316
SGI75460068	4787	TGFB1I1	40	2.871766507577982	TGFB1I1	0	0.0
SGI75460068	4786	TGFB2	18	1.2922949284100915	TGFB2	10	0.8850117507435205
SGI75460068	4785	TGFB2-AS1	0	0.0	TGFB2-AS1	0	0.0
SGI75460068	4784	TGFB2-OT1	0	0.0	TGFB2-OT1	0	0.0
SGI75460068	4783	TGFB3	12	0.8615299522733945	TGFB3	41	3.628548178048434
SGI75460068	4782	TGFBI	48	3.446119809093578	TGFBI	52	4.602061103866307
SGI75460068	4781	TGFBR1	151	10.84091856610688	TGFBR1	121	10.708642183996597
SGI75460068	4780	TGFBR2	218	15.6511274663	TGFBR2	198	17.523232664721704
SGI75460068	4779	TGFBR3	279	20.030571390356425	TGFBR3	304	26.90435722260302
SGI75460068	4778	TGFBR3L	2	0.1435883253788991	TGFBR3L	0	0.0
SGI75460068	4777	TGFBRAP1	62	4.451238086745871	TGFBRAP1	54	4.77906345401501
SGI75460068	4776	TGIF1	19	1.3640890910995414	TGIF1	113	10.000632783401782
SGI75460068	4775	TGIF1P1	0	0.0	TGIF1P1	0	0.0
SGI75460068	4774	TGIF2	3	0.2153824880683486	TGIF2	10	0.8850117507435205
SGI75460068	4773	TGIF2-RAB5IF	13	0.933324114962844	TGIF2-RAB5IF	14	1.2390164510409285
SGI75460068	4772	TGIF2LX	0	0.0	TGIF2LX	0	0.0
SGI75460068	4771	TGIF2LY	0	0.0	TGIF2LY	0	0.0
SGI75460068	4770	TGIF2P1	0	0.0	TGIF2P1	0	0.0
SGI75460068	4769	TGM1	1	0.0717941626894495	TGM1	0	0.0
SGI75460068	4768	TGM2	227	16.297274930505043	TGM2	221	19.558759691431803
SGI75460068	4767	TGM3	10	0.7179416268944955	TGM3	68	6.018079905055939
SGI75460068	4766	TGM4	0	0.0	TGM4	0	0.0
SGI75460068	4765	TGM5	0	0.0	TGM5	0	0.0
SGI75460068	4764	TGM6	14	1.0051182776522936	TGM6	30	2.6550352522305616
SGI75460068	4763	TGM7	0	0.0	TGM7	0	0.0
SGI75460068	4762	TGOLN2	94	6.7486512928082565	TGOLN2	58	5.13306815431242
SGI75460068	4761	TGS1	181	12.994743446790366	TGS1	165	14.602693887268089
SGI75460068	4760	TH	0	0.0	TH	0	0.0
SGI75460068	4759	TH2LCRR	21	1.50767741647844	TH2LCRR	0	0.0
SGI75460068	4758	THA1P	17	1.220500765720642	THA1P	1	0.088501175074352
SGI75460068	4757	THADA	630	45.23032249435321	THADA	312	27.61236662319784
SGI75460068	4756	THAP1	58	4.1640614359880725	THAP1	61	5.398571679535476
SGI75460068	4755	THAP10	7	0.5025591388261468	THAP10	5	0.4425058753717602
SGI75460068	4754	THAP11	40	2.871766507577982	THAP11	40	3.540047002974082
SGI75460068	4753	THAP12	322	23.117720386002752	THAP12	313	27.700867798272192
SGI75460068	4752	THAP12P1	382	27.425370147369723	THAP12P1	143	12.655668035632342
SGI75460068	4751	THAP12P10	8	0.5743533015155964	THAP12P10	8	0.7080094005948164
SGI75460068	4750	THAP12P2	0	0.0	THAP12P2	0	0.0
SGI75460068	4749	THAP12P3	0	0.0	THAP12P3	1	0.088501175074352
SGI75460068	4748	THAP12P4	0	0.0	THAP12P4	0	0.0
SGI75460068	4747	THAP12P5	0	0.0	THAP12P5	0	0.0
SGI75460068	4746	THAP12P6	0	0.0	THAP12P6	1	0.088501175074352
SGI75460068	4745	THAP12P7	0	0.0	THAP12P7	0	0.0
SGI75460068	4744	THAP12P8	0	0.0	THAP12P8	1	0.088501175074352
SGI75460068	4743	THAP12P9	0	0.0	THAP12P9	0	0.0
SGI75460068	4742	THAP2	6	0.4307649761366972	THAP2	4	0.3540047002974082
SGI75460068	4741	THAP3	14	1.0051182776522936	THAP3	14	1.2390164510409285
SGI75460068	4740	THAP4	88	6.317886316671559	THAP4	89	7.876604581617332
SGI75460068	4739	THAP5	212	15.220362490163303	THAP5	218	19.293256166208742
SGI75460068	4738	THAP5P1	0	0.0	THAP5P1	0	0.0
SGI75460068	4737	THAP5P2	0	0.0	THAP5P2	0	0.0
SGI75460068	4736	THAP6	139	9.979388613833486	THAP6	126	11.151148059368358
SGI75460068	4735	THAP7	12	0.8615299522733945	THAP7	12	1.0620141008922246
SGI75460068	4734	THAP7-AS1	64	4.594826412124771	THAP7-AS1	157	13.894684486673272
SGI75460068	4733	THAP8	9	0.6461474642050459	THAP8	0	0.0
SGI75460068	4732	THAP9	8	0.5743533015155964	THAP9	8	0.7080094005948164
SGI75460068	4731	THAP9-AS1	5	0.3589708134472477	THAP9-AS1	4	0.3540047002974082
SGI75460068	4730	THBD	30	2.1538248806834863	THBD	32	2.8320376023792657
SGI75460068	4729	THBS1	168	12.06141933182752	THBS1	128	11.328150409517065
SGI75460068	4728	THBS2	311	22.327984596418805	THBS2	1127	99.74082430879476
SGI75460068	4727	THBS2-AS1	241	17.30239320815734	THBS2-AS1	229	20.266769092026617
SGI75460068	4726	THBS3	1	0.0717941626894495	THBS3	0	0.0
SGI75460068	4725	THBS4	0	0.0	THBS4	36	3.186042302676674
SGI75460068	4724	THBS4-AS1	0	0.0	THBS4-AS1	0	0.0
SGI75460068	4723	THCAT155	27	1.9384423926151375	THCAT155	3	0.2655035252230561
SGI75460068	4722	THEG	0	0.0	THEG	0	0.0
SGI75460068	4721	THEG5	6	0.4307649761366972	THEG5	2	0.1770023501487041
SGI75460068	4720	THEGL	0	0.0	THEGL	0	0.0
SGI75460068	4719	THEM4	20	1.435883253788991	THEM4	31	2.743536427304913
SGI75460068	4718	THEM4P1	0	0.0	THEM4P1	0	0.0
SGI75460068	4717	THEM5	0	0.0	THEM5	0	0.0
SGI75460068	4716	THEM6	2	0.1435883253788991	THEM6	2	0.1770023501487041
SGI75460068	4715	THEM7P	19	1.3640890910995414	THEM7P	118	10.443138658773542
SGI75460068	4714	THEMIS	0	0.0	THEMIS	117	10.35463748369919
SGI75460068	4713	THEMIS2	178	12.779360958722018	THEMIS2	174	15.399204462937256
SGI75460068	4712	THEMIS3P	0	0.0	THEMIS3P	0	0.0
SGI75460068	4711	THG1L	34	2.4410015314412843	THG1L	24	2.124028201784449
SGI75460068	4710	THNSL1	47	3.374325646404128	THNSL1	0	0.0
SGI75460068	4709	THNSL2	11	0.7897357895839449	THNSL2	0	0.0
SGI75460068	4708	THOC1	64	4.594826412124771	THOC1	40	3.540047002974082
SGI75460068	4707	THOC2	399	28.645870913090366	THOC2	407	36.019978255261286
SGI75460068	4706	THOC3	14	1.0051182776522936	THOC3	8	0.7080094005948164
SGI75460068	4705	THOC5	68	4.882003062882569	THOC5	52	4.602061103866307
SGI75460068	4704	THOC6	7	0.5025591388261468	THOC6	17	1.5045199762639847
SGI75460068	4703	THOC7	520	37.33296459851376	THOC7	541	47.87913571522446
SGI75460068	4702	THOC7-AS1	6	0.4307649761366972	THOC7-AS1	0	0.0
SGI75460068	4701	THOP1	37	2.6563840195096327	THOP1	0	0.0
SGI75460068	4700	THORLNC	28	2.010236555304587	THORLNC	29	2.5665340771562097
SGI75460068	4699	THPO	1	0.0717941626894495	THPO	0	0.0
SGI75460068	4698	THRA	29	2.0820307179940363	THRA	9	0.7965105756691685
SGI75460068	4697	THRAP3	632	45.37391081973211	THRAP3	685	60.62330492593116
SGI75460068	4696	THRAP3P1	33	2.3692073687518347	THRAP3P1	3	0.2655035252230561
SGI75460068	4695	THRAP3P2	0	0.0	THRAP3P2	0	0.0
SGI75460068	4694	THRAP3P3	0	0.0	THRAP3P3	0	0.0
SGI75460068	4693	THRB	0	0.0	THRB	0	0.0
SGI75460068	4692	THRB-AS1	0	0.0	THRB-AS1	4	0.3540047002974082
SGI75460068	4691	THRB-AS2	63	4.523032249435321	THRB-AS2	91	8.053606931766037
SGI75460068	4690	THRIL	0	0.0	THRIL	0	0.0
SGI75460068	4689	THRSP	0	0.0	THRSP	0	0.0
SGI75460068	4688	THSD1	20	1.435883253788991	THSD1	27	2.389531727007505
SGI75460068	4687	THSD1P1	0	0.0	THSD1P1	0	0.0
SGI75460068	4686	THSD4	37	2.6563840195096327	THSD4	38	3.3630446528253777
SGI75460068	4685	THSD4-AS1	15	1.0769124403417432	THSD4-AS1	16	1.4160188011896329
SGI75460068	4684	THSD4-AS2	1	0.0717941626894495	THSD4-AS2	0	0.0
SGI75460068	4683	THSD7A	88	6.317886316671559	THSD7A	88	7.788103406542981
SGI75460068	4682	THSD7B	3	0.2153824880683486	THSD7B	0	0.0
SGI75460068	4681	THSD8	0	0.0	THSD8	0	0.0
SGI75460068	4680	THTPA	82	5.887121340534862	THTPA	79	6.991592830873811
SGI75460068	4679	THUMPD1	335	24.051044500965595	THUMPD1	351	31.06391245109757
SGI75460068	4678	THUMPD1P1	0	0.0	THUMPD1P1	0	0.0
SGI75460068	4677	THUMPD2	33	2.3692073687518347	THUMPD2	0	0.0
SGI75460068	4676	THUMPD3	36	2.5845898568201835	THUMPD3	26	2.3010305519331533
SGI75460068	4675	THUMPD3-AS1	10	0.7179416268944955	THUMPD3-AS1	50	4.425058753717603
SGI75460068	4674	THUMPD3P1	0	0.0	THUMPD3P1	0	0.0
SGI75460068	4673	THY1	4	0.2871766507577982	THY1	0	0.0
SGI75460068	4672	THYN1	79	5.671738852466514	THYN1	81	7.168595181022516
SGI75460068	4671	TIA1	91	6.533268804739908	TIA1	86	7.611101056394276
SGI75460068	4670	TIAL1	390	27.99972344888532	TIAL1	350	30.975411276023216
SGI75460068	4669	TIAM1	81	5.815327177845412	TIAM1	51	4.513559928791954
SGI75460068	4668	TIAM1-AS1	3	0.2153824880683486	TIAM1-AS1	1	0.088501175074352
SGI75460068	4667	TIAM2	263	18.88186478732523	TIAM2	258	22.83330316918283
SGI75460068	4666	TICAM1	76	5.456356364398165	TICAM1	58	5.13306815431242
SGI75460068	4665	TICAM2	0	0.0	TICAM2	50	4.425058753717603
SGI75460068	4664	TICAM2-AS1	0	0.0	TICAM2-AS1	0	0.0
SGI75460068	4663	TICRR	75	5.384562201708715	TICRR	105	9.292623382806966
SGI75460068	4662	TIE1	11	0.7897357895839449	TIE1	0	0.0
SGI75460068	4661	TIFA	190	13.640890910995411	TIFA	191	16.90372443920124
SGI75460068	4660	TIFAB	54	3.876884785230276	TIFAB	51	4.513559928791954
SGI75460068	4659	TIGAR	18	1.2922949284100915	TIGAR	66	5.841077554907235
SGI75460068	4658	TIGD1	8	0.5743533015155964	TIGD1	0	0.0
SGI75460068	4657	TIGD2	85	6.1025038286032105	TIGD2	81	7.168595181022516
SGI75460068	4656	TIGD3	0	0.0	TIGD3	1	0.088501175074352
SGI75460068	4655	TIGD4	0	0.0	TIGD4	0	0.0
SGI75460068	4654	TIGD5	0	0.0	TIGD5	0	0.0
SGI75460068	4653	TIGD6	0	0.0	TIGD6	0	0.0
SGI75460068	4652	TIGD7	45	3.230737321025229	TIGD7	45	3.982552878345842
SGI75460068	4651	TIGIT	61	4.379443924056422	TIGIT	90	7.965105756691684
SGI75460068	4650	TIMD4	0	0.0	TIMD4	0	0.0
SGI75460068	4649	TIMELESS	9	0.6461474642050459	TIMELESS	15	1.3275176261152808
SGI75460068	4648	TIMM10	21	1.50767741647844	TIMM10	21	1.8585246765613928
SGI75460068	4647	TIMM10B	55	3.9486789479197246	TIMM10B	56	4.956065804163714
SGI75460068	4646	TIMM13	29	2.0820307179940363	TIMM13	29	2.5665340771562097
SGI75460068	4645	TIMM17A	93	6.676857130118807	TIMM17A	93	8.23060928191474
SGI75460068	4644	TIMM17B	0	0.0	TIMM17B	22	1.9470258516357453
SGI75460068	4643	TIMM17BP1	0	0.0	TIMM17BP1	0	0.0
SGI75460068	4642	TIMM21	118	8.471711197355045	TIMM21	133	11.770656284888824
SGI75460068	4641	TIMM22	10	0.7179416268944955	TIMM22	0	0.0
SGI75460068	4640	TIMM23	79	5.671738852466514	TIMM23	128	11.328150409517065
SGI75460068	4639	TIMM23B	4	0.2871766507577982	TIMM23B	9	0.7965105756691685
SGI75460068	4638	TIMM23B-AGAP6	23	1.651265741857339	TIMM23B-AGAP6	19	1.6815223264126888
SGI75460068	4637	TIMM29	0	0.0	TIMM29	0	0.0
SGI75460068	4636	TIMM44	37	2.6563840195096327	TIMM44	13	1.1505152759665769
SGI75460068	4635	TIMM50	113	8.112740383907797	TIMM50	125	11.062646884294006
SGI75460068	4634	TIMM8A	11	0.7897357895839449	TIMM8A	11	0.9735129258178726
SGI75460068	4633	TIMM8AP1	0	0.0	TIMM8AP1	0	0.0
SGI75460068	4632	TIMM8B	97	6.964033780876605	TIMM8B	191	16.90372443920124
SGI75460068	4631	TIMM8BP1	0	0.0	TIMM8BP1	0	0.0
SGI75460068	4630	TIMM8BP2	0	0.0	TIMM8BP2	1	0.088501175074352
SGI75460068	4629	TIMM9	122	8.758887848112844	TIMM9	149	13.186675086078454
SGI75460068	4628	TIMM9P1	0	0.0	TIMM9P1	0	0.0
SGI75460068	4627	TIMM9P2	0	0.0	TIMM9P2	0	0.0
SGI75460068	4626	TIMM9P3	0	0.0	TIMM9P3	0	0.0
SGI75460068	4625	TIMMDC1	250	17.948540672362384	TIMMDC1	179	15.841710338309015
SGI75460068	4624	TIMP1	69	4.953797225572019	TIMP1	123	10.8856445341453
SGI75460068	4623	TIMP2	97	6.964033780876605	TIMP2	96	8.496112807137797
SGI75460068	4622	TIMP3	298	21.394660481455965	TIMP3	309	27.346863097974783
SGI75460068	4621	TIMP4	1	0.0717941626894495	TIMP4	2	0.1770023501487041
SGI75460068	4620	TINAG	0	0.0	TINAG	0	0.0
SGI75460068	4619	TINAGL1	14	1.0051182776522936	TINAGL1	0	0.0
SGI75460068	4618	TINCR	117	8.399917034665597	TINCR	130	11.505152759665766
SGI75460068	4617	TINF2	0	0.0	TINF2	58	5.13306815431242
SGI75460068	4616	TIPARP	238	17.08701072008899	TIPARP	227	20.08976674187792
SGI75460068	4615	TIPARP-AS1	0	0.0	TIPARP-AS1	7	0.6195082255204643
SGI75460068	4614	TIPIN	0	0.0	TIPIN	0	0.0
