		Gene Name_RFfr	count_RFfr	cpm_RFfr	Gene Name_star	count_star	cpm_star
SGI75460067	32421	JARID2-AS1	2	0.2020550412076102	JARID2-AS1	2	0.2933232586571426
SGI75460067	32420	JAZF1	360	36.369907417369845	JAZF1	344	50.451600489028536
SGI75460067	32419	JAZF1-AS1	44	4.445210906567425	JAZF1-AS1	53	7.773066354414281
SGI75460067	32418	JCAD	437	44.14902650386284	JCAD	332	48.69166093708568
SGI75460067	32417	JCADP1	0	0.0	JCADP1	0	0.0
SGI75460067	32416	JCHAIN	73	7.375009004077773	JCHAIN	89	13.052885010242848
SGI75460067	32415	JCHAINP1	0	0.0	JCHAINP1	0	0.0
SGI75460067	32414	JDP2	107	10.809944704607148	JDP2	106	15.546132708828562
SGI75460067	32413	JHY	42	4.243155865359815	JHY	45	6.59977331978571
SGI75460067	32412	JKAMP	22	2.2226054532837125	JKAMP	19	2.786570957242855
SGI75460067	32411	JKAMPP1	0	0.0	JKAMPP1	0	0.0
SGI75460067	32410	JMJD1C	249	25.155852630347475	JMJD1C	216	31.67891193497141
SGI75460067	32409	JMJD1C-AS1	0	0.0	JMJD1C-AS1	1	0.1466616293285713
SGI75460067	32408	JMJD1C-AS2	0	0.0	JMJD1C-AS2	0	0.0
SGI75460067	32407	JMJD4	0	0.0	JMJD4	0	0.0
SGI75460067	32406	JMJD6	3	0.3030825618114154	JMJD6	0	0.0
SGI75460067	32405	JMJD7	0	0.0	JMJD7	0	0.0
SGI75460067	32404	JMJD7-PLA2G4B	0	0.0	JMJD7-PLA2G4B	1	0.1466616293285713
SGI75460067	32403	JMJD8	4	0.4041100824152205	JMJD8	14	2.053262810599999
SGI75460067	32402	JMY	100	10.102752060380514	JMY	152	22.29256765794284
SGI75460067	32401	JOSD1	63	6.3647337980397225	JOSD1	64	9.386344277028565
SGI75460067	32400	JOSD2	7	0.7071926442266359	JOSD2	6	0.879969775971428
SGI75460067	32399	JPH1	0	0.0	JPH1	0	0.0
SGI75460067	32398	JPH2	0	0.0	JPH2	0	0.0
SGI75460067	32397	JPH3	6	0.6061651236228308	JPH3	58	8.506374501057136
SGI75460067	32396	JPH4	0	0.0	JPH4	4	0.5866465173142853
SGI75460067	32395	JPT1	52	5.253431071397866	JPT1	30	4.39984887985714
SGI75460067	32394	JPT1P1	0	0.0	JPT1P1	0	0.0
SGI75460067	32393	JPT2	24	2.4246604944913237	JPT2	27	3.959863991871426
SGI75460067	32392	JPX	22	2.2226054532837125	JPX	30	4.39984887985714
SGI75460067	32391	JRK	8	0.808220164830441	JRK	0	0.0
SGI75460067	32390	JRKL	22	2.2226054532837125	JRKL	21	3.079894215899998
SGI75460067	32389	JRKL-AS1	24	2.4246604944913237	JRKL-AS1	35	5.133157026499997
SGI75460067	32388	JSRP1	0	0.0	JSRP1	4	0.5866465173142853
SGI75460067	32387	JTB	93	9.395559416153876	JTB	95	13.932854786214277
SGI75460067	32386	JTBP1	0	0.0	JTBP1	0	0.0
SGI75460067	32385	JUN	16	1.616440329660882	JUN	16	2.346586069257141
SGI75460067	32384	JUNB	33	3.333908179925569	JUNB	92	13.492869898228562
SGI75460067	32383	JUND	95	9.597614457361487	JUND	87	12.759561751585704
SGI75460067	32382	JUP	3	0.3030825618114154	JUP	0	0.0
SGI75460067	32381	KAAG1	0	0.0	KAAG1	0	0.0
SGI75460067	32380	KALRN	24	2.4246604944913237	KALRN	27	3.959863991871426
SGI75460067	32379	KANK1	8	0.808220164830441	KANK1	8	1.1732930346285706
SGI75460067	32378	KANK1P1	0	0.0	KANK1P1	0	0.0
SGI75460067	32377	KANK2	126	12.729467596079443	KANK2	84	12.319576863599991
SGI75460067	32376	KANK3	0	0.0	KANK3	0	0.0
SGI75460067	32375	KANK4	0	0.0	KANK4	0	0.0
SGI75460067	32374	KANSL1	0	0.0	KANSL1	0	0.0
SGI75460067	32373	KANSL1-AS1	1	0.1010275206038051	KANSL1-AS1	2	0.2933232586571426
SGI75460067	32372	KANSL1L	45	4.546238427171231	KANSL1L	45	6.59977331978571
SGI75460067	32371	KANSL1L-AS1	13	1.3133577678494666	KANSL1L-AS1	11	1.6132779226142846
SGI75460067	32370	KANSL2	101	10.203779580984316	KANSL2	115	16.866087372785703
SGI75460067	32369	KANSL3	42	4.243155865359815	KANSL3	32	4.693172138514282
SGI75460067	32368	KANTR	1	0.1010275206038051	KANTR	35	5.133157026499997
SGI75460067	32367	KARS1	55	5.556513633209281	KARS1	71	10.412975682328565
SGI75460067	32366	KARS1P1	0	0.0	KARS1P1	0	0.0
SGI75460067	32365	KARS1P2	0	0.0	KARS1P2	0	0.0
SGI75460067	32364	KARS1P3	0	0.0	KARS1P3	0	0.0
SGI75460067	32363	KASH5	0	0.0	KASH5	0	0.0
SGI75460067	32362	KAT14	0	0.0	KAT14	49	7.1864198370999945
SGI75460067	32361	KAT2A	0	0.0	KAT2A	0	0.0
SGI75460067	32360	KAT2B	346	34.95552212891657	KAT2B	331	48.54499930775711
SGI75460067	32359	KAT5	0	0.0	KAT5	0	0.0
SGI75460067	32358	KAT6A	152	15.356183131778378	KAT6A	178	26.105770020485696
SGI75460067	32357	KAT6A-AS1	102	10.30480710158812	KAT6A-AS1	52	7.626404725085709
SGI75460067	32356	KAT6B	53	5.354458592001671	KAT6B	17	2.4932476985857126
SGI75460067	32355	KAT7	46	4.647265947775036	KAT7	50	7.333081466428566
SGI75460067	32354	KAT7P1	0	0.0	KAT7P1	0	0.0
SGI75460067	32353	KAT8	0	0.0	KAT8	0	0.0
SGI75460067	32352	KATNA1	14	1.4143852884532715	KATNA1	0	0.0
SGI75460067	32351	KATNAL1	17	1.7174678502646872	KATNAL1	25	3.666540733214283
SGI75460067	32350	KATNAL2	2	0.2020550412076102	KATNAL2	0	0.0
SGI75460067	32349	KATNB1	1	0.1010275206038051	KATNB1	10	1.4666162932857134
SGI75460067	32348	KATNBL1	6	0.6061651236228308	KATNBL1	0	0.0
SGI75460067	32347	KATNBL1P1	0	0.0	KATNBL1P1	0	0.0
SGI75460067	32346	KATNBL1P2	0	0.0	KATNBL1P2	0	0.0
SGI75460067	32345	KATNBL1P3	0	0.0	KATNBL1P3	0	0.0
SGI75460067	32344	KATNBL1P4	0	0.0	KATNBL1P4	0	0.0
SGI75460067	32343	KATNBL1P5	0	0.0	KATNBL1P5	0	0.0
SGI75460067	32342	KATNBL1P6	35	3.5359632211331795	KATNBL1P6	0	0.0
SGI75460067	32341	KATNIP	0	0.0	KATNIP	0	0.0
SGI75460067	32340	KAZALD1	0	0.0	KAZALD1	1	0.1466616293285713
SGI75460067	32339	KAZN	9	0.909247685434246	KAZN	0	0.0
SGI75460067	32338	KAZN-AS1	1	0.1010275206038051	KAZN-AS1	5	0.7333081466428567
SGI75460067	32337	KBTBD11	0	0.0	KBTBD11	0	0.0
SGI75460067	32336	KBTBD11-AS1	0	0.0	KBTBD11-AS1	0	0.0
SGI75460067	32335	KBTBD11-OT1	0	0.0	KBTBD11-OT1	0	0.0
SGI75460067	32334	KBTBD12	0	0.0	KBTBD12	2	0.2933232586571426
SGI75460067	32333	KBTBD13	0	0.0	KBTBD13	10	1.4666162932857134
SGI75460067	32332	KBTBD2	43	4.34418338596362	KBTBD2	41	6.013126802471424
SGI75460067	32331	KBTBD3	2	0.2020550412076102	KBTBD3	0	0.0
SGI75460067	32330	KBTBD4	0	0.0	KBTBD4	0	0.0
SGI75460067	32329	KBTBD6	0	0.0	KBTBD6	0	0.0
SGI75460067	32328	KBTBD7	3	0.3030825618114154	KBTBD7	0	0.0
SGI75460067	32327	KBTBD8	14	1.4143852884532715	KBTBD8	14	2.053262810599999
SGI75460067	32326	KC6	0	0.0	KC6	4	0.5866465173142853
SGI75460067	32325	KCMF1	138	13.941797843325109	KCMF1	138	20.239304847342844
SGI75460067	32324	KCNA1	0	0.0	KCNA1	2	0.2933232586571426
SGI75460067	32323	KCNA10	0	0.0	KCNA10	1	0.1466616293285713
SGI75460067	32322	KCNA2	0	0.0	KCNA2	0	0.0
SGI75460067	32321	KCNA3	5	0.5051376030190255	KCNA3	6	0.879969775971428
SGI75460067	32320	KCNA4	1	0.1010275206038051	KCNA4	4	0.5866465173142853
SGI75460067	32319	KCNA5	0	0.0	KCNA5	1	0.1466616293285713
SGI75460067	32318	KCNA6	0	0.0	KCNA6	0	0.0
SGI75460067	32317	KCNA7	3	0.3030825618114154	KCNA7	3	0.439984887985714
SGI75460067	32316	KCNAB1	0	0.0	KCNAB1	0	0.0
SGI75460067	32315	KCNAB1-AS1	1	0.1010275206038051	KCNAB1-AS1	1	0.1466616293285713
SGI75460067	32314	KCNAB1-AS2	1	0.1010275206038051	KCNAB1-AS2	8	1.1732930346285706
SGI75460067	32313	KCNAB2	16	1.616440329660882	KCNAB2	18	2.639909327914284
SGI75460067	32312	KCNAB3	1	0.1010275206038051	KCNAB3	9	1.319954663957142
SGI75460067	32311	KCNB1	4	0.4041100824152205	KCNB1	0	0.0
SGI75460067	32310	KCNB2	4	0.4041100824152205	KCNB2	1	0.1466616293285713
SGI75460067	32309	KCNC1	0	0.0	KCNC1	0	0.0
SGI75460067	32308	KCNC2	0	0.0	KCNC2	0	0.0
SGI75460067	32307	KCNC3	2	0.2020550412076102	KCNC3	1	0.1466616293285713
SGI75460067	32306	KCNC4	0	0.0	KCNC4	0	0.0
SGI75460067	32305	KCNC4-DT	0	0.0	KCNC4-DT	0	0.0
SGI75460067	32304	KCND1	0	0.0	KCND1	0	0.0
SGI75460067	32303	KCND2	0	0.0	KCND2	0	0.0
SGI75460067	32302	KCND3	0	0.0	KCND3	1	0.1466616293285713
SGI75460067	32301	KCND3-AS1	0	0.0	KCND3-AS1	0	0.0
SGI75460067	32300	KCND3-IT1	0	0.0	KCND3-IT1	0	0.0
SGI75460067	32299	KCNE1	0	0.0	KCNE1	0	0.0
SGI75460067	32298	KCNE2	1	0.1010275206038051	KCNE2	0	0.0
SGI75460067	32297	KCNE3	14	1.4143852884532715	KCNE3	14	2.053262810599999
SGI75460067	32296	KCNE4	0	0.0	KCNE4	0	0.0
SGI75460067	32295	KCNE5	0	0.0	KCNE5	1	0.1466616293285713
SGI75460067	32294	KCNF1	0	0.0	KCNF1	1	0.1466616293285713
SGI75460067	32293	KCNG1	0	0.0	KCNG1	0	0.0
SGI75460067	32292	KCNG2	0	0.0	KCNG2	2	0.2933232586571426
SGI75460067	32291	KCNG3	0	0.0	KCNG3	1	0.1466616293285713
SGI75460067	32290	KCNG4	2	0.2020550412076102	KCNG4	3	0.439984887985714
SGI75460067	32289	KCNH1	8	0.808220164830441	KCNH1	0	0.0
SGI75460067	32288	KCNH1-IT1	8	0.808220164830441	KCNH1-IT1	8	1.1732930346285706
SGI75460067	32287	KCNH2	12	1.2123302472456616	KCNH2	0	0.0
SGI75460067	32286	KCNH3	3	0.3030825618114154	KCNH3	0	0.0
SGI75460067	32285	KCNH4	2	0.2020550412076102	KCNH4	0	0.0
SGI75460067	32284	KCNH5	0	0.0	KCNH5	0	0.0
SGI75460067	32283	KCNH6	0	0.0	KCNH6	0	0.0
SGI75460067	32282	KCNH7	0	0.0	KCNH7	0	0.0
SGI75460067	32281	KCNH7-AS1	2	0.2020550412076102	KCNH7-AS1	2	0.2933232586571426
SGI75460067	32280	KCNH8	0	0.0	KCNH8	0	0.0
SGI75460067	32279	KCNIP1	0	0.0	KCNIP1	0	0.0
SGI75460067	32278	KCNIP1-AS1	17	1.7174678502646872	KCNIP1-AS1	44	6.453111690457138
SGI75460067	32277	KCNIP1-OT1	8	0.808220164830441	KCNIP1-OT1	8	1.1732930346285706
SGI75460067	32276	KCNIP2	0	0.0	KCNIP2	0	0.0
SGI75460067	32275	KCNIP2-AS1	2	0.2020550412076102	KCNIP2-AS1	15	2.19992443992857
SGI75460067	32274	KCNIP3	1	0.1010275206038051	KCNIP3	0	0.0
SGI75460067	32273	KCNIP4	0	0.0	KCNIP4	0	0.0
SGI75460067	32272	KCNIP4-IT1	0	0.0	KCNIP4-IT1	3	0.439984887985714
SGI75460067	32271	KCNJ1	0	0.0	KCNJ1	1	0.1466616293285713
SGI75460067	32270	KCNJ10	0	0.0	KCNJ10	2	0.2933232586571426
SGI75460067	32269	KCNJ11	0	0.0	KCNJ11	1	0.1466616293285713
SGI75460067	32268	KCNJ12	6	0.6061651236228308	KCNJ12	7	1.0266314052999994
SGI75460067	32267	KCNJ13	0	0.0	KCNJ13	0	0.0
SGI75460067	32266	KCNJ14	1	0.1010275206038051	KCNJ14	1	0.1466616293285713
SGI75460067	32265	KCNJ15	286	28.893870892688263	KCNJ15	102	14.959486191514276
SGI75460067	32264	KCNJ16	0	0.0	KCNJ16	2	0.2933232586571426
SGI75460067	32263	KCNJ18	0	0.0	KCNJ18	0	0.0
SGI75460067	32262	KCNJ2	3	0.3030825618114154	KCNJ2	5	0.7333081466428567
SGI75460067	32261	KCNJ2-AS1	0	0.0	KCNJ2-AS1	0	0.0
SGI75460067	32260	KCNJ3	1	0.1010275206038051	KCNJ3	39	5.719803543814282
SGI75460067	32259	KCNJ4	17	1.7174678502646872	KCNJ4	40	5.866465173142854
SGI75460067	32258	KCNJ5	0	0.0	KCNJ5	0	0.0
SGI75460067	32257	KCNJ5-AS1	0	0.0	KCNJ5-AS1	1	0.1466616293285713
SGI75460067	32256	KCNJ6	56	5.657541153813087	KCNJ6	73	10.706298940985707
SGI75460067	32255	KCNJ8	0	0.0	KCNJ8	1	0.1466616293285713
SGI75460067	32254	KCNJ9	0	0.0	KCNJ9	2	0.2933232586571426
SGI75460067	32253	KCNK1	1	0.1010275206038051	KCNK1	1	0.1466616293285713
SGI75460067	32252	KCNK10	0	0.0	KCNK10	0	0.0
SGI75460067	32251	KCNK12	3	0.3030825618114154	KCNK12	23	3.3732174745571406
SGI75460067	32250	KCNK13	9	0.909247685434246	KCNK13	42	6.159788431799996
SGI75460067	32249	KCNK15	0	0.0	KCNK15	3	0.439984887985714
SGI75460067	32248	KCNK15-AS1	24	2.4246604944913237	KCNK15-AS1	26	3.8132023625428544
SGI75460067	32247	KCNK16	0	0.0	KCNK16	0	0.0
SGI75460067	32246	KCNK17	8	0.808220164830441	KCNK17	9	1.319954663957142
SGI75460067	32245	KCNK18	0	0.0	KCNK18	1	0.1466616293285713
SGI75460067	32244	KCNK2	0	0.0	KCNK2	0	0.0
SGI75460067	32243	KCNK3	0	0.0	KCNK3	3	0.439984887985714
SGI75460067	32242	KCNK4	0	0.0	KCNK4	0	0.0
SGI75460067	32241	KCNK4-TEX40	88	8.89042181313485	KCNK4-TEX40	0	0.0
SGI75460067	32240	KCNK5	3	0.3030825618114154	KCNK5	0	0.0
SGI75460067	32239	KCNK6	52	5.253431071397866	KCNK6	16	2.346586069257141
SGI75460067	32238	KCNK7	2	0.2020550412076102	KCNK7	0	0.0
SGI75460067	32237	KCNK9	1	0.1010275206038051	KCNK9	12	1.759939551942856
SGI75460067	32236	KCNMA1	13	1.3133577678494666	KCNMA1	4	0.5866465173142853
SGI75460067	32235	KCNMA1-AS1	34	3.4349357005293744	KCNMA1-AS1	36	5.279818655828568
SGI75460067	32234	KCNMA1-AS2	0	0.0	KCNMA1-AS2	3	0.439984887985714
SGI75460067	32233	KCNMA1-AS3	1	0.1010275206038051	KCNMA1-AS3	2	0.2933232586571426
SGI75460067	32232	KCNMB1	5	0.5051376030190255	KCNMB1	8	1.1732930346285706
SGI75460067	32231	KCNMB2	0	0.0	KCNMB2	0	0.0
SGI75460067	32230	KCNMB2-AS1	27	2.7277430563027383	KCNMB2-AS1	41	6.013126802471424
SGI75460067	32229	KCNMB3	4	0.4041100824152205	KCNMB3	0	0.0
SGI75460067	32228	KCNMB3P1	0	0.0	KCNMB3P1	0	0.0
SGI75460067	32227	KCNMB4	0	0.0	KCNMB4	2	0.2933232586571426
SGI75460067	32226	KCNN1	0	0.0	KCNN1	2	0.2933232586571426
SGI75460067	32225	KCNN2	0	0.0	KCNN2	1	0.1466616293285713
SGI75460067	32224	KCNN3	115	11.618164869437589	KCNN3	141	20.67928973532856
SGI75460067	32223	KCNN4	0	0.0	KCNN4	0	0.0
SGI75460067	32222	KCNQ1	95	9.597614457361487	KCNQ1	192	28.159032831085696
SGI75460067	32221	KCNQ1-AS1	1	0.1010275206038051	KCNQ1-AS1	0	0.0
SGI75460067	32220	KCNQ1DN	0	0.0	KCNQ1DN	1	0.1466616293285713
SGI75460067	32219	KCNQ1OT1	8	0.808220164830441	KCNQ1OT1	0	0.0
SGI75460067	32218	KCNQ2	0	0.0	KCNQ2	0	0.0
SGI75460067	32217	KCNQ3	0	0.0	KCNQ3	3	0.439984887985714
SGI75460067	32216	KCNQ4	0	0.0	KCNQ4	2	0.2933232586571426
SGI75460067	32215	KCNQ5	3	0.3030825618114154	KCNQ5	1	0.1466616293285713
SGI75460067	32214	KCNQ5-AS1	0	0.0	KCNQ5-AS1	0	0.0
SGI75460067	32213	KCNQ5-IT1	21	2.121577932679908	KCNQ5-IT1	24	3.519879103885712
SGI75460067	32212	KCNRG	0	0.0	KCNRG	0	0.0
SGI75460067	32211	KCNS1	0	0.0	KCNS1	1	0.1466616293285713
SGI75460067	32210	KCNS2	0	0.0	KCNS2	1	0.1466616293285713
SGI75460067	32209	KCNS3	0	0.0	KCNS3	0	0.0
SGI75460067	32208	KCNT1	0	0.0	KCNT1	0	0.0
SGI75460067	32207	KCNT2	0	0.0	KCNT2	0	0.0
SGI75460067	32206	KCNU1	0	0.0	KCNU1	0	0.0
SGI75460067	32205	KCNV1	1	0.1010275206038051	KCNV1	1	0.1466616293285713
SGI75460067	32204	KCNV2	0	0.0	KCNV2	2	0.2933232586571426
SGI75460067	32203	KCP	2	0.2020550412076102	KCP	20	2.933232586571427
SGI75460067	32202	KCTD1	72	7.273981483473968	KCTD1	6313	925.8748659512707
SGI75460067	32201	KCTD10	167	16.871595940835455	KCTD10	173	25.37246187384284
SGI75460067	32200	KCTD10P1	0	0.0	KCTD10P1	0	0.0
SGI75460067	32199	KCTD11	0	0.0	KCTD11	0	0.0
SGI75460067	32198	KCTD12	79	7.981174127700604	KCTD12	48	7.039758207771424
SGI75460067	32197	KCTD13	0	0.0	KCTD13	0	0.0
SGI75460067	32196	KCTD14	1	0.1010275206038051	KCTD14	2	0.2933232586571426
SGI75460067	32195	KCTD15	0	0.0	KCTD15	0	0.0
SGI75460067	32194	KCTD16	1	0.1010275206038051	KCTD16	2	0.2933232586571426
SGI75460067	32193	KCTD17	0	0.0	KCTD17	0	0.0
SGI75460067	32192	KCTD18	1	0.1010275206038051	KCTD18	0	0.0
SGI75460067	32191	KCTD19	8	0.808220164830441	KCTD19	21	3.079894215899998
SGI75460067	32190	KCTD2	39	3.9400733035484	KCTD2	67	9.82632916501428
SGI75460067	32189	KCTD20	90	9.09247685434246	KCTD20	75	10.999622199642848
SGI75460067	32188	KCTD21	0	0.0	KCTD21	0	0.0
SGI75460067	32187	KCTD21-AS1	5	0.5051376030190255	KCTD21-AS1	2	0.2933232586571426
SGI75460067	32186	KCTD3	19	1.9195228914722973	KCTD3	0	0.0
SGI75460067	32185	KCTD4	0	0.0	KCTD4	1	0.1466616293285713
SGI75460067	32184	KCTD5	9	0.909247685434246	KCTD5	10	1.4666162932857134
SGI75460067	32183	KCTD5P1	0	0.0	KCTD5P1	1	0.1466616293285713
SGI75460067	32182	KCTD6	0	0.0	KCTD6	0	0.0
SGI75460067	32181	KCTD7	4	0.4041100824152205	KCTD7	4	0.5866465173142853
SGI75460067	32180	KCTD8	0	0.0	KCTD8	2	0.2933232586571426
SGI75460067	32179	KCTD9	45	4.546238427171231	KCTD9	37	5.426480285157139
SGI75460067	32178	KCTD9P1	0	0.0	KCTD9P1	0	0.0
SGI75460067	32177	KCTD9P2	2	0.2020550412076102	KCTD9P2	0	0.0
SGI75460067	32176	KCTD9P3	1	0.1010275206038051	KCTD9P3	0	0.0
SGI75460067	32175	KCTD9P4	3	0.3030825618114154	KCTD9P4	5	0.7333081466428567
SGI75460067	32174	KCTD9P5	0	0.0	KCTD9P5	0	0.0
SGI75460067	32173	KCTD9P6	0	0.0	KCTD9P6	0	0.0
SGI75460067	32172	KDELR1	33	3.333908179925569	KDELR1	33	4.839833767842854
SGI75460067	32171	KDELR2	86	8.68836677192724	KDELR2	91	13.346208268899993
SGI75460067	32170	KDELR3	1	0.1010275206038051	KDELR3	5	0.7333081466428567
SGI75460067	32169	KDF1	0	0.0	KDF1	0	0.0
SGI75460067	32168	KDM1A	48	4.849320988982647	KDM1A	59	8.653036130385708
SGI75460067	32167	KDM1B	43	4.34418338596362	KDM1B	38	5.57314191448571
SGI75460067	32166	KDM2A	34	3.4349357005293744	KDM2A	26	3.8132023625428544
SGI75460067	32165	KDM2B	30	3.0308256181141537	KDM2B	25	3.666540733214283
SGI75460067	32164	KDM3A	68	6.869871401058749	KDM3A	11	1.6132779226142846
SGI75460067	32163	KDM3AP1	0	0.0	KDM3AP1	0	0.0
SGI75460067	32162	KDM3B	29	2.9297980975103486	KDM3B	23	3.3732174745571406
SGI75460067	32161	KDM4A	20	2.020550412076102	KDM4A	169	24.785815356528555
SGI75460067	32160	KDM4A-AS1	0	0.0	KDM4A-AS1	21	3.079894215899998
SGI75460067	32159	KDM4B	30	3.0308256181141537	KDM4B	15	2.19992443992857
SGI75460067	32158	KDM4C	36	3.636990741736984	KDM4C	33	4.839833767842854
SGI75460067	32157	KDM4D	0	0.0	KDM4D	5	0.7333081466428567
SGI75460067	32156	KDM4E	0	0.0	KDM4E	0	0.0
SGI75460067	32155	KDM4F	0	0.0	KDM4F	0	0.0
SGI75460067	32154	KDM5A	156	15.7602932141936	KDM5A	434	63.65114712859996
SGI75460067	32153	KDM5B	87	8.789394292531046	KDM5B	45	6.59977331978571
SGI75460067	32152	KDM5C	29	2.9297980975103486	KDM5C	30	4.39984887985714
SGI75460067	32151	KDM5D	24	2.4246604944913237	KDM5D	0	0.0
SGI75460067	32150	KDM5DP1	0	0.0	KDM5DP1	0	0.0
SGI75460067	32149	KDM6A	178	17.98289866747731	KDM6A	144	21.119274623314272
SGI75460067	32148	KDM6B	30	3.0308256181141537	KDM6B	38	5.57314191448571
SGI75460067	32147	KDM7A	139	14.042825363928912	KDM7A	129	18.9193501833857
SGI75460067	32146	KDM7A-DT	125	12.62844007547564	KDM7A-DT	121	17.74605714875713
SGI75460067	32145	KDM8	3	0.3030825618114154	KDM8	0	0.0
SGI75460067	32144	KDR	33	3.333908179925569	KDR	54	7.919727983742852
SGI75460067	32143	KDSR	5	0.5051376030190255	KDSR	42	6.159788431799996
SGI75460067	32142	KEAP1	3	0.3030825618114154	KEAP1	0	0.0
SGI75460067	32141	KEL	6	0.6061651236228308	KEL	0	0.0
SGI75460067	32140	KERA	0	0.0	KERA	7	1.0266314052999994
SGI75460067	32139	KHDC1	3	0.3030825618114154	KHDC1	14	2.053262810599999
SGI75460067	32138	KHDC1L	0	0.0	KHDC1L	0	0.0
SGI75460067	32137	KHDC3L	0	0.0	KHDC3L	1	0.1466616293285713
SGI75460067	32136	KHDC4	71	7.172953962870164	KHDC4	75	10.999622199642848
SGI75460067	32135	KHDRBS1	194	19.599338997138197	KHDRBS1	206	30.212295641685696
SGI75460067	32134	KHDRBS2	41	4.14212834475601	KHDRBS2	108	15.839455967485703
SGI75460067	32133	KHDRBS3	0	0.0	KHDRBS3	0	0.0
SGI75460067	32132	KHK	6	0.6061651236228308	KHK	0	0.0
SGI75460067	32131	KHNYN	78	7.880146607096799	KHNYN	131	19.21267344204285
SGI75460067	32130	KHSRP	30	3.0308256181141537	KHSRP	34	4.986495397171425
SGI75460067	32129	KHSRPP1	0	0.0	KHSRPP1	0	0.0
SGI75460067	32128	KIAA0040	35	3.5359632211331795	KIAA0040	53	7.773066354414281
SGI75460067	32127	KIAA0087	0	0.0	KIAA0087	0	0.0
SGI75460067	32126	KIAA0100	52	5.253431071397866	KIAA0100	0	0.0
SGI75460067	32125	KIAA0232	74	7.476036524681579	KIAA0232	68	9.97299079434285
SGI75460067	32124	KIAA0319	0	0.0	KIAA0319	0	0.0
SGI75460067	32123	KIAA0319L	5	0.5051376030190255	KIAA0319L	1	0.1466616293285713
SGI75460067	32122	KIAA0408	0	0.0	KIAA0408	0	0.0
SGI75460067	32121	KIAA0513	20	2.020550412076102	KIAA0513	20	2.933232586571427
SGI75460067	32120	KIAA0586	107	10.809944704607148	KIAA0586	83	12.17291523427142
SGI75460067	32119	KIAA0753	15	1.5154128090570769	KIAA0753	17	2.4932476985857126
SGI75460067	32118	KIAA0825	0	0.0	KIAA0825	4	0.5866465173142853
SGI75460067	32117	KIAA0895	0	0.0	KIAA0895	0	0.0
SGI75460067	32116	KIAA0895L	76	7.678091565889189	KIAA0895L	6	0.879969775971428
SGI75460067	32115	KIAA0895LP1	0	0.0	KIAA0895LP1	0	0.0
SGI75460067	32114	KIAA0930	6	0.6061651236228308	KIAA0930	19	2.786570957242855
SGI75460067	32113	KIAA1109	53	5.354458592001671	KIAA1109	37	5.426480285157139
SGI75460067	32112	KIAA1143	42	4.243155865359815	KIAA1143	6	0.879969775971428
SGI75460067	32111	KIAA1143P1	0	0.0	KIAA1143P1	0	0.0
SGI75460067	32110	KIAA1191	53	5.354458592001671	KIAA1191	51	7.479743095757138
SGI75460067	32109	KIAA1210	0	0.0	KIAA1210	0	0.0
SGI75460067	32108	KIAA1217	12	1.2123302472456616	KIAA1217	16	2.346586069257141
SGI75460067	32107	KIAA1328	0	0.0	KIAA1328	0	0.0
SGI75460067	32106	KIAA1522	16	1.616440329660882	KIAA1522	18	2.639909327914284
SGI75460067	32105	KIAA1549	9	0.909247685434246	KIAA1549	14	2.053262810599999
SGI75460067	32104	KIAA1549L	27	2.7277430563027383	KIAA1549L	28	4.106525621199998
SGI75460067	32103	KIAA1586	97	9.799669498569097	KIAA1586	98	14.372839674199987
SGI75460067	32102	KIAA1614	2	0.2020550412076102	KIAA1614	4	0.5866465173142853
SGI75460067	32101	KIAA1614-AS1	0	0.0	KIAA1614-AS1	1	0.1466616293285713
SGI75460067	32100	KIAA1656	1	0.1010275206038051	KIAA1656	3	0.439984887985714
SGI75460067	32099	KIAA1671	98	9.900697019172902	KIAA1671	101	14.812824562185703
SGI75460067	32098	KIAA1671-AS1	0	0.0	KIAA1671-AS1	0	0.0
SGI75460067	32097	KIAA1755	0	0.0	KIAA1755	0	0.0
SGI75460067	32096	KIAA1958	0	0.0	KIAA1958	0	0.0
SGI75460067	32095	KIAA2012	1	0.1010275206038051	KIAA2012	3	0.439984887985714
SGI75460067	32094	KIAA2012-AS1	15	1.5154128090570769	KIAA2012-AS1	17	2.4932476985857126
SGI75460067	32093	KIAA2013	1	0.1010275206038051	KIAA2013	3	0.439984887985714
SGI75460067	32092	KIAA2026	771	77.89221838553374	KIAA2026	163	23.905845580557127
SGI75460067	32091	KICS2	12	1.2123302472456616	KICS2	21	3.079894215899998
SGI75460067	32090	KIDINS220	92	9.294531895550072	KIDINS220	87	12.759561751585704
SGI75460067	32089	KIF11	45	4.546238427171231	KIF11	61	8.946359389042852
SGI75460067	32088	KIF12	0	0.0	KIF12	0	0.0
SGI75460067	32087	KIF13A	23	2.323632973887518	KIF13A	14	2.053262810599999
SGI75460067	32086	KIF13B	22	2.2226054532837125	KIF13B	19	2.786570957242855
SGI75460067	32085	KIF14	33	3.333908179925569	KIF14	28	4.106525621199998
SGI75460067	32084	KIF15	42	4.243155865359815	KIF15	55	8.066389613071424
SGI75460067	32083	KIF16B	57	5.758568674416892	KIF16B	68	9.97299079434285
SGI75460067	32082	KIF17	0	0.0	KIF17	0	0.0
SGI75460067	32081	KIF18A	36	3.636990741736984	KIF18A	27	3.959863991871426
SGI75460067	32080	KIF18B	2	0.2020550412076102	KIF18B	0	0.0
