		Gene Name_RFfr	count_RFfr	cpm_RFfr	Gene Name_star	count_star	cpm_star
SGI75460103	32582	IRF1-AS1	59	4.246334621532112	IRF1-AS1	322	23.78567306178713
SGI75460103	32581	IRF2	307	22.095334386616244	IRF2	1408	104.00691823290768
SGI75460103	32580	IRF2BP1	0	0.0	IRF2BP1	3	0.2216056496439794
SGI75460103	32579	IRF2BP2	160	11.51548371940912	IRF2BP2	135	9.972254233979076
SGI75460103	32578	IRF2BPL	47	3.382673342576428	IRF2BPL	353	26.07559810810825
SGI75460103	32577	IRF3	92	6.621403138660242	IRF3	92	6.795906589082037
SGI75460103	32576	IRF4	78	5.613798313211945	IRF4	51	3.7672960439476495
SGI75460103	32575	IRF5	1	0.0719717732463069	IRF5	0	0.0
SGI75460103	32574	IRF5P1	0	0.0	IRF5P1	0	0.0
SGI75460103	32573	IRF6	1	0.0719717732463069	IRF6	725	53.554698663961695
SGI75460103	32572	IRF7	0	0.0	IRF7	72	5.318535591455507
SGI75460103	32571	IRF8	60	4.318306394778419	IRF8	60	4.432112992879588
SGI75460103	32570	IRF9	33	2.3750685171281307	IRF9	46	3.3979532945410185
SGI75460103	32569	IRGC	0	0.0	IRGC	0	0.0
SGI75460103	32568	IRGM	15	1.0795765986946046	IRGM	115	8.494883236352546
SGI75460103	32567	IRGQ	16	1.1515483719409116	IRGQ	22	1.6251080973891825
SGI75460103	32566	IRS1	5	0.3598588662315349	IRS1	15	1.108028248219897
SGI75460103	32565	IRS2	154	11.083653079931276	IRS2	192	14.182761577214684
SGI75460103	32564	IRS3P	0	0.0	IRS3P	2	0.1477370997626529
SGI75460103	32563	IRS4	1	0.0719717732463069	IRS4	5	0.3693427494066324
SGI75460103	32562	IRS4-AS1	4	0.2878870929852279	IRS4-AS1	6	0.4432112992879589
SGI75460103	32561	IRX1	0	0.0	IRX1	5	0.3693427494066324
SGI75460103	32560	IRX1P1	0	0.0	IRX1P1	0	0.0
SGI75460103	32559	IRX2	9	0.6477459592167628	IRX2	702	51.85572201669119
SGI75460103	32558	IRX3	0	0.0	IRX3	0	0.0
SGI75460103	32557	IRX4	2	0.1439435464926139	IRX4	18	1.3296338978638766
SGI75460103	32556	IRX4P1	0	0.0	IRX4P1	0	0.0
SGI75460103	32555	IRX5	0	0.0	IRX5	0	0.0
SGI75460103	32554	IRX6	2	0.1439435464926139	IRX6	0	0.0
SGI75460103	32553	ISCA1	689	49.58855176670552	ISCA1	587	43.360838780338646
SGI75460103	32552	ISCA1P1	11	0.7916895057093769	ISCA1P1	0	0.0
SGI75460103	32551	ISCA1P2	0	0.0	ISCA1P2	0	0.0
SGI75460103	32550	ISCA1P3	1	0.0719717732463069	ISCA1P3	0	0.0
SGI75460103	32549	ISCA1P4	0	0.0	ISCA1P4	0	0.0
SGI75460103	32548	ISCA1P5	0	0.0	ISCA1P5	0	0.0
SGI75460103	32547	ISCA1P6	3	0.2159153197389209	ISCA1P6	2	0.1477370997626529
SGI75460103	32546	ISCA2	35	2.5190120636207443	ISCA2	43	3.1763476448970387
SGI75460103	32545	ISCA2P1	0	0.0	ISCA2P1	0	0.0
SGI75460103	32544	ISCU	447	32.17138264109922	ISCU	487	35.97398379220599
SGI75460103	32543	ISCUP1	0	0.0	ISCUP1	0	0.0
SGI75460103	32542	ISG15	33	2.3750685171281307	ISG15	35	2.585399245846427
SGI75460103	32541	ISG20	95	6.837318458399164	ISG20	115	8.494883236352546
SGI75460103	32540	ISG20L2	79	5.685770086458252	ISG20L2	78	5.761746890743465
SGI75460103	32539	ISL1	0	0.0	ISL1	0	0.0
SGI75460103	32538	ISL1-DT	4	0.2878870929852279	ISL1-DT	217	16.029475324247844
SGI75460103	32537	ISL2	0	0.0	ISL2	2	0.1477370997626529
SGI75460103	32536	ISLR	11	0.7916895057093769	ISLR	0	0.0
SGI75460103	32535	ISLR2	0	0.0	ISLR2	0	0.0
SGI75460103	32534	ISM1	5	0.3598588662315349	ISM1	7	0.5170798491692854
SGI75460103	32533	ISM1-AS1	0	0.0	ISM1-AS1	0	0.0
SGI75460103	32532	ISM2	17	1.2235201451872189	ISM2	261	19.27969151902621
SGI75460103	32531	ISOC1	63	4.53422171451734	ISOC1	407	30.06449980169988
SGI75460103	32530	ISOC2	0	0.0	ISOC2	0	0.0
SGI75460103	32529	IST1	68	4.894080580748875	IST1	1655	122.25245005359533
SGI75460103	32528	ISX	0	0.0	ISX	0	0.0
SGI75460103	32527	ISY1	20	1.4394354649261398	ISY1	35	2.585399245846427
SGI75460103	32526	ISY1-RAB43	3	0.2159153197389209	ISY1-RAB43	17	1.2557653479825504
SGI75460103	32525	ISYNA1	29	2.0871814241429028	ISYNA1	30	2.216056496439794
SGI75460103	32524	ITCH	212	15.25801592821708	ITCH	1048	77.41424027563015
SGI75460103	32523	ITFG1	185	13.314778050566792	ITFG1	2921	215.77003420335464
SGI75460103	32522	ITFG1-AS1	4	0.2878870929852279	ITFG1-AS1	170	12.557653479825502
SGI75460103	32521	ITFG2	42	3.022814476344893	ITFG2	83	6.131089640150098
SGI75460103	32520	ITFG2-AS1	7	0.5038024127241489	ITFG2-AS1	547	40.40609678508559
SGI75460103	32519	ITGA1	109	7.844923283847461	ITGA1	756	55.84462371028282
SGI75460103	32518	ITGA10	1	0.0719717732463069	ITGA10	0	0.0
SGI75460103	32517	ITGA11	9	0.6477459592167628	ITGA11	804	59.39031410458649
SGI75460103	32516	ITGA2	31	2.2311249706355163	ITGA2	1279	94.47787529821656
SGI75460103	32515	ITGA2B	100	7.197177324630699	ITGA2B	74	5.46627269121816
SGI75460103	32514	ITGA3	0	0.0	ITGA3	0	0.0
SGI75460103	32513	ITGA4	275	19.79223764273442	ITGA4	1181	87.23875740984657
SGI75460103	32512	ITGA5	1	0.0719717732463069	ITGA5	0	0.0
SGI75460103	32511	ITGA6	61	4.390278168024726	ITGA6	82	6.057221090268771
SGI75460103	32510	ITGA6-AS1	10	0.7197177324630699	ITGA6-AS1	11	0.8125540486945912
SGI75460103	32509	ITGA7	0	0.0	ITGA7	0	0.0
SGI75460103	32508	ITGA8	18	1.2954919184335256	ITGA8	0	0.0
SGI75460103	32507	ITGA9	70	5.0380241272414885	ITGA9	10	0.7386854988132648
SGI75460103	32506	ITGA9-AS1	13	0.9356330522019908	ITGA9-AS1	0	0.0
SGI75460103	32505	ITGAD	2	0.1439435464926139	ITGAD	0	0.0
SGI75460103	32504	ITGAE	0	0.0	ITGAE	0	0.0
SGI75460103	32503	ITGAL	93	6.693374911906549	ITGAL	76	5.614009790980813
SGI75460103	32502	ITGAM	52	3.742532208807963	ITGAM	27	1.9944508467958149
SGI75460103	32501	ITGAV	13	0.9356330522019908	ITGAV	3	0.2216056496439794
SGI75460103	32500	ITGAX	40	2.87887092985228	ITGAX	30	2.216056496439794
SGI75460103	32499	ITGB1	174	12.523088544857416	ITGB1	176	13.00086477911346
SGI75460103	32498	ITGB1BP1	131	9.428302295266215	ITGB1BP1	184	13.591813178164074
SGI75460103	32497	ITGB1BP2	0	0.0	ITGB1BP2	0	0.0
SGI75460103	32496	ITGB1P1	0	0.0	ITGB1P1	5	0.3693427494066324
SGI75460103	32495	ITGB2	310	22.311249706355166	ITGB2	318	23.490198862261824
SGI75460103	32494	ITGB2-AS1	34	2.4470402903744377	ITGB2-AS1	354	26.14946665798957
SGI75460103	32493	ITGB3	423	30.444060083187853	ITGB3	619	45.72463237654109
SGI75460103	32492	ITGB3BP	71	5.109995900487796	ITGB3BP	66	4.875324292167548
SGI75460103	32491	ITGB4	0	0.0	ITGB4	0	0.0
SGI75460103	32490	ITGB5	38	2.734927383359665	ITGB5	29	2.142187946558468
SGI75460103	32489	ITGB6	23	1.6553507846650606	ITGB6	89	6.574300939438056
SGI75460103	32488	ITGB7	0	0.0	ITGB7	0	0.0
SGI75460103	32487	ITGB8	0	0.0	ITGB8	0	0.0
SGI75460103	32486	ITGB8-AS1	0	0.0	ITGB8-AS1	127	9.381305834928463
SGI75460103	32485	ITGBL1	0	0.0	ITGBL1	0	0.0
SGI75460103	32484	ITIH1	15	1.0795765986946046	ITIH1	29	2.142187946558468
SGI75460103	32483	ITIH2	11	0.7916895057093769	ITIH2	208	15.364658375315909
SGI75460103	32482	ITIH3	0	0.0	ITIH3	10	0.7386854988132648
SGI75460103	32481	ITIH4	4	0.2878870929852279	ITIH4	33	2.437662146083774
SGI75460103	32480	ITIH4-AS1	0	0.0	ITIH4-AS1	0	0.0
SGI75460103	32479	ITIH5	6	0.4318306394778419	ITIH5	0	0.0
SGI75460103	32478	ITIH6	56	4.030419301793192	ITIH6	126	9.307437285047136
SGI75460103	32477	ITK	126	9.06844342903468	ITK	283	20.904799616415392
SGI75460103	32476	ITLN1	46	3.310701569330121	ITLN1	51	3.7672960439476495
SGI75460103	32475	ITLN2	0	0.0	ITLN2	0	0.0
SGI75460103	32474	ITM2A	3	0.2159153197389209	ITM2A	8	0.5909483990506118
SGI75460103	32473	ITM2B	1194	85.93429725609055	ITM2B	1223	90.3412365048623
SGI75460103	32472	ITM2BP1	0	0.0	ITM2BP1	0	0.0
SGI75460103	32471	ITM2C	3	0.2159153197389209	ITM2C	21	1.551239547507856
SGI75460103	32470	ITPA	77	5.541826539965638	ITPA	50	3.693427494066324
SGI75460103	32469	ITPK1	0	0.0	ITPK1	0	0.0
SGI75460103	32468	ITPK1-AS1	1	0.0719717732463069	ITPK1-AS1	0	0.0
SGI75460103	32467	ITPK1P1	0	0.0	ITPK1P1	0	0.0
SGI75460103	32466	ITPKA	0	0.0	ITPKA	0	0.0
SGI75460103	32465	ITPKB	95	6.837318458399164	ITPKB	102	7.534592087895301
SGI75460103	32464	ITPKB-IT1	23	1.6553507846650606	ITPKB-IT1	496	36.638800741137935
SGI75460103	32463	ITPKC	19	1.3674636916798326	ITPKC	21	1.551239547507856
SGI75460103	32462	ITPR1	11	0.7916895057093769	ITPR1	269	19.870639918076822
SGI75460103	32461	ITPR1-DT	0	0.0	ITPR1-DT	6	0.4432112992879589
SGI75460103	32460	ITPR2	179	12.882947411088953	ITPR2	190	14.035024477452032
SGI75460103	32459	ITPR3	2	0.1439435464926139	ITPR3	2	0.1477370997626529
SGI75460103	32458	ITPR3-AS1	0	0.0	ITPR3-AS1	1	0.0738685498813264
SGI75460103	32457	ITPRID1	3	0.2159153197389209	ITPRID1	0	0.0
SGI75460103	32456	ITPRID2	352	25.33406418270006	ITPRID2	367	27.10975780644682
SGI75460103	32455	ITPRIP	15	1.0795765986946046	ITPRIP	16	1.1818967981012236
SGI75460103	32454	ITPRIP-AS1	0	0.0	ITPRIP-AS1	20	1.4773709976265297
SGI75460103	32453	ITPRIPL1	6	0.4318306394778419	ITPRIPL1	13	0.9602911484572444
SGI75460103	32452	ITPRIPL2	95	6.837318458399164	ITPRIPL2	100	7.386854988132648
SGI75460103	32451	ITSN1	120	8.636612789556837	ITSN1	113	8.347146136589894
SGI75460103	32450	ITSN2	381	27.42124560684296	ITSN2	385	28.43939170431069
SGI75460103	32449	IVD	24	1.7273225579113676	IVD	19	1.4035024477452032
SGI75460103	32448	IVL	0	0.0	IVL	0	0.0
SGI75460103	32447	IVNS1ABP	192	13.81858046329094	IVNS1ABP	206	15.216921275553256
SGI75460103	32446	IWS1	188	13.530693370305713	IWS1	200	14.773709976265296
SGI75460103	32445	IYD	6	0.4318306394778419	IYD	125	9.233568735165813
SGI75460103	32444	IZUMO1	2	0.1439435464926139	IZUMO1	1	0.0738685498813264
SGI75460103	32443	IZUMO1R	0	0.0	IZUMO1R	3	0.2216056496439794
SGI75460103	32442	IZUMO2	0	0.0	IZUMO2	0	0.0
SGI75460103	32441	IZUMO3	0	0.0	IZUMO3	0	0.0
SGI75460103	32440	IZUMO4	1	0.0719717732463069	IZUMO4	2	0.1477370997626529
SGI75460103	32439	JADE1	110	7.916895057093768	JADE1	133	9.82451713421642
SGI75460103	32438	JADE2	219	15.761818340941227	JADE2	230	16.989766472705092
SGI75460103	32437	JADE3	43	3.0947862495912	JADE3	155	11.449625231605603
SGI75460103	32436	JAG1	3	0.2159153197389209	JAG1	1303	96.2507204953684
SGI75460103	32435	JAG2	20	1.4394354649261398	JAG2	18	1.3296338978638766
SGI75460103	32434	JAGN1	9	0.6477459592167628	JAGN1	12	0.8864225985759178
SGI75460103	32433	JAK1	934	67.22163621205073	JAK1	940	69.43643688844689
SGI75460103	32432	JAK2	206	14.826185288739238	JAK2	711	52.520538965623125
SGI75460103	32431	JAK3	81	5.829713632950865	JAK3	67	4.949192842048874
SGI75460103	32430	JAKMIP1	0	0.0	JAKMIP1	0	0.0
SGI75460103	32429	JAKMIP1-DT	7	0.5038024127241489	JAKMIP1-DT	679	50.15674536942068
SGI75460103	32428	JAKMIP2	18	1.2954919184335256	JAKMIP2	0	0.0
SGI75460103	32427	JAKMIP2-AS1	9	0.6477459592167628	JAKMIP2-AS1	1093	80.73832502028984
SGI75460103	32426	JAKMIP3	0	0.0	JAKMIP3	2	0.1477370997626529
SGI75460103	32425	JAM2	12	0.8636612789556838	JAM2	26	1.9205822969144888
SGI75460103	32424	JAM3	80	5.757741859704559	JAM3	2080	153.6465837531591
SGI75460103	32423	JAML	110	7.916895057093768	JAML	136	10.046122783860405
SGI75460103	32422	JARID2	157	11.299568399670196	JARID2	171	12.63152202970683
SGI75460103	32421	JARID2-AS1	2	0.1439435464926139	JARID2-AS1	2	0.1477370997626529
SGI75460103	32420	JAZF1	1300	93.56330522019908	JAZF1	1314	97.063274544063
SGI75460103	32419	JAZF1-AS1	19	1.3674636916798326	JAZF1-AS1	104	7.682329187657954
SGI75460103	32418	JCAD	445	32.027439094606606	JCAD	668	49.34419132072609
SGI75460103	32417	JCADP1	0	0.0	JCADP1	1	0.0738685498813264
SGI75460103	32416	JCHAIN	73	5.25393944698041	JCHAIN	204	15.069184175790602
SGI75460103	32415	JCHAINP1	0	0.0	JCHAINP1	1	0.0738685498813264
SGI75460103	32414	JDP2	48	3.454645115822735	JDP2	45	3.3240847446596917
SGI75460103	32413	JHY	31	2.2311249706355163	JHY	420	31.02479095015712
SGI75460103	32412	JKAMP	27	1.9432378776502888	JKAMP	28	2.0683193966771416
SGI75460103	32411	JKAMPP1	0	0.0	JKAMPP1	0	0.0
SGI75460103	32410	JMJD1C	594	42.75123330830635	JMJD1C	530	39.15033143710304
SGI75460103	32409	JMJD1C-AS1	0	0.0	JMJD1C-AS1	1	0.0738685498813264
SGI75460103	32408	JMJD1C-AS2	0	0.0	JMJD1C-AS2	0	0.0
SGI75460103	32407	JMJD4	0	0.0	JMJD4	0	0.0
SGI75460103	32406	JMJD6	37	2.6629556101133582	JMJD6	38	2.8070048954904063
SGI75460103	32405	JMJD7	0	0.0	JMJD7	0	0.0
SGI75460103	32404	JMJD7-PLA2G4B	0	0.0	JMJD7-PLA2G4B	0	0.0
SGI75460103	32403	JMJD8	23	1.6553507846650606	JMJD8	47	3.4718218444223448
SGI75460103	32402	JMY	84	6.045628952689786	JMY	445	32.87150469719029
SGI75460103	32401	JOSD1	27	1.9432378776502888	JOSD1	11	0.8125540486945912
SGI75460103	32400	JOSD2	32	2.3030967438818237	JOSD2	33	2.437662146083774
SGI75460103	32399	JPH1	0	0.0	JPH1	51	3.7672960439476495
SGI75460103	32398	JPH2	0	0.0	JPH2	3	0.2216056496439794
SGI75460103	32397	JPH3	65	4.678165261009954	JPH3	203	14.995315625909274
SGI75460103	32396	JPH4	24	1.7273225579113676	JPH4	66	4.875324292167548
SGI75460103	32395	JPT1	218	15.68984656769492	JPT1	235	17.359109222111723
SGI75460103	32394	JPT1P1	0	0.0	JPT1P1	0	0.0
SGI75460103	32393	JPT2	35	2.5190120636207443	JPT2	60	4.432112992879588
SGI75460103	32392	JPX	82	5.901685406197172	JPX	272	20.09224556772081
SGI75460103	32391	JRK	0	0.0	JRK	0	0.0
SGI75460103	32390	JRKL	23	1.6553507846650606	JRKL	19	1.4035024477452032
SGI75460103	32389	JRKL-AS1	13	0.9356330522019908	JRKL-AS1	650	48.01455742286221
SGI75460103	32388	JSRP1	0	0.0	JSRP1	17	1.2557653479825504
SGI75460103	32387	JTB	372	26.773499647626195	JTB	387	28.587128804073348
SGI75460103	32386	JTBP1	0	0.0	JTBP1	0	0.0
SGI75460103	32385	JUN	32	2.3030967438818237	JUN	33	2.437662146083774
SGI75460103	32384	JUNB	77	5.541826539965638	JUNB	201	14.847578526146622
SGI75460103	32383	JUND	561	40.37616479117821	JUND	581	42.91762748105068
SGI75460103	32382	JUP	62	4.462249941271033	JUP	67	4.949192842048874
SGI75460103	32381	KAAG1	0	0.0	KAAG1	0	0.0
SGI75460103	32380	KALRN	17	1.2235201451872189	KALRN	67	4.949192842048874
SGI75460103	32379	KANK1	38	2.734927383359665	KANK1	121	8.938094535640504
SGI75460103	32378	KANK1P1	0	0.0	KANK1P1	4	0.2954741995253059
SGI75460103	32377	KANK2	329	23.678713398035	KANK2	321	23.7118045119058
SGI75460103	32376	KANK3	52	3.742532208807963	KANK3	32	2.3637935962024472
SGI75460103	32375	KANK4	2	0.1439435464926139	KANK4	1	0.0738685498813264
SGI75460103	32374	KANSL1	0	0.0	KANSL1	67	4.949192842048874
SGI75460103	32373	KANSL1-AS1	0	0.0	KANSL1-AS1	0	0.0
SGI75460103	32372	KANSL1L	39	2.8068991566059727	KANSL1L	40	2.95474199525306
SGI75460103	32371	KANSL1L-AS1	6	0.4318306394778419	KANSL1L-AS1	16	1.1818967981012236
SGI75460103	32370	KANSL2	61	4.390278168024726	KANSL2	107	7.903934837301933
SGI75460103	32369	KANSL3	54	3.8864757553005775	KANSL3	43	3.1763476448970387
SGI75460103	32368	KANTR	4	0.2878870929852279	KANTR	41	3.0286105451343857
SGI75460103	32367	KARS1	230	16.553507846650607	KARS1	618	45.65076382665976
SGI75460103	32366	KARS1P1	0	0.0	KARS1P1	0	0.0
SGI75460103	32365	KARS1P2	3	0.2159153197389209	KARS1P2	3	0.2216056496439794
SGI75460103	32364	KARS1P3	0	0.0	KARS1P3	3	0.2216056496439794
SGI75460103	32363	KASH5	0	0.0	KASH5	0	0.0
SGI75460103	32362	KAT14	3	0.2159153197389209	KAT14	44	3.250216194778365
SGI75460103	32361	KAT2A	3	0.2159153197389209	KAT2A	0	0.0
SGI75460103	32360	KAT2B	1205	86.72598676179992	KAT2B	1232	91.00605345379422
SGI75460103	32359	KAT5	47	3.382673342576428	KAT5	16	1.1818967981012236
SGI75460103	32358	KAT6A	279	20.080124735719647	KAT6A	1155	85.31817511293208
SGI75460103	32357	KAT6A-AS1	42	3.022814476344893	KAT6A-AS1	3216	237.56125641834595
SGI75460103	32356	KAT6B	46	3.310701569330121	KAT6B	43	3.1763476448970387
SGI75460103	32355	KAT7	46	3.310701569330121	KAT7	114	8.421014686471219
SGI75460103	32354	KAT7P1	0	0.0	KAT7P1	0	0.0
SGI75460103	32353	KAT8	31	2.2311249706355163	KAT8	32	2.3637935962024472
SGI75460103	32352	KATNA1	53	3.81450398205427	KATNA1	19	1.4035024477452032
SGI75460103	32351	KATNAL1	63	4.53422171451734	KATNAL1	59	4.358244442998262
SGI75460103	32350	KATNAL2	1	0.0719717732463069	KATNAL2	0	0.0
SGI75460103	32349	KATNB1	8	0.5757741859704558	KATNB1	20	1.4773709976265297
SGI75460103	32348	KATNBL1	94	6.765346685152856	KATNBL1	108	7.977803387183259
SGI75460103	32347	KATNBL1P1	0	0.0	KATNBL1P1	0	0.0
SGI75460103	32346	KATNBL1P2	0	0.0	KATNBL1P2	0	0.0
SGI75460103	32345	KATNBL1P3	0	0.0	KATNBL1P3	0	0.0
SGI75460103	32344	KATNBL1P4	0	0.0	KATNBL1P4	0	0.0
SGI75460103	32343	KATNBL1P5	0	0.0	KATNBL1P5	0	0.0
SGI75460103	32342	KATNBL1P6	15	1.0795765986946046	KATNBL1P6	0	0.0
SGI75460103	32341	KATNIP	13	0.9356330522019908	KATNIP	3	0.2216056496439794
SGI75460103	32340	KAZALD1	0	0.0	KAZALD1	0	0.0
SGI75460103	32339	KAZN	52	3.742532208807963	KAZN	54	3.9889016935916297
SGI75460103	32338	KAZN-AS1	1	0.0719717732463069	KAZN-AS1	184	13.591813178164074
SGI75460103	32337	KBTBD11	0	0.0	KBTBD11	0	0.0
SGI75460103	32336	KBTBD11-AS1	0	0.0	KBTBD11-AS1	0	0.0
SGI75460103	32335	KBTBD11-OT1	1	0.0719717732463069	KBTBD11-OT1	0	0.0
SGI75460103	32334	KBTBD12	0	0.0	KBTBD12	0	0.0
SGI75460103	32333	KBTBD13	0	0.0	KBTBD13	5	0.3693427494066324
SGI75460103	32332	KBTBD2	148	10.651822440453431	KBTBD2	131	9.676780034453769
SGI75460103	32331	KBTBD3	27	1.9432378776502888	KBTBD3	28	2.0683193966771416
SGI75460103	32330	KBTBD4	16	1.1515483719409116	KBTBD4	0	0.0
SGI75460103	32329	KBTBD6	0	0.0	KBTBD6	2	0.1477370997626529
SGI75460103	32328	KBTBD7	1	0.0719717732463069	KBTBD7	0	0.0
SGI75460103	32327	KBTBD8	30	2.1591531973892093	KBTBD8	33	2.437662146083774
SGI75460103	32326	KC6	6	0.4318306394778419	KC6	109	8.051671937064587
SGI75460103	32325	KCMF1	381	27.42124560684296	KCMF1	398	29.39968285276794
SGI75460103	32324	KCNA1	2	0.1439435464926139	KCNA1	8	0.5909483990506118
SGI75460103	32323	KCNA10	0	0.0	KCNA10	0	0.0
SGI75460103	32322	KCNA2	3	0.2159153197389209	KCNA2	0	0.0
SGI75460103	32321	KCNA3	22	1.5833790114187538	KCNA3	23	1.6989766472705092
SGI75460103	32320	KCNA4	1	0.0719717732463069	KCNA4	82	6.057221090268771
SGI75460103	32319	KCNA5	0	0.0	KCNA5	0	0.0
SGI75460103	32318	KCNA6	1	0.0719717732463069	KCNA6	0	0.0
SGI75460103	32317	KCNA7	2	0.1439435464926139	KCNA7	5	0.3693427494066324
SGI75460103	32316	KCNAB1	6	0.4318306394778419	KCNAB1	7	0.5170798491692854
SGI75460103	32315	KCNAB1-AS1	0	0.0	KCNAB1-AS1	0	0.0
SGI75460103	32314	KCNAB1-AS2	0	0.0	KCNAB1-AS2	11	0.8125540486945912
SGI75460103	32313	KCNAB2	65	4.678165261009954	KCNAB2	59	4.358244442998262
SGI75460103	32312	KCNAB3	0	0.0	KCNAB3	0	0.0
SGI75460103	32311	KCNB1	3	0.2159153197389209	KCNB1	4	0.2954741995253059
SGI75460103	32310	KCNB2	3	0.2159153197389209	KCNB2	0	0.0
SGI75460103	32309	KCNC1	1	0.0719717732463069	KCNC1	5	0.3693427494066324
SGI75460103	32308	KCNC2	3	0.2159153197389209	KCNC2	3	0.2216056496439794
SGI75460103	32307	KCNC3	11	0.7916895057093769	KCNC3	24	1.7728451971518355
SGI75460103	32306	KCNC4	0	0.0	KCNC4	0	0.0
SGI75460103	32305	KCNC4-DT	0	0.0	KCNC4-DT	0	0.0
SGI75460103	32304	KCND1	0	0.0	KCND1	0	0.0
SGI75460103	32303	KCND2	0	0.0	KCND2	9	0.6648169489319383
SGI75460103	32302	KCND3	37	2.6629556101133582	KCND3	40	2.95474199525306
SGI75460103	32301	KCND3-AS1	1	0.0719717732463069	KCND3-AS1	0	0.0
SGI75460103	32300	KCND3-IT1	0	0.0	KCND3-IT1	0	0.0
SGI75460103	32299	KCNE1	0	0.0	KCNE1	0	0.0
SGI75460103	32298	KCNE2	6	0.4318306394778419	KCNE2	33	2.437662146083774
SGI75460103	32297	KCNE3	212	15.25801592821708	KCNE3	230	16.989766472705092
SGI75460103	32296	KCNE4	1	0.0719717732463069	KCNE4	8	0.5909483990506118
SGI75460103	32295	KCNE5	14	1.007604825448298	KCNE5	14	1.0341596983385708
SGI75460103	32294	KCNF1	0	0.0	KCNF1	1	0.0738685498813264
SGI75460103	32293	KCNG1	6	0.4318306394778419	KCNG1	0	0.0
SGI75460103	32292	KCNG2	0	0.0	KCNG2	0	0.0
SGI75460103	32291	KCNG3	0	0.0	KCNG3	0	0.0
SGI75460103	32290	KCNG4	1	0.0719717732463069	KCNG4	40	2.95474199525306
SGI75460103	32289	KCNH1	0	0.0	KCNH1	1	0.0738685498813264
SGI75460103	32288	KCNH1-IT1	0	0.0	KCNH1-IT1	0	0.0
SGI75460103	32287	KCNH2	46	3.310701569330121	KCNH2	124	9.159700185284484
SGI75460103	32286	KCNH3	30	2.1591531973892093	KCNH3	30	2.216056496439794
SGI75460103	32285	KCNH4	1	0.0719717732463069	KCNH4	0	0.0
SGI75460103	32284	KCNH5	0	0.0	KCNH5	0	0.0
SGI75460103	32283	KCNH6	0	0.0	KCNH6	0	0.0
SGI75460103	32282	KCNH7	0	0.0	KCNH7	0	0.0
SGI75460103	32281	KCNH7-AS1	1	0.0719717732463069	KCNH7-AS1	106	7.830066287420607
SGI75460103	32280	KCNH8	0	0.0	KCNH8	6	0.4432112992879589
SGI75460103	32279	KCNIP1	0	0.0	KCNIP1	0	0.0
SGI75460103	32278	KCNIP1-AS1	12	0.8636612789556838	KCNIP1-AS1	22	1.6251080973891825
SGI75460103	32277	KCNIP1-OT1	27	1.9432378776502888	KCNIP1-OT1	35	2.585399245846427
SGI75460103	32276	KCNIP2	1	0.0719717732463069	KCNIP2	0	0.0
SGI75460103	32275	KCNIP2-AS1	1	0.0719717732463069	KCNIP2-AS1	429	31.689607899089054
SGI75460103	32274	KCNIP3	5	0.3598588662315349	KCNIP3	0	0.0
SGI75460103	32273	KCNIP4	0	0.0	KCNIP4	0	0.0
SGI75460103	32272	KCNIP4-IT1	1	0.0719717732463069	KCNIP4-IT1	2	0.1477370997626529
SGI75460103	32271	KCNJ1	0	0.0	KCNJ1	16	1.1818967981012236
SGI75460103	32270	KCNJ10	1	0.0719717732463069	KCNJ10	73	5.392404141336833
SGI75460103	32269	KCNJ11	0	0.0	KCNJ11	2	0.1477370997626529
SGI75460103	32268	KCNJ12	0	0.0	KCNJ12	0	0.0
SGI75460103	32267	KCNJ13	1	0.0719717732463069	KCNJ13	0	0.0
SGI75460103	32266	KCNJ14	5	0.3598588662315349	KCNJ14	15	1.108028248219897
SGI75460103	32265	KCNJ15	272	19.5763223229955	KCNJ15	389	28.734865903836003
SGI75460103	32264	KCNJ16	0	0.0	KCNJ16	0	0.0
SGI75460103	32263	KCNJ18	0	0.0	KCNJ18	0	0.0
SGI75460103	32262	KCNJ2	29	2.0871814241429028	KCNJ2	432	31.91121354873304
SGI75460103	32261	KCNJ2-AS1	27	1.9432378776502888	KCNJ2-AS1	27	1.9944508467958149
SGI75460103	32260	KCNJ3	7	0.5038024127241489	KCNJ3	2918	215.54842855371064
SGI75460103	32259	KCNJ4	6	0.4318306394778419	KCNJ4	64	4.7275871924048944
SGI75460103	32258	KCNJ5	1	0.0719717732463069	KCNJ5	0	0.0
SGI75460103	32257	KCNJ5-AS1	3	0.2159153197389209	KCNJ5-AS1	3	0.2216056496439794
SGI75460103	32256	KCNJ6	135	9.716189388251443	KCNJ6	1657	122.400187153358
SGI75460103	32255	KCNJ8	1	0.0719717732463069	KCNJ8	189	13.961155927570704
SGI75460103	32254	KCNJ9	0	0.0	KCNJ9	0	0.0
SGI75460103	32253	KCNK1	0	0.0	KCNK1	16	1.1818967981012236
SGI75460103	32252	KCNK10	0	0.0	KCNK10	4	0.2954741995253059
SGI75460103	32251	KCNK12	8	0.5757741859704558	KCNK12	288	21.274142365822023
SGI75460103	32250	KCNK13	14	1.007604825448298	KCNK13	193	14.25663012709601
SGI75460103	32249	KCNK15	0	0.0	KCNK15	2	0.1477370997626529
SGI75460103	32248	KCNK15-AS1	11	0.7916895057093769	KCNK15-AS1	66	4.875324292167548
SGI75460103	32247	KCNK16	0	0.0	KCNK16	0	0.0
