		Gene Name_RFfr	count_RFfr	cpm_RFfr	Gene Name_star	count_star	cpm_star
SGI75460076	6547	SNORD81	22	3.93969826209165	SNORD81	16	3.2685172739095103
SGI75460076	6546	SNORD82	6	1.0744631623886318	SNORD82	6	1.2256939777160665
SGI75460076	6545	SNORD83A	2	0.3581543874628773	SNORD83A	2	0.4085646592386888
SGI75460076	6544	SNORD83B	15	2.68615790597158	SNORD83B	12	2.451387955432133
SGI75460076	6543	SNORD84	0	0.0	SNORD84	0	0.0
SGI75460076	6542	SNORD86	2	0.3581543874628773	SNORD86	2	0.4085646592386888
SGI75460076	6541	SNORD87	12	2.148926324777264	SNORD87	9	1.8385409665740997
SGI75460076	6540	SNORD88A	17	3.044312293434457	SNORD88A	17	3.472799603528854
SGI75460076	6539	SNORD88B	0	0.0	SNORD88B	0	0.0
SGI75460076	6538	SNORD88C	5	0.8953859686571932	SNORD88C	6	1.2256939777160665
SGI75460076	6537	SNORD89	34	6.088624586868914	SNORD89	34	6.945599207057709
SGI75460076	6536	SNORD9	2	0.3581543874628773	SNORD9	2	0.4085646592386888
SGI75460076	6535	SNORD90	2	0.3581543874628773	SNORD90	2	0.4085646592386888
SGI75460076	6534	SNORD91A	2	0.3581543874628773	SNORD91A	3	0.6128469888580332
SGI75460076	6533	SNORD91B	2	0.3581543874628773	SNORD91B	1	0.2042823296193444
SGI75460076	6532	SNORD92	5	0.8953859686571932	SNORD92	6	1.2256939777160665
SGI75460076	6531	SNORD93	2	0.3581543874628773	SNORD93	2	0.4085646592386888
SGI75460076	6530	SNORD94	40	7.163087749257546	SNORD94	22	4.494211251625576
SGI75460076	6529	SNORD95	17	3.044312293434457	SNORD95	9	1.8385409665740997
SGI75460076	6528	SNORD96A	3	0.5372315811943159	SNORD96A	3	0.6128469888580332
SGI75460076	6527	SNORD96B	0	0.0	SNORD96B	0	0.0
SGI75460076	6526	SNORD97	31	5.551393005674598	SNORD97	31	6.332752218199676
SGI75460076	6525	SNORD98	2	0.3581543874628773	SNORD98	5	1.021411648096722
SGI75460076	6524	SNORD99	2	0.3581543874628773	SNORD99	2	0.4085646592386888
SGI75460076	6523	SNPH	0	0.0	SNPH	0	0.0
SGI75460076	6522	SNRK	189	33.845589615241906	SNRK	37	7.558446195915743
SGI75460076	6521	SNRK-AS1	0	0.0	SNRK-AS1	154	31.459478761379035
SGI75460076	6520	SNRNP200	85	15.221561467172286	SNRNP200	58	11.848375117921975
SGI75460076	6519	SNRNP25	20	3.581543874628773	SNRNP25	48	9.805551821728532
SGI75460076	6518	SNRNP27	78	13.968021111052217	SNRNP27	82	16.75115102878624
SGI75460076	6517	SNRNP35	0	0.0	SNRNP35	0	0.0
SGI75460076	6516	SNRNP40	9	1.6116947435829478	SNRNP40	168	34.319431376049856
SGI75460076	6515	SNRNP48	60	10.74463162388632	SNRNP48	61	12.461222106780008
SGI75460076	6514	SNRNP70	32	5.730470199406037	SNRNP70	0	0.0
SGI75460076	6513	SNRPA	1	0.1790771937314386	SNRPA	40	8.171293184773777
SGI75460076	6512	SNRPA1	4	0.7163087749257546	SNRPA1	48	9.805551821728532
SGI75460076	6511	SNRPA1P1	0	0.0	SNRPA1P1	0	0.0
SGI75460076	6510	SNRPB	93	16.654179017023793	SNRPB	93	18.99825665459903
SGI75460076	6509	SNRPB2	65	11.640017592543511	SNRPB2	170	34.72799603528854
SGI75460076	6508	SNRPBP1	0	0.0	SNRPBP1	0	0.0
SGI75460076	6507	SNRPC	32	5.730470199406037	SNRPC	115	23.492467906224604
SGI75460076	6506	SNRPCP1	0	0.0	SNRPCP1	0	0.0
SGI75460076	6505	SNRPCP10	0	0.0	SNRPCP10	0	0.0
SGI75460076	6504	SNRPCP11	0	0.0	SNRPCP11	0	0.0
SGI75460076	6503	SNRPCP12	0	0.0	SNRPCP12	0	0.0
SGI75460076	6502	SNRPCP13	0	0.0	SNRPCP13	0	0.0
SGI75460076	6501	SNRPCP14	0	0.0	SNRPCP14	0	0.0
SGI75460076	6500	SNRPCP15	0	0.0	SNRPCP15	0	0.0
SGI75460076	6499	SNRPCP16	0	0.0	SNRPCP16	0	0.0
SGI75460076	6498	SNRPCP17	0	0.0	SNRPCP17	0	0.0
SGI75460076	6497	SNRPCP18	0	0.0	SNRPCP18	0	0.0
SGI75460076	6496	SNRPCP19	0	0.0	SNRPCP19	0	0.0
SGI75460076	6495	SNRPCP2	4	0.7163087749257546	SNRPCP2	0	0.0
SGI75460076	6494	SNRPCP20	0	0.0	SNRPCP20	0	0.0
SGI75460076	6493	SNRPCP3	0	0.0	SNRPCP3	0	0.0
SGI75460076	6492	SNRPCP4	0	0.0	SNRPCP4	0	0.0
SGI75460076	6491	SNRPCP5	0	0.0	SNRPCP5	0	0.0
SGI75460076	6490	SNRPCP6	0	0.0	SNRPCP6	0	0.0
SGI75460076	6489	SNRPCP7	0	0.0	SNRPCP7	0	0.0
SGI75460076	6488	SNRPCP8	0	0.0	SNRPCP8	0	0.0
SGI75460076	6487	SNRPCP9	0	0.0	SNRPCP9	0	0.0
SGI75460076	6486	SNRPD1	51	9.132936880303372	SNRPD1	105	21.44964461003116
SGI75460076	6485	SNRPD2	328	58.73731954391187	SNRPD2	331	67.61745110400298
SGI75460076	6484	SNRPD2P1	0	0.0	SNRPD2P1	3	0.6128469888580332
SGI75460076	6483	SNRPD2P2	0	0.0	SNRPD2P2	0	0.0
SGI75460076	6482	SNRPD3	183	32.77112645285327	SNRPD3	262	53.52197036026823
SGI75460076	6481	SNRPE	39	6.984010555526107	SNRPE	143	29.21237313556625
SGI75460076	6480	SNRPEP1	0	0.0	SNRPEP1	1	0.2042823296193444
SGI75460076	6479	SNRPEP10	0	0.0	SNRPEP10	0	0.0
SGI75460076	6478	SNRPEP2	3	0.5372315811943159	SNRPEP2	0	0.0
SGI75460076	6477	SNRPEP3	0	0.0	SNRPEP3	0	0.0
SGI75460076	6476	SNRPEP4	21	3.760621068360212	SNRPEP4	0	0.0
SGI75460076	6475	SNRPEP5	0	0.0	SNRPEP5	17	3.472799603528854
SGI75460076	6474	SNRPEP6	0	0.0	SNRPEP6	0	0.0
SGI75460076	6473	SNRPEP7	0	0.0	SNRPEP7	0	0.0
SGI75460076	6472	SNRPEP8	0	0.0	SNRPEP8	0	0.0
SGI75460076	6471	SNRPEP9	0	0.0	SNRPEP9	0	0.0
SGI75460076	6470	SNRPF	30	5.372315811943159	SNRPF	43	8.784140173631808
SGI75460076	6469	SNRPF-DT	41	7.342164942988984	SNRPF-DT	55	11.23552812906394
SGI75460076	6468	SNRPFP1	3	0.5372315811943159	SNRPFP1	0	0.0
SGI75460076	6467	SNRPFP2	0	0.0	SNRPFP2	0	0.0
SGI75460076	6466	SNRPFP3	0	0.0	SNRPFP3	0	0.0
SGI75460076	6465	SNRPFP4	0	0.0	SNRPFP4	0	0.0
SGI75460076	6464	SNRPG	190	34.02466680897334	SNRPG	162	33.09373739833379
SGI75460076	6463	SNRPGP1	0	0.0	SNRPGP1	0	0.0
SGI75460076	6462	SNRPGP10	3	0.5372315811943159	SNRPGP10	1	0.2042823296193444
SGI75460076	6461	SNRPGP11	0	0.0	SNRPGP11	0	0.0
SGI75460076	6460	SNRPGP12	0	0.0	SNRPGP12	0	0.0
SGI75460076	6459	SNRPGP13	0	0.0	SNRPGP13	0	0.0
SGI75460076	6458	SNRPGP14	0	0.0	SNRPGP14	0	0.0
SGI75460076	6457	SNRPGP15	6	1.0744631623886318	SNRPGP15	7	1.4299763073354108
SGI75460076	6456	SNRPGP16	0	0.0	SNRPGP16	0	0.0
SGI75460076	6455	SNRPGP17	0	0.0	SNRPGP17	0	0.0
SGI75460076	6454	SNRPGP18	0	0.0	SNRPGP18	0	0.0
SGI75460076	6453	SNRPGP19	0	0.0	SNRPGP19	0	0.0
SGI75460076	6452	SNRPGP2	2	0.3581543874628773	SNRPGP2	0	0.0
SGI75460076	6451	SNRPGP20	0	0.0	SNRPGP20	0	0.0
SGI75460076	6450	SNRPGP3	0	0.0	SNRPGP3	0	0.0
SGI75460076	6449	SNRPGP4	0	0.0	SNRPGP4	0	0.0
SGI75460076	6448	SNRPGP5	0	0.0	SNRPGP5	0	0.0
SGI75460076	6447	SNRPGP6	0	0.0	SNRPGP6	0	0.0
SGI75460076	6446	SNRPGP7	0	0.0	SNRPGP7	0	0.0
SGI75460076	6445	SNRPGP8	0	0.0	SNRPGP8	0	0.0
SGI75460076	6444	SNRPGP9	0	0.0	SNRPGP9	0	0.0
SGI75460076	6443	SNRPN	5	0.8953859686571932	SNRPN	9	1.8385409665740997
SGI75460076	6442	SNTA1	0	0.0	SNTA1	0	0.0
SGI75460076	6441	SNTB1	14	2.507080712240141	SNTB1	37	7.558446195915743
SGI75460076	6440	SNTB2	28	5.014161424480282	SNTB2	399	81.50864951811842
SGI75460076	6439	SNTG1	0	0.0	SNTG1	15	3.064234944290166
SGI75460076	6438	SNTG2	28	5.014161424480282	SNTG2	0	0.0
SGI75460076	6437	SNTG2-AS1	0	0.0	SNTG2-AS1	0	0.0
SGI75460076	6436	SNTN	0	0.0	SNTN	0	0.0
SGI75460076	6435	SNU13	68	12.177249173737827	SNU13	70	14.299763073354107
SGI75460076	6434	SNUPN	0	0.0	SNUPN	103	21.041079950792472
SGI75460076	6433	SNURF	2	0.3581543874628773	SNURF	41	8.37557551439312
SGI75460076	6432	SNURFL	0	0.0	SNURFL	0	0.0
SGI75460076	6431	SNW1	67	11.99817198000639	SNW1	39	7.967010855154432
SGI75460076	6430	SNX1	59	10.56555443015488	SNX1	130	26.55670285051477
SGI75460076	6429	SNX10	131	23.459112378818464	SNX10	40	8.171293184773777
SGI75460076	6428	SNX10-AS1	15	2.68615790597158	SNX10-AS1	111	22.675338587747227
SGI75460076	6427	SNX11	40	7.163087749257546	SNX11	0	0.0
SGI75460076	6426	SNX12	19	3.4024666808973345	SNX12	20	4.0856465923868885
SGI75460076	6425	SNX13	74	13.25171233612646	SNX13	55	11.23552812906394
SGI75460076	6424	SNX14	64	11.460940398812074	SNX14	22	4.494211251625576
SGI75460076	6423	SNX15	13	2.3280035185087025	SNX15	19	3.8813642627675433
SGI75460076	6422	SNX16	24	4.297852649554527	SNX16	24	4.902775910864266
SGI75460076	6421	SNX17	80	14.326175498515092	SNX17	38	7.762728525535087
SGI75460076	6420	SNX18	172	30.80127732180745	SNX18	182	37.17938399072068
SGI75460076	6419	SNX18P10	0	0.0	SNX18P10	0	0.0
SGI75460076	6418	SNX18P11	0	0.0	SNX18P11	0	0.0
SGI75460076	6417	SNX18P13	0	0.0	SNX18P13	0	0.0
SGI75460076	6416	SNX18P14	0	0.0	SNX18P14	0	0.0
SGI75460076	6415	SNX18P1Y	0	0.0	SNX18P1Y	0	0.0
SGI75460076	6414	SNX18P2	0	0.0	SNX18P2	0	0.0
SGI75460076	6413	SNX18P23	0	0.0	SNX18P23	0	0.0
SGI75460076	6412	SNX18P24	0	0.0	SNX18P24	0	0.0
SGI75460076	6411	SNX18P25	0	0.0	SNX18P25	0	0.0
SGI75460076	6410	SNX18P26	0	0.0	SNX18P26	0	0.0
SGI75460076	6409	SNX18P27	0	0.0	SNX18P27	0	0.0
SGI75460076	6408	SNX18P3	0	0.0	SNX18P3	0	0.0
SGI75460076	6407	SNX18P4	0	0.0	SNX18P4	0	0.0
SGI75460076	6406	SNX18P5	0	0.0	SNX18P5	0	0.0
SGI75460076	6405	SNX18P7	0	0.0	SNX18P7	0	0.0
SGI75460076	6404	SNX18P8	0	0.0	SNX18P8	0	0.0
SGI75460076	6403	SNX18P9	0	0.0	SNX18P9	0	0.0
SGI75460076	6402	SNX19	44	7.8793965241833	SNX19	127	25.94385586165674
SGI75460076	6401	SNX19P1	0	0.0	SNX19P1	2	0.4085646592386888
SGI75460076	6400	SNX19P2	0	0.0	SNX19P2	0	0.0
SGI75460076	6399	SNX19P3	0	0.0	SNX19P3	0	0.0
SGI75460076	6398	SNX19P4	0	0.0	SNX19P4	0	0.0
SGI75460076	6397	SNX2	231	41.36683175196232	SNX2	612	125.02078572703876
SGI75460076	6396	SNX20	59	10.56555443015488	SNX20	78	15.934021710308864
SGI75460076	6395	SNX21	0	0.0	SNX21	0	0.0
SGI75460076	6394	SNX22	69	12.356326367469268	SNX22	56	11.439810458683286
SGI75460076	6393	SNX24	6	1.0744631623886318	SNX24	10	2.0428232961934443
SGI75460076	6392	SNX25	4	0.7163087749257546	SNX25	131	26.760985180134117
SGI75460076	6391	SNX25P1	0	0.0	SNX25P1	0	0.0
SGI75460076	6390	SNX27	72	12.893557948663585	SNX27	74	15.116892391831486
SGI75460076	6389	SNX29	11	1.969849131045825	SNX29	18	3.677081933148199
SGI75460076	6388	SNX29P1	1	0.1790771937314386	SNX29P1	0	0.0
SGI75460076	6387	SNX29P2	3	0.5372315811943159	SNX29P2	15	3.064234944290166
SGI75460076	6386	SNX2P1	0	0.0	SNX2P1	0	0.0
SGI75460076	6385	SNX2P2	0	0.0	SNX2P2	0	0.0
SGI75460076	6384	SNX3	1001	179.25627092517007	SNX3	1042	212.86218746335683
SGI75460076	6383	SNX30	6	1.0744631623886318	SNX30	9	1.8385409665740997
SGI75460076	6382	SNX31	0	0.0	SNX31	0	0.0
SGI75460076	6381	SNX32	5	0.8953859686571932	SNX32	27	5.515622899722298
SGI75460076	6380	SNX33	3	0.5372315811943159	SNX33	41	8.37557551439312
SGI75460076	6379	SNX33P1	0	0.0	SNX33P1	0	0.0
SGI75460076	6378	SNX3P1X	0	0.0	SNX3P1X	0	0.0
SGI75460076	6377	SNX3P1Y	0	0.0	SNX3P1Y	0	0.0
SGI75460076	6376	SNX4	120	21.48926324777264	SNX4	112	22.879620917366573
SGI75460076	6375	SNX5	70	12.535403561200706	SNX5	223	45.5549595051138
SGI75460076	6374	SNX5P1	0	0.0	SNX5P1	3	0.6128469888580332
SGI75460076	6373	SNX5P2	0	0.0	SNX5P2	13	2.6556702850514773
SGI75460076	6372	SNX6	291	52.11146337584865	SNX6	266	54.339099678745605
SGI75460076	6371	SNX6P1	0	0.0	SNX6P1	5	1.021411648096722
SGI75460076	6370	SNX7	0	0.0	SNX7	0	0.0
SGI75460076	6369	SNX8	10	1.7907719373143864	SNX8	11	2.247105625812788
SGI75460076	6368	SNX9	161	28.83142819076162	SNX9	189	38.60936029805609
SGI75460076	6367	SOAT1	27	4.835084230748843	SOAT1	16	3.2685172739095103
SGI75460076	6366	SOAT2	0	0.0	SOAT2	0	0.0
SGI75460076	6365	SOBP	1	0.1790771937314386	SOBP	2	0.4085646592386888
SGI75460076	6364	SOCS1	0	0.0	SOCS1	0	0.0
SGI75460076	6363	SOCS2	14	2.507080712240141	SOCS2	14	2.8599526146708216
SGI75460076	6362	SOCS2-AS1	0	0.0	SOCS2-AS1	0	0.0
SGI75460076	6361	SOCS2P1	0	0.0	SOCS2P1	0	0.0
SGI75460076	6360	SOCS2P2	0	0.0	SOCS2P2	0	0.0
SGI75460076	6359	SOCS3	3	0.5372315811943159	SOCS3	4	0.8171293184773776
SGI75460076	6358	SOCS3-DT	6	1.0744631623886318	SOCS3-DT	239	48.82347677902331
SGI75460076	6357	SOCS4	71	12.714480754932143	SOCS4	73	14.91261006221214
SGI75460076	6356	SOCS5	35	6.267701780600353	SOCS5	787	160.77019341042404
SGI75460076	6355	SOCS5P1	0	0.0	SOCS5P1	0	0.0
SGI75460076	6354	SOCS5P2	5	0.8953859686571932	SOCS5P2	6	1.2256939777160665
SGI75460076	6353	SOCS5P3	0	0.0	SOCS5P3	0	0.0
SGI75460076	6352	SOCS5P4	0	0.0	SOCS5P4	0	0.0
SGI75460076	6351	SOCS5P5	0	0.0	SOCS5P5	0	0.0
SGI75460076	6350	SOCS6	0	0.0	SOCS6	0	0.0
SGI75460076	6349	SOCS6P1	0	0.0	SOCS6P1	0	0.0
SGI75460076	6348	SOCS7	0	0.0	SOCS7	0	0.0
SGI75460076	6347	SOD1	393	70.37733713645538	SOD1	507	103.5711411170076
SGI75460076	6346	SOD1P1	0	0.0	SOD1P1	0	0.0
SGI75460076	6345	SOD1P2	2	0.3581543874628773	SOD1P2	2	0.4085646592386888
SGI75460076	6344	SOD2	194	34.74097558389909	SOD2	409	83.55147281431186
SGI75460076	6343	SOD2-OT1	0	0.0	SOD2-OT1	0	0.0
SGI75460076	6342	SOD2P1	0	0.0	SOD2P1	0	0.0
SGI75460076	6341	SOD3	0	0.0	SOD3	0	0.0
SGI75460076	6340	SOGA1	4	0.7163087749257546	SOGA1	55	11.23552812906394
SGI75460076	6339	SOGA3	1	0.1790771937314386	SOGA3	1	0.2042823296193444
SGI75460076	6338	SOGA3-KIAA0408	0	0.0	SOGA3-KIAA0408	0	0.0
SGI75460076	6337	SOHLH1	0	0.0	SOHLH1	0	0.0
SGI75460076	6336	SOHLH2	0	0.0	SOHLH2	0	0.0
SGI75460076	6335	SON	110	19.69849131045825	SON	146	29.82522012442428
SGI75460076	6334	SONP1	16	2.8652350997030185	SONP1	1	0.2042823296193444
SGI75460076	6333	SORBS1	69	12.356326367469268	SORBS1	0	0.0
SGI75460076	6332	SORBS2	55	9.849245655229126	SORBS2	463	94.58271861375646
SGI75460076	6331	SORBS3	65	11.640017592543511	SORBS3	67	13.686916084496074
SGI75460076	6330	SORCS1	3	0.5372315811943159	SORCS1	7	1.4299763073354108
SGI75460076	6329	SORCS2	0	0.0	SORCS2	1	0.2042823296193444
SGI75460076	6328	SORCS3	0	0.0	SORCS3	0	0.0
SGI75460076	6327	SORCS3-AS1	0	0.0	SORCS3-AS1	0	0.0
SGI75460076	6326	SORD	36	6.446778974331791	SORD	156	31.868043420617727
SGI75460076	6325	SORD2P	29	5.193238618211721	SORD2P	3	0.6128469888580332
SGI75460076	6324	SORL1	43	7.700319330451863	SORL1	376	76.81015593687349
SGI75460076	6323	SORT1	3	0.5372315811943159	SORT1	10	2.0428232961934443
SGI75460076	6322	SOS1	248	44.41114404539678	SOS1	202	41.26503058310757
SGI75460076	6321	SOS2	155	27.756965028372992	SOS2	145	29.620937794804934
SGI75460076	6320	SOST	2	0.3581543874628773	SOST	2	0.4085646592386888
SGI75460076	6319	SOSTDC1	0	0.0	SOSTDC1	2	0.4085646592386888
SGI75460076	6318	SOWAHA	0	0.0	SOWAHA	0	0.0
SGI75460076	6317	SOWAHB	0	0.0	SOWAHB	0	0.0
SGI75460076	6316	SOWAHC	0	0.0	SOWAHC	0	0.0
SGI75460076	6315	SOWAHCP1	0	0.0	SOWAHCP1	0	0.0
SGI75460076	6314	SOWAHCP2	0	0.0	SOWAHCP2	0	0.0
SGI75460076	6313	SOWAHCP5	0	0.0	SOWAHCP5	0	0.0
SGI75460076	6312	SOWAHD	0	0.0	SOWAHD	0	0.0
SGI75460076	6311	SOX1	2	0.3581543874628773	SOX1	0	0.0
SGI75460076	6310	SOX1-OT	23	4.118775455823089	SOX1-OT	763	155.86741749955976
SGI75460076	6309	SOX10	2	0.3581543874628773	SOX10	0	0.0
SGI75460076	6308	SOX11	0	0.0	SOX11	149	30.438067113282315
SGI75460076	6307	SOX12	0	0.0	SOX12	0	0.0
SGI75460076	6306	SOX13	2	0.3581543874628773	SOX13	0	0.0
SGI75460076	6305	SOX14	0	0.0	SOX14	0	0.0
SGI75460076	6304	SOX15	0	0.0	SOX15	0	0.0
SGI75460076	6303	SOX17	16	2.8652350997030185	SOX17	16	3.2685172739095103
SGI75460076	6302	SOX18	0	0.0	SOX18	0	0.0
SGI75460076	6301	SOX2	0	0.0	SOX2	2	0.4085646592386888
SGI75460076	6300	SOX2-OT	93	16.654179017023793	SOX2-OT	1999	408.3603769090695
SGI75460076	6299	SOX21	0	0.0	SOX21	0	0.0
SGI75460076	6298	SOX21-AS1	1	0.1790771937314386	SOX21-AS1	0	0.0
SGI75460076	6297	SOX3	0	0.0	SOX3	1	0.2042823296193444
SGI75460076	6296	SOX30	1	0.1790771937314386	SOX30	256	52.296276382552165
SGI75460076	6295	SOX30P1	0	0.0	SOX30P1	0	0.0
SGI75460076	6294	SOX4	19	3.4024666808973345	SOX4	44	8.988422503251153
SGI75460076	6293	SOX5	14	2.507080712240141	SOX5	14	2.8599526146708216
SGI75460076	6292	SOX5-AS1	0	0.0	SOX5-AS1	119	24.30959722470198
SGI75460076	6291	SOX5P1	0	0.0	SOX5P1	4	0.8171293184773776
SGI75460076	6290	SOX6	475	85.06166702243335	SOX6	1078	220.21635132965324
SGI75460076	6289	SOX7	0	0.0	SOX7	0	0.0
SGI75460076	6288	SOX8	0	0.0	SOX8	0	0.0
SGI75460076	6287	SOX9	0	0.0	SOX9	10	2.0428232961934443
SGI75460076	6286	SOX9-AS1	2	0.3581543874628773	SOX9-AS1	121	24.718161883940677
SGI75460076	6285	SP1	243	43.5157580767396	SP1	298	60.87613422656463
SGI75460076	6284	SP100	466	83.44997227885041	SP100	573	117.05377487188434
SGI75460076	6283	SP110	205	36.71082471494492	SP110	205	41.877877571965605
SGI75460076	6282	SP140	25	4.476929843285967	SP140	8	1.6342586369547552
SGI75460076	6281	SP140L	31	5.551393005674598	SP140L	16	3.2685172739095103
SGI75460076	6280	SP2	47	8.416628105377617	SP2	0	0.0
SGI75460076	6279	SP2-AS1	0	0.0	SP2-AS1	68	13.89119841411542
SGI75460076	6278	SP2-DT	0	0.0	SP2-DT	146	29.82522012442428
SGI75460076	6277	SP3	185	33.12928084031615	SP3	664	135.64346686724463
SGI75460076	6276	SP3P	0	0.0	SP3P	18	3.677081933148199
SGI75460076	6275	SP4	91	16.296024629560918	SP4	96	19.611103643457064
SGI75460076	6274	SP5	0	0.0	SP5	0	0.0
SGI75460076	6273	SP6	0	0.0	SP6	0	0.0
SGI75460076	6272	SP7	1	0.1790771937314386	SP7	0	0.0
SGI75460076	6271	SP8	1	0.1790771937314386	SP8	1	0.2042823296193444
SGI75460076	6270	SP9	1	0.1790771937314386	SP9	1	0.2042823296193444
SGI75460076	6269	SPA17	11	1.969849131045825	SPA17	11	2.247105625812788
SGI75460076	6268	SPA17P1	0	0.0	SPA17P1	0	0.0
SGI75460076	6267	SPAAR	0	0.0	SPAAR	0	0.0
SGI75460076	6266	SPACA1	4	0.7163087749257546	SPACA1	0	0.0
SGI75460076	6265	SPACA3	0	0.0	SPACA3	0	0.0
SGI75460076	6264	SPACA4	0	0.0	SPACA4	0	0.0
SGI75460076	6263	SPACA5	1	0.1790771937314386	SPACA5	0	0.0
SGI75460076	6262	SPACA5B	0	0.0	SPACA5B	0	0.0
SGI75460076	6261	SPACA6	0	0.0	SPACA6	1	0.2042823296193444
SGI75460076	6260	SPACA6-AS1	1	0.1790771937314386	SPACA6-AS1	33	6.741316877438365
SGI75460076	6259	SPACA7	0	0.0	SPACA7	0	0.0
SGI75460076	6258	SPACA9	0	0.0	SPACA9	0	0.0
SGI75460076	6257	SPACDR	0	0.0	SPACDR	0	0.0
SGI75460076	6256	SPAG1	5	0.8953859686571932	SPAG1	0	0.0
SGI75460076	6255	SPAG11A	0	0.0	SPAG11A	0	0.0
SGI75460076	6254	SPAG11B	0	0.0	SPAG11B	4	0.8171293184773776
SGI75460076	6253	SPAG16	0	0.0	SPAG16	0	0.0
SGI75460076	6252	SPAG16-DT	0	0.0	SPAG16-DT	1	0.2042823296193444
SGI75460076	6251	SPAG17	2	0.3581543874628773	SPAG17	0	0.0
SGI75460076	6250	SPAG4	3	0.5372315811943159	SPAG4	0	0.0
SGI75460076	6249	SPAG5	34	6.088624586868914	SPAG5	50	10.21411648096722
SGI75460076	6248	SPAG5-AS1	5	0.8953859686571932	SPAG5-AS1	314	64.14465150047414
SGI75460076	6247	SPAG6	0	0.0	SPAG6	0	0.0
SGI75460076	6246	SPAG7	70	12.535403561200706	SPAG7	70	14.299763073354107
SGI75460076	6245	SPAG8	0	0.0	SPAG8	0	0.0
SGI75460076	6244	SPAG9	128	22.921880797624148	SPAG9	131	26.760985180134117
SGI75460076	6243	SPAM1	2	0.3581543874628773	SPAM1	108	22.062491598889192
SGI75460076	6242	SPANXA1	0	0.0	SPANXA1	0	0.0
SGI75460076	6241	SPANXA2	0	0.0	SPANXA2	0	0.0
SGI75460076	6240	SPANXA2-OT1	12	2.148926324777264	SPANXA2-OT1	86	17.568280347263617
SGI75460076	6239	SPANXB1	0	0.0	SPANXB1	0	0.0
SGI75460076	6238	SPANXC	0	0.0	SPANXC	0	0.0
SGI75460076	6237	SPANXD	0	0.0	SPANXD	0	0.0
SGI75460076	6236	SPANXN1	0	0.0	SPANXN1	0	0.0
SGI75460076	6235	SPANXN2	0	0.0	SPANXN2	0	0.0
SGI75460076	6234	SPANXN3	0	0.0	SPANXN3	0	0.0
SGI75460076	6233	SPANXN4	0	0.0	SPANXN4	0	0.0
SGI75460076	6232	SPANXN5	0	0.0	SPANXN5	0	0.0
SGI75460076	6231	SPARC	100	17.907719373143866	SPARC	982	200.6052476861962
SGI75460076	6230	SPARCL1	23	4.118775455823089	SPARCL1	31	6.332752218199676
SGI75460076	6229	SPART	96	17.19141059821811	SPART	95	19.40682131383772
SGI75460076	6228	SPART-AS1	0	0.0	SPART-AS1	4	0.8171293184773776
SGI75460076	6227	SPAST	45	8.05847371791474	SPAST	115	23.492467906224604
SGI75460076	6226	SPATA1	0	0.0	SPATA1	0	0.0
SGI75460076	6225	SPATA12	1	0.1790771937314386	SPATA12	2	0.4085646592386888
SGI75460076	6224	SPATA13	158	28.294196609567308	SPATA13	179	36.56653700186264
SGI75460076	6223	SPATA13-AS1	0	0.0	SPATA13-AS1	0	0.0
SGI75460076	6222	SPATA16	0	0.0	SPATA16	0	0.0
SGI75460076	6221	SPATA17	0	0.0	SPATA17	0	0.0
SGI75460076	6220	SPATA17-AS1	0	0.0	SPATA17-AS1	0	0.0
SGI75460076	6219	SPATA18	0	0.0	SPATA18	0	0.0
SGI75460076	6218	SPATA19	0	0.0	SPATA19	0	0.0
SGI75460076	6217	SPATA2	8	1.4326175498515092	SPATA2	0	0.0
SGI75460076	6216	SPATA20	2	0.3581543874628773	SPATA20	83	16.955433358405582
SGI75460076	6215	SPATA20P1	0	0.0	SPATA20P1	0	0.0
SGI75460076	6214	SPATA21	0	0.0	SPATA21	0	0.0
SGI75460076	6213	SPATA22	0	0.0	SPATA22	0	0.0
SGI75460076	6212	SPATA24	0	0.0	SPATA24	0	0.0
SGI75460076	6211	SPATA25	0	0.0	SPATA25	0	0.0
SGI75460076	6210	SPATA2L	0	0.0	SPATA2L	0	0.0
SGI75460076	6209	SPATA2P1	0	0.0	SPATA2P1	0	0.0
SGI75460076	6208	SPATA3	0	0.0	SPATA3	0	0.0
SGI75460076	6207	SPATA3-AS1	9	1.6116947435829478	SPATA3-AS1	8	1.6342586369547552
SGI75460076	6206	SPATA31A1	0	0.0	SPATA31A1	0	0.0
SGI75460076	6205	SPATA31A3	0	0.0	SPATA31A3	0	0.0
SGI75460076	6204	SPATA31A5	0	0.0	SPATA31A5	0	0.0
SGI75460076	6203	SPATA31A6	0	0.0	SPATA31A6	0	0.0
SGI75460076	6202	SPATA31A7	2	0.3581543874628773	SPATA31A7	0	0.0
SGI75460076	6201	SPATA31B1P	0	0.0	SPATA31B1P	0	0.0
SGI75460076	6200	SPATA31C1	0	0.0	SPATA31C1	0	0.0
SGI75460076	6199	SPATA31C2	0	0.0	SPATA31C2	0	0.0
SGI75460076	6198	SPATA31D1	0	0.0	SPATA31D1	0	0.0
SGI75460076	6197	SPATA31D2P	0	0.0	SPATA31D2P	0	0.0
SGI75460076	6196	SPATA31D3	0	0.0	SPATA31D3	0	0.0
SGI75460076	6195	SPATA31D4	0	0.0	SPATA31D4	1	0.2042823296193444
SGI75460076	6194	SPATA31D5P	0	0.0	SPATA31D5P	188	38.40507796843674
SGI75460076	6193	SPATA31E1	5	0.8953859686571932	SPATA31E1	0	0.0
