Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	count_RFfr	cpm_RFfr	Gene Name_star	count_star	cpm_star
pseudo	ANKRD26P3	SGI75460103	44064	ANKRD26P3	108	7.772951510601155	ANKRD26P3	1555	114.86559506546268
pseudo	ANKRD26P4	SGI75460103	44063	ANKRD26P4	0	0.0	ANKRD26P4	0	0.0
pseudo	ANKRD30BP1	SGI75460103	44056	ANKRD30BP1	35	2.5190120636207443	ANKRD30BP1	15	1.108028248219897
pseudo	ANKRD30BP2	SGI75460103	44055	ANKRD30BP2	4	0.2878870929852279	ANKRD30BP2	6	0.4432112992879589
pseudo	ANKRD30BP3	SGI75460103	44054	ANKRD30BP3	0	0.0	ANKRD30BP3	21	1.551239547507856
pseudo	ANKRD36BP1	SGI75460103	44043	ANKRD36BP1	0	0.0	ANKRD36BP1	0	0.0
pseudo	ANKRD36BP2	SGI75460103	44042	ANKRD36BP2	368	26.48561255464097	ANKRD36BP2	400	29.5474199525306
pseudo	ANKRD36P1	SGI75460103	44040	ANKRD36P1	1	0.0719717732463069	ANKRD36P1	3	0.2216056496439794
pseudo	ANKRD49P1	SGI75460103	44027	ANKRD49P1	0	0.0	ANKRD49P1	0	0.0
pseudo	ANKRD49P2	SGI75460103	44026	ANKRD49P2	0	0.0	ANKRD49P2	0	0.0
pseudo	ANKRD49P3	SGI75460103	44025	ANKRD49P3	0	0.0	ANKRD49P3	0	0.0
pseudo	ANKRD49P4	SGI75460103	44024	ANKRD49P4	0	0.0	ANKRD49P4	0	0.0
pseudo	ANKRD54P1	SGI75460103	44019	ANKRD54P1	0	0.0	ANKRD54P1	0	0.0
pseudo	ANKRD62P1	SGI75460103	44013	ANKRD62P1	0	0.0	ANKRD62P1	20	1.4773709976265297
pseudo	ANOS2P	SGI75460103	43986	ANOS2P	46	3.310701569330121	ANOS2P	1370	101.19991333741729
pseudo	ANP32AP1	SGI75460103	43983	ANP32AP1	10	0.7197177324630699	ANP32AP1	0	0.0
pseudo	ANP32BP1	SGI75460103	43981	ANP32BP1	1	0.0719717732463069	ANP32BP1	48	3.545690394303671
pseudo	ANP32BP2	SGI75460103	43980	ANP32BP2	0	0.0	ANP32BP2	0	0.0
pseudo	ANP32BP3	SGI75460103	43979	ANP32BP3	0	0.0	ANP32BP3	114	8.421014686471219
pseudo	ANP32C	SGI75460103	43978	ANP32C	9	0.6477459592167628	ANP32C	0	0.0
pseudo	ANTXRLP1	SGI75460103	43970	ANTXRLP1	31	2.2311249706355163	ANTXRLP1	51	3.7672960439476495
pseudo	ANXA2P1	SGI75460103	43964	ANXA2P1	4	0.2878870929852279	ANXA2P1	0	0.0
pseudo	ANXA2P2	SGI75460103	43963	ANXA2P2	54	3.8864757553005775	ANXA2P2	0	0.0
pseudo	ANXA2P3	SGI75460103	43962	ANXA2P3	0	0.0	ANXA2P3	0	0.0
pseudo	AOC4P	SGI75460103	43945	AOC4P	0	0.0	AOC4P	0	0.0
pseudo	AOX2P	SGI75460103	43942	AOX2P	121	8.708584562803145	AOX2P	690	50.96929941811528
pseudo	AOX3P	SGI75460103	43941	AOX3P	3	0.2159153197389209	AOX3P	89	6.574300939438056
pseudo	AP1B1P1	SGI75460103	43937	AP1B1P1	0	0.0	AP1B1P1	13	0.9602911484572444
pseudo	AP1B1P2	SGI75460103	43936	AP1B1P2	0	0.0	AP1B1P2	0	0.0
pseudo	AP1M2P1	SGI75460103	43930	AP1M2P1	0	0.0	AP1M2P1	0	0.0
pseudo	AP1S2P1	SGI75460103	43927	AP1S2P1	0	0.0	AP1S2P1	0	0.0
pseudo	AP2B1P1	SGI75460103	43922	AP2B1P1	30	2.1591531973892093	AP2B1P1	0	0.0
pseudo	API5P1	SGI75460103	43882	API5P1	0	0.0	API5P1	0	0.0
pseudo	API5P2	SGI75460103	43881	API5P2	0	0.0	API5P2	0	0.0
pseudo	APOBEC3AP1	SGI75460103	43864	APOBEC3AP1	0	0.0	APOBEC3AP1	0	0.0
pseudo	APOC1P1	SGI75460103	43853	APOC1P1	1	0.0719717732463069	APOC1P1	13	0.9602911484572444
pseudo	APONP	SGI75460103	43836	APONP	0	0.0	APONP	0	0.0
pseudo	APOOP1	SGI75460103	43833	APOOP1	0	0.0	APOOP1	2	0.1477370997626529
pseudo	APOOP2	SGI75460103	43832	APOOP2	0	0.0	APOOP2	0	0.0
pseudo	APOOP3	SGI75460103	43831	APOOP3	0	0.0	APOOP3	8	0.5909483990506118
pseudo	APOOP4	SGI75460103	43830	APOOP4	6	0.4318306394778419	APOOP4	6	0.4432112992879589
pseudo	APOOP5	SGI75460103	43829	APOOP5	0	0.0	APOOP5	2	0.1477370997626529
pseudo	AQP7P1	SGI75460103	43806	AQP7P1	4	0.2878870929852279	AQP7P1	19	1.4035024477452032
pseudo	AQP7P2	SGI75460103	43805	AQP7P2	3	0.2159153197389209	AQP7P2	0	0.0
pseudo	AQP7P3	SGI75460103	43804	AQP7P3	6	0.4318306394778419	AQP7P3	5	0.3693427494066324
pseudo	AQP7P4	SGI75460103	43803	AQP7P4	3	0.2159153197389209	AQP7P4	0	0.0
pseudo	AQP7P5	SGI75460103	43802	AQP7P5	4	0.2878870929852279	AQP7P5	4	0.2954741995253059
pseudo	ARAFP1	SGI75460103	43796	ARAFP1	0	0.0	ARAFP1	0	0.0
pseudo	ARAFP2	SGI75460103	43795	ARAFP2	0	0.0	ARAFP2	0	0.0
pseudo	ARAFP3	SGI75460103	43794	ARAFP3	0	0.0	ARAFP3	0	0.0
pseudo	ARF1P1	SGI75460103	43784	ARF1P1	3	0.2159153197389209	ARF1P1	4	0.2954741995253059
pseudo	ARF1P2	SGI75460103	43783	ARF1P2	0	0.0	ARF1P2	0	0.0
pseudo	ARF1P3	SGI75460103	43782	ARF1P3	0	0.0	ARF1P3	0	0.0
pseudo	ARF2P	SGI75460103	43781	ARF2P	0	0.0	ARF2P	0	0.0
pseudo	ARF4P1	SGI75460103	43777	ARF4P1	3	0.2159153197389209	ARF4P1	0	0.0
pseudo	ARF4P2	SGI75460103	43776	ARF4P2	0	0.0	ARF4P2	0	0.0
pseudo	ARF4P3	SGI75460103	43775	ARF4P3	0	0.0	ARF4P3	0	0.0
pseudo	ARF4P4	SGI75460103	43774	ARF4P4	0	0.0	ARF4P4	0	0.0
pseudo	ARF4P5	SGI75460103	43773	ARF4P5	0	0.0	ARF4P5	0	0.0
pseudo	ARGFXP1	SGI75460103	43757	ARGFXP1	3	0.2159153197389209	ARGFXP1	0	0.0
pseudo	ARGFXP2	SGI75460103	43756	ARGFXP2	2	0.1439435464926139	ARGFXP2	180	13.296338978638763
pseudo	ARHGAP16P	SGI75460103	43745	ARHGAP16P	0	0.0	ARHGAP16P	0	0.0
pseudo	ARHGAP23P1	SGI75460103	43735	ARHGAP23P1	6	0.4318306394778419	ARHGAP23P1	44	3.250216194778365
pseudo	ARHGAP27P1	SGI75460103	43728	ARHGAP27P1	1	0.0719717732463069	ARHGAP27P1	1	0.0738685498813264
pseudo	ARHGAP27P2	SGI75460103	43726	ARHGAP27P2	0	0.0	ARHGAP27P2	0	0.0
pseudo	ARHGAP42P1	SGI75460103	43710	ARHGAP42P1	0	0.0	ARHGAP42P1	1	0.0738685498813264
pseudo	ARHGAP42P3	SGI75460103	43709	ARHGAP42P3	0	0.0	ARHGAP42P3	0	0.0
pseudo	ARHGAP42P4	SGI75460103	43708	ARHGAP42P4	0	0.0	ARHGAP42P4	0	0.0
pseudo	ARHGAP42P5	SGI75460103	43707	ARHGAP42P5	0	0.0	ARHGAP42P5	0	0.0
pseudo	ARHGEF34P	SGI75460103	43676	ARHGEF34P	1	0.0719717732463069	ARHGEF34P	0	0.0
pseudo	ARID3BP1	SGI75460103	43655	ARID3BP1	15	1.0795765986946046	ARID3BP1	122	9.01196308552183
pseudo	ARIH2P1	SGI75460103	43646	ARIH2P1	0	0.0	ARIH2P1	5	0.3693427494066324
pseudo	ARL2BPP1	SGI75460103	43630	ARL2BPP1	0	0.0	ARL2BPP1	0	0.0
pseudo	ARL2BPP10	SGI75460103	43629	ARL2BPP10	0	0.0	ARL2BPP10	0	0.0
pseudo	ARL2BPP2	SGI75460103	43628	ARL2BPP2	0	0.0	ARL2BPP2	0	0.0
pseudo	ARL2BPP3	SGI75460103	43627	ARL2BPP3	0	0.0	ARL2BPP3	0	0.0
pseudo	ARL2BPP4	SGI75460103	43626	ARL2BPP4	0	0.0	ARL2BPP4	0	0.0
pseudo	ARL2BPP5	SGI75460103	43625	ARL2BPP5	0	0.0	ARL2BPP5	0	0.0
pseudo	ARL2BPP6	SGI75460103	43624	ARL2BPP6	0	0.0	ARL2BPP6	2	0.1477370997626529
pseudo	ARL2BPP7	SGI75460103	43623	ARL2BPP7	1	0.0719717732463069	ARL2BPP7	0	0.0
pseudo	ARL2BPP8	SGI75460103	43622	ARL2BPP8	0	0.0	ARL2BPP8	35	2.585399245846427
pseudo	ARL2BPP9	SGI75460103	43621	ARL2BPP9	0	0.0	ARL2BPP9	0	0.0
pseudo	ARL4AP1	SGI75460103	43618	ARL4AP1	0	0.0	ARL4AP1	0	0.0
pseudo	ARL4AP2	SGI75460103	43617	ARL4AP2	0	0.0	ARL4AP2	2	0.1477370997626529
pseudo	ARL4AP4	SGI75460103	43616	ARL4AP4	0	0.0	ARL4AP4	0	0.0
pseudo	ARL5AP1	SGI75460103	43612	ARL5AP1	0	0.0	ARL5AP1	8	0.5909483990506118
pseudo	ARL5AP2	SGI75460103	43611	ARL5AP2	0	0.0	ARL5AP2	1	0.0738685498813264
pseudo	ARL5AP3	SGI75460103	43610	ARL5AP3	0	0.0	ARL5AP3	0	0.0
pseudo	ARL5AP4	SGI75460103	43609	ARL5AP4	0	0.0	ARL5AP4	0	0.0
pseudo	ARL5AP5	SGI75460103	43608	ARL5AP5	0	0.0	ARL5AP5	0	0.0
pseudo	ARL6IP1P1	SGI75460103	43603	ARL6IP1P1	0	0.0	ARL6IP1P1	0	0.0
pseudo	ARL6IP1P2	SGI75460103	43602	ARL6IP1P2	2	0.1439435464926139	ARL6IP1P2	0	0.0
pseudo	ARL6IP1P3	SGI75460103	43601	ARL6IP1P3	0	0.0	ARL6IP1P3	0	0.0
pseudo	ARMC10P1	SGI75460103	43591	ARMC10P1	21	1.5114072381724466	ARMC10P1	24	1.7728451971518355
pseudo	ARMC8P1	SGI75460103	43582	ARMC8P1	0	0.0	ARMC8P1	0	0.0
pseudo	ARMCX7P	SGI75460103	43573	ARMCX7P	0	0.0	ARMCX7P	0	0.0
pseudo	ARPC1BP1	SGI75460103	43559	ARPC1BP1	0	0.0	ARPC1BP1	0	0.0
pseudo	ARPC3P1	SGI75460103	43556	ARPC3P1	4	0.2878870929852279	ARPC3P1	1	0.0738685498813264
pseudo	ARPC3P2	SGI75460103	43555	ARPC3P2	0	0.0	ARPC3P2	0	0.0
pseudo	ARPC3P3	SGI75460103	43554	ARPC3P3	9	0.6477459592167628	ARPC3P3	0	0.0
pseudo	ARPC3P4	SGI75460103	43553	ARPC3P4	0	0.0	ARPC3P4	1	0.0738685498813264
pseudo	ARPC3P5	SGI75460103	43552	ARPC3P5	6	0.4318306394778419	ARPC3P5	0	0.0
pseudo	ARPP19P1	SGI75460103	43544	ARPP19P1	0	0.0	ARPP19P1	1	0.0738685498813264
pseudo	ARPP19P2	SGI75460103	43543	ARPP19P2	0	0.0	ARPP19P2	0	0.0
pseudo	ARSDP1	SGI75460103	43527	ARSDP1	0	0.0	ARSDP1	10	0.7386854988132648
pseudo	ARSFP1	SGI75460103	43525	ARSFP1	2	0.1439435464926139	ARSFP1	3	0.2216056496439794
pseudo	ARSLP1	SGI75460103	43518	ARSLP1	0	0.0	ARSLP1	0	0.0
pseudo	ART2BP	SGI75460103	43516	ART2BP	0	0.0	ART2BP	0	0.0
pseudo	ART2P	SGI75460103	43515	ART2P	0	0.0	ART2P	0	0.0
pseudo	ASB9P1	SGI75460103	43476	ASB9P1	0	0.0	ASB9P1	0	0.0
pseudo	ASH2LP1	SGI75460103	43459	ASH2LP1	0	0.0	ASH2LP1	0	0.0
pseudo	ASH2LP2	SGI75460103	43458	ASH2LP2	16	1.1515483719409116	ASH2LP2	16	1.1818967981012236
pseudo	ASH2LP3	SGI75460103	43457	ASH2LP3	0	0.0	ASH2LP3	0	0.0
pseudo	ASLP1	SGI75460103	43449	ASLP1	0	0.0	ASLP1	792	58.503891506010575
pseudo	ASNSP1	SGI75460103	43440	ASNSP1	4	0.2878870929852279	ASNSP1	17	1.2557653479825504
pseudo	ASNSP2	SGI75460103	43439	ASNSP2	0	0.0	ASNSP2	0	0.0
pseudo	ASNSP3	SGI75460103	43438	ASNSP3	0	0.0	ASNSP3	0	0.0
pseudo	ASNSP4	SGI75460103	43437	ASNSP4	0	0.0	ASNSP4	1	0.0738685498813264
pseudo	ASNSP6	SGI75460103	43436	ASNSP6	0	0.0	ASNSP6	2	0.1477370997626529
pseudo	ASS1P1	SGI75460103	43423	ASS1P1	0	0.0	ASS1P1	0	0.0
pseudo	ASS1P10	SGI75460103	43422	ASS1P10	0	0.0	ASS1P10	0	0.0
pseudo	ASS1P11	SGI75460103	43421	ASS1P11	0	0.0	ASS1P11	0	0.0
pseudo	ASS1P12	SGI75460103	43420	ASS1P12	0	0.0	ASS1P12	0	0.0
pseudo	ASS1P13	SGI75460103	43419	ASS1P13	0	0.0	ASS1P13	0	0.0
pseudo	ASS1P14	SGI75460103	43418	ASS1P14	0	0.0	ASS1P14	0	0.0
pseudo	ASS1P2	SGI75460103	43417	ASS1P2	1	0.0719717732463069	ASS1P2	9	0.6648169489319383
pseudo	ASS1P3	SGI75460103	43416	ASS1P3	0	0.0	ASS1P3	0	0.0
pseudo	ASS1P4	SGI75460103	43415	ASS1P4	0	0.0	ASS1P4	0	0.0
pseudo	ASS1P5	SGI75460103	43414	ASS1P5	1	0.0719717732463069	ASS1P5	3	0.2216056496439794
pseudo	ASS1P6	SGI75460103	43413	ASS1P6	0	0.0	ASS1P6	0	0.0
pseudo	ASS1P7	SGI75460103	43412	ASS1P7	0	0.0	ASS1P7	9	0.6648169489319383
pseudo	ASS1P8	SGI75460103	43411	ASS1P8	0	0.0	ASS1P8	0	0.0
pseudo	ASS1P9	SGI75460103	43410	ASS1P9	0	0.0	ASS1P9	0	0.0
pseudo	ATF1P1	SGI75460103	43388	ATF1P1	0	0.0	ATF1P1	0	0.0
pseudo	ATF4P1	SGI75460103	43384	ATF4P1	1	0.0719717732463069	ATF4P1	151	11.154151032080298
pseudo	ATF4P2	SGI75460103	43383	ATF4P2	1	0.0719717732463069	ATF4P2	46	3.3979532945410185
pseudo	ATF4P3	SGI75460103	43382	ATF4P3	3	0.2159153197389209	ATF4P3	0	0.0
pseudo	ATF4P4	SGI75460103	43381	ATF4P4	3	0.2159153197389209	ATF4P4	3	0.2216056496439794
pseudo	ATG12P1	SGI75460103	43370	ATG12P1	1	0.0719717732463069	ATG12P1	3	0.2216056496439794
pseudo	ATG12P2	SGI75460103	43369	ATG12P2	0	0.0	ATG12P2	0	0.0
pseudo	ATG3P1	SGI75460103	43361	ATG3P1	0	0.0	ATG3P1	0	0.0
pseudo	ATG4AP1	SGI75460103	43359	ATG4AP1	1	0.0719717732463069	ATG4AP1	2	0.1477370997626529
pseudo	ATP1B1P1	SGI75460103	43317	ATP1B1P1	0	0.0	ATP1B1P1	656	48.45776872215017
pseudo	ATP1B3P1	SGI75460103	43314	ATP1B3P1	0	0.0	ATP1B3P1	0	0.0
pseudo	ATP5F1AP1	SGI75460103	43295	ATP5F1AP1	0	0.0	ATP5F1AP1	0	0.0
pseudo	ATP5F1AP10	SGI75460103	43294	ATP5F1AP10	27	1.9432378776502888	ATP5F1AP10	0	0.0
pseudo	ATP5F1AP2	SGI75460103	43293	ATP5F1AP2	0	0.0	ATP5F1AP2	1	0.0738685498813264
pseudo	ATP5F1AP3	SGI75460103	43292	ATP5F1AP3	1	0.0719717732463069	ATP5F1AP3	22	1.6251080973891825
pseudo	ATP5F1AP4	SGI75460103	43291	ATP5F1AP4	0	0.0	ATP5F1AP4	0	0.0
pseudo	ATP5F1AP7	SGI75460103	43290	ATP5F1AP7	0	0.0	ATP5F1AP7	0	0.0
pseudo	ATP5F1AP8	SGI75460103	43289	ATP5F1AP8	27	1.9432378776502888	ATP5F1AP8	0	0.0
pseudo	ATP5F1BP1	SGI75460103	43287	ATP5F1BP1	0	0.0	ATP5F1BP1	0	0.0
pseudo	ATP5F1CP1	SGI75460103	43285	ATP5F1CP1	0	0.0	ATP5F1CP1	3	0.2216056496439794
pseudo	ATP5F1EP1	SGI75460103	43282	ATP5F1EP1	0	0.0	ATP5F1EP1	0	0.0
pseudo	ATP5F1EP2	SGI75460103	43281	ATP5F1EP2	2	0.1439435464926139	ATP5F1EP2	11	0.8125540486945912
pseudo	ATP5MC1P1	SGI75460103	43278	ATP5MC1P1	3	0.2159153197389209	ATP5MC1P1	0	0.0
pseudo	ATP5MC1P2	SGI75460103	43277	ATP5MC1P2	0	0.0	ATP5MC1P2	0	0.0
pseudo	ATP5MC1P3	SGI75460103	43276	ATP5MC1P3	0	0.0	ATP5MC1P3	0	0.0
pseudo	ATP5MC1P4	SGI75460103	43275	ATP5MC1P4	0	0.0	ATP5MC1P4	4	0.2954741995253059
pseudo	ATP5MC1P5	SGI75460103	43274	ATP5MC1P5	0	0.0	ATP5MC1P5	1	0.0738685498813264
pseudo	ATP5MC1P6	SGI75460103	43273	ATP5MC1P6	0	0.0	ATP5MC1P6	3	0.2216056496439794
pseudo	ATP5MC1P7	SGI75460103	43272	ATP5MC1P7	0	0.0	ATP5MC1P7	0	0.0
pseudo	ATP5MC1P8	SGI75460103	43271	ATP5MC1P8	0	0.0	ATP5MC1P8	0	0.0
pseudo	ATP5MC2P1	SGI75460103	43269	ATP5MC2P1	0	0.0	ATP5MC2P1	0	0.0
pseudo	ATP5MC2P2	SGI75460103	43268	ATP5MC2P2	0	0.0	ATP5MC2P2	0	0.0
pseudo	ATP5MC2P3	SGI75460103	43267	ATP5MC2P3	0	0.0	ATP5MC2P3	0	0.0
pseudo	ATP5MC2P4	SGI75460103	43266	ATP5MC2P4	2	0.1439435464926139	ATP5MC2P4	0	0.0
pseudo	ATP5MFP1	SGI75460103	43261	ATP5MFP1	0	0.0	ATP5MFP1	0	0.0
pseudo	ATP5MFP2	SGI75460103	43260	ATP5MFP2	0	0.0	ATP5MFP2	18	1.3296338978638766
pseudo	ATP5MFP3	SGI75460103	43259	ATP5MFP3	0	0.0	ATP5MFP3	0	0.0
pseudo	ATP5MFP4	SGI75460103	43258	ATP5MFP4	0	0.0	ATP5MFP4	1	0.0738685498813264
pseudo	ATP5MFP5	SGI75460103	43257	ATP5MFP5	0	0.0	ATP5MFP5	0	0.0
pseudo	ATP5MFP6	SGI75460103	43256	ATP5MFP6	0	0.0	ATP5MFP6	8	0.5909483990506118
pseudo	ATP5MGP1	SGI75460103	43253	ATP5MGP1	0	0.0	ATP5MGP1	0	0.0
pseudo	ATP5MGP2	SGI75460103	43252	ATP5MGP2	0	0.0	ATP5MGP2	0	0.0
pseudo	ATP5MGP3	SGI75460103	43251	ATP5MGP3	0	0.0	ATP5MGP3	18	1.3296338978638766
pseudo	ATP5MGP4	SGI75460103	43250	ATP5MGP4	0	0.0	ATP5MGP4	0	0.0
pseudo	ATP5MGP5	SGI75460103	43249	ATP5MGP5	0	0.0	ATP5MGP5	6	0.4432112992879589
pseudo	ATP5MGP6	SGI75460103	43248	ATP5MGP6	0	0.0	ATP5MGP6	0	0.0
pseudo	ATP5MGP7	SGI75460103	43247	ATP5MGP7	0	0.0	ATP5MGP7	0	0.0
pseudo	ATP5MGP8	SGI75460103	43246	ATP5MGP8	0	0.0	ATP5MGP8	0	0.0
pseudo	ATP5MKP1	SGI75460103	43243	ATP5MKP1	0	0.0	ATP5MKP1	0	0.0
pseudo	ATP5PBP1	SGI75460103	43241	ATP5PBP1	0	0.0	ATP5PBP1	0	0.0
pseudo	ATP5PBP2	SGI75460103	43240	ATP5PBP2	0	0.0	ATP5PBP2	0	0.0
pseudo	ATP5PBP3	SGI75460103	43239	ATP5PBP3	0	0.0	ATP5PBP3	0	0.0
pseudo	ATP5PBP4	SGI75460103	43238	ATP5PBP4	0	0.0	ATP5PBP4	0	0.0
pseudo	ATP5PBP5	SGI75460103	43237	ATP5PBP5	0	0.0	ATP5PBP5	0	0.0
pseudo	ATP5PBP6	SGI75460103	43236	ATP5PBP6	0	0.0	ATP5PBP6	0	0.0
pseudo	ATP5PBP7	SGI75460103	43235	ATP5PBP7	0	0.0	ATP5PBP7	0	0.0
pseudo	ATP5PDP1	SGI75460103	43233	ATP5PDP1	0	0.0	ATP5PDP1	0	0.0
pseudo	ATP5PDP2	SGI75460103	43232	ATP5PDP2	0	0.0	ATP5PDP2	1	0.0738685498813264
pseudo	ATP5PDP3	SGI75460103	43231	ATP5PDP3	0	0.0	ATP5PDP3	0	0.0
pseudo	ATP5PDP4	SGI75460103	43230	ATP5PDP4	2	0.1439435464926139	ATP5PDP4	0	0.0
pseudo	ATP5PFP1	SGI75460103	43228	ATP5PFP1	0	0.0	ATP5PFP1	0	0.0
pseudo	ATP5POP1	SGI75460103	43226	ATP5POP1	0	0.0	ATP5POP1	0	0.0
pseudo	ATP6AP1L	SGI75460103	43222	ATP6AP1L	5	0.3598588662315349	ATP6AP1L	911	67.29424894188843
pseudo	ATP6V0CP1	SGI75460103	43215	ATP6V0CP1	0	0.0	ATP6V0CP1	0	0.0
pseudo	ATP6V0CP2	SGI75460103	43214	ATP6V0CP2	2	0.1439435464926139	ATP6V0CP2	31	2.289925046321121
pseudo	ATP6V0CP3	SGI75460103	43213	ATP6V0CP3	0	0.0	ATP6V0CP3	0	0.0
pseudo	ATP6V0CP4	SGI75460103	43212	ATP6V0CP4	0	0.0	ATP6V0CP4	0	0.0
pseudo	ATP6V0E1P1	SGI75460103	43208	ATP6V0E1P1	0	0.0	ATP6V0E1P1	0	0.0
pseudo	ATP6V0E1P2	SGI75460103	43207	ATP6V0E1P2	0	0.0	ATP6V0E1P2	0	0.0
pseudo	ATP6V0E1P3	SGI75460103	43206	ATP6V0E1P3	0	0.0	ATP6V0E1P3	1	0.0738685498813264
pseudo	ATP6V0E1P4	SGI75460103	43205	ATP6V0E1P4	0	0.0	ATP6V0E1P4	0	0.0
pseudo	ATP6V1E1P1	SGI75460103	43194	ATP6V1E1P1	2	0.1439435464926139	ATP6V1E1P1	0	0.0
pseudo	ATP6V1E1P2	SGI75460103	43193	ATP6V1E1P2	0	0.0	ATP6V1E1P2	0	0.0
pseudo	ATP6V1E1P3	SGI75460103	43192	ATP6V1E1P3	0	0.0	ATP6V1E1P3	0	0.0
pseudo	ATP6V1G1P1	SGI75460103	43187	ATP6V1G1P1	0	0.0	ATP6V1G1P1	0	0.0
pseudo	ATP6V1G1P2	SGI75460103	43186	ATP6V1G1P2	0	0.0	ATP6V1G1P2	0	0.0
pseudo	ATP6V1G1P3	SGI75460103	43185	ATP6V1G1P3	0	0.0	ATP6V1G1P3	0	0.0
pseudo	ATP6V1G1P4	SGI75460103	43184	ATP6V1G1P4	0	0.0	ATP6V1G1P4	0	0.0
pseudo	ATP6V1G1P5	SGI75460103	43183	ATP6V1G1P5	0	0.0	ATP6V1G1P5	0	0.0
pseudo	ATP6V1G1P6	SGI75460103	43182	ATP6V1G1P6	0	0.0	ATP6V1G1P6	0	0.0
pseudo	ATP6V1G1P7	SGI75460103	43181	ATP6V1G1P7	0	0.0	ATP6V1G1P7	0	0.0
pseudo	ATP7BP1	SGI75460103	43174	ATP7BP1	0	0.0	ATP7BP1	0	0.0
pseudo	ATP8A2P1	SGI75460103	43170	ATP8A2P1	0	0.0	ATP8A2P1	13	0.9602911484572444
pseudo	ATP8A2P2	SGI75460103	43169	ATP8A2P2	0	0.0	ATP8A2P2	0	0.0
pseudo	ATP8A2P3	SGI75460103	43168	ATP8A2P3	11	0.7916895057093769	ATP8A2P3	470	34.718218444223446
pseudo	ATP8B5P	SGI75460103	43162	ATP8B5P	18	1.2954919184335256	ATP8B5P	229	16.915897922823763
pseudo	ATXN7L3P1	SGI75460103	43135	ATXN7L3P1	0	0.0	ATXN7L3P1	0	0.0
pseudo	AURKAP1	SGI75460103	43128	AURKAP1	0	0.0	AURKAP1	2	0.1477370997626529
pseudo	AURKAP2	SGI75460103	43127	AURKAP2	2	0.1439435464926139	AURKAP2	36	2.6592677957277533
pseudo	AURKBP1	SGI75460103	43125	AURKBP1	0	0.0	AURKBP1	0	0.0
pseudo	AZGP1P1	SGI75460103	43107	AZGP1P1	2	0.1439435464926139	AZGP1P1	2	0.1477370997626529
pseudo	AZGP1P2	SGI75460103	43106	AZGP1P2	0	0.0	AZGP1P2	0	0.0
pseudo	AZU1P1	SGI75460103	43101	AZU1P1	0	0.0	AZU1P1	2	0.1477370997626529
pseudo	B3GALNT1P1	SGI75460103	43098	B3GALNT1P1	0	0.0	B3GALNT1P1	0	0.0
pseudo	B3GALNT2P1	SGI75460103	43096	B3GALNT2P1	0	0.0	B3GALNT2P1	265	19.57516571855152
pseudo	B3GAT3P1	SGI75460103	43083	B3GAT3P1	0	0.0	B3GAT3P1	0	0.0
pseudo	B3GNT2P1	SGI75460103	43080	B3GNT2P1	0	0.0	B3GNT2P1	0	0.0
pseudo	B3GNTL1P1	SGI75460103	43071	B3GNTL1P1	0	0.0	B3GNTL1P1	0	0.0
pseudo	B3GNTL1P2	SGI75460103	43070	B3GNTL1P2	0	0.0	B3GNTL1P2	0	0.0
pseudo	B4GALNT2P1	SGI75460103	43067	B4GALNT2P1	0	0.0	B4GALNT2P1	2	0.1477370997626529
pseudo	BAG1P1	SGI75460103	43035	BAG1P1	3	0.2159153197389209	BAG1P1	250	18.467137470331625
pseudo	BAGE2	SGI75460103	43029	BAGE2	45	3.2387297960838146	BAGE2	840	62.04958190031424
pseudo	BAK1P1	SGI75460103	43020	BAK1P1	3	0.2159153197389209	BAK1P1	0	0.0
pseudo	BAK1P2	SGI75460103	43019	BAK1P2	1	0.0719717732463069	BAK1P2	2	0.1477370997626529
pseudo	BANF1P1	SGI75460103	43014	BANF1P1	0	0.0	BANF1P1	1	0.0738685498813264
pseudo	BANF1P2	SGI75460103	43013	BANF1P2	0	0.0	BANF1P2	0	0.0
pseudo	BANF1P3	SGI75460103	43012	BANF1P3	3	0.2159153197389209	BANF1P3	5	0.3693427494066324
pseudo	BANF1P4	SGI75460103	43011	BANF1P4	0	0.0	BANF1P4	0	0.0
pseudo	BANF1P5	SGI75460103	43010	BANF1P5	0	0.0	BANF1P5	0	0.0
pseudo	BASP1P1	SGI75460103	42997	BASP1P1	26	1.8712661044039816	BASP1P1	11	0.8125540486945912
pseudo	BCAP31P1	SGI75460103	42967	BCAP31P1	2	0.1439435464926139	BCAP31P1	0	0.0
pseudo	BCAP31P2	SGI75460103	42966	BCAP31P2	0	0.0	BCAP31P2	0	0.0
pseudo	BCAR1P1	SGI75460103	42964	BCAR1P1	0	0.0	BCAR1P1	0	0.0
pseudo	BCAR1P2	SGI75460103	42963	BCAR1P2	0	0.0	BCAR1P2	0	0.0
pseudo	BCAS2P1	SGI75460103	42957	BCAS2P1	1	0.0719717732463069	BCAS2P1	0	0.0
pseudo	BCAS2P2	SGI75460103	42956	BCAS2P2	2	0.1439435464926139	BCAS2P2	0	0.0
pseudo	BCAS2P3	SGI75460103	42955	BCAS2P3	0	0.0	BCAS2P3	1	0.0738685498813264
pseudo	BCL2L12P1	SGI75460103	42933	BCL2L12P1	0	0.0	BCL2L12P1	0	0.0
pseudo	BCL9P1	SGI75460103	42919	BCL9P1	0	0.0	BCL9P1	0	0.0
