Gene Name,count,cpm
ZDHHC8P1,0,0.0
ZDHHC8,2,0.20205504120761025
ZDHHC7,33,3.333908179925569
ZDHHC6,0,0.0
ZDHHC5,51,5.152403550794061
ZDHHC4P1,0,0.0
ZDHHC4,77,7.779119086492994
ZDHHC3,161,16.265430817212625
ZDHHC24,0,0.0
ZDHHC23,0,0.0
ZDHHC22,0,0.0
ZDHHC21,35,3.5359632211331795
ZDHHC20P4,3,0.3030825618114154
ZDHHC20P3,0,0.0
ZDHHC20P2,0,0.0
ZDHHC20P1,0,0.0
ZDHHC20,164,16.56851337902404
ZDHHC2,104,10.506862142795732
ZDHHC19,0,0.0
ZDHHC18,86,8.68836677192724
ZDHHC17,14,1.4143852884532717
ZDHHC16,0,0.0
ZDHHC15,0,0.0
ZDHHC14,1,0.10102752060380513
ZDHHC13,0,0.0
ZDHHC12-DT,5,0.5051376030190255
ZDHHC12,26,2.626715535698933
ZDHHC11B,0,0.0
ZDHHC11,0,0.0
ZDHHC1,0,0.0
ZDBF2,0,0.0
ZCWPW2,10,1.010275206038051
ZCWPW1,0,0.0
ZCRB1P1,1,0.10102752060380513
ZCRB1,102,10.304807101588121
ZCCHC9,66,6.667816359851138
ZCCHC8,67,6.768843880454943
ZCCHC7,232,23.43838478008279
ZCCHC4,40,4.041100824152204
ZCCHC3,37,3.7380182623407894
ZCCHC24,136,13.739742802117497
ZCCHC2,100,10.102752060380514
ZCCHC18,0,0.0
ZCCHC17,59,5.960623715624502
ZCCHC14-DT,1,0.10102752060380513
ZCCHC14,0,0.0
ZCCHC13,0,0.0
ZCCHC12,0,0.0
ZCCHC10,35,3.5359632211331795
ZC4H2,75,7.5770640452853835
ZC3HC1,12,1.2123302472456616
ZC3HAV1L,0,0.0
ZC3HAV1,28,2.8287705769065434
ZC3H8,6,0.6061651236228308
ZC3H7B,54,5.455486112605477
ZC3H7A,121,12.224329993060419
ZC3H6,372,37.582237664615505
ZC3H4,30,3.0308256181141537
ZC3H3,0,0.0
ZC3H18-AS1,4,0.4041100824152205
ZC3H18,56,5.657541153813087
ZC3H15,246,24.85277006853606
ZC3H14,128,12.931522637287056
ZC3H13,583,58.899044512018385
ZC3H12D,4,0.4041100824152205
ZC3H12C,46,4.647265947775036
ZC3H12B,0,0.0
ZC3H12A-DT,0,0.0
ZC3H12A,7,0.7071926442266359
ZC3H11B,2,0.20205504120761025
ZC3H11A,29,2.9297980975103486
ZC3H10,2,0.20205504120761025
ZC2HC1C,0,0.0
ZC2HC1B,2,0.20205504120761025
ZC2HC1A,0,0.0
ZBTB9,0,0.0
ZBTB8OSP2,6,0.6061651236228308
ZBTB8OSP1,0,0.0
ZBTB8OS,33,3.333908179925569
ZBTB8B,2,0.20205504120761025
ZBTB8A,9,0.9092476854342461
ZBTB7C-AS2,0,0.0
ZBTB7C,0,0.0
ZBTB7B,45,4.546238427171231
ZBTB7A,64,6.465761318643528
ZBTB6,30,3.0308256181141537
ZBTB5,0,0.0
ZBTB49,0,0.0
ZBTB48,8,0.808220164830441
ZBTB47-AS1,12,1.2123302472456616
ZBTB47,33,3.333908179925569
ZBTB46-AS1,0,0.0
ZBTB46,15,1.5154128090570769
ZBTB45P2,1,0.10102752060380513
ZBTB45P1,1,0.10102752060380513
ZBTB45,8,0.808220164830441
ZBTB44-DT,4,0.4041100824152205
ZBTB44,214,21.619889409214295
ZBTB43,6,0.6061651236228308
ZBTB42,0,0.0
ZBTB41,55,5.556513633209281
ZBTB40,1,0.10102752060380513
ZBTB4,0,0.0
ZBTB39,0,0.0
ZBTB38,114,11.517137348833783
ZBTB37,49,4.950348509586451
ZBTB34,11,1.1113027266418563
ZBTB33,124,12.527412554871836
ZBTB32,0,0.0
ZBTB3,4,0.4041100824152205
ZBTB2P1,0,0.0
ZBTB26,14,1.4143852884532717
ZBTB25,8,0.808220164830441
ZBTB24,29,2.9297980975103486
ZBTB22,0,0.0
ZBTB21,66,6.667816359851138
ZBTB20-AS5,7,0.7071926442266359
ZBTB20-AS4,0,0.0
ZBTB20-AS3,0,0.0
ZBTB20-AS1,2,0.20205504120761025
ZBTB20,69,6.970898921662553
ZBTB2,14,1.4143852884532717
ZBTB18,46,4.647265947775036
ZBTB17,0,0.0
ZBTB16,37,3.7380182623407894
ZBTB14,51,5.152403550794061
ZBTB12BP,0,0.0
ZBTB12,0,0.0
ZBTB11-AS1,0,0.0
ZBTB11,64,6.465761318643528
ZBTB10,17,1.7174678502646872
ZBTB1,161,16.265430817212625
ZBP1,11,1.1113027266418563
ZBED9P1,0,0.0
ZBED9,0,0.0
ZBED8,0,0.0
ZBED6,47,4.748293468378841
ZBED5-AS1,78,7.880146607096799
ZBED5,77,7.779119086492994
ZBED4,0,0.0
ZBED3-AS1,7,0.7071926442266359
ZBED3,0,0.0
ZBED2,0,0.0
ZBED1_1,0,0.0
ZBED1P1,0,0.0
ZBED10P,0,0.0
ZBED1,12,1.2123302472456616
ZBBX,0,0.0
ZAR1L,0,0.0
ZAR1,0,0.0
ZAP70,0,0.0
ZAN,0,0.0
ZACN,0,0.0
YY2,2,0.20205504120761025
YY1P2,0,0.0
YY1P1,0,0.0
YY1AP1,204,20.609614203176243
YY1,252,25.45893519215889
YWHAZP9,3,0.3030825618114154
YWHAZP8,0,0.0
YWHAZP7,0,0.0
YWHAZP6,0,0.0
YWHAZP5,0,0.0
YWHAZP4,0,0.0
YWHAZP3,20,2.020550412076102
YWHAZP2,0,0.0
YWHAZP10,2,0.20205504120761025
YWHAZP1,0,0.0
YWHAZ,1413,142.75188661317662
YWHAQP9,0,0.0
YWHAQP8,0,0.0
YWHAQP7,0,0.0
YWHAQP6,0,0.0
YWHAQP5,0,0.0
YWHAQP4,0,0.0
YWHAQP3,0,0.0
YWHAQP2,1,0.10102752060380513
YWHAQP1,0,0.0
YWHAQ,300,30.308256181141534
YWHAH-AS1,2,0.20205504120761025
YWHAH,74,7.476036524681579
YWHAG,220,22.226054532837125
YWHAEP7,16,1.616440329660882
YWHAEP6,0,0.0
YWHAEP5,4,0.4041100824152205
YWHAEP4,0,0.0
YWHAEP3,0,0.0
YWHAEP2,0,0.0
YWHAEP1,0,0.0
YWHAE,104,10.506862142795732
YWHABP2,0,0.0
YWHABP1,0,0.0
YWHAB,605,61.12164996530209
YTHDF3-DT,0,0.0
YTHDF3,123,12.42638503426803
YTHDF2P1,1,0.10102752060380513
YTHDF2,83,8.385284210115826
YTHDF1P1,0,0.0
YTHDF1,14,1.4143852884532717
YTHDC2,23,2.323632973887518
YTHDC1,0,0.0
YRDCP3,0,0.0
YRDCP2,0,0.0
YRDCP1,0,0.0
YRDC,0,0.0
YPEL5P3,0,0.0
YPEL5P2,0,0.0
YPEL5P1,0,0.0
YPEL5,363,36.67298997918126
YPEL4,10,1.010275206038051
YPEL3-DT,1,0.10102752060380513
YPEL3,147,14.851045528759352
YPEL2,79,7.981174127700604
YPEL1,11,1.1113027266418563
YOD1,904,91.32887862583982
YME1L1P1,0,0.0
YME1L1,264,26.671265439404554
YLPM1,22,2.2226054532837125
YKT6,30,3.0308256181141537
YJU2B,9,0.9092476854342461
YJU2,2009,202.9642888930445
YJEFN3,0,0.0
YIPF7,0,0.0
YIPF6,149,15.053100569966963
YIPF5,70,7.071926442266359
YIPF4,61,6.162678756832112
YIPF3,5,0.5051376030190255
YIPF2,0,0.0
YIPF1,24,2.4246604944913233
YIF1B,0,0.0
YIF1A,11,1.1113027266418563
YES1P1,0,0.0
YES1,147,14.851045528759352
YEATS4,49,4.950348509586451
YEATS2-AS1,0,0.0
YEATS2,49,4.950348509586451
YDJC,90,9.092476854342461
YBX3P1,27,2.7277430563027383
YBX3,1406,142.04469396895
YBX2P2,0,0.0
YBX2P1,1,0.10102752060380513
YBX2,0,0.0
YBX1P9,0,0.0
YBX1P8,0,0.0
YBX1P7,0,0.0
YBX1P6,3,0.3030825618114154
YBX1P5,0,0.0
YBX1P4,0,0.0
YBX1P3,0,0.0
YBX1P2,15,1.5154128090570769
YBX1P10,34,3.4349357005293744
YBX1P1,54,5.455486112605477
YBX1,2925,295.50549776612996
YBEY,0,0.0
YARS2,0,0.0
YARS1,18,1.8184953708684921
YAP1P3,0,0.0
YAP1P2,0,0.0
YAP1P1,0,0.0
YAP1,10,1.010275206038051
YAF2,45,4.546238427171231
YAE1,0,0.0
XYLT2,19,1.9195228914722973
XYLT1,1,0.10102752060380513
XYLB,0,0.0
XXYLT1-AS2,4,0.4041100824152205
XXYLT1-AS1,0,0.0
XXYLT1,0,0.0
XRRA1,0,0.0
XRN2,135,13.638715281513692
XRN1,387,39.09765047367258
XRCC6P5,0,0.0
XRCC6P4,0,0.0
XRCC6P3,0,0.0
XRCC6P1,0,0.0
XRCC6,144,14.547962966947937
XRCC5,493,49.80656765767592
XRCC4,47,4.748293468378841
XRCC3,0,0.0
XRCC2,11,1.1113027266418563
XRCC1,6,0.6061651236228308
XPR1,47,4.748293468378841
XPOTP1,3,0.3030825618114154
XPOT,54,5.455486112605477
XPO7,400,40.411008241522055
XPO6,54,5.455486112605477
XPO5,29,2.9297980975103486
XPO4,21,2.1215779326799074
XPO1,356,35.96579733495462
XPNPEP3,34,3.4349357005293744
XPNPEP2,2,0.20205504120761025
XPNPEP1,37,3.7380182623407894
XPC,21,2.1215779326799074
XPA,32,3.232880659321764
XNDC1N-ZNF705EP-ALG1L9P,1,0.10102752060380513
XNDC1N,0,0.0
XNDC1CP,0,0.0
XLOC_009911,1,0.10102752060380513
XLOC_008559,1,0.10102752060380513
XLOC_007697,0,0.0
XKRYP6,0,0.0
XKRYP5,0,0.0
XKRYP4,0,0.0
XKRYP3,0,0.0
XKRYP2,0,0.0
XKRYP1,0,0.0
XKRY2,0,0.0
XKRY,0,0.0
XKRX,0,0.0
XKR9,0,0.0
XKR8,14,1.4143852884532717
XKR7,0,0.0
XKR6,1,0.10102752060380513
XKR5,6,0.6061651236228308
XKR4-AS1,0,0.0
XKR4,68,6.869871401058749
XKR3,0,0.0
XK,225,22.73119213585615
XIST,32,3.232880659321764
XIRP2-AS1,0,0.0
XIRP2,0,0.0
XIRP1,0,0.0
XIAPP3,0,0.0
XIAPP2,0,0.0
XIAP,262,26.469210398196942
XGY2,2,0.20205504120761025
XGY1,1,0.10102752060380513
XG,0,0.0
XDH,9,0.9092476854342461
XCR1,2,0.20205504120761025
XCL2,3,0.3030825618114154
XCL1,0,0.0
XBP1P1,0,0.0
XBP1,146,14.750018008155546
XAGE5,0,0.0
XAGE3,0,0.0
XAGE2,0,0.0
XAGE1B,0,0.0
XAGE1A,0,0.0
XAF1,229,23.135302218271374
XACT,0,0.0
XAB2,8,0.808220164830441
WWTR1-IT1,0,0.0
WWTR1-AS1,0,0.0
WWTR1,387,39.09765047367258
WWP2,30,3.0308256181141537
WWP1P1,16,1.616440329660882
WWP1,136,13.739742802117497
WWOX,141,14.244880405136524
WWC3,30,3.0308256181141537
WWC2-AS2,0,0.0
WWC2-AS1,0,0.0
WWC2,22,2.2226054532837125
WWC1,0,0.0
WTIP,0,0.0
WTAPP1,8,0.808220164830441
WTAP,95,9.597614457361487
WT1-AS,0,0.0
WT1,1,0.10102752060380513
WSPAR,0,0.0
WSCD2,0,0.0
WSCD1,0,0.0
WSB2,57,5.758568674416892
WSB1,64,6.465761318643528
WRNIP1,96,9.698641977965293
WRN,71,7.172953962870164
WRAP73,0,0.0
WRAP53,0,0.0
WNT9B,0,0.0
WNT9A,0,0.0
WNT8B,0,0.0
WNT8A,0,0.0
WNT7B,0,0.0
WNT7A,0,0.0
WNT6,0,0.0
WNT5B,1,0.10102752060380513
WNT5A,0,0.0
WNT4,0,0.0
WNT3A,2,0.20205504120761025
WNT3,1,0.10102752060380513
WNT2B,13,1.3133577678494666
WNT2,0,0.0
WNT16,1,0.10102752060380513
WNT11,2,0.20205504120761025
WNT10B,1,0.10102752060380513
WNT10A,0,0.0
WNT1,0,0.0
WNK4,0,0.0
WNK3,24,2.4246604944913233
WNK2,0,0.0
WNK1,685,69.2038516136065
WLS,4,0.4041100824152205
WIZP1,0,0.0
WIZ,0,0.0
WIPI2,34,3.4349357005293744
WIPI1,27,2.7277430563027383
WIPF3,2,0.20205504120761025
WIPF2,77,7.779119086492994
WIPF1,668,67.48638376334182
WIF1,25,2.5256880150951284
WHSC1L2P,5,0.5051376030190255
WHRN,0,0.0
WHAMMP4,55,5.556513633209281
WHAMMP3,14,1.4143852884532717
WHAMMP2,13,1.3133577678494666
WHAMMP1,27,2.7277430563027383
WHAMM,11,1.1113027266418563
WFS1,15,1.5154128090570769
WFIKKN2,3,0.3030825618114154
WFIKKN1,0,0.0
WFDC9,0,0.0
WFDC8,0,0.0
WFDC6,1,0.10102752060380513
WFDC5,0,0.0
WFDC3,0,0.0
WFDC21P,11,1.1113027266418563
WFDC2,2,0.20205504120761025
WFDC13,1,0.10102752060380513
WFDC12,0,0.0
WFDC11,0,0.0
WFDC10B,0,0.0
WFDC10A,0,0.0
WFDC1,2,0.20205504120761025
WEE2P1,0,0.0
WEE2-AS1,4,0.4041100824152205
WEE2,0,0.0
WEE1P2,0,0.0
WEE1P1,0,0.0
WEE1,2,0.20205504120761025
WDTC1,115,11.618164869437589
WDSUB1,22,2.2226054532837125
WDR97,4,0.4041100824152205
WDR95P,2,0.20205504120761025
WDR93,0,0.0
WDR91,0,0.0
WDR90,0,0.0
WDR89,40,4.041100824152204
WDR88,0,0.0
WDR87BP,0,0.0
WDR87,2,0.20205504120761025
WDR86-AS1,0,0.0
WDR86,0,0.0
WDR83OS,47,4.748293468378841
WDR83,4,0.4041100824152205
WDR82P2,0,0.0
WDR82P1,0,0.0
WDR82,184,18.589063791100145
WDR81,0,0.0
WDR77,51,5.152403550794061
WDR76,7,0.7071926442266359
WDR75,25,2.5256880150951284
WDR74,1924,194.37694964172107
WDR73,0,0.0
WDR72,0,0.0
WDR70,24,2.4246604944913233
WDR7,131,13.234605199098471
WDR64,0,0.0
WDR62,0,0.0
WDR61,48,4.8493209889826465
WDR6,9,0.9092476854342461
WDR5B-DT,0,0.0
WDR5B,0,0.0
WDR59,14,1.4143852884532717
WDR55,0,0.0
WDR54,0,0.0
WDR53,14,1.4143852884532717
WDR5,11,1.1113027266418563
WDR4P2,0,0.0
WDR4P1,0,0.0
WDR49,6,0.6061651236228308
WDR48,33,3.333908179925569
WDR47,8,0.808220164830441
WDR46,0,0.0
WDR45P1,0,0.0
WDR45BP1,0,0.0
WDR45B,49,4.950348509586451
WDR45,19,1.9195228914722973
WDR44,61,6.162678756832112
WDR43,76,7.678091565889189
WDR41,33,3.333908179925569
WDR4,6,0.6061651236228308
WDR38,0,0.0
WDR37,87,8.789394292531046
WDR36,45,4.546238427171231
WDR35-DT,0,0.0
WDR35,3,0.3030825618114154
WDR33,67,6.768843880454943
WDR31,1,0.10102752060380513
WDR3,101,10.203779580984317
WDR27,0,0.0
WDR26,371,37.4812101440117
WDR25,0,0.0
WDR24,0,0.0
WDR20,121,12.224329993060419
WDR19,0,0.0
WDR18,1,0.10102752060380513
WDR17,1,0.10102752060380513
WDR13,60,6.0616512362283075
WDR12,45,4.546238427171231
WDR11-DT,26,2.626715535698933
WDR11,95,9.597614457361487
WDR1,138,13.941797843325107
WDPCP,13,1.3133577678494666
WDHD1,52,5.253431071397866
WDFY4,0,0.0
WDFY3-AS2,6,0.6061651236228308
WDFY3-AS1,0,0.0
WDFY3,3,0.3030825618114154
WDFY2,3,0.3030825618114154
WDFY1,162,16.36645833781643
WDCP,23,2.323632973887518
WBP4,10,1.010275206038051
WBP2P1,0,0.0
WBP2NL,0,0.0
WBP2,202,20.407559161968635
WBP1P2,0,0.0
WBP1P1,0,0.0
WBP1LP9,0,0.0
WBP1LP8,0,0.0
WBP1LP7,0,0.0
WBP1LP6,0,0.0
WBP1LP5,0,0.0
WBP1LP4,0,0.0
WBP1LP3,0,0.0
WBP1LP2,0,0.0
WBP1LP12,0,0.0
WBP1LP11,0,0.0
WBP1LP10,0,0.0
WBP1LP1,0,0.0
WBP1L,238,24.04454990370562
WBP11P3,0,0.0
WBP11P2,0,0.0
WBP11P1,0,0.0
WBP11,21,2.1215779326799074
WBP1,0,0.0
WASL-DT,0,0.0
WASL,8,0.808220164830441
WASIR2,0,0.0
WASIR1_1,0,0.0
WASIR1,0,0.0
WASHC5-AS1,0,0.0
WASHC5,11,1.1113027266418563
WASHC4,101,10.203779580984317
WASHC3P1,0,0.0
WASHC3,66,6.667816359851138
WASHC2C,19,1.9195228914722973
WASHC2A,78,7.880146607096799
WASHC1,0,0.0
WASH8P,11,1.1113027266418563
WASH7P,0,0.0
WASH6P,1,0.10102752060380513
WASH5P,1,0.10102752060380513
WASH4P,0,0.0
WASH3P,0,0.0
WASH2P,7,0.7071926442266359
WASF5P,0,0.0
WASF4P,3,0.3030825618114154
WASF3,36,3.6369907417369842
WASF2,421,42.53258617420196
WASF1P1,0,0.0
WASF1,8,0.808220164830441
WAS,49,4.950348509586451
WARS2P1,0,0.0
WARS2-IT1,2,0.20205504120761025
WARS2-AS1,18,1.8184953708684921
WARS2,37,3.7380182623407894
WARS1P1,0,0.0
WARS1,167,16.871595940835455
WAPL,84,8.48631173071963
WAKMAR2,7,0.7071926442266359
WAC-AS1,19,1.9195228914722973
WAC,625,63.142200377378195
VXN,1,0.10102752060380513
VWFP1,1,0.10102752060380513
VWF,0,0.0
VWDE,0,0.0
VWCE,1,0.10102752060380513
VWC2L-IT1,1,0.10102752060380513
VWC2L,3,0.3030825618114154
VWC2,0,0.0
VWA8P1,0,0.0
VWA8-AS1,0,0.0
VWA8,68,6.869871401058749
VWA7,1,0.10102752060380513
VWA5B2,1,0.10102752060380513
VWA5B1,0,0.0
VWA5A,5,0.5051376030190255
VWA3B,0,0.0
VWA3A,0,0.0
VWA2,1,0.10102752060380513
VWA1,3,0.3030825618114154
VTRNA3-1P,78,7.880146607096799
VTRNA2-2P,0,0.0
VTRNA2-1,894,90.31860341980178
VTRNA1-3,32,3.232880659321764
VTRNA1-2,1307,132.0429694291733
VTRNA1-1,53454,5400.3250863558
VTN,0,0.0
VTI1BP4,0,0.0
VTI1BP3,0,0.0
VTI1BP2,0,0.0
VTI1BP1,0,0.0
VTI1B,175,17.679816105665896
VTI1A,52,5.253431071397866
VTCN1,0,0.0
VTA1P2,0,0.0
VTA1P1,0,0.0
VTA1,30,3.0308256181141537
VSX2,2,0.20205504120761025
VSX1,0,0.0
VSTM5,0,0.0
VSTM4,0,0.0
VSTM2L,22,2.2226054532837125
VSTM2B-DT,105,10.607889663399536
VSTM2B,0,0.0
VSTM2A-OT1,0,0.0
VSTM2A,0,0.0
VSTM1,0,0.0
VSNL1,1,0.10102752060380513
VSIR,23,2.323632973887518
VSIG8,5,0.5051376030190255
VSIG4,0,0.0
VSIG2,0,0.0
VSIG10L2,0,0.0
VSIG10L,0,0.0
VSIG10,3,0.3030825618114154
VSIG1,21,2.1215779326799074
VRTN,0,0.0
VRK3,49,4.950348509586451
VRK2,83,8.385284210115826
VRK1,130,13.133577678494666
VPS9D1-AS1,0,0.0
VPS9D1,0,0.0
VPS8,14,1.4143852884532717
VPS72,29,2.9297980975103486
VPS54,51,5.152403550794061
VPS53,10,1.010275206038051
VPS52,0,0.0
VPS51,51,5.152403550794061
VPS50,78,7.880146607096799
VPS4B,76,7.678091565889189
VPS4A,77,7.779119086492994
VPS45,45,4.546238427171231
VPS41,113,11.416109828229978
VPS39,88,8.89042181313485
VPS37D,0,0.0
VPS37C,0,0.0
VPS37B,58,5.859596195020697
VPS37A,14,1.4143852884532717
VPS36,72,7.2739814834739684
VPS35P1,0,0.0
VPS35L,38,3.8390457829445945
VPS35,99,10.001724539776708
VPS33B-DT,1,0.10102752060380513
VPS33B,2,0.20205504120761025
VPS33A,52,5.253431071397866
VPS29,75,7.5770640452853835
VPS28,0,0.0
VPS26CP1,0,0.0
VPS26C,30,3.0308256181141537
VPS26BP1,0,0.0
VPS26B,34,3.4349357005293744
VPS26AP1,0,0.0
VPS26A,110,11.113027266418563
VPS25P1,0,0.0
VPS25,24,2.4246604944913233
VPS18,0,0.0
VPS16,6,0.6061651236228308
VPS13D,16,1.616440329660882
VPS13C-DT,0,0.0
VPS13C,266,26.87332048061216
VPS13B,129,13.03255015789086
VPS13A-AS1,0,0.0
VPS13A,49,4.950348509586451
VPS11,0,0.0
VPREB3,8,0.808220164830441
VPREB1,0,0.0
VOPP1,58,5.859596195020697
VNN3P,7,0.7071926442266359
VNN2,75,7.5770640452853835
VNN1,7,0.7071926442266359
VN2R9P,0,0.0
VN2R7P,0,0.0
VN2R6P,0,0.0
VN2R3P,0,0.0
VN2R2P,0,0.0
VN2R21P,0,0.0
VN2R20P,0,0.0
VN2R1P,8,0.808220164830441
VN2R19P,0,0.0
VN2R18P,0,0.0
VN2R17P,0,0.0
VN2R16P,0,0.0
VN2R15P,0,0.0
VN2R14P,0,0.0
VN2R13P,0,0.0
VN2R12P,0,0.0
VN2R11P,0,0.0
VN2R10P,0,0.0
VN1R9P,0,0.0
VN1R99P,0,0.0
VN1R98P,0,0.0
VN1R97P,0,0.0
VN1R96P,0,0.0
VN1R95P,0,0.0
VN1R94P,0,0.0
VN1R93P,0,0.0
VN1R92P,0,0.0
VN1R91P,0,0.0
VN1R90P,0,0.0
VN1R8P,0,0.0
VN1R89P,0,0.0
VN1R88P,0,0.0
VN1R87P,0,0.0
VN1R86P,0,0.0
VN1R85P,0,0.0
VN1R84P,0,0.0
VN1R83P,0,0.0
VN1R82P,0,0.0
VN1R81P,0,0.0
VN1R80P,0,0.0
VN1R7P,0,0.0
VN1R79P,0,0.0
VN1R78P,0,0.0
VN1R77P,0,0.0
VN1R76P,0,0.0
VN1R75P,0,0.0
VN1R74P,0,0.0
VN1R73P,0,0.0
VN1R71P,0,0.0
VN1R70P,0,0.0
VN1R6P,0,0.0
VN1R69P,0,0.0
VN1R68P,0,0.0
VN1R67P,0,0.0
VN1R66P,0,0.0
VN1R65P,0,0.0
VN1R64P,0,0.0
VN1R63P,0,0.0
VN1R62P,0,0.0
VN1R61P,0,0.0
VN1R60P,0,0.0
VN1R59P,0,0.0
VN1R58P,0,0.0
VN1R57P,0,0.0
VN1R56P,0,0.0
VN1R55P,0,0.0
VN1R54P,0,0.0
VN1R53P,0,0.0
VN1R52P,0,0.0
VN1R51P,0,0.0
VN1R5,0,0.0
VN1R49P,0,0.0
VN1R48P,0,0.0
VN1R47P,0,0.0
VN1R46P,0,0.0
VN1R45P,0,0.0
VN1R43P,0,0.0
VN1R42P,0,0.0
VN1R41P,0,0.0
VN1R40P,0,0.0
VN1R4,0,0.0
VN1R39P,0,0.0
VN1R38P,0,0.0
VN1R37P,0,0.0
VN1R36P,0,0.0
VN1R35P,0,0.0
VN1R34P,0,0.0
VN1R33P,0,0.0
VN1R32P,1,0.10102752060380513
VN1R31P,0,0.0
VN1R30P,0,0.0
VN1R3,0,0.0
VN1R29P,0,0.0
VN1R28P,0,0.0
VN1R27P,0,0.0
VN1R26P,0,0.0
VN1R25P,0,0.0
VN1R24P,0,0.0
VN1R23P,0,0.0
VN1R22P,0,0.0
VN1R21P,0,0.0
VN1R20P,0,0.0
VN1R2,0,0.0
VN1R19P,0,0.0
VN1R18P,0,0.0
VN1R17P,0,0.0
VN1R16P,0,0.0
VN1R15P,0,0.0
VN1R14P,0,0.0
VN1R13P,0,0.0
VN1R12P,0,0.0
VN1R11P,0,0.0
VN1R111P,0,0.0
VN1R110P,0,0.0
VN1R10P,0,0.0
VN1R109P,0,0.0
VN1R108P,0,0.0
VN1R107P,0,0.0
VN1R106P,0,0.0
VN1R105P,2,0.20205504120761025
VN1R104P,0,0.0
VN1R103P,0,0.0
VN1R102P,0,0.0
VN1R101P,0,0.0
VN1R100P,0,0.0
VN1R1,0,0.0
VMP1,90,9.092476854342461
VMO1,0,0.0
VMAC,0,0.0
VMA21,86,8.68836677192724
VLDLR-AS1,2,0.20205504120761025
VLDLR,0,0.0
VKORC1P2,0,0.0
VKORC1P1,1,0.10102752060380513
VKORC1L1,28,2.8287705769065434
VKORC1,32,3.232880659321764
VIT,0,0.0
VIRMA,188,18.993173873515364
VIPR2,4,0.4041100824152205
VIPR1-AS1,0,0.0
VIPR1,0,0.0
VIPAS39,21,2.1215779326799074
VIP,0,0.0
VIM2P,0,0.0
VIM-AS1,62,6.263706277435918
VIM,1659,167.6046566817127
VILL,11,1.1113027266418563
VIL1,14,1.4143852884532717
VHLL,0,0.0
VHL,146,14.750018008155546
VGLL4,8,0.808220164830441
VGLL3,19,1.9195228914722973
VGLL2,0,0.0
VGLL1,0,0.0
VGF,2,0.20205504120761025
VEZTP1,0,0.0
VEZT,33,3.333908179925569
VEZF1P1,0,0.0
VEZF1,96,9.698641977965293
VEPH1,22,2.2226054532837125
VENTXP8,0,0.0
VENTXP7,0,0.0
VENTXP6,0,0.0
VENTXP5,0,0.0
VENTXP4,0,0.0
VENTXP3,0,0.0
VENTXP2,0,0.0
VENTXP1,0,0.0
VENTX,0,0.0
VEGFD,3,0.3030825618114154
VEGFC,16,1.616440329660882
VEGFB,60,6.0616512362283075
VEGFA,7,0.7071926442266359
VDR,0,0.0
VDAC3P1,0,0.0
VDAC3,92,9.294531895550072
VDAC2P5,35,3.5359632211331795
VDAC2P4,0,0.0
VDAC2P3,0,0.0
VDAC2P2,0,0.0
VDAC2P1,0,0.0
VDAC2,77,7.779119086492994
VDAC1P9,0,0.0
VDAC1P8,0,0.0
VDAC1P7,0,0.0
VDAC1P6,4,0.4041100824152205
VDAC1P5,0,0.0
VDAC1P4,4,0.4041100824152205
VDAC1P3,0,0.0
VDAC1P2,9,0.9092476854342461
VDAC1P13,0,0.0
VDAC1P12,1,0.10102752060380513
VDAC1P11,0,0.0
VDAC1P10,0,0.0
VDAC1P1,0,0.0
VDAC1,187,18.89214635291156
VCY1B,0,0.0
VCY,0,0.0
VCX3B,0,0.0
VCX3A,0,0.0
VCX2,0,0.0
VCX,0,0.0
VCPKMT,12,1.2123302472456616
VCPIP1,142,14.345907925740327
VCP,130,13.133577678494666
VCL,214,21.619889409214295
VCAN-AS1,1,0.10102752060380513
VCAN,40,4.041100824152204
VCAM1,0,0.0
VBP1,29,2.9297980975103486
VAX2,0,0.0
VAX1,1,0.10102752060380513
VAV3-AS1,1,0.10102752060380513
VAV3,80,8.082201648304409
VAV2,11,1.1113027266418563
VAV1,27,2.7277430563027383
VAT1L,55,5.556513633209281
VAT1,18,1.8184953708684921
VASP,102,10.304807101588121
VASN,2,0.20205504120761025
VASH2,3,0.3030825618114154
VASH1-AS1,0,0.0
VASH1,138,13.941797843325107
VARS2,1,0.10102752060380513
VARS1,0,0.0
VAPB,94,9.496586936757682
VAPA,343,34.652439567105155
VANGL2,0,0.0
VANGL1,3,0.3030825618114154
VAMP8,141,14.244880405136524
VAMP7_1,0,0.0
VAMP7,0,0.0
VAMP5,52,5.253431071397866
VAMP4,48,4.8493209889826465
VAMP3,106,10.708917184003342
VAMP2,38,3.8390457829445945
VAMP1,0,0.0
VAC14-AS1,0,0.0
VAC14,30,3.0308256181141537
UXT-AS1,1,0.10102752060380513
UXT,53,5.354458592001671
UXS1,140,14.143852884532718
UVSSA,6,0.6061651236228308
UVRAG-DT,0,0.0
UVRAG,32,3.232880659321764
UTY,52,5.253431071397866
UTS2R,11,1.1113027266418563
UTS2B,0,0.0
UTS2,8,0.808220164830441
UTRN,420,42.431558653598145
UTP6,18,1.8184953708684921
UTP4,16,1.616440329660882
UTP3,217,21.92297197102571
UTP25,56,5.657541153813087
UTP23,79,7.981174127700604
UTP20,11,1.1113027266418563
UTP18,68,6.869871401058749
UTP15,6,0.6061651236228308
UTP14C,37,3.7380182623407894
UTP14A,18,1.8184953708684921
UTP11,93,9.395559416153876
